,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Nova Granada,3533007,2020-03-02T00:00:00Z,1,1
1,Nova Granada,3533007,2020-04-01T00:00:00Z,1,0
2,Nova Granada,3533007,2020-04-17T00:00:00Z,1,0
3,Nova Granada,3533007,2020-04-25T00:00:00Z,1,0
4,Nova Granada,3533007,2020-04-26T00:00:00Z,1,0
5,Nova Granada,3533007,2020-04-28T00:00:00Z,1,0
6,Nova Granada,3533007,2020-05-02T00:00:00Z,1,0
7,Nova Granada,3533007,2020-05-07T00:00:00Z,1,0
8,Nova Granada,3533007,2020-05-10T00:00:00Z,1,0
9,Nova Granada,3533007,2020-05-17T00:00:00Z,2,0
10,Nova Granada,3533007,2020-05-21T00:00:00Z,1,0
11,Nova Granada,3533007,2020-05-30T00:00:00Z,1,0
12,Nova Granada,3533007,2020-06-06T00:00:00Z,2,0
13,Nova Granada,3533007,2020-06-08T00:00:00Z,2,0
14,Nova Granada,3533007,2020-06-09T00:00:00Z,1,0
15,Nova Granada,3533007,2020-06-11T00:00:00Z,2,0
16,Nova Granada,3533007,2020-06-16T00:00:00Z,1,0
17,Nova Granada,3533007,2020-06-18T00:00:00Z,1,0
18,Nova Granada,3533007,2020-06-20T00:00:00Z,4,0
19,Nova Granada,3533007,2020-06-21T00:00:00Z,2,0
20,Nova Granada,3533007,2020-06-23T00:00:00Z,3,0
21,Nova Granada,3533007,2020-06-24T00:00:00Z,5,0
22,Nova Granada,3533007,2020-06-25T00:00:00Z,5,0
23,Nova Granada,3533007,2020-06-26T00:00:00Z,5,0
24,Nova Granada,3533007,2020-06-27T00:00:00Z,6,0
25,Nova Granada,3533007,2020-06-28T00:00:00Z,2,0
26,Nova Granada,3533007,2020-06-29T00:00:00Z,4,0
27,Nova Granada,3533007,2020-06-30T00:00:00Z,5,0
28,Nova Granada,3533007,2020-07-01T00:00:00Z,12,0
29,Nova Granada,3533007,2020-07-02T00:00:00Z,4,0
30,Nova Granada,3533007,2020-07-03T00:00:00Z,9,0
31,Nova Granada,3533007,2020-07-04T00:00:00Z,19,1
32,Nova Granada,3533007,2020-07-05T00:00:00Z,21,0
33,Nova Granada,3533007,2020-07-06T00:00:00Z,9,0
34,Nova Granada,3533007,2020-07-07T00:00:00Z,7,0
35,Nova Granada,3533007,2020-07-08T00:00:00Z,10,0
36,Nova Granada,3533007,2020-07-09T00:00:00Z,8,0
37,Nova Granada,3533007,2020-07-10T00:00:00Z,10,1
38,Nova Granada,3533007,2020-07-11T00:00:00Z,11,0
39,Nova Granada,3533007,2020-07-12T00:00:00Z,10,0
40,Nova Granada,3533007,2020-07-13T00:00:00Z,8,1
41,Nova Granada,3533007,2020-07-14T00:00:00Z,6,0
42,Nova Granada,3533007,2020-07-15T00:00:00Z,3,0
43,Nova Granada,3533007,2020-07-16T00:00:00Z,8,0
44,Nova Granada,3533007,2020-07-17T00:00:00Z,7,1
45,Nova Granada,3533007,2020-07-18T00:00:00Z,8,0
46,Nova Granada,3533007,2020-07-19T00:00:00Z,5,1
47,Nova Granada,3533007,2020-07-20T00:00:00Z,8,0
48,Nova Granada,3533007,2020-07-21T00:00:00Z,4,0
49,Nova Granada,3533007,2020-07-22T00:00:00Z,5,0
50,Nova Granada,3533007,2020-07-23T00:00:00Z,5,1
51,Nova Granada,3533007,2020-07-24T00:00:00Z,7,0
52,Nova Granada,3533007,2020-07-25T00:00:00Z,5,0
53,Nova Granada,3533007,2020-07-26T00:00:00Z,1,0
54,Nova Granada,3533007,2020-07-27T00:00:00Z,1,0
55,Nova Granada,3533007,2020-07-28T00:00:00Z,5,0
56,Nova Granada,3533007,2020-07-29T00:00:00Z,1,0
57,Nova Granada,3533007,2020-07-30T00:00:00Z,2,0
58,Nova Granada,3533007,2020-07-31T00:00:00Z,4,0
59,Nova Granada,3533007,2020-08-01T00:00:00Z,6,0
60,Nova Granada,3533007,2020-08-02T00:00:00Z,7,0
61,Nova Granada,3533007,2020-08-03T00:00:00Z,5,0
62,Nova Granada,3533007,2020-08-04T00:00:00Z,6,0
63,Nova Granada,3533007,2020-08-05T00:00:00Z,9,0
64,Nova Granada,3533007,2020-08-06T00:00:00Z,5,0
65,Nova Granada,3533007,2020-08-07T00:00:00Z,10,0
66,Nova Granada,3533007,2020-08-08T00:00:00Z,11,0
67,Nova Granada,3533007,2020-08-09T00:00:00Z,11,0
68,Nova Granada,3533007,2020-08-10T00:00:00Z,14,0
69,Nova Granada,3533007,2020-08-11T00:00:00Z,16,1
70,Nova Granada,3533007,2020-08-12T00:00:00Z,13,0
71,Nova Granada,3533007,2020-08-13T00:00:00Z,11,0
72,Nova Granada,3533007,2020-08-14T00:00:00Z,7,0
73,Nova Granada,3533007,2020-08-15T00:00:00Z,12,0
74,Nova Granada,3533007,2020-08-16T00:00:00Z,19,0
75,Nova Granada,3533007,2020-08-17T00:00:00Z,12,0
76,Nova Granada,3533007,2020-08-18T00:00:00Z,9,0
77,Nova Granada,3533007,2020-08-19T00:00:00Z,12,0
