,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Conchal,3512209,2020-03-22T00:00:00Z,1,0
1,Conchal,3512209,2020-04-16T00:00:00Z,1,0
2,Conchal,3512209,2020-04-24T00:00:00Z,1,0
3,Conchal,3512209,2020-04-26T00:00:00Z,1,0
4,Conchal,3512209,2020-04-29T00:00:00Z,2,0
5,Conchal,3512209,2020-05-11T00:00:00Z,1,0
6,Conchal,3512209,2020-05-15T00:00:00Z,1,0
7,Conchal,3512209,2020-05-18T00:00:00Z,1,0
8,Conchal,3512209,2020-05-20T00:00:00Z,1,0
9,Conchal,3512209,2020-05-22T00:00:00Z,2,0
10,Conchal,3512209,2020-05-25T00:00:00Z,1,0
11,Conchal,3512209,2020-05-29T00:00:00Z,2,0
12,Conchal,3512209,2020-06-01T00:00:00Z,1,0
13,Conchal,3512209,2020-06-02T00:00:00Z,1,0
14,Conchal,3512209,2020-06-05T00:00:00Z,2,0
15,Conchal,3512209,2020-06-09T00:00:00Z,1,0
16,Conchal,3512209,2020-06-10T00:00:00Z,2,0
17,Conchal,3512209,2020-06-11T00:00:00Z,3,0
18,Conchal,3512209,2020-06-12T00:00:00Z,1,0
19,Conchal,3512209,2020-06-14T00:00:00Z,2,0
20,Conchal,3512209,2020-06-18T00:00:00Z,2,0
21,Conchal,3512209,2020-06-19T00:00:00Z,4,1
22,Conchal,3512209,2020-06-20T00:00:00Z,6,0
23,Conchal,3512209,2020-06-21T00:00:00Z,5,0
24,Conchal,3512209,2020-06-22T00:00:00Z,2,0
25,Conchal,3512209,2020-06-23T00:00:00Z,1,0
26,Conchal,3512209,2020-06-25T00:00:00Z,4,1
27,Conchal,3512209,2020-06-26T00:00:00Z,6,0
28,Conchal,3512209,2020-06-27T00:00:00Z,5,0
29,Conchal,3512209,2020-06-28T00:00:00Z,2,0
30,Conchal,3512209,2020-06-29T00:00:00Z,2,0
31,Conchal,3512209,2020-06-30T00:00:00Z,5,0
32,Conchal,3512209,2020-07-01T00:00:00Z,14,2
33,Conchal,3512209,2020-07-02T00:00:00Z,4,0
34,Conchal,3512209,2020-07-03T00:00:00Z,5,0
35,Conchal,3512209,2020-07-04T00:00:00Z,1,0
36,Conchal,3512209,2020-07-05T00:00:00Z,6,1
37,Conchal,3512209,2020-07-06T00:00:00Z,2,0
38,Conchal,3512209,2020-07-07T00:00:00Z,2,0
39,Conchal,3512209,2020-07-08T00:00:00Z,4,0
40,Conchal,3512209,2020-07-09T00:00:00Z,4,0
41,Conchal,3512209,2020-07-10T00:00:00Z,18,0
42,Conchal,3512209,2020-07-11T00:00:00Z,3,0
43,Conchal,3512209,2020-07-12T00:00:00Z,10,0
44,Conchal,3512209,2020-07-13T00:00:00Z,7,1
45,Conchal,3512209,2020-07-14T00:00:00Z,10,1
46,Conchal,3512209,2020-07-15T00:00:00Z,5,1
47,Conchal,3512209,2020-07-16T00:00:00Z,3,0
48,Conchal,3512209,2020-07-17T00:00:00Z,16,0
49,Conchal,3512209,2020-07-18T00:00:00Z,5,0
50,Conchal,3512209,2020-07-19T00:00:00Z,2,0
51,Conchal,3512209,2020-07-20T00:00:00Z,6,1
52,Conchal,3512209,2020-07-22T00:00:00Z,3,0
53,Conchal,3512209,2020-07-23T00:00:00Z,7,0
