,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Biritiba Mirim,3506607,2020-03-08T00:00:00Z,1,0
1,Biritiba Mirim,3506607,2020-03-31T00:00:00Z,1,0
2,Biritiba Mirim,3506607,2020-04-05T00:00:00Z,1,0
3,Biritiba Mirim,3506607,2020-04-08T00:00:00Z,1,0
4,Biritiba Mirim,3506607,2020-04-09T00:00:00Z,3,0
5,Biritiba Mirim,3506607,2020-04-11T00:00:00Z,1,0
6,Biritiba Mirim,3506607,2020-04-13T00:00:00Z,3,0
7,Biritiba Mirim,3506607,2020-04-16T00:00:00Z,1,0
8,Biritiba Mirim,3506607,2020-04-17T00:00:00Z,1,0
9,Biritiba Mirim,3506607,2020-04-18T00:00:00Z,1,0
10,Biritiba Mirim,3506607,2020-04-19T00:00:00Z,2,0
11,Biritiba Mirim,3506607,2020-04-20T00:00:00Z,1,0
12,Biritiba Mirim,3506607,2020-04-22T00:00:00Z,1,0
13,Biritiba Mirim,3506607,2020-04-23T00:00:00Z,1,0
14,Biritiba Mirim,3506607,2020-04-25T00:00:00Z,2,0
15,Biritiba Mirim,3506607,2020-04-26T00:00:00Z,2,0
16,Biritiba Mirim,3506607,2020-04-27T00:00:00Z,1,0
17,Biritiba Mirim,3506607,2020-04-30T00:00:00Z,1,0
18,Biritiba Mirim,3506607,2020-05-01T00:00:00Z,2,1
19,Biritiba Mirim,3506607,2020-05-03T00:00:00Z,1,1
20,Biritiba Mirim,3506607,2020-05-04T00:00:00Z,2,0
21,Biritiba Mirim,3506607,2020-05-05T00:00:00Z,1,0
22,Biritiba Mirim,3506607,2020-05-09T00:00:00Z,2,0
23,Biritiba Mirim,3506607,2020-05-10T00:00:00Z,1,0
24,Biritiba Mirim,3506607,2020-05-11T00:00:00Z,4,0
25,Biritiba Mirim,3506607,2020-05-12T00:00:00Z,1,1
26,Biritiba Mirim,3506607,2020-05-13T00:00:00Z,1,0
27,Biritiba Mirim,3506607,2020-05-15T00:00:00Z,2,0
28,Biritiba Mirim,3506607,2020-05-16T00:00:00Z,1,0
29,Biritiba Mirim,3506607,2020-05-17T00:00:00Z,5,1
30,Biritiba Mirim,3506607,2020-05-18T00:00:00Z,1,0
31,Biritiba Mirim,3506607,2020-05-20T00:00:00Z,2,1
32,Biritiba Mirim,3506607,2020-05-22T00:00:00Z,1,1
33,Biritiba Mirim,3506607,2020-05-23T00:00:00Z,1,0
34,Biritiba Mirim,3506607,2020-05-25T00:00:00Z,1,0
35,Biritiba Mirim,3506607,2020-05-26T00:00:00Z,1,0
36,Biritiba Mirim,3506607,2020-05-27T00:00:00Z,2,0
37,Biritiba Mirim,3506607,2020-05-28T00:00:00Z,1,0
38,Biritiba Mirim,3506607,2020-05-30T00:00:00Z,1,0
39,Biritiba Mirim,3506607,2020-05-31T00:00:00Z,1,0
40,Biritiba Mirim,3506607,2020-06-01T00:00:00Z,9,0
41,Biritiba Mirim,3506607,2020-06-02T00:00:00Z,1,0
42,Biritiba Mirim,3506607,2020-06-04T00:00:00Z,3,1
43,Biritiba Mirim,3506607,2020-06-05T00:00:00Z,3,1
44,Biritiba Mirim,3506607,2020-06-06T00:00:00Z,1,0
45,Biritiba Mirim,3506607,2020-06-07T00:00:00Z,1,0
46,Biritiba Mirim,3506607,2020-06-08T00:00:00Z,1,1
47,Biritiba Mirim,3506607,2020-06-09T00:00:00Z,1,0
48,Biritiba Mirim,3506607,2020-06-11T00:00:00Z,1,0
49,Biritiba Mirim,3506607,2020-06-12T00:00:00Z,2,0
50,Biritiba Mirim,3506607,2020-06-13T00:00:00Z,1,0
51,Biritiba Mirim,3506607,2020-06-15T00:00:00Z,4,1
52,Biritiba Mirim,3506607,2020-06-16T00:00:00Z,1,0
53,Biritiba Mirim,3506607,2020-06-18T00:00:00Z,3,0
54,Biritiba Mirim,3506607,2020-06-19T00:00:00Z,1,0
55,Biritiba Mirim,3506607,2020-06-20T00:00:00Z,1,1
56,Biritiba Mirim,3506607,2020-06-21T00:00:00Z,1,0
57,Biritiba Mirim,3506607,2020-06-22T00:00:00Z,1,0
58,Biritiba Mirim,3506607,2020-06-25T00:00:00Z,4,0
59,Biritiba Mirim,3506607,2020-06-27T00:00:00Z,1,0
60,Biritiba Mirim,3506607,2020-06-28T00:00:00Z,1,0
61,Biritiba Mirim,3506607,2020-06-30T00:00:00Z,2,0
62,Biritiba Mirim,3506607,2020-07-01T00:00:00Z,6,1
63,Biritiba Mirim,3506607,2020-07-03T00:00:00Z,2,0
64,Biritiba Mirim,3506607,2020-07-04T00:00:00Z,2,0
65,Biritiba Mirim,3506607,2020-07-06T00:00:00Z,1,0
66,Biritiba Mirim,3506607,2020-07-07T00:00:00Z,4,0
67,Biritiba Mirim,3506607,2020-07-08T00:00:00Z,2,0
68,Biritiba Mirim,3506607,2020-07-09T00:00:00Z,5,0
69,Biritiba Mirim,3506607,2020-07-10T00:00:00Z,7,2
70,Biritiba Mirim,3506607,2020-07-11T00:00:00Z,3,0
71,Biritiba Mirim,3506607,2020-07-12T00:00:00Z,4,1
72,Biritiba Mirim,3506607,2020-07-13T00:00:00Z,2,1
73,Biritiba Mirim,3506607,2020-07-14T00:00:00Z,4,0
74,Biritiba Mirim,3506607,2020-07-15T00:00:00Z,5,0
75,Biritiba Mirim,3506607,2020-07-16T00:00:00Z,2,0
76,Biritiba Mirim,3506607,2020-07-17T00:00:00Z,5,0
77,Biritiba Mirim,3506607,2020-07-18T00:00:00Z,6,0
78,Biritiba Mirim,3506607,2020-07-19T00:00:00Z,7,1
79,Biritiba Mirim,3506607,2020-07-20T00:00:00Z,16,0
80,Biritiba Mirim,3506607,2020-07-21T00:00:00Z,1,0
81,Biritiba Mirim,3506607,2020-07-22T00:00:00Z,4,1
82,Biritiba Mirim,3506607,2020-07-23T00:00:00Z,4,0
83,Biritiba Mirim,3506607,2020-07-24T00:00:00Z,8,0
84,Biritiba Mirim,3506607,2020-07-25T00:00:00Z,20,0
85,Biritiba Mirim,3506607,2020-07-26T00:00:00Z,11,1
86,Biritiba Mirim,3506607,2020-07-27T00:00:00Z,9,0
87,Biritiba Mirim,3506607,2020-07-28T00:00:00Z,4,2
88,Biritiba Mirim,3506607,2020-07-29T00:00:00Z,3,0
89,Biritiba Mirim,3506607,2020-07-30T00:00:00Z,5,1
90,Biritiba Mirim,3506607,2020-07-31T00:00:00Z,3,0
91,Biritiba Mirim,3506607,2020-08-01T00:00:00Z,3,0
92,Biritiba Mirim,3506607,2020-08-02T00:00:00Z,1,0
93,Biritiba Mirim,3506607,2020-08-03T00:00:00Z,3,0
94,Biritiba Mirim,3506607,2020-08-04T00:00:00Z,1,0
95,Biritiba Mirim,3506607,2020-08-05T00:00:00Z,2,0
96,Biritiba Mirim,3506607,2020-08-06T00:00:00Z,1,0
97,Biritiba Mirim,3506607,2020-08-07T00:00:00Z,3,0
98,Biritiba Mirim,3506607,2020-08-08T00:00:00Z,1,0
99,Biritiba Mirim,3506607,2020-08-09T00:00:00Z,5,1
100,Biritiba Mirim,3506607,2020-08-10T00:00:00Z,2,0
101,Biritiba Mirim,3506607,2020-08-11T00:00:00Z,4,0
102,Biritiba Mirim,3506607,2020-08-12T00:00:00Z,1,0
103,Biritiba Mirim,3506607,2020-08-13T00:00:00Z,7,0
104,Biritiba Mirim,3506607,2020-08-14T00:00:00Z,7,1
105,Biritiba Mirim,3506607,2020-08-15T00:00:00Z,3,0
106,Biritiba Mirim,3506607,2020-08-16T00:00:00Z,1,0
107,Biritiba Mirim,3506607,2020-08-17T00:00:00Z,8,0
108,Biritiba Mirim,3506607,2020-08-18T00:00:00Z,7,0
109,Biritiba Mirim,3506607,2020-08-19T00:00:00Z,2,0
110,Biritiba Mirim,3506607,2020-08-20T00:00:00Z,9,0
111,Biritiba Mirim,3506607,2020-08-21T00:00:00Z,3,0
112,Biritiba Mirim,3506607,2020-08-22T00:00:00Z,4,1
113,Biritiba Mirim,3506607,2020-08-23T00:00:00Z,4,0
114,Biritiba Mirim,3506607,2020-08-24T00:00:00Z,3,0
115,Biritiba Mirim,3506607,2020-08-25T00:00:00Z,5,0
116,Biritiba Mirim,3506607,2020-08-26T00:00:00Z,7,0
117,Biritiba Mirim,3506607,2020-08-27T00:00:00Z,8,0
118,Biritiba Mirim,3506607,2020-08-28T00:00:00Z,1,0
119,Biritiba Mirim,3506607,2020-08-29T00:00:00Z,5,0
120,Biritiba Mirim,3506607,2020-08-30T00:00:00Z,1,0
121,Biritiba Mirim,3506607,2020-08-31T00:00:00Z,3,0
122,Biritiba Mirim,3506607,2020-09-01T00:00:00Z,3,0
123,Biritiba Mirim,3506607,2020-09-02T00:00:00Z,1,0
124,Biritiba Mirim,3506607,2020-09-03T00:00:00Z,1,0
125,Biritiba Mirim,3506607,2020-09-04T00:00:00Z,1,0
126,Biritiba Mirim,3506607,2020-09-05T00:00:00Z,2,0
127,Biritiba Mirim,3506607,2020-09-06T00:00:00Z,3,0
128,Biritiba Mirim,3506607,2020-09-09T00:00:00Z,4,0
129,Biritiba Mirim,3506607,2020-09-10T00:00:00Z,3,0
130,Biritiba Mirim,3506607,2020-09-11T00:00:00Z,1,0
131,Biritiba Mirim,3506607,2020-09-12T00:00:00Z,3,1
132,Biritiba Mirim,3506607,2020-09-13T00:00:00Z,9,2
133,Biritiba Mirim,3506607,2020-09-14T00:00:00Z,2,0
134,Biritiba Mirim,3506607,2020-09-15T00:00:00Z,5,0
135,Biritiba Mirim,3506607,2020-09-16T00:00:00Z,2,0
136,Biritiba Mirim,3506607,2020-09-17T00:00:00Z,2,0
137,Biritiba Mirim,3506607,2020-09-18T00:00:00Z,1,0
138,Biritiba Mirim,3506607,2020-09-19T00:00:00Z,2,0
139,Biritiba Mirim,3506607,2020-09-20T00:00:00Z,2,0
140,Biritiba Mirim,3506607,2020-09-21T00:00:00Z,1,0
141,Biritiba Mirim,3506607,2020-09-22T00:00:00Z,2,0
142,Biritiba Mirim,3506607,2020-09-23T00:00:00Z,1,0
143,Biritiba Mirim,3506607,2020-09-24T00:00:00Z,1,0
144,Biritiba Mirim,3506607,2020-09-25T00:00:00Z,2,0
145,Biritiba Mirim,3506607,2020-09-27T00:00:00Z,1,0
146,Biritiba Mirim,3506607,2020-09-28T00:00:00Z,1,0
147,Biritiba Mirim,3506607,2020-09-30T00:00:00Z,3,0
148,Biritiba Mirim,3506607,2020-10-01T00:00:00Z,1,0
149,Biritiba Mirim,3506607,2020-10-04T00:00:00Z,4,0
150,Biritiba Mirim,3506607,2020-10-05T00:00:00Z,3,0
151,Biritiba Mirim,3506607,2020-10-06T00:00:00Z,1,0
152,Biritiba Mirim,3506607,2020-10-07T00:00:00Z,1,0
153,Biritiba Mirim,3506607,2020-10-08T00:00:00Z,2,0
154,Biritiba Mirim,3506607,2020-10-09T00:00:00Z,1,0
155,Biritiba Mirim,3506607,2020-10-10T00:00:00Z,2,0
156,Biritiba Mirim,3506607,2020-10-11T00:00:00Z,2,1
157,Biritiba Mirim,3506607,2020-10-12T00:00:00Z,2,0
158,Biritiba Mirim,3506607,2020-10-13T00:00:00Z,2,0
159,Biritiba Mirim,3506607,2020-10-14T00:00:00Z,2,0
160,Biritiba Mirim,3506607,2020-10-15T00:00:00Z,4,0
161,Biritiba Mirim,3506607,2020-10-16T00:00:00Z,1,0
162,Biritiba Mirim,3506607,2020-10-17T00:00:00Z,1,0
163,Biritiba Mirim,3506607,2020-10-18T00:00:00Z,3,0
164,Biritiba Mirim,3506607,2020-10-19T00:00:00Z,2,0
165,Biritiba Mirim,3506607,2020-10-20T00:00:00Z,3,0
166,Biritiba Mirim,3506607,2020-10-22T00:00:00Z,2,0
167,Biritiba Mirim,3506607,2020-10-24T00:00:00Z,1,0
168,Biritiba Mirim,3506607,2020-10-25T00:00:00Z,2,0
