,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Paraguaçu Paulista,3535507,2020-05-05T00:00:00Z,1,0
1,Paraguaçu Paulista,3535507,2020-05-09T00:00:00Z,1,0
2,Paraguaçu Paulista,3535507,2020-05-13T00:00:00Z,1,0
3,Paraguaçu Paulista,3535507,2020-05-16T00:00:00Z,1,0
4,Paraguaçu Paulista,3535507,2020-05-22T00:00:00Z,1,1
5,Paraguaçu Paulista,3535507,2020-05-23T00:00:00Z,2,0
6,Paraguaçu Paulista,3535507,2020-05-25T00:00:00Z,1,0
7,Paraguaçu Paulista,3535507,2020-05-26T00:00:00Z,2,0
8,Paraguaçu Paulista,3535507,2020-05-27T00:00:00Z,1,0
9,Paraguaçu Paulista,3535507,2020-05-28T00:00:00Z,2,0
10,Paraguaçu Paulista,3535507,2020-05-29T00:00:00Z,1,0
11,Paraguaçu Paulista,3535507,2020-05-30T00:00:00Z,2,0
12,Paraguaçu Paulista,3535507,2020-06-01T00:00:00Z,1,0
13,Paraguaçu Paulista,3535507,2020-06-02T00:00:00Z,2,0
14,Paraguaçu Paulista,3535507,2020-06-04T00:00:00Z,1,0
15,Paraguaçu Paulista,3535507,2020-06-05T00:00:00Z,3,0
16,Paraguaçu Paulista,3535507,2020-06-06T00:00:00Z,2,0
17,Paraguaçu Paulista,3535507,2020-06-07T00:00:00Z,5,1
18,Paraguaçu Paulista,3535507,2020-06-08T00:00:00Z,3,0
19,Paraguaçu Paulista,3535507,2020-06-09T00:00:00Z,1,0
20,Paraguaçu Paulista,3535507,2020-06-10T00:00:00Z,4,0
21,Paraguaçu Paulista,3535507,2020-06-11T00:00:00Z,7,1
22,Paraguaçu Paulista,3535507,2020-06-12T00:00:00Z,2,0
23,Paraguaçu Paulista,3535507,2020-06-13T00:00:00Z,3,0
24,Paraguaçu Paulista,3535507,2020-06-14T00:00:00Z,3,0
25,Paraguaçu Paulista,3535507,2020-06-15T00:00:00Z,9,0
26,Paraguaçu Paulista,3535507,2020-06-16T00:00:00Z,2,0
27,Paraguaçu Paulista,3535507,2020-06-18T00:00:00Z,7,0
28,Paraguaçu Paulista,3535507,2020-06-19T00:00:00Z,3,1
29,Paraguaçu Paulista,3535507,2020-06-20T00:00:00Z,3,0
30,Paraguaçu Paulista,3535507,2020-06-21T00:00:00Z,4,0
31,Paraguaçu Paulista,3535507,2020-06-22T00:00:00Z,3,0
32,Paraguaçu Paulista,3535507,2020-06-23T00:00:00Z,2,0
33,Paraguaçu Paulista,3535507,2020-06-24T00:00:00Z,3,0
34,Paraguaçu Paulista,3535507,2020-06-25T00:00:00Z,2,0
35,Paraguaçu Paulista,3535507,2020-06-26T00:00:00Z,3,0
36,Paraguaçu Paulista,3535507,2020-06-27T00:00:00Z,1,0
37,Paraguaçu Paulista,3535507,2020-06-28T00:00:00Z,2,0
38,Paraguaçu Paulista,3535507,2020-06-29T00:00:00Z,3,0
39,Paraguaçu Paulista,3535507,2020-06-30T00:00:00Z,5,0
40,Paraguaçu Paulista,3535507,2020-07-01T00:00:00Z,1,0
41,Paraguaçu Paulista,3535507,2020-07-02T00:00:00Z,5,0
42,Paraguaçu Paulista,3535507,2020-07-03T00:00:00Z,1,0
43,Paraguaçu Paulista,3535507,2020-07-04T00:00:00Z,2,0
