,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cesário Lange,3511607,2020-04-07T00:00:00Z,1,0
1,Cesário Lange,3511607,2020-04-17T00:00:00Z,2,0
2,Cesário Lange,3511607,2020-04-23T00:00:00Z,1,1
3,Cesário Lange,3511607,2020-04-28T00:00:00Z,1,0
4,Cesário Lange,3511607,2020-04-30T00:00:00Z,1,0
5,Cesário Lange,3511607,2020-05-01T00:00:00Z,1,1
6,Cesário Lange,3511607,2020-05-03T00:00:00Z,1,0
7,Cesário Lange,3511607,2020-05-04T00:00:00Z,1,0
8,Cesário Lange,3511607,2020-05-06T00:00:00Z,1,0
9,Cesário Lange,3511607,2020-05-08T00:00:00Z,1,0
10,Cesário Lange,3511607,2020-05-19T00:00:00Z,1,0
11,Cesário Lange,3511607,2020-05-21T00:00:00Z,1,0
12,Cesário Lange,3511607,2020-05-22T00:00:00Z,1,0
13,Cesário Lange,3511607,2020-06-01T00:00:00Z,1,0
14,Cesário Lange,3511607,2020-06-05T00:00:00Z,2,0
15,Cesário Lange,3511607,2020-06-06T00:00:00Z,1,0
16,Cesário Lange,3511607,2020-06-07T00:00:00Z,2,0
17,Cesário Lange,3511607,2020-06-08T00:00:00Z,1,0
18,Cesário Lange,3511607,2020-06-10T00:00:00Z,1,0
19,Cesário Lange,3511607,2020-06-12T00:00:00Z,1,0
20,Cesário Lange,3511607,2020-06-15T00:00:00Z,2,0
21,Cesário Lange,3511607,2020-06-20T00:00:00Z,2,0
22,Cesário Lange,3511607,2020-06-22T00:00:00Z,2,0
23,Cesário Lange,3511607,2020-06-24T00:00:00Z,1,0
24,Cesário Lange,3511607,2020-06-26T00:00:00Z,1,0
25,Cesário Lange,3511607,2020-06-28T00:00:00Z,2,0
26,Cesário Lange,3511607,2020-06-29T00:00:00Z,1,0
27,Cesário Lange,3511607,2020-06-30T00:00:00Z,3,0
28,Cesário Lange,3511607,2020-07-01T00:00:00Z,3,0
29,Cesário Lange,3511607,2020-07-02T00:00:00Z,1,0
30,Cesário Lange,3511607,2020-07-07T00:00:00Z,2,0
31,Cesário Lange,3511607,2020-07-08T00:00:00Z,1,0
32,Cesário Lange,3511607,2020-07-10T00:00:00Z,3,0
33,Cesário Lange,3511607,2020-07-12T00:00:00Z,2,0
34,Cesário Lange,3511607,2020-07-13T00:00:00Z,7,1
35,Cesário Lange,3511607,2020-07-14T00:00:00Z,1,0
36,Cesário Lange,3511607,2020-07-15T00:00:00Z,1,0
37,Cesário Lange,3511607,2020-07-17T00:00:00Z,2,0
38,Cesário Lange,3511607,2020-07-18T00:00:00Z,1,0
39,Cesário Lange,3511607,2020-07-21T00:00:00Z,2,0
40,Cesário Lange,3511607,2020-07-23T00:00:00Z,1,0
41,Cesário Lange,3511607,2020-07-24T00:00:00Z,1,0
42,Cesário Lange,3511607,2020-07-25T00:00:00Z,2,1
43,Cesário Lange,3511607,2020-07-27T00:00:00Z,3,0
44,Cesário Lange,3511607,2020-07-28T00:00:00Z,1,0
45,Cesário Lange,3511607,2020-07-29T00:00:00Z,1,0
46,Cesário Lange,3511607,2020-07-30T00:00:00Z,2,0
47,Cesário Lange,3511607,2020-08-01T00:00:00Z,4,0
48,Cesário Lange,3511607,2020-08-02T00:00:00Z,1,0
49,Cesário Lange,3511607,2020-08-03T00:00:00Z,2,0
50,Cesário Lange,3511607,2020-08-04T00:00:00Z,2,0
51,Cesário Lange,3511607,2020-08-06T00:00:00Z,1,0
52,Cesário Lange,3511607,2020-08-07T00:00:00Z,4,0
53,Cesário Lange,3511607,2020-08-09T00:00:00Z,3,0
54,Cesário Lange,3511607,2020-08-10T00:00:00Z,7,0
55,Cesário Lange,3511607,2020-08-11T00:00:00Z,2,0
56,Cesário Lange,3511607,2020-08-12T00:00:00Z,1,0
57,Cesário Lange,3511607,2020-08-13T00:00:00Z,1,0
58,Cesário Lange,3511607,2020-08-14T00:00:00Z,1,0
59,Cesário Lange,3511607,2020-08-15T00:00:00Z,2,0
60,Cesário Lange,3511607,2020-08-16T00:00:00Z,1,0
61,Cesário Lange,3511607,2020-08-17T00:00:00Z,1,0
62,Cesário Lange,3511607,2020-08-18T00:00:00Z,1,0
63,Cesário Lange,3511607,2020-08-20T00:00:00Z,1,0
64,Cesário Lange,3511607,2020-08-21T00:00:00Z,9,0
65,Cesário Lange,3511607,2020-08-22T00:00:00Z,3,0
66,Cesário Lange,3511607,2020-08-23T00:00:00Z,1,1
67,Cesário Lange,3511607,2020-08-24T00:00:00Z,4,0
68,Cesário Lange,3511607,2020-08-25T00:00:00Z,4,0
69,Cesário Lange,3511607,2020-08-26T00:00:00Z,6,0
70,Cesário Lange,3511607,2020-08-27T00:00:00Z,2,0
71,Cesário Lange,3511607,2020-08-28T00:00:00Z,2,0
72,Cesário Lange,3511607,2020-08-29T00:00:00Z,5,0
73,Cesário Lange,3511607,2020-08-31T00:00:00Z,4,0
74,Cesário Lange,3511607,2020-09-01T00:00:00Z,1,0
75,Cesário Lange,3511607,2020-09-02T00:00:00Z,2,0
76,Cesário Lange,3511607,2020-09-03T00:00:00Z,1,0
77,Cesário Lange,3511607,2020-09-06T00:00:00Z,2,0
78,Cesário Lange,3511607,2020-09-08T00:00:00Z,4,0
79,Cesário Lange,3511607,2020-09-09T00:00:00Z,3,0
80,Cesário Lange,3511607,2020-09-10T00:00:00Z,1,0
81,Cesário Lange,3511607,2020-09-11T00:00:00Z,1,0
82,Cesário Lange,3511607,2020-09-13T00:00:00Z,2,0
83,Cesário Lange,3511607,2020-09-14T00:00:00Z,1,0
84,Cesário Lange,3511607,2020-09-15T00:00:00Z,1,0
85,Cesário Lange,3511607,2020-09-16T00:00:00Z,1,0
86,Cesário Lange,3511607,2020-09-18T00:00:00Z,1,0
87,Cesário Lange,3511607,2020-09-25T00:00:00Z,1,0
88,Cesário Lange,3511607,2020-09-26T00:00:00Z,1,0
89,Cesário Lange,3511607,2020-10-03T00:00:00Z,1,0
90,Cesário Lange,3511607,2020-10-12T00:00:00Z,1,1
91,Cesário Lange,3511607,2020-10-13T00:00:00Z,4,0
92,Cesário Lange,3511607,2020-10-16T00:00:00Z,2,0
93,Cesário Lange,3511607,2020-10-17T00:00:00Z,1,0
94,Cesário Lange,3511607,2020-10-18T00:00:00Z,2,0
95,Cesário Lange,3511607,2020-10-19T00:00:00Z,2,0
96,Cesário Lange,3511607,2020-10-20T00:00:00Z,1,0
97,Cesário Lange,3511607,2020-10-21T00:00:00Z,1,0
98,Cesário Lange,3511607,2020-10-23T00:00:00Z,1,0
99,Cesário Lange,3511607,2020-10-26T00:00:00Z,2,0
100,Cesário Lange,3511607,2020-10-27T00:00:00Z,2,0
101,Cesário Lange,3511607,2020-10-30T00:00:00Z,2,0
102,Cesário Lange,3511607,2020-10-31T00:00:00Z,1,0
103,Cesário Lange,3511607,2020-11-03T00:00:00Z,1,0
104,Cesário Lange,3511607,2020-11-05T00:00:00Z,2,0
105,Cesário Lange,3511607,2020-11-06T00:00:00Z,2,0
106,Cesário Lange,3511607,2020-11-07T00:00:00Z,2,0
107,Cesário Lange,3511607,2020-11-09T00:00:00Z,2,0
108,Cesário Lange,3511607,2020-11-10T00:00:00Z,1,0
109,Cesário Lange,3511607,2020-11-13T00:00:00Z,1,0
110,Cesário Lange,3511607,2020-11-15T00:00:00Z,1,0
111,Cesário Lange,3511607,2020-11-16T00:00:00Z,2,0
112,Cesário Lange,3511607,2020-11-17T00:00:00Z,3,0
113,Cesário Lange,3511607,2020-11-18T00:00:00Z,2,0
114,Cesário Lange,3511607,2020-11-21T00:00:00Z,1,0
115,Cesário Lange,3511607,2020-11-22T00:00:00Z,1,0
116,Cesário Lange,3511607,2020-11-25T00:00:00Z,3,0
117,Cesário Lange,3511607,2020-11-26T00:00:00Z,1,0
118,Cesário Lange,3511607,2020-11-27T00:00:00Z,1,0
119,Cesário Lange,3511607,2020-11-29T00:00:00Z,2,0
120,Cesário Lange,3511607,2020-11-30T00:00:00Z,5,0
121,Cesário Lange,3511607,2020-12-02T00:00:00Z,1,0
122,Cesário Lange,3511607,2020-12-03T00:00:00Z,2,0
123,Cesário Lange,3511607,2020-12-04T00:00:00Z,3,0
124,Cesário Lange,3511607,2020-12-05T00:00:00Z,1,0
125,Cesário Lange,3511607,2020-12-06T00:00:00Z,2,0
126,Cesário Lange,3511607,2020-12-07T00:00:00Z,5,0
127,Cesário Lange,3511607,2020-12-08T00:00:00Z,3,0
128,Cesário Lange,3511607,2020-12-09T00:00:00Z,3,0
129,Cesário Lange,3511607,2020-12-10T00:00:00Z,3,0
130,Cesário Lange,3511607,2020-12-11T00:00:00Z,6,0
131,Cesário Lange,3511607,2020-12-12T00:00:00Z,7,0
132,Cesário Lange,3511607,2020-12-13T00:00:00Z,7,1
133,Cesário Lange,3511607,2020-12-14T00:00:00Z,4,0
134,Cesário Lange,3511607,2020-12-15T00:00:00Z,7,0
135,Cesário Lange,3511607,2020-12-16T00:00:00Z,4,0
136,Cesário Lange,3511607,2020-12-17T00:00:00Z,6,0
137,Cesário Lange,3511607,2020-12-18T00:00:00Z,6,0
138,Cesário Lange,3511607,2020-12-19T00:00:00Z,4,0
139,Cesário Lange,3511607,2020-12-20T00:00:00Z,5,0
140,Cesário Lange,3511607,2020-12-21T00:00:00Z,3,0
141,Cesário Lange,3511607,2020-12-22T00:00:00Z,1,0
142,Cesário Lange,3511607,2020-12-23T00:00:00Z,1,0
143,Cesário Lange,3511607,2020-12-24T00:00:00Z,5,0
144,Cesário Lange,3511607,2020-12-25T00:00:00Z,2,0
145,Cesário Lange,3511607,2020-12-27T00:00:00Z,5,0
146,Cesário Lange,3511607,2020-12-28T00:00:00Z,2,0
