,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Campo Limpo Paulista,3509601,2020-02-11T00:00:00Z,1,0
1,Campo Limpo Paulista,3509601,2020-03-20T00:00:00Z,2,0
2,Campo Limpo Paulista,3509601,2020-03-23T00:00:00Z,2,0
3,Campo Limpo Paulista,3509601,2020-03-25T00:00:00Z,1,1
4,Campo Limpo Paulista,3509601,2020-03-27T00:00:00Z,1,0
5,Campo Limpo Paulista,3509601,2020-03-31T00:00:00Z,2,0
6,Campo Limpo Paulista,3509601,2020-04-06T00:00:00Z,1,0
7,Campo Limpo Paulista,3509601,2020-04-07T00:00:00Z,1,1
8,Campo Limpo Paulista,3509601,2020-04-08T00:00:00Z,2,1
9,Campo Limpo Paulista,3509601,2020-04-10T00:00:00Z,3,1
10,Campo Limpo Paulista,3509601,2020-04-11T00:00:00Z,2,0
11,Campo Limpo Paulista,3509601,2020-04-12T00:00:00Z,1,0
12,Campo Limpo Paulista,3509601,2020-04-14T00:00:00Z,6,1
13,Campo Limpo Paulista,3509601,2020-04-15T00:00:00Z,3,1
14,Campo Limpo Paulista,3509601,2020-04-16T00:00:00Z,4,0
15,Campo Limpo Paulista,3509601,2020-04-17T00:00:00Z,6,1
16,Campo Limpo Paulista,3509601,2020-04-18T00:00:00Z,2,0
17,Campo Limpo Paulista,3509601,2020-04-19T00:00:00Z,1,0
18,Campo Limpo Paulista,3509601,2020-04-20T00:00:00Z,4,1
19,Campo Limpo Paulista,3509601,2020-04-21T00:00:00Z,2,0
20,Campo Limpo Paulista,3509601,2020-04-23T00:00:00Z,3,0
21,Campo Limpo Paulista,3509601,2020-04-24T00:00:00Z,2,0
22,Campo Limpo Paulista,3509601,2020-04-25T00:00:00Z,2,0
23,Campo Limpo Paulista,3509601,2020-04-27T00:00:00Z,2,0
24,Campo Limpo Paulista,3509601,2020-04-28T00:00:00Z,1,0
25,Campo Limpo Paulista,3509601,2020-04-30T00:00:00Z,9,0
26,Campo Limpo Paulista,3509601,2020-05-01T00:00:00Z,12,0
27,Campo Limpo Paulista,3509601,2020-05-02T00:00:00Z,4,0
28,Campo Limpo Paulista,3509601,2020-05-03T00:00:00Z,3,1
29,Campo Limpo Paulista,3509601,2020-05-04T00:00:00Z,5,0
30,Campo Limpo Paulista,3509601,2020-05-05T00:00:00Z,8,1
31,Campo Limpo Paulista,3509601,2020-05-06T00:00:00Z,2,1
32,Campo Limpo Paulista,3509601,2020-05-07T00:00:00Z,5,0
33,Campo Limpo Paulista,3509601,2020-05-08T00:00:00Z,9,1
34,Campo Limpo Paulista,3509601,2020-05-09T00:00:00Z,4,0
35,Campo Limpo Paulista,3509601,2020-05-10T00:00:00Z,8,1
36,Campo Limpo Paulista,3509601,2020-05-11T00:00:00Z,2,0
37,Campo Limpo Paulista,3509601,2020-05-12T00:00:00Z,9,1
38,Campo Limpo Paulista,3509601,2020-05-13T00:00:00Z,3,0
39,Campo Limpo Paulista,3509601,2020-05-14T00:00:00Z,6,1
40,Campo Limpo Paulista,3509601,2020-05-15T00:00:00Z,5,1
41,Campo Limpo Paulista,3509601,2020-05-16T00:00:00Z,5,3
42,Campo Limpo Paulista,3509601,2020-05-17T00:00:00Z,6,1
43,Campo Limpo Paulista,3509601,2020-05-18T00:00:00Z,3,0
44,Campo Limpo Paulista,3509601,2020-05-19T00:00:00Z,3,0
45,Campo Limpo Paulista,3509601,2020-05-20T00:00:00Z,17,0
46,Campo Limpo Paulista,3509601,2020-05-21T00:00:00Z,2,0
47,Campo Limpo Paulista,3509601,2020-05-22T00:00:00Z,2,0
48,Campo Limpo Paulista,3509601,2020-05-23T00:00:00Z,6,1
49,Campo Limpo Paulista,3509601,2020-05-24T00:00:00Z,7,0
50,Campo Limpo Paulista,3509601,2020-05-25T00:00:00Z,8,0
51,Campo Limpo Paulista,3509601,2020-05-26T00:00:00Z,6,2
52,Campo Limpo Paulista,3509601,2020-05-27T00:00:00Z,6,0
53,Campo Limpo Paulista,3509601,2020-05-28T00:00:00Z,11,1
54,Campo Limpo Paulista,3509601,2020-05-29T00:00:00Z,6,1
55,Campo Limpo Paulista,3509601,2020-05-30T00:00:00Z,5,0
56,Campo Limpo Paulista,3509601,2020-05-31T00:00:00Z,3,0
57,Campo Limpo Paulista,3509601,2020-06-01T00:00:00Z,25,0
58,Campo Limpo Paulista,3509601,2020-06-02T00:00:00Z,11,1
59,Campo Limpo Paulista,3509601,2020-06-03T00:00:00Z,7,0
60,Campo Limpo Paulista,3509601,2020-06-04T00:00:00Z,10,0
61,Campo Limpo Paulista,3509601,2020-06-05T00:00:00Z,9,2
62,Campo Limpo Paulista,3509601,2020-06-06T00:00:00Z,7,0
63,Campo Limpo Paulista,3509601,2020-06-07T00:00:00Z,6,0
64,Campo Limpo Paulista,3509601,2020-06-08T00:00:00Z,14,1
65,Campo Limpo Paulista,3509601,2020-06-09T00:00:00Z,11,3
66,Campo Limpo Paulista,3509601,2020-06-10T00:00:00Z,23,1
67,Campo Limpo Paulista,3509601,2020-06-11T00:00:00Z,9,1
68,Campo Limpo Paulista,3509601,2020-06-12T00:00:00Z,8,0
69,Campo Limpo Paulista,3509601,2020-06-13T00:00:00Z,15,1
70,Campo Limpo Paulista,3509601,2020-06-14T00:00:00Z,9,0
71,Campo Limpo Paulista,3509601,2020-06-15T00:00:00Z,24,1
72,Campo Limpo Paulista,3509601,2020-06-16T00:00:00Z,12,1
73,Campo Limpo Paulista,3509601,2020-06-17T00:00:00Z,4,0
74,Campo Limpo Paulista,3509601,2020-06-18T00:00:00Z,16,0
75,Campo Limpo Paulista,3509601,2020-06-19T00:00:00Z,9,1
76,Campo Limpo Paulista,3509601,2020-06-20T00:00:00Z,12,0
77,Campo Limpo Paulista,3509601,2020-06-21T00:00:00Z,6,0
78,Campo Limpo Paulista,3509601,2020-06-22T00:00:00Z,12,0
79,Campo Limpo Paulista,3509601,2020-06-23T00:00:00Z,9,0
80,Campo Limpo Paulista,3509601,2020-06-24T00:00:00Z,8,0
81,Campo Limpo Paulista,3509601,2020-06-25T00:00:00Z,14,1
82,Campo Limpo Paulista,3509601,2020-06-26T00:00:00Z,11,1
83,Campo Limpo Paulista,3509601,2020-06-27T00:00:00Z,8,1
84,Campo Limpo Paulista,3509601,2020-06-28T00:00:00Z,17,0
