,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Duartina,3514502,2020-04-04T00:00:00Z,1,0
1,Duartina,3514502,2020-05-14T00:00:00Z,1,0
2,Duartina,3514502,2020-05-21T00:00:00Z,1,0
3,Duartina,3514502,2020-05-22T00:00:00Z,1,0
4,Duartina,3514502,2020-05-23T00:00:00Z,1,0
5,Duartina,3514502,2020-05-26T00:00:00Z,1,0
6,Duartina,3514502,2020-05-28T00:00:00Z,1,0
7,Duartina,3514502,2020-05-30T00:00:00Z,1,0
8,Duartina,3514502,2020-05-31T00:00:00Z,1,0
9,Duartina,3514502,2020-06-01T00:00:00Z,5,0
10,Duartina,3514502,2020-06-02T00:00:00Z,1,0
11,Duartina,3514502,2020-06-03T00:00:00Z,4,0
12,Duartina,3514502,2020-06-05T00:00:00Z,1,1
13,Duartina,3514502,2020-06-09T00:00:00Z,2,0
14,Duartina,3514502,2020-06-10T00:00:00Z,2,0
15,Duartina,3514502,2020-06-11T00:00:00Z,1,0
16,Duartina,3514502,2020-06-14T00:00:00Z,2,0
17,Duartina,3514502,2020-06-17T00:00:00Z,1,0
18,Duartina,3514502,2020-06-22T00:00:00Z,1,0
19,Duartina,3514502,2020-06-23T00:00:00Z,1,0
20,Duartina,3514502,2020-06-24T00:00:00Z,1,0
21,Duartina,3514502,2020-06-25T00:00:00Z,2,0
22,Duartina,3514502,2020-06-30T00:00:00Z,1,0
23,Duartina,3514502,2020-07-02T00:00:00Z,2,0
24,Duartina,3514502,2020-07-03T00:00:00Z,3,0
25,Duartina,3514502,2020-07-05T00:00:00Z,6,0
26,Duartina,3514502,2020-07-06T00:00:00Z,1,0
27,Duartina,3514502,2020-07-07T00:00:00Z,2,0
28,Duartina,3514502,2020-07-10T00:00:00Z,3,0
29,Duartina,3514502,2020-07-11T00:00:00Z,3,0
30,Duartina,3514502,2020-07-12T00:00:00Z,2,0
31,Duartina,3514502,2020-07-13T00:00:00Z,1,0
32,Duartina,3514502,2020-07-14T00:00:00Z,3,0
33,Duartina,3514502,2020-07-15T00:00:00Z,3,0
34,Duartina,3514502,2020-07-16T00:00:00Z,3,0
35,Duartina,3514502,2020-07-17T00:00:00Z,3,0
36,Duartina,3514502,2020-07-18T00:00:00Z,5,0
37,Duartina,3514502,2020-07-20T00:00:00Z,3,0
38,Duartina,3514502,2020-07-21T00:00:00Z,2,0
39,Duartina,3514502,2020-07-22T00:00:00Z,1,0
40,Duartina,3514502,2020-07-24T00:00:00Z,3,0
41,Duartina,3514502,2020-07-25T00:00:00Z,6,1
42,Duartina,3514502,2020-07-26T00:00:00Z,1,0
43,Duartina,3514502,2020-07-27T00:00:00Z,9,0
44,Duartina,3514502,2020-07-28T00:00:00Z,1,0
45,Duartina,3514502,2020-07-29T00:00:00Z,4,0
46,Duartina,3514502,2020-07-30T00:00:00Z,4,0
47,Duartina,3514502,2020-07-31T00:00:00Z,2,0
48,Duartina,3514502,2020-08-01T00:00:00Z,7,0
49,Duartina,3514502,2020-08-02T00:00:00Z,5,0
50,Duartina,3514502,2020-08-03T00:00:00Z,2,0
51,Duartina,3514502,2020-08-04T00:00:00Z,1,0
52,Duartina,3514502,2020-08-05T00:00:00Z,3,0
53,Duartina,3514502,2020-08-06T00:00:00Z,2,0
54,Duartina,3514502,2020-08-07T00:00:00Z,6,0
55,Duartina,3514502,2020-08-09T00:00:00Z,1,0
56,Duartina,3514502,2020-08-10T00:00:00Z,4,0
57,Duartina,3514502,2020-08-13T00:00:00Z,5,0
58,Duartina,3514502,2020-08-14T00:00:00Z,3,0
59,Duartina,3514502,2020-08-15T00:00:00Z,2,0
60,Duartina,3514502,2020-08-16T00:00:00Z,1,0
61,Duartina,3514502,2020-08-17T00:00:00Z,13,0
62,Duartina,3514502,2020-08-18T00:00:00Z,11,0
63,Duartina,3514502,2020-08-19T00:00:00Z,2,0
64,Duartina,3514502,2020-08-20T00:00:00Z,3,0
65,Duartina,3514502,2020-08-21T00:00:00Z,2,0
66,Duartina,3514502,2020-08-22T00:00:00Z,9,0
67,Duartina,3514502,2020-08-23T00:00:00Z,1,0
68,Duartina,3514502,2020-08-24T00:00:00Z,4,0
69,Duartina,3514502,2020-08-25T00:00:00Z,1,0
70,Duartina,3514502,2020-08-27T00:00:00Z,1,0
71,Duartina,3514502,2020-08-28T00:00:00Z,13,0
72,Duartina,3514502,2020-08-30T00:00:00Z,2,0
73,Duartina,3514502,2020-08-31T00:00:00Z,3,1
74,Duartina,3514502,2020-09-01T00:00:00Z,2,0
75,Duartina,3514502,2020-09-02T00:00:00Z,1,0
76,Duartina,3514502,2020-09-03T00:00:00Z,3,0
77,Duartina,3514502,2020-09-04T00:00:00Z,2,0
78,Duartina,3514502,2020-09-05T00:00:00Z,3,0
79,Duartina,3514502,2020-09-06T00:00:00Z,1,0
80,Duartina,3514502,2020-09-07T00:00:00Z,1,0
81,Duartina,3514502,2020-09-08T00:00:00Z,4,0
