,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Itupeva,3524006,2020-03-18T00:00:00Z,1,1
1,Itupeva,3524006,2020-03-20T00:00:00Z,1,0
2,Itupeva,3524006,2020-03-23T00:00:00Z,2,1
3,Itupeva,3524006,2020-03-26T00:00:00Z,2,0
4,Itupeva,3524006,2020-03-27T00:00:00Z,1,0
5,Itupeva,3524006,2020-04-01T00:00:00Z,4,0
6,Itupeva,3524006,2020-04-06T00:00:00Z,1,0
7,Itupeva,3524006,2020-04-07T00:00:00Z,1,0
8,Itupeva,3524006,2020-04-08T00:00:00Z,1,0
9,Itupeva,3524006,2020-04-09T00:00:00Z,1,0
10,Itupeva,3524006,2020-04-10T00:00:00Z,1,0
11,Itupeva,3524006,2020-04-12T00:00:00Z,1,0
12,Itupeva,3524006,2020-04-13T00:00:00Z,1,0
13,Itupeva,3524006,2020-04-14T00:00:00Z,1,1
14,Itupeva,3524006,2020-04-15T00:00:00Z,1,0
15,Itupeva,3524006,2020-04-16T00:00:00Z,1,0
16,Itupeva,3524006,2020-04-17T00:00:00Z,1,0
17,Itupeva,3524006,2020-04-20T00:00:00Z,1,0
18,Itupeva,3524006,2020-04-22T00:00:00Z,1,0
19,Itupeva,3524006,2020-04-24T00:00:00Z,1,0
20,Itupeva,3524006,2020-04-25T00:00:00Z,2,0
21,Itupeva,3524006,2020-04-27T00:00:00Z,1,0
22,Itupeva,3524006,2020-04-28T00:00:00Z,4,1
23,Itupeva,3524006,2020-04-29T00:00:00Z,1,0
24,Itupeva,3524006,2020-04-30T00:00:00Z,7,0
25,Itupeva,3524006,2020-05-01T00:00:00Z,4,0
26,Itupeva,3524006,2020-05-02T00:00:00Z,1,0
27,Itupeva,3524006,2020-05-03T00:00:00Z,3,0
28,Itupeva,3524006,2020-05-06T00:00:00Z,1,0
29,Itupeva,3524006,2020-05-07T00:00:00Z,4,0
30,Itupeva,3524006,2020-05-08T00:00:00Z,8,0
31,Itupeva,3524006,2020-05-09T00:00:00Z,2,0
32,Itupeva,3524006,2020-05-10T00:00:00Z,6,0
33,Itupeva,3524006,2020-05-11T00:00:00Z,1,0
34,Itupeva,3524006,2020-05-12T00:00:00Z,2,0
35,Itupeva,3524006,2020-05-13T00:00:00Z,2,0
36,Itupeva,3524006,2020-05-14T00:00:00Z,3,1
37,Itupeva,3524006,2020-05-15T00:00:00Z,4,0
38,Itupeva,3524006,2020-05-16T00:00:00Z,3,1
39,Itupeva,3524006,2020-05-17T00:00:00Z,1,0
40,Itupeva,3524006,2020-05-18T00:00:00Z,2,1
41,Itupeva,3524006,2020-05-19T00:00:00Z,7,1
42,Itupeva,3524006,2020-05-20T00:00:00Z,3,0
43,Itupeva,3524006,2020-05-21T00:00:00Z,1,0
44,Itupeva,3524006,2020-05-22T00:00:00Z,2,0
45,Itupeva,3524006,2020-05-23T00:00:00Z,1,0
46,Itupeva,3524006,2020-05-24T00:00:00Z,1,0
47,Itupeva,3524006,2020-05-25T00:00:00Z,6,0
48,Itupeva,3524006,2020-05-26T00:00:00Z,6,0
49,Itupeva,3524006,2020-05-27T00:00:00Z,1,0
50,Itupeva,3524006,2020-05-28T00:00:00Z,5,0
51,Itupeva,3524006,2020-05-29T00:00:00Z,12,3
52,Itupeva,3524006,2020-05-30T00:00:00Z,9,0
53,Itupeva,3524006,2020-05-31T00:00:00Z,5,0
54,Itupeva,3524006,2020-06-01T00:00:00Z,18,0
55,Itupeva,3524006,2020-06-02T00:00:00Z,14,0
56,Itupeva,3524006,2020-06-03T00:00:00Z,15,0
57,Itupeva,3524006,2020-06-04T00:00:00Z,13,0
58,Itupeva,3524006,2020-06-05T00:00:00Z,15,0
59,Itupeva,3524006,2020-06-06T00:00:00Z,18,1
60,Itupeva,3524006,2020-06-07T00:00:00Z,6,0
61,Itupeva,3524006,2020-06-08T00:00:00Z,15,0
62,Itupeva,3524006,2020-06-09T00:00:00Z,10,0
63,Itupeva,3524006,2020-06-10T00:00:00Z,19,1
64,Itupeva,3524006,2020-06-11T00:00:00Z,14,0
65,Itupeva,3524006,2020-06-12T00:00:00Z,20,1
66,Itupeva,3524006,2020-06-13T00:00:00Z,22,1
67,Itupeva,3524006,2020-06-14T00:00:00Z,16,1
68,Itupeva,3524006,2020-06-15T00:00:00Z,22,0
69,Itupeva,3524006,2020-06-16T00:00:00Z,16,0
70,Itupeva,3524006,2020-06-17T00:00:00Z,20,0
71,Itupeva,3524006,2020-06-18T00:00:00Z,19,0
72,Itupeva,3524006,2020-06-19T00:00:00Z,22,0
73,Itupeva,3524006,2020-06-20T00:00:00Z,29,2
74,Itupeva,3524006,2020-06-21T00:00:00Z,9,0
75,Itupeva,3524006,2020-06-22T00:00:00Z,22,1
76,Itupeva,3524006,2020-06-23T00:00:00Z,14,0
77,Itupeva,3524006,2020-06-24T00:00:00Z,16,1
78,Itupeva,3524006,2020-06-25T00:00:00Z,18,0
79,Itupeva,3524006,2020-06-26T00:00:00Z,17,0
80,Itupeva,3524006,2020-06-27T00:00:00Z,18,0
81,Itupeva,3524006,2020-06-28T00:00:00Z,17,0
82,Itupeva,3524006,2020-06-29T00:00:00Z,22,0
83,Itupeva,3524006,2020-06-30T00:00:00Z,21,2
84,Itupeva,3524006,2020-07-01T00:00:00Z,28,1
85,Itupeva,3524006,2020-07-02T00:00:00Z,20,0
86,Itupeva,3524006,2020-07-03T00:00:00Z,16,0
87,Itupeva,3524006,2020-07-04T00:00:00Z,17,1
88,Itupeva,3524006,2020-07-05T00:00:00Z,16,0
89,Itupeva,3524006,2020-07-06T00:00:00Z,26,0
90,Itupeva,3524006,2020-07-07T00:00:00Z,36,0
91,Itupeva,3524006,2020-07-08T00:00:00Z,13,1
92,Itupeva,3524006,2020-07-09T00:00:00Z,10,0
93,Itupeva,3524006,2020-07-10T00:00:00Z,25,1
94,Itupeva,3524006,2020-07-11T00:00:00Z,9,0
95,Itupeva,3524006,2020-07-12T00:00:00Z,12,1
96,Itupeva,3524006,2020-07-13T00:00:00Z,46,1
97,Itupeva,3524006,2020-07-14T00:00:00Z,8,0
98,Itupeva,3524006,2020-07-15T00:00:00Z,13,0
99,Itupeva,3524006,2020-07-16T00:00:00Z,8,0
100,Itupeva,3524006,2020-07-17T00:00:00Z,18,0
101,Itupeva,3524006,2020-07-18T00:00:00Z,13,1
102,Itupeva,3524006,2020-07-19T00:00:00Z,11,0
103,Itupeva,3524006,2020-07-20T00:00:00Z,29,1
104,Itupeva,3524006,2020-07-21T00:00:00Z,26,0
105,Itupeva,3524006,2020-07-22T00:00:00Z,13,1
106,Itupeva,3524006,2020-07-23T00:00:00Z,16,0
107,Itupeva,3524006,2020-07-24T00:00:00Z,8,0
108,Itupeva,3524006,2020-07-25T00:00:00Z,17,1
109,Itupeva,3524006,2020-07-26T00:00:00Z,14,0
110,Itupeva,3524006,2020-07-27T00:00:00Z,20,0
111,Itupeva,3524006,2020-07-28T00:00:00Z,12,0
112,Itupeva,3524006,2020-07-29T00:00:00Z,11,0
113,Itupeva,3524006,2020-07-30T00:00:00Z,15,0
114,Itupeva,3524006,2020-07-31T00:00:00Z,10,0
115,Itupeva,3524006,2020-08-01T00:00:00Z,16,0
116,Itupeva,3524006,2020-08-02T00:00:00Z,14,0
117,Itupeva,3524006,2020-08-03T00:00:00Z,21,0
118,Itupeva,3524006,2020-08-04T00:00:00Z,20,0
119,Itupeva,3524006,2020-08-05T00:00:00Z,17,0
120,Itupeva,3524006,2020-08-06T00:00:00Z,10,0
121,Itupeva,3524006,2020-08-07T00:00:00Z,16,0
122,Itupeva,3524006,2020-08-08T00:00:00Z,14,0
123,Itupeva,3524006,2020-08-09T00:00:00Z,7,0
124,Itupeva,3524006,2020-08-10T00:00:00Z,28,0
125,Itupeva,3524006,2020-08-11T00:00:00Z,7,0
126,Itupeva,3524006,2020-08-12T00:00:00Z,15,0
127,Itupeva,3524006,2020-08-13T00:00:00Z,19,0
128,Itupeva,3524006,2020-08-14T00:00:00Z,15,1
129,Itupeva,3524006,2020-08-15T00:00:00Z,16,0
130,Itupeva,3524006,2020-08-16T00:00:00Z,10,0
131,Itupeva,3524006,2020-08-17T00:00:00Z,12,0
132,Itupeva,3524006,2020-08-18T00:00:00Z,9,0
133,Itupeva,3524006,2020-08-19T00:00:00Z,5,0
134,Itupeva,3524006,2020-08-20T00:00:00Z,16,0
135,Itupeva,3524006,2020-08-21T00:00:00Z,7,0
136,Itupeva,3524006,2020-08-22T00:00:00Z,7,1
137,Itupeva,3524006,2020-08-23T00:00:00Z,8,0
138,Itupeva,3524006,2020-08-24T00:00:00Z,7,0
139,Itupeva,3524006,2020-08-25T00:00:00Z,10,0
140,Itupeva,3524006,2020-08-26T00:00:00Z,12,0
141,Itupeva,3524006,2020-08-27T00:00:00Z,12,0
142,Itupeva,3524006,2020-08-28T00:00:00Z,11,0
143,Itupeva,3524006,2020-08-29T00:00:00Z,11,0
144,Itupeva,3524006,2020-08-30T00:00:00Z,9,0
145,Itupeva,3524006,2020-08-31T00:00:00Z,6,0
146,Itupeva,3524006,2020-09-01T00:00:00Z,13,0
147,Itupeva,3524006,2020-09-02T00:00:00Z,14,0
148,Itupeva,3524006,2020-09-03T00:00:00Z,8,0
149,Itupeva,3524006,2020-09-04T00:00:00Z,10,0
150,Itupeva,3524006,2020-09-05T00:00:00Z,6,0
151,Itupeva,3524006,2020-09-06T00:00:00Z,7,0
152,Itupeva,3524006,2020-09-07T00:00:00Z,11,0
153,Itupeva,3524006,2020-09-08T00:00:00Z,13,0
154,Itupeva,3524006,2020-09-09T00:00:00Z,4,0
155,Itupeva,3524006,2020-09-10T00:00:00Z,12,0
156,Itupeva,3524006,2020-09-11T00:00:00Z,3,0
157,Itupeva,3524006,2020-09-12T00:00:00Z,1,0
158,Itupeva,3524006,2020-09-13T00:00:00Z,4,0
159,Itupeva,3524006,2020-09-14T00:00:00Z,3,0
160,Itupeva,3524006,2020-09-15T00:00:00Z,8,0
161,Itupeva,3524006,2020-09-16T00:00:00Z,7,0
162,Itupeva,3524006,2020-09-17T00:00:00Z,2,0
163,Itupeva,3524006,2020-09-18T00:00:00Z,4,0
164,Itupeva,3524006,2020-09-19T00:00:00Z,2,0
165,Itupeva,3524006,2020-09-20T00:00:00Z,4,0
166,Itupeva,3524006,2020-09-21T00:00:00Z,2,0
167,Itupeva,3524006,2020-09-22T00:00:00Z,6,0
168,Itupeva,3524006,2020-09-23T00:00:00Z,2,0
169,Itupeva,3524006,2020-09-24T00:00:00Z,5,0
170,Itupeva,3524006,2020-09-25T00:00:00Z,4,0
171,Itupeva,3524006,2020-09-26T00:00:00Z,2,0
172,Itupeva,3524006,2020-09-27T00:00:00Z,1,0
173,Itupeva,3524006,2020-09-28T00:00:00Z,4,0
174,Itupeva,3524006,2020-09-29T00:00:00Z,2,0
175,Itupeva,3524006,2020-09-30T00:00:00Z,5,0
176,Itupeva,3524006,2020-10-01T00:00:00Z,2,0
177,Itupeva,3524006,2020-10-02T00:00:00Z,1,0
178,Itupeva,3524006,2020-10-04T00:00:00Z,1,0
179,Itupeva,3524006,2020-10-05T00:00:00Z,4,0
180,Itupeva,3524006,2020-10-06T00:00:00Z,4,0
181,Itupeva,3524006,2020-10-07T00:00:00Z,2,0
182,Itupeva,3524006,2020-10-08T00:00:00Z,1,0
183,Itupeva,3524006,2020-10-09T00:00:00Z,8,0
184,Itupeva,3524006,2020-10-11T00:00:00Z,2,0
185,Itupeva,3524006,2020-10-12T00:00:00Z,5,0
186,Itupeva,3524006,2020-10-13T00:00:00Z,2,0
187,Itupeva,3524006,2020-10-14T00:00:00Z,3,0
188,Itupeva,3524006,2020-10-15T00:00:00Z,1,0
189,Itupeva,3524006,2020-10-16T00:00:00Z,7,0
190,Itupeva,3524006,2020-10-17T00:00:00Z,1,0
191,Itupeva,3524006,2020-10-18T00:00:00Z,2,0
192,Itupeva,3524006,2020-10-19T00:00:00Z,2,0
