,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Torrinha,3554706,2020-04-16T00:00:00Z,1,0
1,Torrinha,3554706,2020-04-18T00:00:00Z,3,0
2,Torrinha,3554706,2020-04-19T00:00:00Z,1,0
3,Torrinha,3554706,2020-04-21T00:00:00Z,1,0
4,Torrinha,3554706,2020-04-22T00:00:00Z,1,0
5,Torrinha,3554706,2020-04-30T00:00:00Z,1,0
6,Torrinha,3554706,2020-05-01T00:00:00Z,1,0
7,Torrinha,3554706,2020-05-04T00:00:00Z,1,0
8,Torrinha,3554706,2020-05-13T00:00:00Z,1,0
9,Torrinha,3554706,2020-05-23T00:00:00Z,1,0
10,Torrinha,3554706,2020-05-24T00:00:00Z,5,0
11,Torrinha,3554706,2020-05-25T00:00:00Z,7,0
12,Torrinha,3554706,2020-05-26T00:00:00Z,6,0
13,Torrinha,3554706,2020-05-27T00:00:00Z,1,0
14,Torrinha,3554706,2020-05-28T00:00:00Z,1,1
15,Torrinha,3554706,2020-05-29T00:00:00Z,1,0
16,Torrinha,3554706,2020-05-30T00:00:00Z,1,1
17,Torrinha,3554706,2020-06-05T00:00:00Z,2,0
18,Torrinha,3554706,2020-06-06T00:00:00Z,1,0
19,Torrinha,3554706,2020-06-07T00:00:00Z,1,0
20,Torrinha,3554706,2020-06-08T00:00:00Z,2,0
21,Torrinha,3554706,2020-06-09T00:00:00Z,3,0
22,Torrinha,3554706,2020-06-11T00:00:00Z,2,0
23,Torrinha,3554706,2020-06-12T00:00:00Z,2,0
24,Torrinha,3554706,2020-06-13T00:00:00Z,3,0
25,Torrinha,3554706,2020-06-14T00:00:00Z,2,1
26,Torrinha,3554706,2020-06-15T00:00:00Z,2,0
27,Torrinha,3554706,2020-06-16T00:00:00Z,4,0
28,Torrinha,3554706,2020-06-17T00:00:00Z,2,0
29,Torrinha,3554706,2020-06-18T00:00:00Z,3,1
30,Torrinha,3554706,2020-06-19T00:00:00Z,10,0
31,Torrinha,3554706,2020-06-20T00:00:00Z,3,0
32,Torrinha,3554706,2020-06-21T00:00:00Z,1,0
33,Torrinha,3554706,2020-06-22T00:00:00Z,3,0
34,Torrinha,3554706,2020-06-23T00:00:00Z,1,0
35,Torrinha,3554706,2020-06-26T00:00:00Z,1,0
36,Torrinha,3554706,2020-06-27T00:00:00Z,1,0
37,Torrinha,3554706,2020-06-28T00:00:00Z,2,0
38,Torrinha,3554706,2020-06-29T00:00:00Z,7,0
39,Torrinha,3554706,2020-07-02T00:00:00Z,2,1
40,Torrinha,3554706,2020-07-06T00:00:00Z,6,0
41,Torrinha,3554706,2020-07-07T00:00:00Z,2,0
42,Torrinha,3554706,2020-07-08T00:00:00Z,1,0
43,Torrinha,3554706,2020-07-10T00:00:00Z,1,0
44,Torrinha,3554706,2020-07-11T00:00:00Z,1,0
45,Torrinha,3554706,2020-07-16T00:00:00Z,1,0
46,Torrinha,3554706,2020-07-17T00:00:00Z,1,0
47,Torrinha,3554706,2020-07-20T00:00:00Z,2,0
48,Torrinha,3554706,2020-07-23T00:00:00Z,1,0
49,Torrinha,3554706,2020-07-31T00:00:00Z,1,0
50,Torrinha,3554706,2020-08-02T00:00:00Z,1,0
51,Torrinha,3554706,2020-08-03T00:00:00Z,1,0
52,Torrinha,3554706,2020-08-04T00:00:00Z,1,0
53,Torrinha,3554706,2020-08-05T00:00:00Z,1,0
54,Torrinha,3554706,2020-08-06T00:00:00Z,4,0
55,Torrinha,3554706,2020-08-09T00:00:00Z,1,0
56,Torrinha,3554706,2020-08-10T00:00:00Z,1,0
57,Torrinha,3554706,2020-08-11T00:00:00Z,1,0
58,Torrinha,3554706,2020-08-12T00:00:00Z,3,0
59,Torrinha,3554706,2020-08-13T00:00:00Z,3,0
60,Torrinha,3554706,2020-08-14T00:00:00Z,1,0
