,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Icém,3519808,2020-06-10T00:00:00Z,1,0
1,Icém,3519808,2020-06-13T00:00:00Z,1,1
2,Icém,3519808,2020-06-20T00:00:00Z,1,0
3,Icém,3519808,2020-06-25T00:00:00Z,1,0
4,Icém,3519808,2020-06-29T00:00:00Z,1,0
5,Icém,3519808,2020-07-02T00:00:00Z,1,0
6,Icém,3519808,2020-07-04T00:00:00Z,2,0
7,Icém,3519808,2020-07-05T00:00:00Z,3,0
8,Icém,3519808,2020-07-06T00:00:00Z,1,0
9,Icém,3519808,2020-07-07T00:00:00Z,2,0
10,Icém,3519808,2020-07-09T00:00:00Z,3,0
11,Icém,3519808,2020-07-10T00:00:00Z,2,0
12,Icém,3519808,2020-07-11T00:00:00Z,1,0
13,Icém,3519808,2020-07-13T00:00:00Z,2,0
14,Icém,3519808,2020-07-14T00:00:00Z,3,0
15,Icém,3519808,2020-07-15T00:00:00Z,2,0
16,Icém,3519808,2020-07-16T00:00:00Z,1,0
17,Icém,3519808,2020-07-17T00:00:00Z,2,0
18,Icém,3519808,2020-07-18T00:00:00Z,2,0
19,Icém,3519808,2020-07-20T00:00:00Z,2,0
20,Icém,3519808,2020-07-21T00:00:00Z,2,0
21,Icém,3519808,2020-07-22T00:00:00Z,1,0
22,Icém,3519808,2020-07-23T00:00:00Z,4,1
23,Icém,3519808,2020-07-24T00:00:00Z,5,0
24,Icém,3519808,2020-07-25T00:00:00Z,4,0
25,Icém,3519808,2020-07-26T00:00:00Z,2,0
26,Icém,3519808,2020-07-29T00:00:00Z,1,0
27,Icém,3519808,2020-07-31T00:00:00Z,1,0
28,Icém,3519808,2020-08-01T00:00:00Z,4,0
29,Icém,3519808,2020-08-02T00:00:00Z,2,0
30,Icém,3519808,2020-08-03T00:00:00Z,6,0
31,Icém,3519808,2020-08-05T00:00:00Z,1,0
32,Icém,3519808,2020-08-06T00:00:00Z,3,0
33,Icém,3519808,2020-08-07T00:00:00Z,2,0
34,Icém,3519808,2020-08-08T00:00:00Z,1,0
35,Icém,3519808,2020-08-09T00:00:00Z,2,0
36,Icém,3519808,2020-08-10T00:00:00Z,4,0
37,Icém,3519808,2020-08-11T00:00:00Z,4,0
38,Icém,3519808,2020-08-12T00:00:00Z,4,0
39,Icém,3519808,2020-08-14T00:00:00Z,2,0
40,Icém,3519808,2020-08-15T00:00:00Z,1,0
41,Icém,3519808,2020-08-16T00:00:00Z,1,0
42,Icém,3519808,2020-08-17T00:00:00Z,1,0
43,Icém,3519808,2020-08-20T00:00:00Z,3,0
44,Icém,3519808,2020-08-21T00:00:00Z,1,0
45,Icém,3519808,2020-08-22T00:00:00Z,1,0
46,Icém,3519808,2020-08-23T00:00:00Z,3,0
47,Icém,3519808,2020-08-25T00:00:00Z,1,0
48,Icém,3519808,2020-08-26T00:00:00Z,1,0
49,Icém,3519808,2020-08-28T00:00:00Z,2,0
50,Icém,3519808,2020-08-29T00:00:00Z,4,1
51,Icém,3519808,2020-08-30T00:00:00Z,1,0
52,Icém,3519808,2020-08-31T00:00:00Z,2,0
53,Icém,3519808,2020-09-01T00:00:00Z,1,0
54,Icém,3519808,2020-09-04T00:00:00Z,1,0
55,Icém,3519808,2020-09-06T00:00:00Z,1,0
56,Icém,3519808,2020-09-07T00:00:00Z,3,0
57,Icém,3519808,2020-09-08T00:00:00Z,1,0
58,Icém,3519808,2020-09-10T00:00:00Z,2,0
59,Icém,3519808,2020-09-13T00:00:00Z,1,0
60,Icém,3519808,2020-09-14T00:00:00Z,3,0
61,Icém,3519808,2020-09-15T00:00:00Z,5,0
62,Icém,3519808,2020-09-17T00:00:00Z,2,0
63,Icém,3519808,2020-09-19T00:00:00Z,1,0
64,Icém,3519808,2020-09-21T00:00:00Z,3,0
65,Icém,3519808,2020-09-23T00:00:00Z,2,0
66,Icém,3519808,2020-09-24T00:00:00Z,2,0
67,Icém,3519808,2020-09-29T00:00:00Z,22,0
68,Icém,3519808,2020-09-30T00:00:00Z,2,0
69,Icém,3519808,2020-10-01T00:00:00Z,1,0
70,Icém,3519808,2020-10-03T00:00:00Z,2,0
71,Icém,3519808,2020-10-07T00:00:00Z,1,0
72,Icém,3519808,2020-10-08T00:00:00Z,2,0
73,Icém,3519808,2020-10-09T00:00:00Z,1,0
74,Icém,3519808,2020-10-12T00:00:00Z,1,0
75,Icém,3519808,2020-10-13T00:00:00Z,3,0
76,Icém,3519808,2020-10-14T00:00:00Z,3,0
77,Icém,3519808,2020-10-16T00:00:00Z,1,0
78,Icém,3519808,2020-10-17T00:00:00Z,3,0
79,Icém,3519808,2020-10-18T00:00:00Z,3,0
80,Icém,3519808,2020-10-19T00:00:00Z,1,0
81,Icém,3519808,2020-10-22T00:00:00Z,1,0
82,Icém,3519808,2020-10-24T00:00:00Z,1,0
83,Icém,3519808,2020-10-25T00:00:00Z,1,0
84,Icém,3519808,2020-10-27T00:00:00Z,7,0
85,Icém,3519808,2020-10-29T00:00:00Z,1,0
86,Icém,3519808,2020-10-30T00:00:00Z,2,0
87,Icém,3519808,2020-11-01T00:00:00Z,1,0
88,Icém,3519808,2020-11-04T00:00:00Z,1,0
89,Icém,3519808,2020-11-07T00:00:00Z,1,0
90,Icém,3519808,2020-11-09T00:00:00Z,2,0
91,Icém,3519808,2020-11-10T00:00:00Z,1,0
92,Icém,3519808,2020-11-11T00:00:00Z,1,0
93,Icém,3519808,2020-11-12T00:00:00Z,3,0
94,Icém,3519808,2020-11-14T00:00:00Z,2,0
95,Icém,3519808,2020-11-15T00:00:00Z,1,0
96,Icém,3519808,2020-11-16T00:00:00Z,1,0
97,Icém,3519808,2020-11-18T00:00:00Z,2,0
98,Icém,3519808,2020-11-19T00:00:00Z,2,0
99,Icém,3519808,2020-11-21T00:00:00Z,1,0
100,Icém,3519808,2020-11-24T00:00:00Z,1,0
101,Icém,3519808,2020-11-26T00:00:00Z,1,0
102,Icém,3519808,2020-11-27T00:00:00Z,1,0
103,Icém,3519808,2020-11-28T00:00:00Z,1,0
104,Icém,3519808,2020-12-01T00:00:00Z,1,0
105,Icém,3519808,2020-12-03T00:00:00Z,1,0
