,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Salesópolis,3545001,2020-03-30T00:00:00Z,1,1
1,Salesópolis,3545001,2020-04-14T00:00:00Z,1,0
2,Salesópolis,3545001,2020-04-27T00:00:00Z,1,0
3,Salesópolis,3545001,2020-04-29T00:00:00Z,1,0
4,Salesópolis,3545001,2020-04-30T00:00:00Z,1,0
5,Salesópolis,3545001,2020-05-06T00:00:00Z,1,1
6,Salesópolis,3545001,2020-05-09T00:00:00Z,3,0
7,Salesópolis,3545001,2020-05-10T00:00:00Z,2,0
8,Salesópolis,3545001,2020-05-11T00:00:00Z,2,0
9,Salesópolis,3545001,2020-05-13T00:00:00Z,1,1
10,Salesópolis,3545001,2020-05-18T00:00:00Z,1,0
11,Salesópolis,3545001,2020-05-20T00:00:00Z,1,0
12,Salesópolis,3545001,2020-05-22T00:00:00Z,2,0
13,Salesópolis,3545001,2020-05-26T00:00:00Z,1,1
14,Salesópolis,3545001,2020-05-27T00:00:00Z,2,1
15,Salesópolis,3545001,2020-05-30T00:00:00Z,2,0
16,Salesópolis,3545001,2020-06-03T00:00:00Z,1,0
17,Salesópolis,3545001,2020-06-10T00:00:00Z,1,0
18,Salesópolis,3545001,2020-06-12T00:00:00Z,1,0
19,Salesópolis,3545001,2020-06-13T00:00:00Z,4,0
20,Salesópolis,3545001,2020-06-15T00:00:00Z,4,1
21,Salesópolis,3545001,2020-06-16T00:00:00Z,1,0
22,Salesópolis,3545001,2020-06-17T00:00:00Z,1,0
23,Salesópolis,3545001,2020-06-18T00:00:00Z,2,0
24,Salesópolis,3545001,2020-06-19T00:00:00Z,1,0
25,Salesópolis,3545001,2020-06-20T00:00:00Z,1,0
26,Salesópolis,3545001,2020-06-21T00:00:00Z,1,0
27,Salesópolis,3545001,2020-06-22T00:00:00Z,3,0
28,Salesópolis,3545001,2020-06-23T00:00:00Z,1,0
29,Salesópolis,3545001,2020-06-25T00:00:00Z,2,0
30,Salesópolis,3545001,2020-06-26T00:00:00Z,1,0
31,Salesópolis,3545001,2020-06-27T00:00:00Z,1,0
32,Salesópolis,3545001,2020-06-28T00:00:00Z,4,0
33,Salesópolis,3545001,2020-06-29T00:00:00Z,2,0
34,Salesópolis,3545001,2020-06-30T00:00:00Z,6,1
35,Salesópolis,3545001,2020-07-01T00:00:00Z,2,0
36,Salesópolis,3545001,2020-07-03T00:00:00Z,1,0
37,Salesópolis,3545001,2020-07-05T00:00:00Z,1,0
38,Salesópolis,3545001,2020-07-06T00:00:00Z,3,0
39,Salesópolis,3545001,2020-07-07T00:00:00Z,1,0
40,Salesópolis,3545001,2020-07-08T00:00:00Z,3,0
41,Salesópolis,3545001,2020-07-09T00:00:00Z,4,0
42,Salesópolis,3545001,2020-07-11T00:00:00Z,3,0
43,Salesópolis,3545001,2020-07-13T00:00:00Z,6,0
44,Salesópolis,3545001,2020-07-14T00:00:00Z,2,0
45,Salesópolis,3545001,2020-07-15T00:00:00Z,1,0
46,Salesópolis,3545001,2020-07-16T00:00:00Z,3,0
47,Salesópolis,3545001,2020-07-17T00:00:00Z,3,2
48,Salesópolis,3545001,2020-07-18T00:00:00Z,2,0
49,Salesópolis,3545001,2020-07-20T00:00:00Z,3,0
50,Salesópolis,3545001,2020-07-21T00:00:00Z,1,0
51,Salesópolis,3545001,2020-07-22T00:00:00Z,3,0
52,Salesópolis,3545001,2020-07-23T00:00:00Z,5,0
53,Salesópolis,3545001,2020-07-24T00:00:00Z,4,0
54,Salesópolis,3545001,2020-07-25T00:00:00Z,1,1
55,Salesópolis,3545001,2020-07-26T00:00:00Z,1,0
56,Salesópolis,3545001,2020-07-27T00:00:00Z,1,0
57,Salesópolis,3545001,2020-07-28T00:00:00Z,1,0
58,Salesópolis,3545001,2020-07-29T00:00:00Z,1,0
59,Salesópolis,3545001,2020-07-30T00:00:00Z,1,0
60,Salesópolis,3545001,2020-07-31T00:00:00Z,5,0
61,Salesópolis,3545001,2020-08-01T00:00:00Z,6,0
62,Salesópolis,3545001,2020-08-02T00:00:00Z,1,0
63,Salesópolis,3545001,2020-08-03T00:00:00Z,7,0
64,Salesópolis,3545001,2020-08-04T00:00:00Z,3,0
65,Salesópolis,3545001,2020-08-05T00:00:00Z,1,0
66,Salesópolis,3545001,2020-08-07T00:00:00Z,2,0
67,Salesópolis,3545001,2020-08-09T00:00:00Z,1,0
68,Salesópolis,3545001,2020-08-10T00:00:00Z,2,0
69,Salesópolis,3545001,2020-08-11T00:00:00Z,3,0
70,Salesópolis,3545001,2020-08-17T00:00:00Z,4,0
71,Salesópolis,3545001,2020-08-19T00:00:00Z,1,0
72,Salesópolis,3545001,2020-08-22T00:00:00Z,2,0
73,Salesópolis,3545001,2020-08-24T00:00:00Z,4,0
74,Salesópolis,3545001,2020-08-26T00:00:00Z,1,1
75,Salesópolis,3545001,2020-08-27T00:00:00Z,1,0
76,Salesópolis,3545001,2020-08-28T00:00:00Z,1,0
77,Salesópolis,3545001,2020-08-29T00:00:00Z,3,0
78,Salesópolis,3545001,2020-09-01T00:00:00Z,5,1
79,Salesópolis,3545001,2020-09-03T00:00:00Z,2,0
80,Salesópolis,3545001,2020-09-04T00:00:00Z,1,0
81,Salesópolis,3545001,2020-09-05T00:00:00Z,1,0
82,Salesópolis,3545001,2020-09-06T00:00:00Z,1,0
83,Salesópolis,3545001,2020-09-08T00:00:00Z,14,0
84,Salesópolis,3545001,2020-09-09T00:00:00Z,1,1
85,Salesópolis,3545001,2020-09-10T00:00:00Z,2,0
86,Salesópolis,3545001,2020-09-11T00:00:00Z,1,0
87,Salesópolis,3545001,2020-09-14T00:00:00Z,1,0
88,Salesópolis,3545001,2020-09-17T00:00:00Z,1,0
89,Salesópolis,3545001,2020-09-18T00:00:00Z,1,0
90,Salesópolis,3545001,2020-09-19T00:00:00Z,1,0
91,Salesópolis,3545001,2020-09-21T00:00:00Z,2,0
92,Salesópolis,3545001,2020-09-22T00:00:00Z,1,0
93,Salesópolis,3545001,2020-09-23T00:00:00Z,1,0
94,Salesópolis,3545001,2020-09-25T00:00:00Z,4,0
95,Salesópolis,3545001,2020-09-26T00:00:00Z,1,0
96,Salesópolis,3545001,2020-09-29T00:00:00Z,1,0
97,Salesópolis,3545001,2020-10-01T00:00:00Z,3,0
98,Salesópolis,3545001,2020-10-02T00:00:00Z,6,0
99,Salesópolis,3545001,2020-10-05T00:00:00Z,1,0
100,Salesópolis,3545001,2020-10-08T00:00:00Z,1,0
101,Salesópolis,3545001,2020-10-09T00:00:00Z,5,0
102,Salesópolis,3545001,2020-10-11T00:00:00Z,1,0
103,Salesópolis,3545001,2020-10-12T00:00:00Z,1,0
