,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Tietê,3554508,2020-02-18T00:00:00Z,1,0
1,Tietê,3554508,2020-03-13T00:00:00Z,1,0
2,Tietê,3554508,2020-04-20T00:00:00Z,1,0
3,Tietê,3554508,2020-04-28T00:00:00Z,1,0
4,Tietê,3554508,2020-04-29T00:00:00Z,2,0
5,Tietê,3554508,2020-04-30T00:00:00Z,1,0
6,Tietê,3554508,2020-05-03T00:00:00Z,1,0
7,Tietê,3554508,2020-05-06T00:00:00Z,1,0
8,Tietê,3554508,2020-05-07T00:00:00Z,1,0
9,Tietê,3554508,2020-05-09T00:00:00Z,2,0
10,Tietê,3554508,2020-05-10T00:00:00Z,1,0
11,Tietê,3554508,2020-05-11T00:00:00Z,1,0
12,Tietê,3554508,2020-05-16T00:00:00Z,2,0
13,Tietê,3554508,2020-05-18T00:00:00Z,1,0
14,Tietê,3554508,2020-05-19T00:00:00Z,1,0
15,Tietê,3554508,2020-05-21T00:00:00Z,2,0
16,Tietê,3554508,2020-05-22T00:00:00Z,2,0
17,Tietê,3554508,2020-05-23T00:00:00Z,1,0
18,Tietê,3554508,2020-05-24T00:00:00Z,1,0
19,Tietê,3554508,2020-05-26T00:00:00Z,3,0
20,Tietê,3554508,2020-05-30T00:00:00Z,2,0
21,Tietê,3554508,2020-05-31T00:00:00Z,1,0
22,Tietê,3554508,2020-06-01T00:00:00Z,1,0
23,Tietê,3554508,2020-06-03T00:00:00Z,2,0
24,Tietê,3554508,2020-06-04T00:00:00Z,1,0
25,Tietê,3554508,2020-06-05T00:00:00Z,5,1
26,Tietê,3554508,2020-06-06T00:00:00Z,1,0
27,Tietê,3554508,2020-06-07T00:00:00Z,3,0
28,Tietê,3554508,2020-06-08T00:00:00Z,2,0
29,Tietê,3554508,2020-06-09T00:00:00Z,6,0
30,Tietê,3554508,2020-06-10T00:00:00Z,4,0
31,Tietê,3554508,2020-06-11T00:00:00Z,4,0
32,Tietê,3554508,2020-06-12T00:00:00Z,2,0
33,Tietê,3554508,2020-06-13T00:00:00Z,1,1
34,Tietê,3554508,2020-06-15T00:00:00Z,2,0
35,Tietê,3554508,2020-06-16T00:00:00Z,3,0
36,Tietê,3554508,2020-06-17T00:00:00Z,5,0
37,Tietê,3554508,2020-06-18T00:00:00Z,3,1
38,Tietê,3554508,2020-06-19T00:00:00Z,4,0
39,Tietê,3554508,2020-06-20T00:00:00Z,2,0
40,Tietê,3554508,2020-06-21T00:00:00Z,2,0
41,Tietê,3554508,2020-06-22T00:00:00Z,3,0
42,Tietê,3554508,2020-06-23T00:00:00Z,1,0
43,Tietê,3554508,2020-06-24T00:00:00Z,1,0
44,Tietê,3554508,2020-06-25T00:00:00Z,4,0
45,Tietê,3554508,2020-06-26T00:00:00Z,1,0
46,Tietê,3554508,2020-06-27T00:00:00Z,5,0
47,Tietê,3554508,2020-06-28T00:00:00Z,3,1
48,Tietê,3554508,2020-06-29T00:00:00Z,10,0
49,Tietê,3554508,2020-06-30T00:00:00Z,7,0
50,Tietê,3554508,2020-07-01T00:00:00Z,11,1
51,Tietê,3554508,2020-07-02T00:00:00Z,7,0
