,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Bauru,3506003,2020-02-04T00:00:00Z,1,0
1,Bauru,3506003,2020-02-05T00:00:00Z,1,0
2,Bauru,3506003,2020-02-06T00:00:00Z,1,0
3,Bauru,3506003,2020-02-07T00:00:00Z,1,0
4,Bauru,3506003,2020-02-08T00:00:00Z,2,0
5,Bauru,3506003,2020-02-12T00:00:00Z,1,0
6,Bauru,3506003,2020-02-13T00:00:00Z,2,0
7,Bauru,3506003,2020-02-20T00:00:00Z,1,0
8,Bauru,3506003,2020-02-21T00:00:00Z,1,0
9,Bauru,3506003,2020-02-22T00:00:00Z,1,0
10,Bauru,3506003,2020-03-01T00:00:00Z,1,0
11,Bauru,3506003,2020-03-07T00:00:00Z,1,0
12,Bauru,3506003,2020-03-08T00:00:00Z,3,0
13,Bauru,3506003,2020-03-10T00:00:00Z,2,0
14,Bauru,3506003,2020-03-11T00:00:00Z,1,0
15,Bauru,3506003,2020-03-12T00:00:00Z,1,0
16,Bauru,3506003,2020-03-14T00:00:00Z,1,0
17,Bauru,3506003,2020-03-15T00:00:00Z,1,0
18,Bauru,3506003,2020-03-16T00:00:00Z,3,1
19,Bauru,3506003,2020-03-17T00:00:00Z,3,1
20,Bauru,3506003,2020-03-20T00:00:00Z,3,0
21,Bauru,3506003,2020-03-21T00:00:00Z,6,0
22,Bauru,3506003,2020-03-22T00:00:00Z,2,0
23,Bauru,3506003,2020-03-23T00:00:00Z,5,1
24,Bauru,3506003,2020-03-24T00:00:00Z,5,1
25,Bauru,3506003,2020-03-26T00:00:00Z,3,0
26,Bauru,3506003,2020-03-27T00:00:00Z,4,0
27,Bauru,3506003,2020-03-28T00:00:00Z,1,0
28,Bauru,3506003,2020-03-29T00:00:00Z,1,0
29,Bauru,3506003,2020-03-30T00:00:00Z,6,0
30,Bauru,3506003,2020-03-31T00:00:00Z,2,0
31,Bauru,3506003,2020-04-01T00:00:00Z,3,1
32,Bauru,3506003,2020-04-02T00:00:00Z,1,0
33,Bauru,3506003,2020-04-03T00:00:00Z,7,1
34,Bauru,3506003,2020-04-05T00:00:00Z,8,0
35,Bauru,3506003,2020-04-06T00:00:00Z,3,0
36,Bauru,3506003,2020-04-07T00:00:00Z,4,0
37,Bauru,3506003,2020-04-08T00:00:00Z,3,0
38,Bauru,3506003,2020-04-09T00:00:00Z,7,0
39,Bauru,3506003,2020-04-10T00:00:00Z,3,0
40,Bauru,3506003,2020-04-11T00:00:00Z,2,0
41,Bauru,3506003,2020-04-12T00:00:00Z,7,1
42,Bauru,3506003,2020-04-13T00:00:00Z,6,0
43,Bauru,3506003,2020-04-14T00:00:00Z,5,1
44,Bauru,3506003,2020-04-15T00:00:00Z,3,1
45,Bauru,3506003,2020-04-16T00:00:00Z,2,0
46,Bauru,3506003,2020-04-17T00:00:00Z,4,0
47,Bauru,3506003,2020-04-18T00:00:00Z,1,0
48,Bauru,3506003,2020-04-19T00:00:00Z,2,1
49,Bauru,3506003,2020-04-20T00:00:00Z,7,0
50,Bauru,3506003,2020-04-21T00:00:00Z,3,0
51,Bauru,3506003,2020-04-22T00:00:00Z,8,0
52,Bauru,3506003,2020-04-23T00:00:00Z,5,0
53,Bauru,3506003,2020-04-24T00:00:00Z,3,1
54,Bauru,3506003,2020-04-25T00:00:00Z,11,1
55,Bauru,3506003,2020-04-26T00:00:00Z,4,0
56,Bauru,3506003,2020-04-27T00:00:00Z,6,0
57,Bauru,3506003,2020-04-28T00:00:00Z,5,0
58,Bauru,3506003,2020-04-29T00:00:00Z,6,0
59,Bauru,3506003,2020-04-30T00:00:00Z,7,0
60,Bauru,3506003,2020-05-01T00:00:00Z,4,0
61,Bauru,3506003,2020-05-02T00:00:00Z,11,0
62,Bauru,3506003,2020-05-03T00:00:00Z,5,1
63,Bauru,3506003,2020-05-04T00:00:00Z,11,0
64,Bauru,3506003,2020-05-05T00:00:00Z,8,1
65,Bauru,3506003,2020-05-06T00:00:00Z,3,0
66,Bauru,3506003,2020-05-07T00:00:00Z,5,0
67,Bauru,3506003,2020-05-08T00:00:00Z,4,0
68,Bauru,3506003,2020-05-09T00:00:00Z,4,0
69,Bauru,3506003,2020-05-10T00:00:00Z,5,0
70,Bauru,3506003,2020-05-11T00:00:00Z,6,0
71,Bauru,3506003,2020-05-12T00:00:00Z,6,0
72,Bauru,3506003,2020-05-13T00:00:00Z,7,0
73,Bauru,3506003,2020-05-14T00:00:00Z,12,0
74,Bauru,3506003,2020-05-15T00:00:00Z,15,1
75,Bauru,3506003,2020-05-16T00:00:00Z,7,1
76,Bauru,3506003,2020-05-17T00:00:00Z,3,0
77,Bauru,3506003,2020-05-18T00:00:00Z,10,0
78,Bauru,3506003,2020-05-19T00:00:00Z,3,0
79,Bauru,3506003,2020-05-20T00:00:00Z,5,0
80,Bauru,3506003,2020-05-21T00:00:00Z,5,0
81,Bauru,3506003,2020-05-22T00:00:00Z,7,0
82,Bauru,3506003,2020-05-23T00:00:00Z,4,0
83,Bauru,3506003,2020-05-24T00:00:00Z,13,0
84,Bauru,3506003,2020-05-25T00:00:00Z,16,0
85,Bauru,3506003,2020-05-26T00:00:00Z,12,1
86,Bauru,3506003,2020-05-27T00:00:00Z,15,0
87,Bauru,3506003,2020-05-28T00:00:00Z,12,0
88,Bauru,3506003,2020-05-29T00:00:00Z,19,0
89,Bauru,3506003,2020-05-30T00:00:00Z,26,0
90,Bauru,3506003,2020-05-31T00:00:00Z,26,0
91,Bauru,3506003,2020-06-01T00:00:00Z,52,3
92,Bauru,3506003,2020-06-02T00:00:00Z,28,1
93,Bauru,3506003,2020-06-03T00:00:00Z,22,1
94,Bauru,3506003,2020-06-04T00:00:00Z,29,1
95,Bauru,3506003,2020-06-05T00:00:00Z,34,0
96,Bauru,3506003,2020-06-06T00:00:00Z,42,1
97,Bauru,3506003,2020-06-07T00:00:00Z,34,1
98,Bauru,3506003,2020-06-08T00:00:00Z,62,0
99,Bauru,3506003,2020-06-09T00:00:00Z,49,1
100,Bauru,3506003,2020-06-10T00:00:00Z,81,1
101,Bauru,3506003,2020-06-11T00:00:00Z,40,0
102,Bauru,3506003,2020-06-12T00:00:00Z,52,2
