,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Araçoiaba da Serra,3502903,2020-03-23T00:00:00Z,1,0
1,Araçoiaba da Serra,3502903,2020-03-27T00:00:00Z,1,0
2,Araçoiaba da Serra,3502903,2020-04-06T00:00:00Z,1,0
3,Araçoiaba da Serra,3502903,2020-04-21T00:00:00Z,1,0
4,Araçoiaba da Serra,3502903,2020-04-22T00:00:00Z,1,0
5,Araçoiaba da Serra,3502903,2020-04-24T00:00:00Z,1,0
6,Araçoiaba da Serra,3502903,2020-04-25T00:00:00Z,3,0
7,Araçoiaba da Serra,3502903,2020-04-26T00:00:00Z,1,0
8,Araçoiaba da Serra,3502903,2020-04-28T00:00:00Z,2,0
9,Araçoiaba da Serra,3502903,2020-04-29T00:00:00Z,1,0
10,Araçoiaba da Serra,3502903,2020-04-30T00:00:00Z,2,1
11,Araçoiaba da Serra,3502903,2020-05-01T00:00:00Z,5,0
12,Araçoiaba da Serra,3502903,2020-05-02T00:00:00Z,1,0
13,Araçoiaba da Serra,3502903,2020-05-03T00:00:00Z,1,0
14,Araçoiaba da Serra,3502903,2020-05-06T00:00:00Z,2,0
15,Araçoiaba da Serra,3502903,2020-05-07T00:00:00Z,3,0
16,Araçoiaba da Serra,3502903,2020-05-08T00:00:00Z,2,0
17,Araçoiaba da Serra,3502903,2020-05-10T00:00:00Z,2,0
18,Araçoiaba da Serra,3502903,2020-05-14T00:00:00Z,1,0
19,Araçoiaba da Serra,3502903,2020-05-15T00:00:00Z,2,0
20,Araçoiaba da Serra,3502903,2020-05-16T00:00:00Z,5,0
21,Araçoiaba da Serra,3502903,2020-05-18T00:00:00Z,1,1
22,Araçoiaba da Serra,3502903,2020-05-20T00:00:00Z,6,0
23,Araçoiaba da Serra,3502903,2020-05-22T00:00:00Z,2,0
24,Araçoiaba da Serra,3502903,2020-05-23T00:00:00Z,1,1
25,Araçoiaba da Serra,3502903,2020-05-24T00:00:00Z,1,0
26,Araçoiaba da Serra,3502903,2020-05-25T00:00:00Z,4,0
27,Araçoiaba da Serra,3502903,2020-05-26T00:00:00Z,4,0
28,Araçoiaba da Serra,3502903,2020-05-27T00:00:00Z,1,0
29,Araçoiaba da Serra,3502903,2020-05-28T00:00:00Z,3,0
30,Araçoiaba da Serra,3502903,2020-05-29T00:00:00Z,2,0
31,Araçoiaba da Serra,3502903,2020-05-31T00:00:00Z,3,0
32,Araçoiaba da Serra,3502903,2020-06-01T00:00:00Z,4,0
33,Araçoiaba da Serra,3502903,2020-06-04T00:00:00Z,2,0
34,Araçoiaba da Serra,3502903,2020-06-05T00:00:00Z,1,0
35,Araçoiaba da Serra,3502903,2020-06-06T00:00:00Z,2,0
36,Araçoiaba da Serra,3502903,2020-06-08T00:00:00Z,1,0
37,Araçoiaba da Serra,3502903,2020-06-10T00:00:00Z,1,0
38,Araçoiaba da Serra,3502903,2020-06-11T00:00:00Z,2,0
39,Araçoiaba da Serra,3502903,2020-06-12T00:00:00Z,3,0
40,Araçoiaba da Serra,3502903,2020-06-13T00:00:00Z,5,0
41,Araçoiaba da Serra,3502903,2020-06-14T00:00:00Z,1,0
42,Araçoiaba da Serra,3502903,2020-06-15T00:00:00Z,3,0
43,Araçoiaba da Serra,3502903,2020-06-16T00:00:00Z,1,0
44,Araçoiaba da Serra,3502903,2020-06-17T00:00:00Z,6,0
45,Araçoiaba da Serra,3502903,2020-06-18T00:00:00Z,1,0
46,Araçoiaba da Serra,3502903,2020-06-19T00:00:00Z,2,0
47,Araçoiaba da Serra,3502903,2020-06-20T00:00:00Z,1,0
48,Araçoiaba da Serra,3502903,2020-06-21T00:00:00Z,1,1
49,Araçoiaba da Serra,3502903,2020-06-22T00:00:00Z,2,0
50,Araçoiaba da Serra,3502903,2020-06-24T00:00:00Z,2,0
51,Araçoiaba da Serra,3502903,2020-06-25T00:00:00Z,6,0
52,Araçoiaba da Serra,3502903,2020-06-26T00:00:00Z,3,0
53,Araçoiaba da Serra,3502903,2020-06-27T00:00:00Z,2,0
54,Araçoiaba da Serra,3502903,2020-06-28T00:00:00Z,3,1
55,Araçoiaba da Serra,3502903,2020-06-29T00:00:00Z,3,0
56,Araçoiaba da Serra,3502903,2020-06-30T00:00:00Z,1,0
57,Araçoiaba da Serra,3502903,2020-07-01T00:00:00Z,6,0
58,Araçoiaba da Serra,3502903,2020-07-02T00:00:00Z,9,0
59,Araçoiaba da Serra,3502903,2020-07-03T00:00:00Z,3,0
60,Araçoiaba da Serra,3502903,2020-07-04T00:00:00Z,7,0
61,Araçoiaba da Serra,3502903,2020-07-05T00:00:00Z,3,0
62,Araçoiaba da Serra,3502903,2020-07-06T00:00:00Z,5,0
63,Araçoiaba da Serra,3502903,2020-07-07T00:00:00Z,7,0
64,Araçoiaba da Serra,3502903,2020-07-08T00:00:00Z,3,0
65,Araçoiaba da Serra,3502903,2020-07-09T00:00:00Z,10,1
66,Araçoiaba da Serra,3502903,2020-07-10T00:00:00Z,9,1
67,Araçoiaba da Serra,3502903,2020-07-11T00:00:00Z,14,0
68,Araçoiaba da Serra,3502903,2020-07-12T00:00:00Z,5,0
69,Araçoiaba da Serra,3502903,2020-07-13T00:00:00Z,8,0
70,Araçoiaba da Serra,3502903,2020-07-14T00:00:00Z,7,0
71,Araçoiaba da Serra,3502903,2020-07-15T00:00:00Z,9,0
72,Araçoiaba da Serra,3502903,2020-07-16T00:00:00Z,7,1
73,Araçoiaba da Serra,3502903,2020-07-17T00:00:00Z,5,0
74,Araçoiaba da Serra,3502903,2020-07-19T00:00:00Z,4,0
75,Araçoiaba da Serra,3502903,2020-07-20T00:00:00Z,17,0
76,Araçoiaba da Serra,3502903,2020-07-21T00:00:00Z,4,0
77,Araçoiaba da Serra,3502903,2020-07-22T00:00:00Z,12,0
78,Araçoiaba da Serra,3502903,2020-07-23T00:00:00Z,5,1
79,Araçoiaba da Serra,3502903,2020-07-24T00:00:00Z,15,0
80,Araçoiaba da Serra,3502903,2020-07-25T00:00:00Z,2,0
81,Araçoiaba da Serra,3502903,2020-07-26T00:00:00Z,6,0
82,Araçoiaba da Serra,3502903,2020-07-27T00:00:00Z,14,0
83,Araçoiaba da Serra,3502903,2020-07-28T00:00:00Z,18,1
84,Araçoiaba da Serra,3502903,2020-07-29T00:00:00Z,9,0
85,Araçoiaba da Serra,3502903,2020-07-30T00:00:00Z,15,0
86,Araçoiaba da Serra,3502903,2020-07-31T00:00:00Z,24,0
87,Araçoiaba da Serra,3502903,2020-08-01T00:00:00Z,3,0
88,Araçoiaba da Serra,3502903,2020-08-02T00:00:00Z,4,0
89,Araçoiaba da Serra,3502903,2020-08-03T00:00:00Z,15,0
90,Araçoiaba da Serra,3502903,2020-08-04T00:00:00Z,12,0
91,Araçoiaba da Serra,3502903,2020-08-05T00:00:00Z,14,0
92,Araçoiaba da Serra,3502903,2020-08-06T00:00:00Z,31,0
93,Araçoiaba da Serra,3502903,2020-08-07T00:00:00Z,11,0
94,Araçoiaba da Serra,3502903,2020-08-08T00:00:00Z,9,0
95,Araçoiaba da Serra,3502903,2020-08-09T00:00:00Z,1,0
96,Araçoiaba da Serra,3502903,2020-08-10T00:00:00Z,10,0
97,Araçoiaba da Serra,3502903,2020-08-11T00:00:00Z,12,0
98,Araçoiaba da Serra,3502903,2020-08-12T00:00:00Z,6,0
99,Araçoiaba da Serra,3502903,2020-08-13T00:00:00Z,1,0
