,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Ferraz de Vasconcelos,3515707,2020-02-15T00:00:00Z,1,0
1,Ferraz de Vasconcelos,3515707,2020-02-17T00:00:00Z,1,0
2,Ferraz de Vasconcelos,3515707,2020-02-26T00:00:00Z,2,0
3,Ferraz de Vasconcelos,3515707,2020-03-01T00:00:00Z,1,0
4,Ferraz de Vasconcelos,3515707,2020-03-03T00:00:00Z,1,0
5,Ferraz de Vasconcelos,3515707,2020-03-04T00:00:00Z,1,0
6,Ferraz de Vasconcelos,3515707,2020-03-08T00:00:00Z,3,0
7,Ferraz de Vasconcelos,3515707,2020-03-09T00:00:00Z,1,0
8,Ferraz de Vasconcelos,3515707,2020-03-10T00:00:00Z,3,0
9,Ferraz de Vasconcelos,3515707,2020-03-12T00:00:00Z,2,0
10,Ferraz de Vasconcelos,3515707,2020-03-13T00:00:00Z,1,0
11,Ferraz de Vasconcelos,3515707,2020-03-15T00:00:00Z,1,0
12,Ferraz de Vasconcelos,3515707,2020-03-16T00:00:00Z,3,1
13,Ferraz de Vasconcelos,3515707,2020-03-17T00:00:00Z,3,0
14,Ferraz de Vasconcelos,3515707,2020-03-18T00:00:00Z,1,0
15,Ferraz de Vasconcelos,3515707,2020-03-19T00:00:00Z,3,1
16,Ferraz de Vasconcelos,3515707,2020-03-20T00:00:00Z,5,0
17,Ferraz de Vasconcelos,3515707,2020-03-21T00:00:00Z,3,0
18,Ferraz de Vasconcelos,3515707,2020-03-22T00:00:00Z,3,0
19,Ferraz de Vasconcelos,3515707,2020-03-23T00:00:00Z,7,2
20,Ferraz de Vasconcelos,3515707,2020-03-24T00:00:00Z,2,0
21,Ferraz de Vasconcelos,3515707,2020-03-25T00:00:00Z,6,0
22,Ferraz de Vasconcelos,3515707,2020-03-26T00:00:00Z,1,0
23,Ferraz de Vasconcelos,3515707,2020-03-27T00:00:00Z,12,3
24,Ferraz de Vasconcelos,3515707,2020-03-28T00:00:00Z,7,0
25,Ferraz de Vasconcelos,3515707,2020-03-29T00:00:00Z,7,1
26,Ferraz de Vasconcelos,3515707,2020-03-30T00:00:00Z,5,0
27,Ferraz de Vasconcelos,3515707,2020-03-31T00:00:00Z,2,0
28,Ferraz de Vasconcelos,3515707,2020-04-01T00:00:00Z,11,1
29,Ferraz de Vasconcelos,3515707,2020-04-02T00:00:00Z,7,1
30,Ferraz de Vasconcelos,3515707,2020-04-03T00:00:00Z,1,1
31,Ferraz de Vasconcelos,3515707,2020-04-04T00:00:00Z,4,2
32,Ferraz de Vasconcelos,3515707,2020-04-05T00:00:00Z,2,1
33,Ferraz de Vasconcelos,3515707,2020-04-06T00:00:00Z,7,1
34,Ferraz de Vasconcelos,3515707,2020-04-07T00:00:00Z,2,0
35,Ferraz de Vasconcelos,3515707,2020-04-08T00:00:00Z,4,0
36,Ferraz de Vasconcelos,3515707,2020-04-09T00:00:00Z,3,0
37,Ferraz de Vasconcelos,3515707,2020-04-10T00:00:00Z,12,1
38,Ferraz de Vasconcelos,3515707,2020-04-11T00:00:00Z,7,0
39,Ferraz de Vasconcelos,3515707,2020-04-12T00:00:00Z,3,1
40,Ferraz de Vasconcelos,3515707,2020-04-13T00:00:00Z,7,1
41,Ferraz de Vasconcelos,3515707,2020-04-14T00:00:00Z,7,2
42,Ferraz de Vasconcelos,3515707,2020-04-15T00:00:00Z,9,2
43,Ferraz de Vasconcelos,3515707,2020-04-16T00:00:00Z,4,1
44,Ferraz de Vasconcelos,3515707,2020-04-17T00:00:00Z,6,1
45,Ferraz de Vasconcelos,3515707,2020-04-18T00:00:00Z,5,0
46,Ferraz de Vasconcelos,3515707,2020-04-19T00:00:00Z,13,0
47,Ferraz de Vasconcelos,3515707,2020-04-20T00:00:00Z,10,0
48,Ferraz de Vasconcelos,3515707,2020-04-21T00:00:00Z,8,2
49,Ferraz de Vasconcelos,3515707,2020-04-22T00:00:00Z,10,3
50,Ferraz de Vasconcelos,3515707,2020-04-23T00:00:00Z,6,0
51,Ferraz de Vasconcelos,3515707,2020-04-24T00:00:00Z,7,1
52,Ferraz de Vasconcelos,3515707,2020-04-25T00:00:00Z,15,4
53,Ferraz de Vasconcelos,3515707,2020-04-26T00:00:00Z,11,2
54,Ferraz de Vasconcelos,3515707,2020-04-27T00:00:00Z,14,2
55,Ferraz de Vasconcelos,3515707,2020-04-28T00:00:00Z,10,1
56,Ferraz de Vasconcelos,3515707,2020-04-29T00:00:00Z,9,1
57,Ferraz de Vasconcelos,3515707,2020-04-30T00:00:00Z,15,2
58,Ferraz de Vasconcelos,3515707,2020-05-01T00:00:00Z,15,1
59,Ferraz de Vasconcelos,3515707,2020-05-02T00:00:00Z,6,0
60,Ferraz de Vasconcelos,3515707,2020-05-03T00:00:00Z,11,3
61,Ferraz de Vasconcelos,3515707,2020-05-04T00:00:00Z,12,1
62,Ferraz de Vasconcelos,3515707,2020-05-05T00:00:00Z,14,1
63,Ferraz de Vasconcelos,3515707,2020-05-06T00:00:00Z,12,0
64,Ferraz de Vasconcelos,3515707,2020-05-07T00:00:00Z,10,2
65,Ferraz de Vasconcelos,3515707,2020-05-08T00:00:00Z,19,1
66,Ferraz de Vasconcelos,3515707,2020-05-09T00:00:00Z,11,0
67,Ferraz de Vasconcelos,3515707,2020-05-10T00:00:00Z,22,2
68,Ferraz de Vasconcelos,3515707,2020-05-11T00:00:00Z,13,1
69,Ferraz de Vasconcelos,3515707,2020-05-12T00:00:00Z,19,3
70,Ferraz de Vasconcelos,3515707,2020-05-13T00:00:00Z,12,0
71,Ferraz de Vasconcelos,3515707,2020-05-14T00:00:00Z,13,2
