,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cássia dos Coqueiros,3510906,2020-05-21T00:00:00Z,1,0
1,Cássia dos Coqueiros,3510906,2020-05-24T00:00:00Z,1,0
2,Cássia dos Coqueiros,3510906,2020-05-25T00:00:00Z,2,0
3,Cássia dos Coqueiros,3510906,2020-05-26T00:00:00Z,1,0
4,Cássia dos Coqueiros,3510906,2020-05-27T00:00:00Z,1,0
5,Cássia dos Coqueiros,3510906,2020-05-29T00:00:00Z,1,0
6,Cássia dos Coqueiros,3510906,2020-06-01T00:00:00Z,1,0
7,Cássia dos Coqueiros,3510906,2020-06-13T00:00:00Z,1,0
8,Cássia dos Coqueiros,3510906,2020-06-27T00:00:00Z,1,0
9,Cássia dos Coqueiros,3510906,2020-06-29T00:00:00Z,1,0
10,Cássia dos Coqueiros,3510906,2020-06-30T00:00:00Z,1,0
11,Cássia dos Coqueiros,3510906,2020-07-01T00:00:00Z,2,0
12,Cássia dos Coqueiros,3510906,2020-07-02T00:00:00Z,1,0
13,Cássia dos Coqueiros,3510906,2020-07-03T00:00:00Z,2,0
14,Cássia dos Coqueiros,3510906,2020-07-04T00:00:00Z,5,0
15,Cássia dos Coqueiros,3510906,2020-07-06T00:00:00Z,3,0
16,Cássia dos Coqueiros,3510906,2020-07-08T00:00:00Z,1,0
17,Cássia dos Coqueiros,3510906,2020-07-09T00:00:00Z,1,0
18,Cássia dos Coqueiros,3510906,2020-07-10T00:00:00Z,1,0
19,Cássia dos Coqueiros,3510906,2020-07-11T00:00:00Z,4,0
20,Cássia dos Coqueiros,3510906,2020-07-12T00:00:00Z,2,0
21,Cássia dos Coqueiros,3510906,2020-07-13T00:00:00Z,1,0
22,Cássia dos Coqueiros,3510906,2020-07-15T00:00:00Z,2,0
23,Cássia dos Coqueiros,3510906,2020-07-17T00:00:00Z,1,0
24,Cássia dos Coqueiros,3510906,2020-07-18T00:00:00Z,4,0
25,Cássia dos Coqueiros,3510906,2020-07-19T00:00:00Z,1,0
26,Cássia dos Coqueiros,3510906,2020-07-23T00:00:00Z,2,0
27,Cássia dos Coqueiros,3510906,2020-07-24T00:00:00Z,3,0
28,Cássia dos Coqueiros,3510906,2020-07-25T00:00:00Z,1,0
29,Cássia dos Coqueiros,3510906,2020-07-30T00:00:00Z,1,0
30,Cássia dos Coqueiros,3510906,2020-07-31T00:00:00Z,1,0
31,Cássia dos Coqueiros,3510906,2020-08-01T00:00:00Z,2,0
32,Cássia dos Coqueiros,3510906,2020-08-02T00:00:00Z,1,0
33,Cássia dos Coqueiros,3510906,2020-08-18T00:00:00Z,1,0
34,Cássia dos Coqueiros,3510906,2020-08-23T00:00:00Z,2,0
35,Cássia dos Coqueiros,3510906,2020-08-30T00:00:00Z,1,0
36,Cássia dos Coqueiros,3510906,2020-09-01T00:00:00Z,1,0
37,Cássia dos Coqueiros,3510906,2020-09-11T00:00:00Z,1,0
38,Cássia dos Coqueiros,3510906,2020-09-25T00:00:00Z,3,0
39,Cássia dos Coqueiros,3510906,2020-09-29T00:00:00Z,2,0
40,Cássia dos Coqueiros,3510906,2020-10-15T00:00:00Z,2,0
41,Cássia dos Coqueiros,3510906,2020-10-22T00:00:00Z,4,0
42,Cássia dos Coqueiros,3510906,2020-12-21T00:00:00Z,1,0
43,Cássia dos Coqueiros,3510906,2020-12-24T00:00:00Z,1,0
44,Cássia dos Coqueiros,3510906,2021-01-01T00:00:00Z,1,0
