,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Vargem Grande do Sul,3556404,2020-04-10T00:00:00Z,1,0
1,Vargem Grande do Sul,3556404,2020-04-23T00:00:00Z,1,0
2,Vargem Grande do Sul,3556404,2020-04-25T00:00:00Z,1,0
3,Vargem Grande do Sul,3556404,2020-04-26T00:00:00Z,1,0
4,Vargem Grande do Sul,3556404,2020-04-29T00:00:00Z,1,0
5,Vargem Grande do Sul,3556404,2020-05-01T00:00:00Z,1,0
6,Vargem Grande do Sul,3556404,2020-05-04T00:00:00Z,3,0
7,Vargem Grande do Sul,3556404,2020-05-09T00:00:00Z,3,0
8,Vargem Grande do Sul,3556404,2020-05-16T00:00:00Z,5,0
9,Vargem Grande do Sul,3556404,2020-05-19T00:00:00Z,6,0
10,Vargem Grande do Sul,3556404,2020-05-20T00:00:00Z,1,0
11,Vargem Grande do Sul,3556404,2020-05-23T00:00:00Z,1,0
12,Vargem Grande do Sul,3556404,2020-05-24T00:00:00Z,2,0
13,Vargem Grande do Sul,3556404,2020-05-26T00:00:00Z,1,0
14,Vargem Grande do Sul,3556404,2020-05-28T00:00:00Z,1,0
15,Vargem Grande do Sul,3556404,2020-05-29T00:00:00Z,2,0
16,Vargem Grande do Sul,3556404,2020-05-30T00:00:00Z,1,0
17,Vargem Grande do Sul,3556404,2020-05-31T00:00:00Z,1,0
18,Vargem Grande do Sul,3556404,2020-06-04T00:00:00Z,1,0
19,Vargem Grande do Sul,3556404,2020-06-05T00:00:00Z,4,0
20,Vargem Grande do Sul,3556404,2020-06-06T00:00:00Z,1,0
21,Vargem Grande do Sul,3556404,2020-06-10T00:00:00Z,2,0
22,Vargem Grande do Sul,3556404,2020-06-11T00:00:00Z,1,0
23,Vargem Grande do Sul,3556404,2020-06-12T00:00:00Z,2,0
24,Vargem Grande do Sul,3556404,2020-06-13T00:00:00Z,1,0
25,Vargem Grande do Sul,3556404,2020-06-14T00:00:00Z,1,0
26,Vargem Grande do Sul,3556404,2020-06-15T00:00:00Z,1,0
27,Vargem Grande do Sul,3556404,2020-06-17T00:00:00Z,1,0
28,Vargem Grande do Sul,3556404,2020-06-18T00:00:00Z,1,0
29,Vargem Grande do Sul,3556404,2020-06-21T00:00:00Z,2,0
30,Vargem Grande do Sul,3556404,2020-06-22T00:00:00Z,1,0
31,Vargem Grande do Sul,3556404,2020-06-25T00:00:00Z,3,0
32,Vargem Grande do Sul,3556404,2020-06-27T00:00:00Z,2,0
33,Vargem Grande do Sul,3556404,2020-06-28T00:00:00Z,3,0
34,Vargem Grande do Sul,3556404,2020-06-29T00:00:00Z,5,0
35,Vargem Grande do Sul,3556404,2020-06-30T00:00:00Z,4,0
36,Vargem Grande do Sul,3556404,2020-07-01T00:00:00Z,3,0
37,Vargem Grande do Sul,3556404,2020-07-02T00:00:00Z,6,0
38,Vargem Grande do Sul,3556404,2020-07-03T00:00:00Z,1,0
39,Vargem Grande do Sul,3556404,2020-07-04T00:00:00Z,4,0
40,Vargem Grande do Sul,3556404,2020-07-05T00:00:00Z,4,0
41,Vargem Grande do Sul,3556404,2020-07-06T00:00:00Z,4,0
42,Vargem Grande do Sul,3556404,2020-07-07T00:00:00Z,3,0
43,Vargem Grande do Sul,3556404,2020-07-08T00:00:00Z,5,0
44,Vargem Grande do Sul,3556404,2020-07-09T00:00:00Z,2,0
45,Vargem Grande do Sul,3556404,2020-07-10T00:00:00Z,3,0
46,Vargem Grande do Sul,3556404,2020-07-11T00:00:00Z,1,0
47,Vargem Grande do Sul,3556404,2020-07-12T00:00:00Z,2,0
48,Vargem Grande do Sul,3556404,2020-07-13T00:00:00Z,7,0
49,Vargem Grande do Sul,3556404,2020-07-14T00:00:00Z,3,0
50,Vargem Grande do Sul,3556404,2020-07-15T00:00:00Z,8,0
51,Vargem Grande do Sul,3556404,2020-07-17T00:00:00Z,7,0
52,Vargem Grande do Sul,3556404,2020-07-18T00:00:00Z,4,1
53,Vargem Grande do Sul,3556404,2020-07-19T00:00:00Z,2,0
54,Vargem Grande do Sul,3556404,2020-07-20T00:00:00Z,9,0
55,Vargem Grande do Sul,3556404,2020-07-21T00:00:00Z,7,0
56,Vargem Grande do Sul,3556404,2020-07-22T00:00:00Z,12,1
57,Vargem Grande do Sul,3556404,2020-07-23T00:00:00Z,1,0
58,Vargem Grande do Sul,3556404,2020-07-24T00:00:00Z,3,0
59,Vargem Grande do Sul,3556404,2020-07-25T00:00:00Z,5,1
60,Vargem Grande do Sul,3556404,2020-07-26T00:00:00Z,1,0
61,Vargem Grande do Sul,3556404,2020-07-27T00:00:00Z,6,0
62,Vargem Grande do Sul,3556404,2020-07-28T00:00:00Z,1,0
63,Vargem Grande do Sul,3556404,2020-07-29T00:00:00Z,11,0
64,Vargem Grande do Sul,3556404,2020-07-30T00:00:00Z,6,0
65,Vargem Grande do Sul,3556404,2020-07-31T00:00:00Z,9,0
66,Vargem Grande do Sul,3556404,2020-08-01T00:00:00Z,8,0
67,Vargem Grande do Sul,3556404,2020-08-02T00:00:00Z,3,0
68,Vargem Grande do Sul,3556404,2020-08-03T00:00:00Z,5,0
69,Vargem Grande do Sul,3556404,2020-08-04T00:00:00Z,5,0
70,Vargem Grande do Sul,3556404,2020-08-05T00:00:00Z,1,0
71,Vargem Grande do Sul,3556404,2020-08-07T00:00:00Z,5,0
72,Vargem Grande do Sul,3556404,2020-08-08T00:00:00Z,11,0
73,Vargem Grande do Sul,3556404,2020-08-09T00:00:00Z,4,0
74,Vargem Grande do Sul,3556404,2020-08-10T00:00:00Z,5,0
75,Vargem Grande do Sul,3556404,2020-08-11T00:00:00Z,3,1
76,Vargem Grande do Sul,3556404,2020-08-12T00:00:00Z,4,0
77,Vargem Grande do Sul,3556404,2020-08-13T00:00:00Z,10,1
78,Vargem Grande do Sul,3556404,2020-08-14T00:00:00Z,3,0
79,Vargem Grande do Sul,3556404,2020-08-15T00:00:00Z,10,1
80,Vargem Grande do Sul,3556404,2020-08-16T00:00:00Z,6,0
81,Vargem Grande do Sul,3556404,2020-08-17T00:00:00Z,5,0
82,Vargem Grande do Sul,3556404,2020-08-18T00:00:00Z,10,0
83,Vargem Grande do Sul,3556404,2020-08-19T00:00:00Z,5,0
84,Vargem Grande do Sul,3556404,2020-08-20T00:00:00Z,7,1
85,Vargem Grande do Sul,3556404,2020-08-21T00:00:00Z,6,0
86,Vargem Grande do Sul,3556404,2020-08-22T00:00:00Z,8,1
87,Vargem Grande do Sul,3556404,2020-08-23T00:00:00Z,3,0
88,Vargem Grande do Sul,3556404,2020-08-24T00:00:00Z,17,0
89,Vargem Grande do Sul,3556404,2020-08-25T00:00:00Z,7,0
90,Vargem Grande do Sul,3556404,2020-08-26T00:00:00Z,10,0
91,Vargem Grande do Sul,3556404,2020-08-27T00:00:00Z,6,1
92,Vargem Grande do Sul,3556404,2020-08-28T00:00:00Z,10,0
93,Vargem Grande do Sul,3556404,2020-08-29T00:00:00Z,8,1
94,Vargem Grande do Sul,3556404,2020-08-30T00:00:00Z,7,0
95,Vargem Grande do Sul,3556404,2020-08-31T00:00:00Z,16,0
96,Vargem Grande do Sul,3556404,2020-09-01T00:00:00Z,7,0
97,Vargem Grande do Sul,3556404,2020-09-02T00:00:00Z,5,0
98,Vargem Grande do Sul,3556404,2020-09-03T00:00:00Z,13,0
99,Vargem Grande do Sul,3556404,2020-09-04T00:00:00Z,7,1
100,Vargem Grande do Sul,3556404,2020-09-05T00:00:00Z,14,0
101,Vargem Grande do Sul,3556404,2020-09-06T00:00:00Z,5,0
102,Vargem Grande do Sul,3556404,2020-09-07T00:00:00Z,12,1
103,Vargem Grande do Sul,3556404,2020-09-08T00:00:00Z,7,1
104,Vargem Grande do Sul,3556404,2020-09-09T00:00:00Z,9,0
105,Vargem Grande do Sul,3556404,2020-09-10T00:00:00Z,14,0
106,Vargem Grande do Sul,3556404,2020-09-11T00:00:00Z,11,0
107,Vargem Grande do Sul,3556404,2020-09-12T00:00:00Z,19,1
108,Vargem Grande do Sul,3556404,2020-09-13T00:00:00Z,14,0
109,Vargem Grande do Sul,3556404,2020-09-14T00:00:00Z,20,2
110,Vargem Grande do Sul,3556404,2020-09-15T00:00:00Z,15,0
111,Vargem Grande do Sul,3556404,2020-09-16T00:00:00Z,11,0
112,Vargem Grande do Sul,3556404,2020-09-17T00:00:00Z,21,1
113,Vargem Grande do Sul,3556404,2020-09-18T00:00:00Z,23,0
114,Vargem Grande do Sul,3556404,2020-09-19T00:00:00Z,12,1
115,Vargem Grande do Sul,3556404,2020-09-20T00:00:00Z,11,1
116,Vargem Grande do Sul,3556404,2020-09-21T00:00:00Z,8,0
117,Vargem Grande do Sul,3556404,2020-09-22T00:00:00Z,17,1
118,Vargem Grande do Sul,3556404,2020-09-23T00:00:00Z,8,1
119,Vargem Grande do Sul,3556404,2020-09-24T00:00:00Z,13,0
120,Vargem Grande do Sul,3556404,2020-09-25T00:00:00Z,18,0
121,Vargem Grande do Sul,3556404,2020-09-26T00:00:00Z,7,0
122,Vargem Grande do Sul,3556404,2020-09-27T00:00:00Z,4,0
123,Vargem Grande do Sul,3556404,2020-09-28T00:00:00Z,4,0
124,Vargem Grande do Sul,3556404,2020-09-29T00:00:00Z,11,0
125,Vargem Grande do Sul,3556404,2020-09-30T00:00:00Z,16,0
126,Vargem Grande do Sul,3556404,2020-10-01T00:00:00Z,25,0
127,Vargem Grande do Sul,3556404,2020-10-02T00:00:00Z,16,1
128,Vargem Grande do Sul,3556404,2020-10-03T00:00:00Z,25,0
129,Vargem Grande do Sul,3556404,2020-10-04T00:00:00Z,6,0
130,Vargem Grande do Sul,3556404,2020-10-05T00:00:00Z,14,0
131,Vargem Grande do Sul,3556404,2020-10-06T00:00:00Z,12,0
132,Vargem Grande do Sul,3556404,2020-10-07T00:00:00Z,4,0
133,Vargem Grande do Sul,3556404,2020-10-08T00:00:00Z,12,0
134,Vargem Grande do Sul,3556404,2020-10-09T00:00:00Z,16,0
135,Vargem Grande do Sul,3556404,2020-10-10T00:00:00Z,7,1
136,Vargem Grande do Sul,3556404,2020-10-11T00:00:00Z,6,0
137,Vargem Grande do Sul,3556404,2020-10-12T00:00:00Z,4,0
138,Vargem Grande do Sul,3556404,2020-10-13T00:00:00Z,10,0
139,Vargem Grande do Sul,3556404,2020-10-14T00:00:00Z,9,1
140,Vargem Grande do Sul,3556404,2020-10-15T00:00:00Z,15,0
141,Vargem Grande do Sul,3556404,2020-10-16T00:00:00Z,5,0
142,Vargem Grande do Sul,3556404,2020-10-17T00:00:00Z,2,0
143,Vargem Grande do Sul,3556404,2020-10-18T00:00:00Z,6,1
144,Vargem Grande do Sul,3556404,2020-10-19T00:00:00Z,12,0
145,Vargem Grande do Sul,3556404,2020-10-20T00:00:00Z,14,0
146,Vargem Grande do Sul,3556404,2020-10-21T00:00:00Z,5,0
147,Vargem Grande do Sul,3556404,2020-10-22T00:00:00Z,4,0
148,Vargem Grande do Sul,3556404,2020-10-23T00:00:00Z,14,0
149,Vargem Grande do Sul,3556404,2020-10-24T00:00:00Z,3,0
150,Vargem Grande do Sul,3556404,2020-10-25T00:00:00Z,3,0
151,Vargem Grande do Sul,3556404,2020-10-26T00:00:00Z,13,0
152,Vargem Grande do Sul,3556404,2020-10-27T00:00:00Z,10,0
153,Vargem Grande do Sul,3556404,2020-10-28T00:00:00Z,2,0
154,Vargem Grande do Sul,3556404,2020-10-29T00:00:00Z,4,0
155,Vargem Grande do Sul,3556404,2020-10-30T00:00:00Z,7,0
156,Vargem Grande do Sul,3556404,2020-11-01T00:00:00Z,1,0
157,Vargem Grande do Sul,3556404,2020-11-03T00:00:00Z,4,0
158,Vargem Grande do Sul,3556404,2020-11-05T00:00:00Z,4,0
159,Vargem Grande do Sul,3556404,2020-11-06T00:00:00Z,3,0
160,Vargem Grande do Sul,3556404,2020-11-07T00:00:00Z,1,0
161,Vargem Grande do Sul,3556404,2020-11-08T00:00:00Z,1,0
162,Vargem Grande do Sul,3556404,2020-11-09T00:00:00Z,1,0
163,Vargem Grande do Sul,3556404,2020-11-10T00:00:00Z,4,0
164,Vargem Grande do Sul,3556404,2020-11-12T00:00:00Z,5,0
165,Vargem Grande do Sul,3556404,2020-11-13T00:00:00Z,3,0
166,Vargem Grande do Sul,3556404,2020-11-14T00:00:00Z,1,0
167,Vargem Grande do Sul,3556404,2020-11-15T00:00:00Z,1,0
168,Vargem Grande do Sul,3556404,2020-11-16T00:00:00Z,1,0
169,Vargem Grande do Sul,3556404,2020-11-18T00:00:00Z,2,0
170,Vargem Grande do Sul,3556404,2020-11-19T00:00:00Z,1,0
171,Vargem Grande do Sul,3556404,2020-11-20T00:00:00Z,3,0
172,Vargem Grande do Sul,3556404,2020-11-21T00:00:00Z,3,0
173,Vargem Grande do Sul,3556404,2020-11-22T00:00:00Z,3,0
174,Vargem Grande do Sul,3556404,2020-11-23T00:00:00Z,4,0
175,Vargem Grande do Sul,3556404,2020-11-24T00:00:00Z,1,0
176,Vargem Grande do Sul,3556404,2020-11-25T00:00:00Z,2,0
177,Vargem Grande do Sul,3556404,2020-11-26T00:00:00Z,3,0
178,Vargem Grande do Sul,3556404,2020-11-27T00:00:00Z,2,0
179,Vargem Grande do Sul,3556404,2020-11-28T00:00:00Z,8,0
180,Vargem Grande do Sul,3556404,2020-11-29T00:00:00Z,1,0
181,Vargem Grande do Sul,3556404,2020-11-30T00:00:00Z,8,0
182,Vargem Grande do Sul,3556404,2020-12-01T00:00:00Z,12,0
183,Vargem Grande do Sul,3556404,2020-12-02T00:00:00Z,11,0
184,Vargem Grande do Sul,3556404,2020-12-03T00:00:00Z,3,0
185,Vargem Grande do Sul,3556404,2020-12-04T00:00:00Z,2,0
186,Vargem Grande do Sul,3556404,2020-12-05T00:00:00Z,4,0
187,Vargem Grande do Sul,3556404,2020-12-06T00:00:00Z,2,0
188,Vargem Grande do Sul,3556404,2020-12-07T00:00:00Z,2,0
189,Vargem Grande do Sul,3556404,2020-12-08T00:00:00Z,3,0
190,Vargem Grande do Sul,3556404,2020-12-09T00:00:00Z,1,0
191,Vargem Grande do Sul,3556404,2020-12-10T00:00:00Z,2,0
192,Vargem Grande do Sul,3556404,2020-12-11T00:00:00Z,4,0
193,Vargem Grande do Sul,3556404,2020-12-12T00:00:00Z,5,0
194,Vargem Grande do Sul,3556404,2020-12-13T00:00:00Z,3,0
195,Vargem Grande do Sul,3556404,2020-12-14T00:00:00Z,2,0
196,Vargem Grande do Sul,3556404,2020-12-15T00:00:00Z,2,0
197,Vargem Grande do Sul,3556404,2020-12-16T00:00:00Z,1,0
198,Vargem Grande do Sul,3556404,2020-12-17T00:00:00Z,11,0
199,Vargem Grande do Sul,3556404,2020-12-18T00:00:00Z,2,0
200,Vargem Grande do Sul,3556404,2020-12-19T00:00:00Z,3,0
201,Vargem Grande do Sul,3556404,2020-12-20T00:00:00Z,4,0
202,Vargem Grande do Sul,3556404,2020-12-21T00:00:00Z,2,0
203,Vargem Grande do Sul,3556404,2020-12-22T00:00:00Z,4,0
204,Vargem Grande do Sul,3556404,2020-12-23T00:00:00Z,4,0
205,Vargem Grande do Sul,3556404,2020-12-24T00:00:00Z,2,0
206,Vargem Grande do Sul,3556404,2020-12-28T00:00:00Z,1,0
207,Vargem Grande do Sul,3556404,2020-12-29T00:00:00Z,3,0
208,Vargem Grande do Sul,3556404,2020-12-30T00:00:00Z,6,0
209,Vargem Grande do Sul,3556404,2020-12-31T00:00:00Z,2,0
210,Vargem Grande do Sul,3556404,2021-01-01T00:00:00Z,4,0
211,Vargem Grande do Sul,3556404,2021-01-02T00:00:00Z,4,0
212,Vargem Grande do Sul,3556404,2021-01-03T00:00:00Z,4,0
213,Vargem Grande do Sul,3556404,2021-01-04T00:00:00Z,7,0
