,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Serra Azul,3551405,2020-04-08T00:00:00Z,1,0
1,Serra Azul,3551405,2020-05-08T00:00:00Z,1,0
2,Serra Azul,3551405,2020-05-10T00:00:00Z,1,0
3,Serra Azul,3551405,2020-05-25T00:00:00Z,2,0
4,Serra Azul,3551405,2020-05-27T00:00:00Z,1,0
5,Serra Azul,3551405,2020-05-30T00:00:00Z,2,0
6,Serra Azul,3551405,2020-05-31T00:00:00Z,1,0
7,Serra Azul,3551405,2020-06-02T00:00:00Z,1,0
8,Serra Azul,3551405,2020-06-03T00:00:00Z,1,0
9,Serra Azul,3551405,2020-06-04T00:00:00Z,1,0
10,Serra Azul,3551405,2020-06-06T00:00:00Z,1,0
11,Serra Azul,3551405,2020-06-08T00:00:00Z,2,0
12,Serra Azul,3551405,2020-06-09T00:00:00Z,4,0
13,Serra Azul,3551405,2020-06-10T00:00:00Z,3,1
14,Serra Azul,3551405,2020-06-11T00:00:00Z,1,0
15,Serra Azul,3551405,2020-06-12T00:00:00Z,1,0
16,Serra Azul,3551405,2020-06-14T00:00:00Z,2,0
17,Serra Azul,3551405,2020-06-15T00:00:00Z,1,0
18,Serra Azul,3551405,2020-06-16T00:00:00Z,2,0
19,Serra Azul,3551405,2020-06-17T00:00:00Z,3,0
20,Serra Azul,3551405,2020-06-18T00:00:00Z,3,0
21,Serra Azul,3551405,2020-06-19T00:00:00Z,1,0
22,Serra Azul,3551405,2020-06-20T00:00:00Z,1,0
23,Serra Azul,3551405,2020-06-21T00:00:00Z,1,0
24,Serra Azul,3551405,2020-06-22T00:00:00Z,1,0
25,Serra Azul,3551405,2020-06-23T00:00:00Z,1,0
26,Serra Azul,3551405,2020-06-26T00:00:00Z,1,0
27,Serra Azul,3551405,2020-06-28T00:00:00Z,1,1
28,Serra Azul,3551405,2020-06-29T00:00:00Z,1,0
29,Serra Azul,3551405,2020-06-30T00:00:00Z,1,0
30,Serra Azul,3551405,2020-07-01T00:00:00Z,1,0
31,Serra Azul,3551405,2020-07-02T00:00:00Z,1,0
32,Serra Azul,3551405,2020-07-03T00:00:00Z,1,0
33,Serra Azul,3551405,2020-07-07T00:00:00Z,1,0
34,Serra Azul,3551405,2020-07-08T00:00:00Z,2,0
35,Serra Azul,3551405,2020-07-09T00:00:00Z,1,0
36,Serra Azul,3551405,2020-07-10T00:00:00Z,4,0
37,Serra Azul,3551405,2020-07-13T00:00:00Z,3,0
38,Serra Azul,3551405,2020-07-15T00:00:00Z,1,0
39,Serra Azul,3551405,2020-07-17T00:00:00Z,1,0
40,Serra Azul,3551405,2020-07-18T00:00:00Z,1,0
41,Serra Azul,3551405,2020-07-20T00:00:00Z,1,0
42,Serra Azul,3551405,2020-07-21T00:00:00Z,1,0
43,Serra Azul,3551405,2020-07-22T00:00:00Z,4,0
44,Serra Azul,3551405,2020-07-23T00:00:00Z,2,0
45,Serra Azul,3551405,2020-07-24T00:00:00Z,1,0
46,Serra Azul,3551405,2020-07-25T00:00:00Z,1,0
47,Serra Azul,3551405,2020-07-26T00:00:00Z,1,0
48,Serra Azul,3551405,2020-07-27T00:00:00Z,3,0
49,Serra Azul,3551405,2020-07-29T00:00:00Z,1,0
50,Serra Azul,3551405,2020-08-01T00:00:00Z,7,0
51,Serra Azul,3551405,2020-08-02T00:00:00Z,6,0
52,Serra Azul,3551405,2020-08-03T00:00:00Z,2,0
53,Serra Azul,3551405,2020-08-07T00:00:00Z,1,0
54,Serra Azul,3551405,2020-08-08T00:00:00Z,2,0
55,Serra Azul,3551405,2020-08-09T00:00:00Z,4,0
56,Serra Azul,3551405,2020-08-10T00:00:00Z,3,0
57,Serra Azul,3551405,2020-08-11T00:00:00Z,4,0
58,Serra Azul,3551405,2020-08-12T00:00:00Z,2,0
59,Serra Azul,3551405,2020-08-13T00:00:00Z,2,0
60,Serra Azul,3551405,2020-08-14T00:00:00Z,5,0
61,Serra Azul,3551405,2020-08-15T00:00:00Z,4,0
62,Serra Azul,3551405,2020-08-17T00:00:00Z,5,0
63,Serra Azul,3551405,2020-08-18T00:00:00Z,2,0
64,Serra Azul,3551405,2020-08-19T00:00:00Z,4,0
65,Serra Azul,3551405,2020-08-20T00:00:00Z,2,0
66,Serra Azul,3551405,2020-08-21T00:00:00Z,3,0
67,Serra Azul,3551405,2020-08-22T00:00:00Z,1,0
68,Serra Azul,3551405,2020-08-23T00:00:00Z,2,0
69,Serra Azul,3551405,2020-08-24T00:00:00Z,1,0
70,Serra Azul,3551405,2020-08-25T00:00:00Z,2,0
71,Serra Azul,3551405,2020-08-26T00:00:00Z,2,0
72,Serra Azul,3551405,2020-08-27T00:00:00Z,2,0
73,Serra Azul,3551405,2020-08-28T00:00:00Z,1,0
74,Serra Azul,3551405,2020-08-29T00:00:00Z,1,0
75,Serra Azul,3551405,2020-08-30T00:00:00Z,2,1
76,Serra Azul,3551405,2020-08-31T00:00:00Z,5,0
77,Serra Azul,3551405,2020-09-01T00:00:00Z,3,1
78,Serra Azul,3551405,2020-09-02T00:00:00Z,2,0
79,Serra Azul,3551405,2020-09-03T00:00:00Z,1,0
80,Serra Azul,3551405,2020-09-05T00:00:00Z,5,0
81,Serra Azul,3551405,2020-09-06T00:00:00Z,3,0
82,Serra Azul,3551405,2020-09-07T00:00:00Z,6,0
83,Serra Azul,3551405,2020-09-08T00:00:00Z,1,0
84,Serra Azul,3551405,2020-09-09T00:00:00Z,4,0
85,Serra Azul,3551405,2020-09-10T00:00:00Z,5,0
86,Serra Azul,3551405,2020-09-11T00:00:00Z,4,0
87,Serra Azul,3551405,2020-09-12T00:00:00Z,2,0
88,Serra Azul,3551405,2020-09-13T00:00:00Z,1,0
89,Serra Azul,3551405,2020-09-15T00:00:00Z,1,1
90,Serra Azul,3551405,2020-09-17T00:00:00Z,2,0
91,Serra Azul,3551405,2020-09-18T00:00:00Z,1,0
92,Serra Azul,3551405,2020-09-24T00:00:00Z,1,0
93,Serra Azul,3551405,2020-09-26T00:00:00Z,1,0
94,Serra Azul,3551405,2020-09-28T00:00:00Z,1,0
95,Serra Azul,3551405,2020-10-01T00:00:00Z,2,0
96,Serra Azul,3551405,2020-10-05T00:00:00Z,1,0
97,Serra Azul,3551405,2020-10-09T00:00:00Z,1,0
98,Serra Azul,3551405,2020-10-11T00:00:00Z,1,0
99,Serra Azul,3551405,2020-10-30T00:00:00Z,1,0
100,Serra Azul,3551405,2020-11-02T00:00:00Z,1,0
101,Serra Azul,3551405,2020-11-03T00:00:00Z,97,0
102,Serra Azul,3551405,2020-11-04T00:00:00Z,29,0
103,Serra Azul,3551405,2020-11-06T00:00:00Z,105,0
104,Serra Azul,3551405,2020-11-07T00:00:00Z,4,0
105,Serra Azul,3551405,2020-11-08T00:00:00Z,1,0
106,Serra Azul,3551405,2020-11-09T00:00:00Z,4,0
107,Serra Azul,3551405,2020-11-10T00:00:00Z,260,0
108,Serra Azul,3551405,2020-11-11T00:00:00Z,29,0
109,Serra Azul,3551405,2020-11-20T00:00:00Z,1,0
110,Serra Azul,3551405,2020-11-27T00:00:00Z,2,0
111,Serra Azul,3551405,2020-11-30T00:00:00Z,2,0
112,Serra Azul,3551405,2020-12-03T00:00:00Z,4,0
113,Serra Azul,3551405,2020-12-04T00:00:00Z,2,0
114,Serra Azul,3551405,2020-12-05T00:00:00Z,1,0
115,Serra Azul,3551405,2020-12-06T00:00:00Z,2,0
116,Serra Azul,3551405,2020-12-08T00:00:00Z,2,0
117,Serra Azul,3551405,2020-12-09T00:00:00Z,1,0
118,Serra Azul,3551405,2020-12-10T00:00:00Z,2,0
119,Serra Azul,3551405,2020-12-11T00:00:00Z,2,0
120,Serra Azul,3551405,2020-12-14T00:00:00Z,1,0
121,Serra Azul,3551405,2020-12-15T00:00:00Z,1,0
122,Serra Azul,3551405,2020-12-16T00:00:00Z,1,0
123,Serra Azul,3551405,2020-12-20T00:00:00Z,1,1
124,Serra Azul,3551405,2020-12-22T00:00:00Z,1,0
125,Serra Azul,3551405,2020-12-24T00:00:00Z,1,0
126,Serra Azul,3551405,2020-12-28T00:00:00Z,2,0
127,Serra Azul,3551405,2020-12-29T00:00:00Z,3,0
128,Serra Azul,3551405,2020-12-30T00:00:00Z,1,0
129,Serra Azul,3551405,2020-12-31T00:00:00Z,2,0
130,Serra Azul,3551405,2021-01-01T00:00:00Z,4,0
131,Serra Azul,3551405,2021-01-02T00:00:00Z,12,0
132,Serra Azul,3551405,2021-01-03T00:00:00Z,6,0
133,Serra Azul,3551405,2021-01-04T00:00:00Z,7,0
134,Serra Azul,3551405,2021-01-05T00:00:00Z,4,0
135,Serra Azul,3551405,2021-01-06T00:00:00Z,4,0
136,Serra Azul,3551405,2021-01-07T00:00:00Z,3,0
137,Serra Azul,3551405,2021-01-08T00:00:00Z,5,2
138,Serra Azul,3551405,2021-01-09T00:00:00Z,3,0
139,Serra Azul,3551405,2021-01-10T00:00:00Z,9,0
