,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Casa Branca,3510807,2020-03-01T00:00:00Z,1,0
1,Casa Branca,3510807,2020-03-10T00:00:00Z,1,0
2,Casa Branca,3510807,2020-04-03T00:00:00Z,1,0
3,Casa Branca,3510807,2020-05-02T00:00:00Z,2,0
4,Casa Branca,3510807,2020-05-09T00:00:00Z,1,0
5,Casa Branca,3510807,2020-05-12T00:00:00Z,1,0
6,Casa Branca,3510807,2020-05-15T00:00:00Z,1,0
7,Casa Branca,3510807,2020-05-16T00:00:00Z,1,0
8,Casa Branca,3510807,2020-05-18T00:00:00Z,1,0
9,Casa Branca,3510807,2020-05-23T00:00:00Z,1,0
10,Casa Branca,3510807,2020-05-24T00:00:00Z,1,0
11,Casa Branca,3510807,2020-05-25T00:00:00Z,2,0
12,Casa Branca,3510807,2020-05-28T00:00:00Z,1,0
13,Casa Branca,3510807,2020-05-29T00:00:00Z,4,1
14,Casa Branca,3510807,2020-06-02T00:00:00Z,1,0
15,Casa Branca,3510807,2020-06-06T00:00:00Z,1,0
16,Casa Branca,3510807,2020-06-07T00:00:00Z,1,0
17,Casa Branca,3510807,2020-06-09T00:00:00Z,2,0
18,Casa Branca,3510807,2020-06-11T00:00:00Z,1,0
19,Casa Branca,3510807,2020-06-13T00:00:00Z,1,0
20,Casa Branca,3510807,2020-06-14T00:00:00Z,1,0
21,Casa Branca,3510807,2020-06-15T00:00:00Z,2,0
22,Casa Branca,3510807,2020-06-17T00:00:00Z,1,0
23,Casa Branca,3510807,2020-06-18T00:00:00Z,1,0
24,Casa Branca,3510807,2020-06-20T00:00:00Z,4,0
25,Casa Branca,3510807,2020-06-21T00:00:00Z,1,0
26,Casa Branca,3510807,2020-06-22T00:00:00Z,3,0
27,Casa Branca,3510807,2020-06-23T00:00:00Z,2,0
28,Casa Branca,3510807,2020-06-24T00:00:00Z,2,0
29,Casa Branca,3510807,2020-06-27T00:00:00Z,4,0
30,Casa Branca,3510807,2020-06-28T00:00:00Z,1,0
31,Casa Branca,3510807,2020-06-29T00:00:00Z,4,0
32,Casa Branca,3510807,2020-07-01T00:00:00Z,3,0
33,Casa Branca,3510807,2020-07-02T00:00:00Z,2,0
34,Casa Branca,3510807,2020-07-03T00:00:00Z,2,0
35,Casa Branca,3510807,2020-07-04T00:00:00Z,3,0
36,Casa Branca,3510807,2020-07-05T00:00:00Z,4,0
37,Casa Branca,3510807,2020-07-06T00:00:00Z,4,0
38,Casa Branca,3510807,2020-07-07T00:00:00Z,7,0
39,Casa Branca,3510807,2020-07-08T00:00:00Z,4,0
40,Casa Branca,3510807,2020-07-09T00:00:00Z,5,0
41,Casa Branca,3510807,2020-07-10T00:00:00Z,9,0
42,Casa Branca,3510807,2020-07-11T00:00:00Z,3,0
43,Casa Branca,3510807,2020-07-12T00:00:00Z,5,0
44,Casa Branca,3510807,2020-07-13T00:00:00Z,13,1
45,Casa Branca,3510807,2020-07-14T00:00:00Z,7,0
46,Casa Branca,3510807,2020-07-15T00:00:00Z,7,1
47,Casa Branca,3510807,2020-07-16T00:00:00Z,6,1
48,Casa Branca,3510807,2020-07-17T00:00:00Z,12,0
49,Casa Branca,3510807,2020-07-18T00:00:00Z,11,0
50,Casa Branca,3510807,2020-07-19T00:00:00Z,1,0
51,Casa Branca,3510807,2020-07-20T00:00:00Z,4,0
52,Casa Branca,3510807,2020-07-21T00:00:00Z,5,0
53,Casa Branca,3510807,2020-07-22T00:00:00Z,3,0
54,Casa Branca,3510807,2020-07-23T00:00:00Z,3,0
55,Casa Branca,3510807,2020-07-24T00:00:00Z,4,0
56,Casa Branca,3510807,2020-07-25T00:00:00Z,7,0
57,Casa Branca,3510807,2020-07-26T00:00:00Z,5,0
58,Casa Branca,3510807,2020-07-27T00:00:00Z,4,0
59,Casa Branca,3510807,2020-07-28T00:00:00Z,3,0
60,Casa Branca,3510807,2020-07-29T00:00:00Z,5,0
61,Casa Branca,3510807,2020-07-30T00:00:00Z,4,0
62,Casa Branca,3510807,2020-07-31T00:00:00Z,9,0
63,Casa Branca,3510807,2020-08-01T00:00:00Z,8,1
64,Casa Branca,3510807,2020-08-02T00:00:00Z,4,0
65,Casa Branca,3510807,2020-08-03T00:00:00Z,7,0
66,Casa Branca,3510807,2020-08-04T00:00:00Z,6,0
67,Casa Branca,3510807,2020-08-05T00:00:00Z,8,0
68,Casa Branca,3510807,2020-08-06T00:00:00Z,7,0
69,Casa Branca,3510807,2020-08-07T00:00:00Z,3,0
70,Casa Branca,3510807,2020-08-08T00:00:00Z,7,1
71,Casa Branca,3510807,2020-08-09T00:00:00Z,7,0
72,Casa Branca,3510807,2020-08-10T00:00:00Z,8,1
73,Casa Branca,3510807,2020-08-11T00:00:00Z,3,0
74,Casa Branca,3510807,2020-08-12T00:00:00Z,7,0
75,Casa Branca,3510807,2020-08-13T00:00:00Z,5,0
76,Casa Branca,3510807,2020-08-14T00:00:00Z,8,0
77,Casa Branca,3510807,2020-08-15T00:00:00Z,6,0
78,Casa Branca,3510807,2020-08-16T00:00:00Z,8,0
79,Casa Branca,3510807,2020-08-17T00:00:00Z,3,0
80,Casa Branca,3510807,2020-08-18T00:00:00Z,3,0
81,Casa Branca,3510807,2020-08-19T00:00:00Z,7,0
82,Casa Branca,3510807,2020-08-20T00:00:00Z,4,0
83,Casa Branca,3510807,2020-08-21T00:00:00Z,4,0
84,Casa Branca,3510807,2020-08-23T00:00:00Z,6,0
85,Casa Branca,3510807,2020-08-24T00:00:00Z,4,1
86,Casa Branca,3510807,2020-08-25T00:00:00Z,2,0
87,Casa Branca,3510807,2020-08-26T00:00:00Z,5,0
88,Casa Branca,3510807,2020-08-27T00:00:00Z,4,0
89,Casa Branca,3510807,2020-08-28T00:00:00Z,7,0
90,Casa Branca,3510807,2020-08-29T00:00:00Z,7,0
91,Casa Branca,3510807,2020-08-30T00:00:00Z,5,0
92,Casa Branca,3510807,2020-08-31T00:00:00Z,3,0
93,Casa Branca,3510807,2020-09-01T00:00:00Z,5,0
94,Casa Branca,3510807,2020-09-02T00:00:00Z,2,0
95,Casa Branca,3510807,2020-09-03T00:00:00Z,10,0
96,Casa Branca,3510807,2020-09-04T00:00:00Z,5,0
97,Casa Branca,3510807,2020-09-05T00:00:00Z,2,0
98,Casa Branca,3510807,2020-09-06T00:00:00Z,2,0
99,Casa Branca,3510807,2020-09-07T00:00:00Z,3,0
100,Casa Branca,3510807,2020-09-08T00:00:00Z,3,0
101,Casa Branca,3510807,2020-09-09T00:00:00Z,4,0
102,Casa Branca,3510807,2020-09-10T00:00:00Z,3,0
103,Casa Branca,3510807,2020-09-11T00:00:00Z,3,0
104,Casa Branca,3510807,2020-09-12T00:00:00Z,1,0
105,Casa Branca,3510807,2020-09-13T00:00:00Z,3,0
106,Casa Branca,3510807,2020-09-14T00:00:00Z,6,0
107,Casa Branca,3510807,2020-09-15T00:00:00Z,1,0
108,Casa Branca,3510807,2020-09-16T00:00:00Z,3,0
109,Casa Branca,3510807,2020-09-17T00:00:00Z,6,0
110,Casa Branca,3510807,2020-09-18T00:00:00Z,1,0
111,Casa Branca,3510807,2020-09-19T00:00:00Z,2,0
112,Casa Branca,3510807,2020-09-20T00:00:00Z,1,1
113,Casa Branca,3510807,2020-09-21T00:00:00Z,5,0
114,Casa Branca,3510807,2020-09-22T00:00:00Z,3,0
115,Casa Branca,3510807,2020-09-23T00:00:00Z,1,0
116,Casa Branca,3510807,2020-09-24T00:00:00Z,4,0
117,Casa Branca,3510807,2020-09-25T00:00:00Z,4,0
118,Casa Branca,3510807,2020-09-26T00:00:00Z,1,0
119,Casa Branca,3510807,2020-09-28T00:00:00Z,3,0
120,Casa Branca,3510807,2020-09-29T00:00:00Z,4,0
121,Casa Branca,3510807,2020-09-30T00:00:00Z,4,0
122,Casa Branca,3510807,2020-10-01T00:00:00Z,4,0
123,Casa Branca,3510807,2020-10-03T00:00:00Z,6,0
124,Casa Branca,3510807,2020-10-04T00:00:00Z,1,0
125,Casa Branca,3510807,2020-10-06T00:00:00Z,3,1
126,Casa Branca,3510807,2020-10-07T00:00:00Z,3,0
127,Casa Branca,3510807,2020-10-08T00:00:00Z,3,0
128,Casa Branca,3510807,2020-10-09T00:00:00Z,4,0
129,Casa Branca,3510807,2020-10-10T00:00:00Z,2,0
130,Casa Branca,3510807,2020-10-11T00:00:00Z,4,0
131,Casa Branca,3510807,2020-10-12T00:00:00Z,1,0
132,Casa Branca,3510807,2020-10-13T00:00:00Z,3,0
133,Casa Branca,3510807,2020-10-14T00:00:00Z,1,0
134,Casa Branca,3510807,2020-10-15T00:00:00Z,2,0
135,Casa Branca,3510807,2020-10-16T00:00:00Z,2,0
136,Casa Branca,3510807,2020-10-17T00:00:00Z,2,0
137,Casa Branca,3510807,2020-10-18T00:00:00Z,2,0
138,Casa Branca,3510807,2020-10-19T00:00:00Z,5,0
139,Casa Branca,3510807,2020-10-20T00:00:00Z,10,0
140,Casa Branca,3510807,2020-10-21T00:00:00Z,1,0
141,Casa Branca,3510807,2020-10-23T00:00:00Z,1,0
142,Casa Branca,3510807,2020-10-25T00:00:00Z,1,0
143,Casa Branca,3510807,2020-10-30T00:00:00Z,1,0
144,Casa Branca,3510807,2020-10-31T00:00:00Z,1,0
145,Casa Branca,3510807,2020-11-01T00:00:00Z,2,0
