,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cananéia,3509908,2020-03-29T00:00:00Z,2,0
1,Cananéia,3509908,2020-04-03T00:00:00Z,1,0
2,Cananéia,3509908,2020-04-04T00:00:00Z,1,0
3,Cananéia,3509908,2020-04-09T00:00:00Z,1,1
4,Cananéia,3509908,2020-04-12T00:00:00Z,1,0
5,Cananéia,3509908,2020-04-20T00:00:00Z,2,0
6,Cananéia,3509908,2020-04-23T00:00:00Z,2,0
7,Cananéia,3509908,2020-04-24T00:00:00Z,2,1
8,Cananéia,3509908,2020-05-04T00:00:00Z,1,0
9,Cananéia,3509908,2020-05-05T00:00:00Z,1,0
10,Cananéia,3509908,2020-05-13T00:00:00Z,1,0
11,Cananéia,3509908,2020-05-18T00:00:00Z,1,0
12,Cananéia,3509908,2020-05-20T00:00:00Z,1,0
13,Cananéia,3509908,2020-05-21T00:00:00Z,1,0
14,Cananéia,3509908,2020-05-26T00:00:00Z,2,0
15,Cananéia,3509908,2020-05-28T00:00:00Z,2,0
16,Cananéia,3509908,2020-06-01T00:00:00Z,3,0
17,Cananéia,3509908,2020-06-02T00:00:00Z,1,0
18,Cananéia,3509908,2020-06-03T00:00:00Z,1,0
19,Cananéia,3509908,2020-06-04T00:00:00Z,3,0
20,Cananéia,3509908,2020-06-06T00:00:00Z,1,0
21,Cananéia,3509908,2020-06-08T00:00:00Z,2,0
22,Cananéia,3509908,2020-06-09T00:00:00Z,1,0
23,Cananéia,3509908,2020-06-10T00:00:00Z,1,0
24,Cananéia,3509908,2020-06-11T00:00:00Z,2,1
25,Cananéia,3509908,2020-06-14T00:00:00Z,2,0
26,Cananéia,3509908,2020-06-15T00:00:00Z,1,0
27,Cananéia,3509908,2020-06-16T00:00:00Z,1,0
28,Cananéia,3509908,2020-06-19T00:00:00Z,2,0
29,Cananéia,3509908,2020-06-20T00:00:00Z,3,0
30,Cananéia,3509908,2020-06-22T00:00:00Z,1,0
31,Cananéia,3509908,2020-06-23T00:00:00Z,2,0
32,Cananéia,3509908,2020-06-25T00:00:00Z,1,0
33,Cananéia,3509908,2020-06-26T00:00:00Z,1,0
34,Cananéia,3509908,2020-06-30T00:00:00Z,5,0
35,Cananéia,3509908,2020-07-01T00:00:00Z,3,0
36,Cananéia,3509908,2020-07-02T00:00:00Z,1,0
37,Cananéia,3509908,2020-07-03T00:00:00Z,4,1
38,Cananéia,3509908,2020-07-04T00:00:00Z,1,0
39,Cananéia,3509908,2020-07-05T00:00:00Z,2,0
40,Cananéia,3509908,2020-07-06T00:00:00Z,2,0
41,Cananéia,3509908,2020-07-07T00:00:00Z,2,0
42,Cananéia,3509908,2020-07-08T00:00:00Z,1,0
43,Cananéia,3509908,2020-07-09T00:00:00Z,2,0
44,Cananéia,3509908,2020-07-10T00:00:00Z,5,0
45,Cananéia,3509908,2020-07-11T00:00:00Z,1,0
46,Cananéia,3509908,2020-07-12T00:00:00Z,5,0
47,Cananéia,3509908,2020-07-13T00:00:00Z,2,0
48,Cananéia,3509908,2020-07-14T00:00:00Z,1,0
49,Cananéia,3509908,2020-07-15T00:00:00Z,2,0
50,Cananéia,3509908,2020-07-16T00:00:00Z,2,0
51,Cananéia,3509908,2020-07-17T00:00:00Z,4,0
52,Cananéia,3509908,2020-07-18T00:00:00Z,1,0
53,Cananéia,3509908,2020-07-19T00:00:00Z,1,0
54,Cananéia,3509908,2020-07-20T00:00:00Z,2,0
55,Cananéia,3509908,2020-07-21T00:00:00Z,1,0
56,Cananéia,3509908,2020-07-22T00:00:00Z,2,0
57,Cananéia,3509908,2020-07-23T00:00:00Z,2,0
58,Cananéia,3509908,2020-07-24T00:00:00Z,1,0
59,Cananéia,3509908,2020-07-26T00:00:00Z,2,1
60,Cananéia,3509908,2020-07-27T00:00:00Z,3,0
61,Cananéia,3509908,2020-07-28T00:00:00Z,2,0
62,Cananéia,3509908,2020-07-29T00:00:00Z,3,1
63,Cananéia,3509908,2020-07-30T00:00:00Z,2,0
64,Cananéia,3509908,2020-07-31T00:00:00Z,3,0
65,Cananéia,3509908,2020-08-01T00:00:00Z,3,0
66,Cananéia,3509908,2020-08-02T00:00:00Z,2,1
67,Cananéia,3509908,2020-08-03T00:00:00Z,1,0
68,Cananéia,3509908,2020-08-04T00:00:00Z,2,0
69,Cananéia,3509908,2020-08-05T00:00:00Z,4,0
70,Cananéia,3509908,2020-08-06T00:00:00Z,4,0
71,Cananéia,3509908,2020-08-07T00:00:00Z,3,0
72,Cananéia,3509908,2020-08-08T00:00:00Z,2,0
73,Cananéia,3509908,2020-08-09T00:00:00Z,1,0
74,Cananéia,3509908,2020-08-10T00:00:00Z,5,0
75,Cananéia,3509908,2020-08-11T00:00:00Z,2,0
76,Cananéia,3509908,2020-08-12T00:00:00Z,5,0
77,Cananéia,3509908,2020-08-13T00:00:00Z,1,0
78,Cananéia,3509908,2020-08-14T00:00:00Z,3,0
79,Cananéia,3509908,2020-08-17T00:00:00Z,1,0
80,Cananéia,3509908,2020-08-18T00:00:00Z,1,0
81,Cananéia,3509908,2020-08-19T00:00:00Z,1,0
82,Cananéia,3509908,2020-08-20T00:00:00Z,2,0
83,Cananéia,3509908,2020-08-21T00:00:00Z,3,0
84,Cananéia,3509908,2020-08-22T00:00:00Z,1,0
85,Cananéia,3509908,2020-08-25T00:00:00Z,1,0
86,Cananéia,3509908,2020-08-26T00:00:00Z,3,0
87,Cananéia,3509908,2020-08-28T00:00:00Z,3,0
88,Cananéia,3509908,2020-08-29T00:00:00Z,3,0
89,Cananéia,3509908,2020-09-01T00:00:00Z,1,0
90,Cananéia,3509908,2020-09-05T00:00:00Z,1,0
91,Cananéia,3509908,2020-09-07T00:00:00Z,1,0
92,Cananéia,3509908,2020-09-09T00:00:00Z,2,0
93,Cananéia,3509908,2020-09-10T00:00:00Z,2,0
94,Cananéia,3509908,2020-09-11T00:00:00Z,1,0
95,Cananéia,3509908,2020-09-13T00:00:00Z,1,0
96,Cananéia,3509908,2020-09-14T00:00:00Z,3,0
97,Cananéia,3509908,2020-09-15T00:00:00Z,3,1
98,Cananéia,3509908,2020-09-19T00:00:00Z,2,0
99,Cananéia,3509908,2020-09-20T00:00:00Z,1,0
100,Cananéia,3509908,2020-09-21T00:00:00Z,1,0
101,Cananéia,3509908,2020-09-22T00:00:00Z,1,0
102,Cananéia,3509908,2020-09-28T00:00:00Z,1,0
103,Cananéia,3509908,2020-09-29T00:00:00Z,1,0
104,Cananéia,3509908,2020-09-30T00:00:00Z,2,0
105,Cananéia,3509908,2020-10-01T00:00:00Z,1,0
106,Cananéia,3509908,2020-10-03T00:00:00Z,1,0
107,Cananéia,3509908,2020-10-12T00:00:00Z,1,0
108,Cananéia,3509908,2020-10-14T00:00:00Z,1,0
109,Cananéia,3509908,2020-10-17T00:00:00Z,2,1
110,Cananéia,3509908,2020-10-24T00:00:00Z,1,0
111,Cananéia,3509908,2020-10-28T00:00:00Z,1,0
112,Cananéia,3509908,2020-10-29T00:00:00Z,1,0
113,Cananéia,3509908,2020-10-30T00:00:00Z,2,0
114,Cananéia,3509908,2020-11-01T00:00:00Z,1,0
115,Cananéia,3509908,2020-11-02T00:00:00Z,2,0
116,Cananéia,3509908,2020-11-03T00:00:00Z,1,0
117,Cananéia,3509908,2020-11-04T00:00:00Z,2,0
118,Cananéia,3509908,2020-11-05T00:00:00Z,1,0
119,Cananéia,3509908,2020-11-06T00:00:00Z,1,0
