,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Osvaldo Cruz,3534609,2020-03-04T00:00:00Z,1,0
1,Osvaldo Cruz,3534609,2020-03-19T00:00:00Z,1,0
2,Osvaldo Cruz,3534609,2020-04-16T00:00:00Z,1,0
3,Osvaldo Cruz,3534609,2020-04-30T00:00:00Z,1,0
4,Osvaldo Cruz,3534609,2020-05-02T00:00:00Z,1,0
5,Osvaldo Cruz,3534609,2020-05-04T00:00:00Z,1,0
6,Osvaldo Cruz,3534609,2020-05-07T00:00:00Z,1,0
7,Osvaldo Cruz,3534609,2020-05-08T00:00:00Z,1,0
8,Osvaldo Cruz,3534609,2020-05-25T00:00:00Z,1,0
9,Osvaldo Cruz,3534609,2020-06-04T00:00:00Z,1,0
10,Osvaldo Cruz,3534609,2020-06-07T00:00:00Z,1,0
11,Osvaldo Cruz,3534609,2020-06-09T00:00:00Z,2,0
12,Osvaldo Cruz,3534609,2020-06-11T00:00:00Z,1,0
13,Osvaldo Cruz,3534609,2020-06-13T00:00:00Z,1,0
14,Osvaldo Cruz,3534609,2020-06-15T00:00:00Z,1,0
15,Osvaldo Cruz,3534609,2020-06-19T00:00:00Z,1,0
16,Osvaldo Cruz,3534609,2020-06-22T00:00:00Z,1,0
17,Osvaldo Cruz,3534609,2020-06-23T00:00:00Z,3,1
18,Osvaldo Cruz,3534609,2020-06-24T00:00:00Z,2,1
19,Osvaldo Cruz,3534609,2020-06-26T00:00:00Z,1,0
20,Osvaldo Cruz,3534609,2020-06-28T00:00:00Z,2,0
21,Osvaldo Cruz,3534609,2020-06-30T00:00:00Z,1,0
22,Osvaldo Cruz,3534609,2020-07-01T00:00:00Z,1,0
23,Osvaldo Cruz,3534609,2020-07-03T00:00:00Z,9,0
24,Osvaldo Cruz,3534609,2020-07-05T00:00:00Z,2,0
25,Osvaldo Cruz,3534609,2020-07-06T00:00:00Z,13,0
26,Osvaldo Cruz,3534609,2020-07-07T00:00:00Z,2,0
27,Osvaldo Cruz,3534609,2020-07-08T00:00:00Z,8,0
28,Osvaldo Cruz,3534609,2020-07-09T00:00:00Z,1,0
29,Osvaldo Cruz,3534609,2020-07-10T00:00:00Z,1,0
30,Osvaldo Cruz,3534609,2020-07-11T00:00:00Z,2,0
31,Osvaldo Cruz,3534609,2020-07-13T00:00:00Z,1,0
32,Osvaldo Cruz,3534609,2020-07-16T00:00:00Z,2,0
33,Osvaldo Cruz,3534609,2020-07-17T00:00:00Z,5,0
34,Osvaldo Cruz,3534609,2020-07-18T00:00:00Z,5,0
35,Osvaldo Cruz,3534609,2020-07-20T00:00:00Z,1,0
36,Osvaldo Cruz,3534609,2020-07-22T00:00:00Z,3,0
37,Osvaldo Cruz,3534609,2020-07-23T00:00:00Z,2,0
38,Osvaldo Cruz,3534609,2020-07-24T00:00:00Z,4,0
39,Osvaldo Cruz,3534609,2020-07-25T00:00:00Z,3,0
40,Osvaldo Cruz,3534609,2020-07-27T00:00:00Z,5,0
41,Osvaldo Cruz,3534609,2020-07-28T00:00:00Z,2,0
42,Osvaldo Cruz,3534609,2020-07-29T00:00:00Z,1,0
43,Osvaldo Cruz,3534609,2020-07-30T00:00:00Z,1,0
44,Osvaldo Cruz,3534609,2020-07-31T00:00:00Z,1,0
45,Osvaldo Cruz,3534609,2020-08-01T00:00:00Z,3,0
46,Osvaldo Cruz,3534609,2020-08-03T00:00:00Z,3,0
47,Osvaldo Cruz,3534609,2020-08-04T00:00:00Z,2,0
48,Osvaldo Cruz,3534609,2020-08-05T00:00:00Z,6,2
49,Osvaldo Cruz,3534609,2020-08-06T00:00:00Z,2,0
50,Osvaldo Cruz,3534609,2020-08-07T00:00:00Z,4,0
51,Osvaldo Cruz,3534609,2020-08-08T00:00:00Z,6,0
52,Osvaldo Cruz,3534609,2020-08-09T00:00:00Z,1,0
53,Osvaldo Cruz,3534609,2020-08-10T00:00:00Z,2,1
54,Osvaldo Cruz,3534609,2020-08-11T00:00:00Z,1,0
55,Osvaldo Cruz,3534609,2020-08-12T00:00:00Z,5,0
56,Osvaldo Cruz,3534609,2020-08-13T00:00:00Z,6,0
57,Osvaldo Cruz,3534609,2020-08-14T00:00:00Z,6,0
58,Osvaldo Cruz,3534609,2020-08-15T00:00:00Z,6,0
59,Osvaldo Cruz,3534609,2020-08-16T00:00:00Z,3,1
60,Osvaldo Cruz,3534609,2020-08-17T00:00:00Z,4,1
61,Osvaldo Cruz,3534609,2020-08-18T00:00:00Z,1,0
62,Osvaldo Cruz,3534609,2020-08-20T00:00:00Z,2,0
63,Osvaldo Cruz,3534609,2020-08-21T00:00:00Z,1,0
64,Osvaldo Cruz,3534609,2020-08-22T00:00:00Z,4,1
65,Osvaldo Cruz,3534609,2020-08-23T00:00:00Z,3,0
66,Osvaldo Cruz,3534609,2020-08-24T00:00:00Z,5,0
67,Osvaldo Cruz,3534609,2020-08-25T00:00:00Z,2,0
68,Osvaldo Cruz,3534609,2020-08-26T00:00:00Z,2,0
69,Osvaldo Cruz,3534609,2020-08-27T00:00:00Z,4,0
70,Osvaldo Cruz,3534609,2020-08-28T00:00:00Z,4,0
71,Osvaldo Cruz,3534609,2020-08-29T00:00:00Z,4,0
72,Osvaldo Cruz,3534609,2020-08-30T00:00:00Z,3,0
73,Osvaldo Cruz,3534609,2020-08-31T00:00:00Z,3,0
74,Osvaldo Cruz,3534609,2020-09-01T00:00:00Z,2,0
75,Osvaldo Cruz,3534609,2020-09-02T00:00:00Z,2,0
76,Osvaldo Cruz,3534609,2020-09-03T00:00:00Z,2,0
77,Osvaldo Cruz,3534609,2020-09-04T00:00:00Z,3,0
78,Osvaldo Cruz,3534609,2020-09-05T00:00:00Z,4,0
79,Osvaldo Cruz,3534609,2020-09-06T00:00:00Z,3,0
80,Osvaldo Cruz,3534609,2020-09-07T00:00:00Z,3,0
81,Osvaldo Cruz,3534609,2020-09-08T00:00:00Z,3,0
82,Osvaldo Cruz,3534609,2020-09-09T00:00:00Z,2,0
83,Osvaldo Cruz,3534609,2020-09-10T00:00:00Z,3,0
84,Osvaldo Cruz,3534609,2020-09-11T00:00:00Z,4,0
85,Osvaldo Cruz,3534609,2020-09-12T00:00:00Z,1,0
86,Osvaldo Cruz,3534609,2020-09-13T00:00:00Z,1,0
87,Osvaldo Cruz,3534609,2020-09-14T00:00:00Z,4,0
88,Osvaldo Cruz,3534609,2020-09-15T00:00:00Z,2,0
89,Osvaldo Cruz,3534609,2020-09-16T00:00:00Z,1,0
90,Osvaldo Cruz,3534609,2020-09-18T00:00:00Z,6,0
91,Osvaldo Cruz,3534609,2020-09-20T00:00:00Z,3,0
92,Osvaldo Cruz,3534609,2020-09-21T00:00:00Z,2,0
93,Osvaldo Cruz,3534609,2020-09-22T00:00:00Z,3,0
94,Osvaldo Cruz,3534609,2020-09-23T00:00:00Z,7,1
95,Osvaldo Cruz,3534609,2020-09-24T00:00:00Z,1,0
96,Osvaldo Cruz,3534609,2020-09-25T00:00:00Z,8,0
97,Osvaldo Cruz,3534609,2020-09-27T00:00:00Z,1,0
98,Osvaldo Cruz,3534609,2020-09-28T00:00:00Z,2,1
99,Osvaldo Cruz,3534609,2020-09-29T00:00:00Z,1,0
100,Osvaldo Cruz,3534609,2020-10-01T00:00:00Z,1,0
101,Osvaldo Cruz,3534609,2020-10-02T00:00:00Z,3,0
102,Osvaldo Cruz,3534609,2020-10-03T00:00:00Z,1,0
103,Osvaldo Cruz,3534609,2020-10-05T00:00:00Z,2,0
104,Osvaldo Cruz,3534609,2020-10-06T00:00:00Z,1,0
105,Osvaldo Cruz,3534609,2020-10-07T00:00:00Z,1,0
106,Osvaldo Cruz,3534609,2020-10-08T00:00:00Z,1,0
107,Osvaldo Cruz,3534609,2020-10-09T00:00:00Z,1,0
108,Osvaldo Cruz,3534609,2020-10-11T00:00:00Z,3,0
109,Osvaldo Cruz,3534609,2020-10-12T00:00:00Z,2,0
110,Osvaldo Cruz,3534609,2020-10-14T00:00:00Z,1,0
111,Osvaldo Cruz,3534609,2020-10-15T00:00:00Z,1,0
112,Osvaldo Cruz,3534609,2020-10-16T00:00:00Z,1,0
113,Osvaldo Cruz,3534609,2020-10-17T00:00:00Z,2,0
