,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Cajati,3509254,2020-02-11T00:00:00Z,1,0
1,Cajati,3509254,2020-03-04T00:00:00Z,1,0
2,Cajati,3509254,2020-03-10T00:00:00Z,1,0
3,Cajati,3509254,2020-03-31T00:00:00Z,1,0
4,Cajati,3509254,2020-04-01T00:00:00Z,2,0
5,Cajati,3509254,2020-04-10T00:00:00Z,1,0
6,Cajati,3509254,2020-04-17T00:00:00Z,2,0
7,Cajati,3509254,2020-04-22T00:00:00Z,1,0
8,Cajati,3509254,2020-04-27T00:00:00Z,1,0
9,Cajati,3509254,2020-05-01T00:00:00Z,2,0
10,Cajati,3509254,2020-05-04T00:00:00Z,1,0
11,Cajati,3509254,2020-05-07T00:00:00Z,1,0
12,Cajati,3509254,2020-05-08T00:00:00Z,1,0
13,Cajati,3509254,2020-05-09T00:00:00Z,1,0
14,Cajati,3509254,2020-05-10T00:00:00Z,1,0
15,Cajati,3509254,2020-05-12T00:00:00Z,3,0
16,Cajati,3509254,2020-05-14T00:00:00Z,1,0
17,Cajati,3509254,2020-05-15T00:00:00Z,5,0
18,Cajati,3509254,2020-05-18T00:00:00Z,1,0
19,Cajati,3509254,2020-05-19T00:00:00Z,1,0
20,Cajati,3509254,2020-05-20T00:00:00Z,9,0
21,Cajati,3509254,2020-05-25T00:00:00Z,4,0
22,Cajati,3509254,2020-05-26T00:00:00Z,2,0
23,Cajati,3509254,2020-05-27T00:00:00Z,1,0
24,Cajati,3509254,2020-05-28T00:00:00Z,2,0
25,Cajati,3509254,2020-05-30T00:00:00Z,1,0
26,Cajati,3509254,2020-06-01T00:00:00Z,4,0
27,Cajati,3509254,2020-06-06T00:00:00Z,2,0
28,Cajati,3509254,2020-06-07T00:00:00Z,5,1
29,Cajati,3509254,2020-06-08T00:00:00Z,2,1
30,Cajati,3509254,2020-06-09T00:00:00Z,1,0
31,Cajati,3509254,2020-06-10T00:00:00Z,7,0
32,Cajati,3509254,2020-06-11T00:00:00Z,1,0
33,Cajati,3509254,2020-06-12T00:00:00Z,8,0
34,Cajati,3509254,2020-06-13T00:00:00Z,5,1
35,Cajati,3509254,2020-06-14T00:00:00Z,3,0
36,Cajati,3509254,2020-06-15T00:00:00Z,14,0
37,Cajati,3509254,2020-06-16T00:00:00Z,2,0
38,Cajati,3509254,2020-06-17T00:00:00Z,12,1
39,Cajati,3509254,2020-06-18T00:00:00Z,9,0
40,Cajati,3509254,2020-06-19T00:00:00Z,5,0
41,Cajati,3509254,2020-06-20T00:00:00Z,17,0
42,Cajati,3509254,2020-06-21T00:00:00Z,5,0
43,Cajati,3509254,2020-06-22T00:00:00Z,7,0
44,Cajati,3509254,2020-06-23T00:00:00Z,7,1
45,Cajati,3509254,2020-06-24T00:00:00Z,9,0
46,Cajati,3509254,2020-06-25T00:00:00Z,9,1
47,Cajati,3509254,2020-06-26T00:00:00Z,21,0
48,Cajati,3509254,2020-06-27T00:00:00Z,28,0
49,Cajati,3509254,2020-06-28T00:00:00Z,3,0
50,Cajati,3509254,2020-06-29T00:00:00Z,16,0
51,Cajati,3509254,2020-06-30T00:00:00Z,24,1
52,Cajati,3509254,2020-07-01T00:00:00Z,24,0
53,Cajati,3509254,2020-07-02T00:00:00Z,36,0
54,Cajati,3509254,2020-07-03T00:00:00Z,27,0
55,Cajati,3509254,2020-07-04T00:00:00Z,15,0
56,Cajati,3509254,2020-07-05T00:00:00Z,35,0
57,Cajati,3509254,2020-07-06T00:00:00Z,40,0
58,Cajati,3509254,2020-07-07T00:00:00Z,50,1
59,Cajati,3509254,2020-07-08T00:00:00Z,38,1
60,Cajati,3509254,2020-07-09T00:00:00Z,48,2
61,Cajati,3509254,2020-07-10T00:00:00Z,51,1
62,Cajati,3509254,2020-07-11T00:00:00Z,35,1
63,Cajati,3509254,2020-07-12T00:00:00Z,34,1
64,Cajati,3509254,2020-07-13T00:00:00Z,56,0
65,Cajati,3509254,2020-07-14T00:00:00Z,33,0
66,Cajati,3509254,2020-07-15T00:00:00Z,37,0
67,Cajati,3509254,2020-07-16T00:00:00Z,42,2
68,Cajati,3509254,2020-07-17T00:00:00Z,52,0
69,Cajati,3509254,2020-07-18T00:00:00Z,25,1
70,Cajati,3509254,2020-07-19T00:00:00Z,26,1
71,Cajati,3509254,2020-07-20T00:00:00Z,69,2
72,Cajati,3509254,2020-07-21T00:00:00Z,33,0
73,Cajati,3509254,2020-07-22T00:00:00Z,25,0
74,Cajati,3509254,2020-07-23T00:00:00Z,53,0
75,Cajati,3509254,2020-07-24T00:00:00Z,72,0
76,Cajati,3509254,2020-07-25T00:00:00Z,23,0
77,Cajati,3509254,2020-07-26T00:00:00Z,15,0
78,Cajati,3509254,2020-07-27T00:00:00Z,18,2
79,Cajati,3509254,2020-07-28T00:00:00Z,33,1
80,Cajati,3509254,2020-07-29T00:00:00Z,22,0
81,Cajati,3509254,2020-07-30T00:00:00Z,21,0
82,Cajati,3509254,2020-07-31T00:00:00Z,17,0
83,Cajati,3509254,2020-08-01T00:00:00Z,15,0
84,Cajati,3509254,2020-08-02T00:00:00Z,9,1
85,Cajati,3509254,2020-08-03T00:00:00Z,18,0
86,Cajati,3509254,2020-08-04T00:00:00Z,10,2
87,Cajati,3509254,2020-08-05T00:00:00Z,17,0
88,Cajati,3509254,2020-08-06T00:00:00Z,10,0
89,Cajati,3509254,2020-08-07T00:00:00Z,9,0
90,Cajati,3509254,2020-08-08T00:00:00Z,12,0
91,Cajati,3509254,2020-08-09T00:00:00Z,6,0
92,Cajati,3509254,2020-08-10T00:00:00Z,12,0
93,Cajati,3509254,2020-08-11T00:00:00Z,5,1
94,Cajati,3509254,2020-08-12T00:00:00Z,6,0
95,Cajati,3509254,2020-08-13T00:00:00Z,14,1
96,Cajati,3509254,2020-08-14T00:00:00Z,8,0
