,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Tambaú,3553302,2020-04-25T00:00:00Z,1,0
1,Tambaú,3553302,2020-04-30T00:00:00Z,1,0
2,Tambaú,3553302,2020-05-01T00:00:00Z,2,0
3,Tambaú,3553302,2020-05-03T00:00:00Z,4,0
4,Tambaú,3553302,2020-05-04T00:00:00Z,1,0
5,Tambaú,3553302,2020-05-05T00:00:00Z,1,0
6,Tambaú,3553302,2020-05-06T00:00:00Z,2,0
7,Tambaú,3553302,2020-05-09T00:00:00Z,2,0
8,Tambaú,3553302,2020-05-12T00:00:00Z,1,0
9,Tambaú,3553302,2020-05-13T00:00:00Z,1,0
10,Tambaú,3553302,2020-05-14T00:00:00Z,2,0
11,Tambaú,3553302,2020-05-25T00:00:00Z,1,0
12,Tambaú,3553302,2020-05-27T00:00:00Z,1,0
13,Tambaú,3553302,2020-05-31T00:00:00Z,1,0
14,Tambaú,3553302,2020-06-07T00:00:00Z,1,0
15,Tambaú,3553302,2020-06-11T00:00:00Z,1,0
16,Tambaú,3553302,2020-06-12T00:00:00Z,1,0
17,Tambaú,3553302,2020-06-13T00:00:00Z,1,0
18,Tambaú,3553302,2020-06-14T00:00:00Z,1,0
19,Tambaú,3553302,2020-06-16T00:00:00Z,3,0
20,Tambaú,3553302,2020-06-19T00:00:00Z,1,0
21,Tambaú,3553302,2020-06-20T00:00:00Z,1,0
22,Tambaú,3553302,2020-06-21T00:00:00Z,3,0
23,Tambaú,3553302,2020-06-22T00:00:00Z,1,0
24,Tambaú,3553302,2020-06-25T00:00:00Z,1,0
25,Tambaú,3553302,2020-06-27T00:00:00Z,2,0
26,Tambaú,3553302,2020-06-28T00:00:00Z,4,0
27,Tambaú,3553302,2020-06-29T00:00:00Z,1,0
28,Tambaú,3553302,2020-06-30T00:00:00Z,3,0
29,Tambaú,3553302,2020-07-01T00:00:00Z,4,0
30,Tambaú,3553302,2020-07-02T00:00:00Z,2,0
31,Tambaú,3553302,2020-07-03T00:00:00Z,1,0
32,Tambaú,3553302,2020-07-04T00:00:00Z,5,0
33,Tambaú,3553302,2020-07-05T00:00:00Z,2,0
34,Tambaú,3553302,2020-07-06T00:00:00Z,3,0
35,Tambaú,3553302,2020-07-07T00:00:00Z,5,0
36,Tambaú,3553302,2020-07-09T00:00:00Z,8,0
37,Tambaú,3553302,2020-07-10T00:00:00Z,8,1
38,Tambaú,3553302,2020-07-11T00:00:00Z,7,0
39,Tambaú,3553302,2020-07-12T00:00:00Z,6,0
40,Tambaú,3553302,2020-07-13T00:00:00Z,13,2
41,Tambaú,3553302,2020-07-14T00:00:00Z,10,1
42,Tambaú,3553302,2020-07-15T00:00:00Z,2,0
43,Tambaú,3553302,2020-07-16T00:00:00Z,11,0
44,Tambaú,3553302,2020-07-17T00:00:00Z,8,1
45,Tambaú,3553302,2020-07-18T00:00:00Z,1,0
46,Tambaú,3553302,2020-07-19T00:00:00Z,3,1
47,Tambaú,3553302,2020-07-20T00:00:00Z,14,0
48,Tambaú,3553302,2020-07-21T00:00:00Z,5,1
49,Tambaú,3553302,2020-07-22T00:00:00Z,10,1
50,Tambaú,3553302,2020-07-23T00:00:00Z,7,0
51,Tambaú,3553302,2020-07-24T00:00:00Z,9,0
52,Tambaú,3553302,2020-07-25T00:00:00Z,3,0
53,Tambaú,3553302,2020-07-26T00:00:00Z,6,0
54,Tambaú,3553302,2020-07-27T00:00:00Z,15,0
55,Tambaú,3553302,2020-07-28T00:00:00Z,5,0
56,Tambaú,3553302,2020-07-29T00:00:00Z,2,0
57,Tambaú,3553302,2020-07-30T00:00:00Z,2,0
58,Tambaú,3553302,2020-07-31T00:00:00Z,10,0
59,Tambaú,3553302,2020-08-01T00:00:00Z,3,0
60,Tambaú,3553302,2020-08-02T00:00:00Z,8,0
61,Tambaú,3553302,2020-08-03T00:00:00Z,3,0
62,Tambaú,3553302,2020-08-04T00:00:00Z,4,0
63,Tambaú,3553302,2020-08-05T00:00:00Z,1,0
64,Tambaú,3553302,2020-08-06T00:00:00Z,8,0
65,Tambaú,3553302,2020-08-07T00:00:00Z,8,0
66,Tambaú,3553302,2020-08-08T00:00:00Z,5,0
67,Tambaú,3553302,2020-08-09T00:00:00Z,2,0
68,Tambaú,3553302,2020-08-10T00:00:00Z,7,0
69,Tambaú,3553302,2020-08-11T00:00:00Z,2,0
70,Tambaú,3553302,2020-08-12T00:00:00Z,4,0
71,Tambaú,3553302,2020-08-13T00:00:00Z,7,0
72,Tambaú,3553302,2020-08-14T00:00:00Z,5,0
