,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Guareí,3518503,2020-02-25T00:00:00Z,1,0
1,Guareí,3518503,2020-04-01T00:00:00Z,1,0
2,Guareí,3518503,2020-04-05T00:00:00Z,1,0
3,Guareí,3518503,2020-04-18T00:00:00Z,1,0
4,Guareí,3518503,2020-04-22T00:00:00Z,2,0
5,Guareí,3518503,2020-04-26T00:00:00Z,1,0
6,Guareí,3518503,2020-04-29T00:00:00Z,4,0
7,Guareí,3518503,2020-04-30T00:00:00Z,1,0
8,Guareí,3518503,2020-05-01T00:00:00Z,13,0
9,Guareí,3518503,2020-05-03T00:00:00Z,1,0
10,Guareí,3518503,2020-05-09T00:00:00Z,5,0
11,Guareí,3518503,2020-05-11T00:00:00Z,2,0
12,Guareí,3518503,2020-05-13T00:00:00Z,1,0
13,Guareí,3518503,2020-05-15T00:00:00Z,7,0
14,Guareí,3518503,2020-05-17T00:00:00Z,1,0
15,Guareí,3518503,2020-05-18T00:00:00Z,1,0
16,Guareí,3518503,2020-05-20T00:00:00Z,1,0
17,Guareí,3518503,2020-05-21T00:00:00Z,1,0
18,Guareí,3518503,2020-05-23T00:00:00Z,3,0
19,Guareí,3518503,2020-05-26T00:00:00Z,2,0
20,Guareí,3518503,2020-05-27T00:00:00Z,1,0
21,Guareí,3518503,2020-05-29T00:00:00Z,6,0
22,Guareí,3518503,2020-06-01T00:00:00Z,5,0
23,Guareí,3518503,2020-06-03T00:00:00Z,3,0
24,Guareí,3518503,2020-06-04T00:00:00Z,2,0
25,Guareí,3518503,2020-06-05T00:00:00Z,1,0
26,Guareí,3518503,2020-06-06T00:00:00Z,1,0
27,Guareí,3518503,2020-06-08T00:00:00Z,1,0
28,Guareí,3518503,2020-06-09T00:00:00Z,1,0
29,Guareí,3518503,2020-06-10T00:00:00Z,2,0
30,Guareí,3518503,2020-06-12T00:00:00Z,1,0
31,Guareí,3518503,2020-06-13T00:00:00Z,2,0
32,Guareí,3518503,2020-06-15T00:00:00Z,3,0
33,Guareí,3518503,2020-06-16T00:00:00Z,7,0
34,Guareí,3518503,2020-06-18T00:00:00Z,21,0
35,Guareí,3518503,2020-06-19T00:00:00Z,6,0
36,Guareí,3518503,2020-06-20T00:00:00Z,13,1
37,Guareí,3518503,2020-06-21T00:00:00Z,7,0
38,Guareí,3518503,2020-06-22T00:00:00Z,3,0
39,Guareí,3518503,2020-06-23T00:00:00Z,1,0
40,Guareí,3518503,2020-06-24T00:00:00Z,18,0
41,Guareí,3518503,2020-06-25T00:00:00Z,1,0
