,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Tapiraí,3553500,2020-03-30T00:00:00Z,1,0
1,Tapiraí,3553500,2020-04-13T00:00:00Z,1,0
2,Tapiraí,3553500,2020-04-26T00:00:00Z,1,0
3,Tapiraí,3553500,2020-04-30T00:00:00Z,2,0
4,Tapiraí,3553500,2020-05-02T00:00:00Z,1,0
5,Tapiraí,3553500,2020-05-03T00:00:00Z,1,0
6,Tapiraí,3553500,2020-05-04T00:00:00Z,1,0
7,Tapiraí,3553500,2020-05-05T00:00:00Z,2,0
8,Tapiraí,3553500,2020-05-06T00:00:00Z,1,0
9,Tapiraí,3553500,2020-05-07T00:00:00Z,1,0
10,Tapiraí,3553500,2020-05-08T00:00:00Z,1,0
11,Tapiraí,3553500,2020-05-10T00:00:00Z,1,0
12,Tapiraí,3553500,2020-05-12T00:00:00Z,3,0
13,Tapiraí,3553500,2020-05-15T00:00:00Z,2,0
14,Tapiraí,3553500,2020-05-17T00:00:00Z,2,0
15,Tapiraí,3553500,2020-05-19T00:00:00Z,1,1
16,Tapiraí,3553500,2020-05-26T00:00:00Z,1,0
17,Tapiraí,3553500,2020-05-27T00:00:00Z,2,0
18,Tapiraí,3553500,2020-05-29T00:00:00Z,4,0
19,Tapiraí,3553500,2020-06-01T00:00:00Z,2,0
20,Tapiraí,3553500,2020-06-02T00:00:00Z,2,0
21,Tapiraí,3553500,2020-06-03T00:00:00Z,1,0
22,Tapiraí,3553500,2020-06-04T00:00:00Z,1,0
23,Tapiraí,3553500,2020-06-07T00:00:00Z,2,0
24,Tapiraí,3553500,2020-06-10T00:00:00Z,3,0
25,Tapiraí,3553500,2020-06-15T00:00:00Z,2,0
26,Tapiraí,3553500,2020-06-16T00:00:00Z,2,0
27,Tapiraí,3553500,2020-06-18T00:00:00Z,1,0
28,Tapiraí,3553500,2020-06-20T00:00:00Z,1,0
29,Tapiraí,3553500,2020-06-21T00:00:00Z,2,0
30,Tapiraí,3553500,2020-06-22T00:00:00Z,5,0
31,Tapiraí,3553500,2020-06-23T00:00:00Z,1,0
32,Tapiraí,3553500,2020-06-24T00:00:00Z,4,0
33,Tapiraí,3553500,2020-06-25T00:00:00Z,2,0
34,Tapiraí,3553500,2020-06-26T00:00:00Z,4,0
35,Tapiraí,3553500,2020-06-27T00:00:00Z,10,0
36,Tapiraí,3553500,2020-06-29T00:00:00Z,7,0
37,Tapiraí,3553500,2020-06-30T00:00:00Z,2,0
38,Tapiraí,3553500,2020-07-01T00:00:00Z,2,0
39,Tapiraí,3553500,2020-07-02T00:00:00Z,2,0
40,Tapiraí,3553500,2020-07-03T00:00:00Z,5,0
41,Tapiraí,3553500,2020-07-04T00:00:00Z,1,0
42,Tapiraí,3553500,2020-07-07T00:00:00Z,2,0
43,Tapiraí,3553500,2020-07-09T00:00:00Z,1,0
44,Tapiraí,3553500,2020-07-10T00:00:00Z,1,0
45,Tapiraí,3553500,2020-07-12T00:00:00Z,1,0
46,Tapiraí,3553500,2020-07-14T00:00:00Z,2,0
47,Tapiraí,3553500,2020-07-15T00:00:00Z,2,0
48,Tapiraí,3553500,2020-07-16T00:00:00Z,1,0
49,Tapiraí,3553500,2020-07-17T00:00:00Z,1,0
50,Tapiraí,3553500,2020-07-18T00:00:00Z,1,0
51,Tapiraí,3553500,2020-07-19T00:00:00Z,1,0
52,Tapiraí,3553500,2020-07-20T00:00:00Z,2,0
53,Tapiraí,3553500,2020-07-21T00:00:00Z,1,0
54,Tapiraí,3553500,2020-07-22T00:00:00Z,2,0
55,Tapiraí,3553500,2020-07-24T00:00:00Z,2,0
56,Tapiraí,3553500,2020-07-25T00:00:00Z,1,0
57,Tapiraí,3553500,2020-07-26T00:00:00Z,2,0
58,Tapiraí,3553500,2020-07-27T00:00:00Z,2,0
59,Tapiraí,3553500,2020-07-28T00:00:00Z,2,0
60,Tapiraí,3553500,2020-07-29T00:00:00Z,1,0
