,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Aguaí,3500303,2020-03-06T00:00:00Z,1,0
1,Aguaí,3500303,2020-03-29T00:00:00Z,1,0
2,Aguaí,3500303,2020-03-30T00:00:00Z,2,0
3,Aguaí,3500303,2020-04-06T00:00:00Z,1,0
4,Aguaí,3500303,2020-04-07T00:00:00Z,1,1
5,Aguaí,3500303,2020-04-14T00:00:00Z,1,0
6,Aguaí,3500303,2020-04-15T00:00:00Z,2,1
7,Aguaí,3500303,2020-04-16T00:00:00Z,1,1
8,Aguaí,3500303,2020-04-17T00:00:00Z,1,0
9,Aguaí,3500303,2020-04-18T00:00:00Z,2,0
10,Aguaí,3500303,2020-04-19T00:00:00Z,1,0
11,Aguaí,3500303,2020-04-20T00:00:00Z,1,0
12,Aguaí,3500303,2020-05-02T00:00:00Z,1,1
13,Aguaí,3500303,2020-05-05T00:00:00Z,1,1
14,Aguaí,3500303,2020-05-08T00:00:00Z,1,0
15,Aguaí,3500303,2020-05-11T00:00:00Z,1,0
16,Aguaí,3500303,2020-05-12T00:00:00Z,1,0
17,Aguaí,3500303,2020-05-14T00:00:00Z,1,0
18,Aguaí,3500303,2020-05-15T00:00:00Z,1,0
19,Aguaí,3500303,2020-05-16T00:00:00Z,1,0
20,Aguaí,3500303,2020-05-17T00:00:00Z,1,0
21,Aguaí,3500303,2020-05-19T00:00:00Z,1,0
22,Aguaí,3500303,2020-05-20T00:00:00Z,8,0
23,Aguaí,3500303,2020-05-22T00:00:00Z,2,0
24,Aguaí,3500303,2020-05-24T00:00:00Z,2,0
25,Aguaí,3500303,2020-05-25T00:00:00Z,1,0
26,Aguaí,3500303,2020-05-27T00:00:00Z,2,0
27,Aguaí,3500303,2020-05-28T00:00:00Z,2,0
28,Aguaí,3500303,2020-05-29T00:00:00Z,3,0
29,Aguaí,3500303,2020-05-31T00:00:00Z,3,0
30,Aguaí,3500303,2020-06-01T00:00:00Z,2,0
31,Aguaí,3500303,2020-06-02T00:00:00Z,2,0
32,Aguaí,3500303,2020-06-03T00:00:00Z,3,0
33,Aguaí,3500303,2020-06-04T00:00:00Z,1,0
34,Aguaí,3500303,2020-06-05T00:00:00Z,2,0
35,Aguaí,3500303,2020-06-09T00:00:00Z,2,0
