,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Araras,3503307,2020-02-13T00:00:00Z,1,0
1,Araras,3503307,2020-02-18T00:00:00Z,1,0
2,Araras,3503307,2020-02-26T00:00:00Z,1,0
3,Araras,3503307,2020-03-04T00:00:00Z,1,0
4,Araras,3503307,2020-03-15T00:00:00Z,2,0
5,Araras,3503307,2020-03-19T00:00:00Z,1,0
6,Araras,3503307,2020-03-20T00:00:00Z,5,0
7,Araras,3503307,2020-03-24T00:00:00Z,1,0
8,Araras,3503307,2020-03-25T00:00:00Z,2,0
9,Araras,3503307,2020-03-26T00:00:00Z,1,0
10,Araras,3503307,2020-03-27T00:00:00Z,1,0
11,Araras,3503307,2020-03-28T00:00:00Z,1,0
12,Araras,3503307,2020-03-29T00:00:00Z,2,0
13,Araras,3503307,2020-03-30T00:00:00Z,2,0
14,Araras,3503307,2020-04-04T00:00:00Z,1,0
15,Araras,3503307,2020-04-05T00:00:00Z,1,0
16,Araras,3503307,2020-04-06T00:00:00Z,1,0
17,Araras,3503307,2020-04-08T00:00:00Z,1,0
18,Araras,3503307,2020-04-09T00:00:00Z,1,1
19,Araras,3503307,2020-04-10T00:00:00Z,2,1
20,Araras,3503307,2020-04-11T00:00:00Z,1,0
21,Araras,3503307,2020-04-12T00:00:00Z,1,0
22,Araras,3503307,2020-04-14T00:00:00Z,1,0
23,Araras,3503307,2020-04-16T00:00:00Z,2,0
24,Araras,3503307,2020-04-17T00:00:00Z,1,1
25,Araras,3503307,2020-04-18T00:00:00Z,1,0
26,Araras,3503307,2020-04-19T00:00:00Z,2,0
27,Araras,3503307,2020-04-20T00:00:00Z,2,0
28,Araras,3503307,2020-04-21T00:00:00Z,1,0
29,Araras,3503307,2020-04-22T00:00:00Z,3,0
30,Araras,3503307,2020-04-23T00:00:00Z,3,0
31,Araras,3503307,2020-04-24T00:00:00Z,3,0
32,Araras,3503307,2020-04-25T00:00:00Z,1,0
33,Araras,3503307,2020-04-27T00:00:00Z,4,0
34,Araras,3503307,2020-04-28T00:00:00Z,5,0
35,Araras,3503307,2020-04-29T00:00:00Z,3,0
36,Araras,3503307,2020-04-30T00:00:00Z,1,0
37,Araras,3503307,2020-05-01T00:00:00Z,2,0
38,Araras,3503307,2020-05-02T00:00:00Z,1,0
39,Araras,3503307,2020-05-03T00:00:00Z,3,0
40,Araras,3503307,2020-05-04T00:00:00Z,2,0
41,Araras,3503307,2020-05-05T00:00:00Z,1,0
42,Araras,3503307,2020-05-06T00:00:00Z,1,0
43,Araras,3503307,2020-05-08T00:00:00Z,14,0
44,Araras,3503307,2020-05-09T00:00:00Z,2,0
45,Araras,3503307,2020-05-10T00:00:00Z,3,1
46,Araras,3503307,2020-05-11T00:00:00Z,3,0
47,Araras,3503307,2020-05-12T00:00:00Z,2,0
48,Araras,3503307,2020-05-13T00:00:00Z,3,0
49,Araras,3503307,2020-05-14T00:00:00Z,6,0
50,Araras,3503307,2020-05-15T00:00:00Z,3,0
51,Araras,3503307,2020-05-16T00:00:00Z,1,0
52,Araras,3503307,2020-05-17T00:00:00Z,3,0
53,Araras,3503307,2020-05-18T00:00:00Z,7,0
54,Araras,3503307,2020-05-19T00:00:00Z,3,0
55,Araras,3503307,2020-05-20T00:00:00Z,11,1
56,Araras,3503307,2020-05-21T00:00:00Z,10,0
57,Araras,3503307,2020-05-22T00:00:00Z,9,1
58,Araras,3503307,2020-05-23T00:00:00Z,2,0
59,Araras,3503307,2020-05-24T00:00:00Z,5,0
60,Araras,3503307,2020-05-25T00:00:00Z,5,0
61,Araras,3503307,2020-05-26T00:00:00Z,15,0
62,Araras,3503307,2020-05-27T00:00:00Z,6,0
63,Araras,3503307,2020-05-28T00:00:00Z,13,0
64,Araras,3503307,2020-05-29T00:00:00Z,5,0
65,Araras,3503307,2020-05-30T00:00:00Z,3,0
66,Araras,3503307,2020-05-31T00:00:00Z,7,0
67,Araras,3503307,2020-06-01T00:00:00Z,7,0
68,Araras,3503307,2020-06-02T00:00:00Z,8,0
69,Araras,3503307,2020-06-03T00:00:00Z,17,0
70,Araras,3503307,2020-06-04T00:00:00Z,7,0
71,Araras,3503307,2020-06-05T00:00:00Z,24,0
72,Araras,3503307,2020-06-06T00:00:00Z,13,2
73,Araras,3503307,2020-06-07T00:00:00Z,8,1
74,Araras,3503307,2020-06-08T00:00:00Z,17,0
75,Araras,3503307,2020-06-09T00:00:00Z,15,0
76,Araras,3503307,2020-06-10T00:00:00Z,39,0
77,Araras,3503307,2020-06-11T00:00:00Z,13,2
78,Araras,3503307,2020-06-12T00:00:00Z,19,0
79,Araras,3503307,2020-06-13T00:00:00Z,18,2
80,Araras,3503307,2020-06-14T00:00:00Z,9,0
81,Araras,3503307,2020-06-15T00:00:00Z,35,2
82,Araras,3503307,2020-06-16T00:00:00Z,25,0
83,Araras,3503307,2020-06-17T00:00:00Z,17,0
84,Araras,3503307,2020-06-18T00:00:00Z,23,0
85,Araras,3503307,2020-06-19T00:00:00Z,41,3
86,Araras,3503307,2020-06-20T00:00:00Z,39,0
87,Araras,3503307,2020-06-21T00:00:00Z,13,1
88,Araras,3503307,2020-06-22T00:00:00Z,49,1
89,Araras,3503307,2020-06-23T00:00:00Z,24,0
90,Araras,3503307,2020-06-24T00:00:00Z,10,1
91,Araras,3503307,2020-06-25T00:00:00Z,32,0
92,Araras,3503307,2020-06-26T00:00:00Z,27,1
93,Araras,3503307,2020-06-27T00:00:00Z,22,2
94,Araras,3503307,2020-06-28T00:00:00Z,19,2
95,Araras,3503307,2020-06-29T00:00:00Z,19,0
96,Araras,3503307,2020-06-30T00:00:00Z,35,1
97,Araras,3503307,2020-07-01T00:00:00Z,65,3
98,Araras,3503307,2020-07-02T00:00:00Z,39,1
99,Araras,3503307,2020-07-03T00:00:00Z,52,1
100,Araras,3503307,2020-07-04T00:00:00Z,46,0
101,Araras,3503307,2020-07-05T00:00:00Z,35,0
102,Araras,3503307,2020-07-06T00:00:00Z,44,0
103,Araras,3503307,2020-07-07T00:00:00Z,46,1
104,Araras,3503307,2020-07-08T00:00:00Z,42,1
