,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Taiúva,3553203,2020-02-12T00:00:00Z,0.0,0.0
1,Taiúva,3553203,2020-02-18T00:00:00Z,0.0,0.0
2,Taiúva,3553203,2020-03-27T00:00:00Z,0.0,0.0
3,Taiúva,3553203,2020-05-25T00:00:00Z,0.0,0.0
4,Taiúva,3553203,2020-05-26T00:00:00Z,0.0,0.0
5,Taiúva,3553203,2020-05-28T00:00:00Z,0.0,0.0
6,Taiúva,3553203,2020-06-08T00:00:00Z,0.0,0.0
7,Taiúva,3553203,2020-06-10T00:00:00Z,0.0,0.0
8,Taiúva,3553203,2020-06-12T00:00:00Z,0.0,0.0
9,Taiúva,3553203,2020-06-13T00:00:00Z,0.0,0.0
10,Taiúva,3553203,2020-06-14T00:00:00Z,0.2857142857142857,0.0
11,Taiúva,3553203,2020-06-15T00:00:00Z,0.07142857142857142,0.0
12,Taiúva,3553203,2020-06-17T00:00:00Z,0.0,0.0
13,Taiúva,3553203,2020-06-19T00:00:00Z,0.14285714285714285,0.0
14,Taiúva,3553203,2020-06-20T00:00:00Z,0.0,0.0
15,Taiúva,3553203,2020-06-21T00:00:00Z,0.0,0.0
16,Taiúva,3553203,2020-06-23T00:00:00Z,0.0,0.0
17,Taiúva,3553203,2020-06-25T00:00:00Z,0.07142857142857142,1.0
18,Taiúva,3553203,2020-06-26T00:00:00Z,0.0,0.0
19,Taiúva,3553203,2020-06-27T00:00:00Z,0.0,0.0
20,Taiúva,3553203,2020-06-28T00:00:00Z,0.0,0.0
21,Taiúva,3553203,2020-06-29T00:00:00Z,0.0,0.0
22,Taiúva,3553203,2020-07-01T00:00:00Z,0.2857142857142857,0.0
23,Taiúva,3553203,2020-07-02T00:00:00Z,0.0,0.0
24,Taiúva,3553203,2020-07-03T00:00:00Z,0.0,0.0
25,Taiúva,3553203,2020-07-04T00:00:00Z,0.0,0.0
26,Taiúva,3553203,2020-07-06T00:00:00Z,0.07142857142857142,0.0
27,Taiúva,3553203,2020-07-07T00:00:00Z,0.0,0.0
28,Taiúva,3553203,2020-07-08T00:00:00Z,0.0,0.0
29,Taiúva,3553203,2020-07-10T00:00:00Z,0.0,0.0
30,Taiúva,3553203,2020-07-11T00:00:00Z,0.0,0.0
31,Taiúva,3553203,2020-07-12T00:00:00Z,0.21428571428571427,0.0
32,Taiúva,3553203,2020-07-13T00:00:00Z,0.07142857142857142,0.0
33,Taiúva,3553203,2020-07-15T00:00:00Z,0.21428571428571427,0.0
34,Taiúva,3553203,2020-07-16T00:00:00Z,0.0,0.0
35,Taiúva,3553203,2020-07-17T00:00:00Z,0.0,0.0
36,Taiúva,3553203,2020-07-18T00:00:00Z,0.0,0.0
37,Taiúva,3553203,2020-07-20T00:00:00Z,0.3571428571428571,0.0
38,Taiúva,3553203,2020-07-21T00:00:00Z,0.0,0.0
39,Taiúva,3553203,2020-07-22T00:00:00Z,0.14285714285714285,0.0
40,Taiúva,3553203,2020-07-23T00:00:00Z,0.07142857142857142,0.0
41,Taiúva,3553203,2020-07-24T00:00:00Z,0.07142857142857142,0.0
42,Taiúva,3553203,2020-07-25T00:00:00Z,0.21428571428571427,0.0
43,Taiúva,3553203,2020-07-26T00:00:00Z,0.07142857142857142,0.0
44,Taiúva,3553203,2020-07-27T00:00:00Z,0.0,0.0
45,Taiúva,3553203,2020-07-28T00:00:00Z,0.07142857142857142,0.0
46,Taiúva,3553203,2020-07-29T00:00:00Z,0.3571428571428571,1.0
47,Taiúva,3553203,2020-07-30T00:00:00Z,0.14285714285714285,0.0
48,Taiúva,3553203,2020-07-31T00:00:00Z,0.6428571428571428,0.0
49,Taiúva,3553203,2020-08-01T00:00:00Z,0.2857142857142857,0.0
50,Taiúva,3553203,2020-08-02T00:00:00Z,0.0,0.0
51,Taiúva,3553203,2020-08-03T00:00:00Z,0.2857142857142857,0.0
52,Taiúva,3553203,2020-08-04T00:00:00Z,0.2857142857142857,0.0
53,Taiúva,3553203,2020-08-05T00:00:00Z,0.14285714285714285,0.0
54,Taiúva,3553203,2020-08-07T00:00:00Z,0.3571428571428571,0.0
55,Taiúva,3553203,2020-08-08T00:00:00Z,0.21428571428571427,0.0
56,Taiúva,3553203,2020-08-09T00:00:00Z,0.14285714285714285,0.0
57,Taiúva,3553203,2020-08-10T00:00:00Z,0.2857142857142857,0.0
58,Taiúva,3553203,2020-08-11T00:00:00Z,0.07142857142857142,0.0
59,Taiúva,3553203,2020-08-12T00:00:00Z,0.07142857142857142,1.0
60,Taiúva,3553203,2020-08-13T00:00:00Z,0.14285714285714285,0.0
61,Taiúva,3553203,2020-08-14T00:00:00Z,0.21428571428571427,0.0
62,Taiúva,3553203,2020-08-15T00:00:00Z,0.0,0.0
63,Taiúva,3553203,2020-08-16T00:00:00Z,0.0,0.0
64,Taiúva,3553203,2020-08-18T00:00:00Z,0.0,0.0
65,Taiúva,3553203,2020-08-19T00:00:00Z,0.0,0.0
66,Taiúva,3553203,2020-08-20T00:00:00Z,0.7142857142857143,0.0
67,Taiúva,3553203,2020-08-22T00:00:00Z,0.07142857142857142,0.0
68,Taiúva,3553203,2020-08-25T00:00:00Z,0.0,0.0
69,Taiúva,3553203,2020-08-26T00:00:00Z,0.07142857142857142,0.0
70,Taiúva,3553203,2020-08-27T00:00:00Z,0.07142857142857142,0.0
71,Taiúva,3553203,2020-08-31T00:00:00Z,0.07142857142857142,0.0
72,Taiúva,3553203,2020-09-01T00:00:00Z,0.0,0.0
73,Taiúva,3553203,2020-09-02T00:00:00Z,0.14285714285714285,0.0
74,Taiúva,3553203,2020-09-03T00:00:00Z,0.0,0.0
75,Taiúva,3553203,2020-09-04T00:00:00Z,0.0,0.0
76,Taiúva,3553203,2020-09-05T00:00:00Z,0.0,0.0
77,Taiúva,3553203,2020-09-09T00:00:00Z,0.0,0.0
78,Taiúva,3553203,2020-09-12T00:00:00Z,0.0,0.0
79,Taiúva,3553203,2020-09-15T00:00:00Z,0.0,0.0
80,Taiúva,3553203,2020-09-16T00:00:00Z,0.07142857142857142,0.0
81,Taiúva,3553203,2020-09-19T00:00:00Z,0.0,0.0
82,Taiúva,3553203,2020-09-20T00:00:00Z,0.0,0.0
83,Taiúva,3553203,2020-09-21T00:00:00Z,0.0,0.0
84,Taiúva,3553203,2020-09-22T00:00:00Z,0.0,0.0
85,Taiúva,3553203,2020-09-23T00:00:00Z,0.07142857142857142,1.0
86,Taiúva,3553203,2020-09-27T00:00:00Z,0.14285714285714285,0.0
87,Taiúva,3553203,2020-09-30T00:00:00Z,0.07142857142857142,0.0
88,Taiúva,3553203,2020-10-01T00:00:00Z,0.0,0.0
89,Taiúva,3553203,2020-10-06T00:00:00Z,0.0,0.0
90,Taiúva,3553203,2020-10-10T00:00:00Z,0.0,1.0
91,Taiúva,3553203,2020-10-12T00:00:00Z,0.0,0.0
92,Taiúva,3553203,2020-10-13T00:00:00Z,0.07142857142857142,0.0
93,Taiúva,3553203,2020-10-18T00:00:00Z,0.0,0.0
94,Taiúva,3553203,2020-10-19T00:00:00Z,0.07142857142857142,0.0
95,Taiúva,3553203,2020-10-22T00:00:00Z,0.0,0.0
96,Taiúva,3553203,2020-11-14T00:00:00Z,0.0,0.0
97,Taiúva,3553203,2020-11-15T00:00:00Z,0.0,0.0
98,Taiúva,3553203,2020-11-17T00:00:00Z,0.0,0.0
99,Taiúva,3553203,2020-11-19T00:00:00Z,0.0,0.0
100,Taiúva,3553203,2020-11-20T00:00:00Z,0.14285714285714285,0.0
101,Taiúva,3553203,2020-11-21T00:00:00Z,0.0,0.0
102,Taiúva,3553203,2020-11-23T00:00:00Z,0.0,0.0
103,Taiúva,3553203,2020-11-24T00:00:00Z,0.0,0.0
104,Taiúva,3553203,2020-11-25T00:00:00Z,0.0,0.0
105,Taiúva,3553203,2020-11-28T00:00:00Z,0.0,0.0
106,Taiúva,3553203,2020-12-02T00:00:00Z,0.0,0.0
107,Taiúva,3553203,2020-12-03T00:00:00Z,0.0,0.0
108,Taiúva,3553203,2020-12-05T00:00:00Z,0.0,0.0
109,Taiúva,3553203,2020-12-07T00:00:00Z,0.0,0.0
110,Taiúva,3553203,2020-12-08T00:00:00Z,0.0,0.0
111,Taiúva,3553203,2020-12-10T00:00:00Z,0.07142857142857142,0.0
112,Taiúva,3553203,2020-12-13T00:00:00Z,0.0,0.0
113,Taiúva,3553203,2020-12-14T00:00:00Z,0.0,0.0
114,Taiúva,3553203,2020-12-15T00:00:00Z,0.07142857142857142,1.0
115,Taiúva,3553203,2020-12-16T00:00:00Z,0.0,0.0
116,Taiúva,3553203,2020-12-17T00:00:00Z,0.14285714285714285,0.0
117,Taiúva,3553203,2020-12-18T00:00:00Z,0.07142857142857142,0.0
118,Taiúva,3553203,2020-12-19T00:00:00Z,0.07142857142857142,0.0
119,Taiúva,3553203,2020-12-20T00:00:00Z,0.0,0.0
120,Taiúva,3553203,2020-12-21T00:00:00Z,0.0,0.0
121,Taiúva,3553203,2020-12-23T00:00:00Z,0.07142857142857142,1.0
122,Taiúva,3553203,2020-12-24T00:00:00Z,0.0,0.0
123,Taiúva,3553203,2020-12-27T00:00:00Z,0.0,0.0
124,Taiúva,3553203,2020-12-28T00:00:00Z,0.0,0.0
125,Taiúva,3553203,2020-12-29T00:00:00Z,0.14285714285714285,0.0
126,Taiúva,3553203,2020-12-30T00:00:00Z,0.07142857142857142,0.0
127,Taiúva,3553203,2021-01-02T00:00:00Z,0.07142857142857142,0.0
128,Taiúva,3553203,2021-01-04T00:00:00Z,0.07142857142857142,0.0
129,Taiúva,3553203,2021-01-05T00:00:00Z,0.07142857142857142,0.0
130,Taiúva,3553203,2021-01-06T00:00:00Z,0.07142857142857142,0.0
131,Taiúva,3553203,2021-01-08T00:00:00Z,0.0,0.0
132,Taiúva,3553203,2021-01-10T00:00:00Z,0.3571428571428571,0.0
