,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Saltinho,3545159,2020-04-17T00:00:00Z,0.0,0.0
1,1,Saltinho,3545159,2020-04-23T00:00:00Z,0.0,0.0
2,2,Saltinho,3545159,2020-04-24T00:00:00Z,0.0,0.0
3,3,Saltinho,3545159,2020-05-01T00:00:00Z,0.0,0.0
4,4,Saltinho,3545159,2020-05-15T00:00:00Z,0.0,0.0
5,5,Saltinho,3545159,2020-05-18T00:00:00Z,0.0,0.0
6,6,Saltinho,3545159,2020-05-20T00:00:00Z,0.0,0.5
7,7,Saltinho,3545159,2020-05-24T00:00:00Z,0.0,0.0
8,8,Saltinho,3545159,2020-05-26T00:00:00Z,0.0,0.0
9,9,Saltinho,3545159,2020-05-28T00:00:00Z,0.0,0.0
10,10,Saltinho,3545159,2020-05-29T00:00:00Z,0.07692307692307693,0.0
11,11,Saltinho,3545159,2020-05-30T00:00:00Z,0.0,0.0
12,12,Saltinho,3545159,2020-06-02T00:00:00Z,0.07692307692307693,0.0
13,13,Saltinho,3545159,2020-06-03T00:00:00Z,0.0,0.0
14,14,Saltinho,3545159,2020-06-07T00:00:00Z,0.0,0.0
15,15,Saltinho,3545159,2020-06-09T00:00:00Z,0.23076923076923078,0.5
16,16,Saltinho,3545159,2020-06-10T00:00:00Z,0.15384615384615385,0.0
17,17,Saltinho,3545159,2020-06-12T00:00:00Z,0.07692307692307693,0.0
18,18,Saltinho,3545159,2020-06-13T00:00:00Z,0.07692307692307693,0.0
19,19,Saltinho,3545159,2020-06-14T00:00:00Z,0.07692307692307693,0.0
20,20,Saltinho,3545159,2020-06-15T00:00:00Z,0.0,0.0
21,21,Saltinho,3545159,2020-06-17T00:00:00Z,0.15384615384615385,0.0
22,22,Saltinho,3545159,2020-06-18T00:00:00Z,0.15384615384615385,0.0
23,23,Saltinho,3545159,2020-06-19T00:00:00Z,0.07692307692307693,0.0
24,24,Saltinho,3545159,2020-06-21T00:00:00Z,0.0,0.0
25,25,Saltinho,3545159,2020-06-22T00:00:00Z,0.0,0.0
26,26,Saltinho,3545159,2020-06-23T00:00:00Z,0.0,0.0
27,27,Saltinho,3545159,2020-06-28T00:00:00Z,0.0,0.0
28,28,Saltinho,3545159,2020-06-29T00:00:00Z,0.07692307692307693,0.0
29,29,Saltinho,3545159,2020-07-01T00:00:00Z,0.07692307692307693,0.0
30,30,Saltinho,3545159,2020-07-02T00:00:00Z,0.0,0.0
31,31,Saltinho,3545159,2020-07-03T00:00:00Z,0.0,0.0
32,32,Saltinho,3545159,2020-07-04T00:00:00Z,0.15384615384615385,0.0
33,33,Saltinho,3545159,2020-07-05T00:00:00Z,0.0,0.0
34,34,Saltinho,3545159,2020-07-06T00:00:00Z,0.0,0.0
35,35,Saltinho,3545159,2020-07-07T00:00:00Z,0.0,0.0
36,36,Saltinho,3545159,2020-07-08T00:00:00Z,0.23076923076923078,0.0
37,37,Saltinho,3545159,2020-07-09T00:00:00Z,0.07692307692307693,0.0
38,38,Saltinho,3545159,2020-07-10T00:00:00Z,0.0,0.0
39,39,Saltinho,3545159,2020-07-12T00:00:00Z,0.0,0.0
40,40,Saltinho,3545159,2020-07-13T00:00:00Z,0.07692307692307693,0.0
41,41,Saltinho,3545159,2020-07-14T00:00:00Z,0.0,0.0
42,42,Saltinho,3545159,2020-07-17T00:00:00Z,0.07692307692307693,0.0
43,43,Saltinho,3545159,2020-07-21T00:00:00Z,0.07692307692307693,0.0
44,44,Saltinho,3545159,2020-07-22T00:00:00Z,0.0,0.0
45,45,Saltinho,3545159,2020-07-23T00:00:00Z,0.15384615384615385,0.0
46,46,Saltinho,3545159,2020-07-26T00:00:00Z,0.0,0.0
47,47,Saltinho,3545159,2020-07-28T00:00:00Z,0.0,0.0
48,48,Saltinho,3545159,2020-07-30T00:00:00Z,0.0,0.0
49,49,Saltinho,3545159,2020-07-31T00:00:00Z,0.0,0.0
50,50,Saltinho,3545159,2020-08-01T00:00:00Z,0.07692307692307693,0.0
51,51,Saltinho,3545159,2020-08-02T00:00:00Z,0.0,0.0
52,52,Saltinho,3545159,2020-08-03T00:00:00Z,0.07692307692307693,0.0
53,53,Saltinho,3545159,2020-08-04T00:00:00Z,0.0,0.0
54,54,Saltinho,3545159,2020-08-05T00:00:00Z,0.07692307692307693,0.0
55,55,Saltinho,3545159,2020-08-06T00:00:00Z,0.07692307692307693,0.0
56,56,Saltinho,3545159,2020-08-07T00:00:00Z,0.07692307692307693,0.0
57,57,Saltinho,3545159,2020-08-10T00:00:00Z,0.0,0.0
58,58,Saltinho,3545159,2020-08-12T00:00:00Z,0.0,0.0
59,59,Saltinho,3545159,2020-08-13T00:00:00Z,0.0,0.0
60,60,Saltinho,3545159,2020-08-17T00:00:00Z,0.0,0.0
61,61,Saltinho,3545159,2020-08-20T00:00:00Z,0.0,0.0
62,62,Saltinho,3545159,2020-08-22T00:00:00Z,0.0,0.0
63,63,Saltinho,3545159,2020-08-24T00:00:00Z,0.0,0.0
64,64,Saltinho,3545159,2020-08-26T00:00:00Z,0.0,0.0
65,65,Saltinho,3545159,2020-08-27T00:00:00Z,0.0,0.0
66,66,Saltinho,3545159,2020-08-29T00:00:00Z,0.0,0.0
67,67,Saltinho,3545159,2020-08-30T00:00:00Z,0.07692307692307693,0.0
68,68,Saltinho,3545159,2020-09-02T00:00:00Z,0.07692307692307693,0.0
69,69,Saltinho,3545159,2020-09-05T00:00:00Z,0.07692307692307693,0.0
70,70,Saltinho,3545159,2020-09-09T00:00:00Z,0.07692307692307693,0.0
71,71,Saltinho,3545159,2020-09-10T00:00:00Z,0.07692307692307693,0.0
72,72,Saltinho,3545159,2020-09-11T00:00:00Z,0.0,0.0
73,73,Saltinho,3545159,2020-09-15T00:00:00Z,0.0,0.0
74,74,Saltinho,3545159,2020-09-16T00:00:00Z,0.0,0.0
75,75,Saltinho,3545159,2020-09-19T00:00:00Z,0.0,0.0
76,76,Saltinho,3545159,2020-09-28T00:00:00Z,0.0,0.0
77,77,Saltinho,3545159,2020-10-01T00:00:00Z,0.15384615384615385,0.0
78,78,Saltinho,3545159,2020-10-03T00:00:00Z,0.0,0.0
79,79,Saltinho,3545159,2020-10-04T00:00:00Z,0.0,0.0
80,80,Saltinho,3545159,2020-10-05T00:00:00Z,0.0,0.0
81,81,Saltinho,3545159,2020-10-08T00:00:00Z,0.0,0.0
82,82,Saltinho,3545159,2020-10-09T00:00:00Z,0.0,0.0
83,83,Saltinho,3545159,2020-10-10T00:00:00Z,0.3076923076923077,0.0
84,84,Saltinho,3545159,2020-10-11T00:00:00Z,0.38461538461538464,0.0
85,85,Saltinho,3545159,2020-10-12T00:00:00Z,0.07692307692307693,0.0
86,86,Saltinho,3545159,2020-10-14T00:00:00Z,0.15384615384615385,0.0
87,87,Saltinho,3545159,2020-10-15T00:00:00Z,0.0,0.0
88,88,Saltinho,3545159,2020-10-16T00:00:00Z,0.0,0.0
89,89,Saltinho,3545159,2020-10-17T00:00:00Z,0.07692307692307693,0.0
90,90,Saltinho,3545159,2020-10-18T00:00:00Z,0.15384615384615385,0.0
91,91,Saltinho,3545159,2020-10-19T00:00:00Z,0.15384615384615385,0.0
92,92,Saltinho,3545159,2020-10-22T00:00:00Z,0.07692307692307693,0.0
93,93,Saltinho,3545159,2020-10-23T00:00:00Z,0.0,0.0
94,94,Saltinho,3545159,2020-10-28T00:00:00Z,0.07692307692307693,0.0
95,95,Saltinho,3545159,2020-10-29T00:00:00Z,0.0,0.0
96,96,Saltinho,3545159,2020-10-31T00:00:00Z,0.0,0.0
97,97,Saltinho,3545159,2020-11-02T00:00:00Z,0.0,0.0
98,98,Saltinho,3545159,2020-11-07T00:00:00Z,0.0,0.0
99,99,Saltinho,3545159,2020-11-08T00:00:00Z,0.07692307692307693,0.0
100,100,Saltinho,3545159,2020-11-09T00:00:00Z,0.15384615384615385,0.0
101,101,Saltinho,3545159,2020-11-13T00:00:00Z,0.0,0.0
102,102,Saltinho,3545159,2020-11-15T00:00:00Z,0.0,0.0
103,103,Saltinho,3545159,2020-11-16T00:00:00Z,0.0,0.0
104,104,Saltinho,3545159,2020-11-18T00:00:00Z,0.07692307692307693,0.0
105,105,Saltinho,3545159,2020-11-20T00:00:00Z,0.15384615384615385,0.0
106,106,Saltinho,3545159,2020-11-23T00:00:00Z,0.07692307692307693,0.0
107,107,Saltinho,3545159,2020-11-24T00:00:00Z,0.07692307692307693,0.0
108,108,Saltinho,3545159,2020-11-26T00:00:00Z,0.0,0.0
109,109,Saltinho,3545159,2020-11-27T00:00:00Z,0.07692307692307693,0.0
110,110,Saltinho,3545159,2020-12-04T00:00:00Z,0.0,0.0
111,111,Saltinho,3545159,2020-12-07T00:00:00Z,0.0,0.0
112,112,Saltinho,3545159,2020-12-08T00:00:00Z,0.0,0.0
113,113,Saltinho,3545159,2020-12-09T00:00:00Z,0.0,0.0
114,114,Saltinho,3545159,2020-12-13T00:00:00Z,0.0,0.0
115,115,Saltinho,3545159,2020-12-15T00:00:00Z,0.07692307692307693,0.0
116,116,Saltinho,3545159,2020-12-17T00:00:00Z,0.0,0.0
117,117,Saltinho,3545159,2020-12-18T00:00:00Z,0.0,0.0
118,118,Saltinho,3545159,2020-12-20T00:00:00Z,0.0,0.0
119,119,Saltinho,3545159,2020-12-21T00:00:00Z,0.07692307692307693,0.0
120,120,Saltinho,3545159,2020-12-23T00:00:00Z,0.0,0.0
121,121,Saltinho,3545159,2020-12-24T00:00:00Z,0.0,0.0
122,122,Saltinho,3545159,2020-12-25T00:00:00Z,0.07692307692307693,0.0
123,123,Saltinho,3545159,2020-12-26T00:00:00Z,0.07692307692307693,0.0
124,124,Saltinho,3545159,2020-12-27T00:00:00Z,0.0,0.0
125,125,Saltinho,3545159,2020-12-28T00:00:00Z,0.07692307692307693,0.0
126,126,Saltinho,3545159,2020-12-29T00:00:00Z,0.0,0.0
127,127,Saltinho,3545159,2020-12-30T00:00:00Z,0.3076923076923077,0.0
128,128,Saltinho,3545159,2020-12-31T00:00:00Z,0.07692307692307693,0.0
129,129,Saltinho,3545159,2021-01-01T00:00:00Z,0.07692307692307693,0.0
130,130,Saltinho,3545159,2021-01-02T00:00:00Z,0.23076923076923078,0.0
131,131,Saltinho,3545159,2021-01-03T00:00:00Z,0.0,0.0
132,132,Saltinho,3545159,2021-01-04T00:00:00Z,0.0,0.0
133,133,Saltinho,3545159,2021-01-05T00:00:00Z,0.15384615384615385,0.0
134,134,Saltinho,3545159,2021-01-06T00:00:00Z,0.07692307692307693,0.0
135,135,Saltinho,3545159,2021-01-07T00:00:00Z,0.0,0.0
136,136,Saltinho,3545159,2021-01-08T00:00:00Z,0.07692307692307693,0.0
137,137,Saltinho,3545159,2021-01-09T00:00:00Z,0.07692307692307693,0.0
138,138,Saltinho,3545159,2021-01-10T00:00:00Z,0.07692307692307693,0.0
139,139,Saltinho,3545159,2021-01-11T00:00:00Z,0.0,0.0
140,140,Saltinho,3545159,2021-01-12T00:00:00Z,0.15384615384615385,0.0
141,141,Saltinho,3545159,2021-01-13T00:00:00Z,0.07692307692307693,0.0
142,142,Saltinho,3545159,2021-01-14T00:00:00Z,0.15384615384615385,0.0
143,143,Saltinho,3545159,2021-01-15T00:00:00Z,0.4615384615384616,0.0
144,144,Saltinho,3545159,2021-01-16T00:00:00Z,0.15384615384615385,0.0
145,145,Saltinho,3545159,2021-01-17T00:00:00Z,0.07692307692307693,0.0
146,146,Saltinho,3545159,2021-01-18T00:00:00Z,0.15384615384615385,0.0
147,147,Saltinho,3545159,2021-01-19T00:00:00Z,0.15384615384615385,0.0
148,148,Saltinho,3545159,2021-01-20T00:00:00Z,0.0,0.0
149,149,Saltinho,3545159,2021-01-21T00:00:00Z,0.0,0.0
150,150,Saltinho,3545159,2021-01-22T00:00:00Z,0.3076923076923077,0.0
151,151,Saltinho,3545159,2021-01-23T00:00:00Z,0.3076923076923077,0.0
152,152,Saltinho,3545159,2021-01-24T00:00:00Z,0.07692307692307693,0.0
153,153,Saltinho,3545159,2021-01-25T00:00:00Z,0.15384615384615385,0.0
154,154,Saltinho,3545159,2021-01-26T00:00:00Z,0.15384615384615385,0.0
155,155,Saltinho,3545159,2021-01-27T00:00:00Z,0.15384615384615385,0.5
156,156,Saltinho,3545159,2021-01-29T00:00:00Z,0.0,0.0
157,157,Saltinho,3545159,2021-01-30T00:00:00Z,0.0,0.0
158,158,Saltinho,3545159,2021-02-02T00:00:00Z,0.0,0.0
159,159,Saltinho,3545159,2021-02-03T00:00:00Z,0.23076923076923078,0.0
160,160,Saltinho,3545159,2021-02-04T00:00:00Z,0.07692307692307693,0.0
161,161,Saltinho,3545159,2021-02-05T00:00:00Z,0.23076923076923078,0.0
162,162,Saltinho,3545159,2021-02-06T00:00:00Z,0.15384615384615385,0.0
163,163,Saltinho,3545159,2021-02-07T00:00:00Z,0.07692307692307693,0.0
164,164,Saltinho,3545159,2021-02-08T00:00:00Z,0.15384615384615385,0.0
165,165,Saltinho,3545159,2021-02-09T00:00:00Z,0.07692307692307693,0.0
166,166,Saltinho,3545159,2021-02-10T00:00:00Z,0.07692307692307693,0.0
167,167,Saltinho,3545159,2021-02-11T00:00:00Z,0.23076923076923078,0.0
168,168,Saltinho,3545159,2021-02-12T00:00:00Z,0.3076923076923077,0.0
169,169,Saltinho,3545159,2021-02-13T00:00:00Z,0.23076923076923078,0.0
170,170,Saltinho,3545159,2021-02-14T00:00:00Z,0.15384615384615385,0.0
171,171,Saltinho,3545159,2021-02-15T00:00:00Z,0.23076923076923078,0.0
172,172,Saltinho,3545159,2021-02-18T00:00:00Z,0.23076923076923078,0.0
173,173,Saltinho,3545159,2021-02-19T00:00:00Z,0.15384615384615385,0.0
174,174,Saltinho,3545159,2021-02-22T00:00:00Z,0.0,0.0
175,175,Saltinho,3545159,2021-02-23T00:00:00Z,0.0,0.0
176,176,Saltinho,3545159,2021-02-24T00:00:00Z,0.0,0.0
177,177,Saltinho,3545159,2021-02-25T00:00:00Z,0.07692307692307693,0.0
178,178,Saltinho,3545159,2021-02-27T00:00:00Z,0.07692307692307693,0.0
179,179,Saltinho,3545159,2021-02-28T00:00:00Z,0.07692307692307693,0.0
180,180,Saltinho,3545159,2021-03-01T00:00:00Z,0.07692307692307693,0.5
181,181,Saltinho,3545159,2021-03-02T00:00:00Z,0.07692307692307693,0.0
182,182,Saltinho,3545159,2021-03-04T00:00:00Z,0.0,0.0
183,183,Saltinho,3545159,2021-03-05T00:00:00Z,0.0,0.0
184,184,Saltinho,3545159,2021-03-06T00:00:00Z,0.07692307692307693,0.0
185,185,Saltinho,3545159,2021-03-07T00:00:00Z,0.07692307692307693,0.0
186,186,Saltinho,3545159,2021-03-09T00:00:00Z,0.4615384615384616,0.0
187,187,Saltinho,3545159,2021-03-10T00:00:00Z,0.3076923076923077,0.5
188,188,Saltinho,3545159,2021-03-11T00:00:00Z,0.15384615384615385,0.0
189,189,Saltinho,3545159,2021-03-12T00:00:00Z,0.15384615384615385,0.5
