,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Tarumã,3553955,2020-02-26T00:00:00Z,0.0,0.0
1,1,Tarumã,3553955,2020-04-17T00:00:00Z,0.0,0.0
2,2,Tarumã,3553955,2020-05-04T00:00:00Z,0.0,0.0
3,3,Tarumã,3553955,2020-05-20T00:00:00Z,0.0,0.0
4,4,Tarumã,3553955,2020-05-28T00:00:00Z,0.045454545454545456,0.0
5,5,Tarumã,3553955,2020-06-01T00:00:00Z,0.0,0.0
6,6,Tarumã,3553955,2020-06-02T00:00:00Z,0.0,0.3333333333333333
7,7,Tarumã,3553955,2020-06-04T00:00:00Z,0.0,0.0
8,8,Tarumã,3553955,2020-06-07T00:00:00Z,0.0,0.0
9,9,Tarumã,3553955,2020-06-08T00:00:00Z,0.045454545454545456,0.0
10,10,Tarumã,3553955,2020-06-09T00:00:00Z,0.045454545454545456,0.0
11,11,Tarumã,3553955,2020-06-11T00:00:00Z,0.0,0.0
12,12,Tarumã,3553955,2020-06-12T00:00:00Z,0.0,0.0
13,13,Tarumã,3553955,2020-06-15T00:00:00Z,0.0,0.0
14,14,Tarumã,3553955,2020-06-17T00:00:00Z,0.0909090909090909,0.0
15,15,Tarumã,3553955,2020-06-18T00:00:00Z,0.045454545454545456,0.0
16,16,Tarumã,3553955,2020-06-19T00:00:00Z,0.045454545454545456,0.0
17,17,Tarumã,3553955,2020-06-20T00:00:00Z,0.0909090909090909,0.0
18,18,Tarumã,3553955,2020-06-22T00:00:00Z,0.0909090909090909,0.0
19,19,Tarumã,3553955,2020-06-23T00:00:00Z,0.0,0.0
20,20,Tarumã,3553955,2020-06-25T00:00:00Z,0.0,0.0
21,21,Tarumã,3553955,2020-06-27T00:00:00Z,0.0,0.0
22,22,Tarumã,3553955,2020-06-28T00:00:00Z,0.0,0.0
23,23,Tarumã,3553955,2020-06-29T00:00:00Z,0.0,0.0
24,24,Tarumã,3553955,2020-06-30T00:00:00Z,0.0,0.0
25,25,Tarumã,3553955,2020-07-01T00:00:00Z,0.0,0.0
26,26,Tarumã,3553955,2020-07-03T00:00:00Z,0.13636363636363635,0.0
27,27,Tarumã,3553955,2020-07-04T00:00:00Z,0.0,0.0
28,28,Tarumã,3553955,2020-07-05T00:00:00Z,0.13636363636363635,0.0
29,29,Tarumã,3553955,2020-07-07T00:00:00Z,0.0,0.0
30,30,Tarumã,3553955,2020-07-08T00:00:00Z,0.0,0.0
31,31,Tarumã,3553955,2020-07-09T00:00:00Z,0.0,0.0
32,32,Tarumã,3553955,2020-07-12T00:00:00Z,0.0,0.0
33,33,Tarumã,3553955,2020-07-13T00:00:00Z,0.0909090909090909,0.0
34,34,Tarumã,3553955,2020-07-14T00:00:00Z,0.0,0.0
35,35,Tarumã,3553955,2020-07-15T00:00:00Z,0.0909090909090909,0.0
36,36,Tarumã,3553955,2020-07-16T00:00:00Z,0.18181818181818182,0.0
37,37,Tarumã,3553955,2020-07-17T00:00:00Z,0.0,0.0
38,38,Tarumã,3553955,2020-07-18T00:00:00Z,0.045454545454545456,0.0
39,39,Tarumã,3553955,2020-07-20T00:00:00Z,0.13636363636363635,0.0
40,40,Tarumã,3553955,2020-07-21T00:00:00Z,0.045454545454545456,0.0
41,41,Tarumã,3553955,2020-07-24T00:00:00Z,0.0,0.0
42,42,Tarumã,3553955,2020-07-27T00:00:00Z,0.0909090909090909,0.0
43,43,Tarumã,3553955,2020-07-28T00:00:00Z,0.0,0.0
44,44,Tarumã,3553955,2020-07-29T00:00:00Z,0.0,0.0
45,45,Tarumã,3553955,2020-07-30T00:00:00Z,0.0,0.0
46,46,Tarumã,3553955,2020-08-01T00:00:00Z,0.0,0.0
47,47,Tarumã,3553955,2020-08-02T00:00:00Z,0.0,0.0
48,48,Tarumã,3553955,2020-08-03T00:00:00Z,0.13636363636363635,0.0
49,49,Tarumã,3553955,2020-08-04T00:00:00Z,0.0909090909090909,0.0
50,50,Tarumã,3553955,2020-08-06T00:00:00Z,0.0,0.0
51,51,Tarumã,3553955,2020-08-07T00:00:00Z,0.0909090909090909,0.0
52,52,Tarumã,3553955,2020-08-08T00:00:00Z,0.0,0.0
53,53,Tarumã,3553955,2020-08-09T00:00:00Z,0.13636363636363635,0.0
54,54,Tarumã,3553955,2020-08-10T00:00:00Z,0.0,0.0
55,55,Tarumã,3553955,2020-08-13T00:00:00Z,0.0,0.0
56,56,Tarumã,3553955,2020-08-14T00:00:00Z,0.0,0.0
57,57,Tarumã,3553955,2020-08-15T00:00:00Z,0.0,0.0
58,58,Tarumã,3553955,2020-08-18T00:00:00Z,0.0,0.0
59,59,Tarumã,3553955,2020-08-19T00:00:00Z,0.0,0.0
60,60,Tarumã,3553955,2020-08-21T00:00:00Z,0.045454545454545456,0.0
61,61,Tarumã,3553955,2020-08-22T00:00:00Z,0.13636363636363635,1.0
62,62,Tarumã,3553955,2020-08-23T00:00:00Z,0.0909090909090909,0.0
63,63,Tarumã,3553955,2020-08-24T00:00:00Z,0.0,0.0
64,64,Tarumã,3553955,2020-08-25T00:00:00Z,0.22727272727272724,0.0
65,65,Tarumã,3553955,2020-08-27T00:00:00Z,0.0909090909090909,0.0
66,66,Tarumã,3553955,2020-08-28T00:00:00Z,0.045454545454545456,0.0
67,67,Tarumã,3553955,2020-08-29T00:00:00Z,0.18181818181818182,0.0
68,68,Tarumã,3553955,2020-08-30T00:00:00Z,0.18181818181818182,0.0
69,69,Tarumã,3553955,2020-08-31T00:00:00Z,0.045454545454545456,0.0
70,70,Tarumã,3553955,2020-09-01T00:00:00Z,0.0909090909090909,0.3333333333333333
