,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Indaiatuba,3520509,2020-02-04T00:00:00Z,0.004405286343612335,0.0
1,1,Indaiatuba,3520509,2020-02-05T00:00:00Z,0.0,0.0
2,2,Indaiatuba,3520509,2020-02-08T00:00:00Z,0.0,0.0
3,3,Indaiatuba,3520509,2020-02-11T00:00:00Z,0.0,0.0
4,4,Indaiatuba,3520509,2020-02-18T00:00:00Z,0.004405286343612335,0.0
5,5,Indaiatuba,3520509,2020-02-20T00:00:00Z,0.0,0.0
6,6,Indaiatuba,3520509,2020-02-23T00:00:00Z,0.0,0.0
7,7,Indaiatuba,3520509,2020-02-26T00:00:00Z,0.004405286343612335,0.0
8,8,Indaiatuba,3520509,2020-02-27T00:00:00Z,0.0,0.0
9,9,Indaiatuba,3520509,2020-03-06T00:00:00Z,0.0,0.0
10,10,Indaiatuba,3520509,2020-03-10T00:00:00Z,0.008810572687224672,0.05555555555555555
11,11,Indaiatuba,3520509,2020-03-14T00:00:00Z,0.004405286343612335,0.0
12,12,Indaiatuba,3520509,2020-03-15T00:00:00Z,0.0,0.0
13,13,Indaiatuba,3520509,2020-03-16T00:00:00Z,0.0,0.0
14,14,Indaiatuba,3520509,2020-03-17T00:00:00Z,0.0,0.0
15,15,Indaiatuba,3520509,2020-03-20T00:00:00Z,0.0,0.05555555555555555
16,16,Indaiatuba,3520509,2020-03-22T00:00:00Z,0.0,0.0
17,17,Indaiatuba,3520509,2020-03-23T00:00:00Z,0.013215859030837006,0.05555555555555555
18,18,Indaiatuba,3520509,2020-03-24T00:00:00Z,0.0,0.0
19,19,Indaiatuba,3520509,2020-03-25T00:00:00Z,0.01762114537444934,0.05555555555555555
20,20,Indaiatuba,3520509,2020-03-26T00:00:00Z,0.0,0.0
21,21,Indaiatuba,3520509,2020-03-27T00:00:00Z,0.0,0.05555555555555555
22,22,Indaiatuba,3520509,2020-03-29T00:00:00Z,0.008810572687224672,0.05555555555555555
23,23,Indaiatuba,3520509,2020-03-30T00:00:00Z,0.008810572687224672,0.0
