,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Mairiporã,3528502,2020-03-01T00:00:00Z,0.0,0.0
1,1,Mairiporã,3528502,2020-03-02T00:00:00Z,0.0,0.0
2,2,Mairiporã,3528502,2020-03-03T00:00:00Z,0.0,0.0
3,3,Mairiporã,3528502,2020-03-10T00:00:00Z,0.0,0.0
4,4,Mairiporã,3528502,2020-03-13T00:00:00Z,0.0,0.0
5,5,Mairiporã,3528502,2020-03-14T00:00:00Z,0.0,0.25
6,6,Mairiporã,3528502,2020-03-15T00:00:00Z,0.03636363636363636,0.0
7,7,Mairiporã,3528502,2020-03-16T00:00:00Z,0.0,0.0
8,8,Mairiporã,3528502,2020-03-17T00:00:00Z,0.0,0.0
9,9,Mairiporã,3528502,2020-03-18T00:00:00Z,0.07272727272727272,0.0
10,10,Mairiporã,3528502,2020-03-19T00:00:00Z,0.01818181818181818,0.0
11,11,Mairiporã,3528502,2020-03-20T00:00:00Z,0.12727272727272726,0.0
12,12,Mairiporã,3528502,2020-03-21T00:00:00Z,0.03636363636363636,0.0
13,13,Mairiporã,3528502,2020-03-22T00:00:00Z,0.01818181818181818,0.0
14,14,Mairiporã,3528502,2020-03-23T00:00:00Z,0.01818181818181818,0.25
15,15,Mairiporã,3528502,2020-03-24T00:00:00Z,0.01818181818181818,0.0
16,16,Mairiporã,3528502,2020-03-26T00:00:00Z,0.01818181818181818,0.0
17,17,Mairiporã,3528502,2020-03-30T00:00:00Z,0.03636363636363636,0.0
18,18,Mairiporã,3528502,2020-03-31T00:00:00Z,0.01818181818181818,0.25
19,19,Mairiporã,3528502,2020-04-01T00:00:00Z,0.05454545454545454,0.0
20,20,Mairiporã,3528502,2020-04-02T00:00:00Z,0.0,0.0
21,21,Mairiporã,3528502,2020-04-03T00:00:00Z,0.05454545454545454,0.25
22,22,Mairiporã,3528502,2020-04-05T00:00:00Z,0.01818181818181818,0.0
23,23,Mairiporã,3528502,2020-04-06T00:00:00Z,0.01818181818181818,0.0
24,24,Mairiporã,3528502,2020-04-07T00:00:00Z,0.05454545454545454,0.25
25,25,Mairiporã,3528502,2020-04-08T00:00:00Z,0.01818181818181818,0.0
26,26,Mairiporã,3528502,2020-04-09T00:00:00Z,0.0,0.0
27,27,Mairiporã,3528502,2020-04-10T00:00:00Z,0.07272727272727272,0.0
28,28,Mairiporã,3528502,2020-04-11T00:00:00Z,0.03636363636363636,0.0
29,29,Mairiporã,3528502,2020-04-12T00:00:00Z,0.01818181818181818,0.0
30,30,Mairiporã,3528502,2020-04-13T00:00:00Z,0.0,0.0
31,31,Mairiporã,3528502,2020-04-14T00:00:00Z,0.05454545454545454,0.0
32,32,Mairiporã,3528502,2020-04-15T00:00:00Z,0.05454545454545454,0.0
33,33,Mairiporã,3528502,2020-04-16T00:00:00Z,0.0,0.0
34,34,Mairiporã,3528502,2020-04-17T00:00:00Z,0.0,0.0
35,35,Mairiporã,3528502,2020-04-18T00:00:00Z,0.09090909090909091,0.0
36,36,Mairiporã,3528502,2020-04-19T00:00:00Z,0.05454545454545454,0.25
37,37,Mairiporã,3528502,2020-04-20T00:00:00Z,0.03636363636363636,0.25
38,38,Mairiporã,3528502,2020-04-21T00:00:00Z,0.01818181818181818,0.25
39,39,Mairiporã,3528502,2020-04-22T00:00:00Z,0.05454545454545454,0.0
40,40,Mairiporã,3528502,2020-04-23T00:00:00Z,0.07272727272727272,0.0
41,41,Mairiporã,3528502,2020-04-24T00:00:00Z,0.01818181818181818,0.25
