,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Pompéia,3540002,2020-04-20T00:00:00Z,0.0,0.0
1,1,Pompéia,3540002,2020-05-22T00:00:00Z,0.0,0.0
2,2,Pompéia,3540002,2020-05-26T00:00:00Z,0.0,0.0
3,3,Pompéia,3540002,2020-05-30T00:00:00Z,0.0,0.3333333333333333
4,4,Pompéia,3540002,2020-06-01T00:00:00Z,0.0,0.0
5,5,Pompéia,3540002,2020-06-04T00:00:00Z,0.0,0.0
6,6,Pompéia,3540002,2020-06-08T00:00:00Z,0.07692307692307693,0.0
7,7,Pompéia,3540002,2020-06-15T00:00:00Z,0.0,0.0
8,8,Pompéia,3540002,2020-06-16T00:00:00Z,0.0,0.0
9,9,Pompéia,3540002,2020-06-20T00:00:00Z,0.0,0.0
10,10,Pompéia,3540002,2020-06-23T00:00:00Z,0.0,0.0
11,11,Pompéia,3540002,2020-06-25T00:00:00Z,0.07692307692307693,0.0
12,12,Pompéia,3540002,2020-06-26T00:00:00Z,0.0,0.0
13,13,Pompéia,3540002,2020-06-27T00:00:00Z,0.0,0.0
14,14,Pompéia,3540002,2020-06-28T00:00:00Z,0.07692307692307693,0.0
15,15,Pompéia,3540002,2020-06-29T00:00:00Z,0.0,0.0
16,16,Pompéia,3540002,2020-06-30T00:00:00Z,0.07692307692307693,0.3333333333333333
17,17,Pompéia,3540002,2020-07-02T00:00:00Z,0.0,0.0
18,18,Pompéia,3540002,2020-07-06T00:00:00Z,0.07692307692307693,0.0
19,19,Pompéia,3540002,2020-07-07T00:00:00Z,0.0,0.0
20,20,Pompéia,3540002,2020-07-09T00:00:00Z,0.07692307692307693,0.0
21,21,Pompéia,3540002,2020-07-10T00:00:00Z,0.38461538461538464,0.0
22,22,Pompéia,3540002,2020-07-11T00:00:00Z,0.07692307692307693,0.0
23,23,Pompéia,3540002,2020-07-13T00:00:00Z,0.07692307692307693,0.0
24,24,Pompéia,3540002,2020-07-15T00:00:00Z,0.07692307692307693,0.0
25,25,Pompéia,3540002,2020-07-16T00:00:00Z,0.0,0.0
26,26,Pompéia,3540002,2020-07-17T00:00:00Z,0.0,0.0
27,27,Pompéia,3540002,2020-07-21T00:00:00Z,0.07692307692307693,0.0
28,28,Pompéia,3540002,2020-07-22T00:00:00Z,0.0,0.0
29,29,Pompéia,3540002,2020-07-23T00:00:00Z,0.07692307692307693,0.0
30,30,Pompéia,3540002,2020-07-24T00:00:00Z,0.0,0.0
31,31,Pompéia,3540002,2020-07-25T00:00:00Z,0.07692307692307693,0.0
32,32,Pompéia,3540002,2020-07-26T00:00:00Z,0.07692307692307693,0.0
33,33,Pompéia,3540002,2020-07-27T00:00:00Z,0.07692307692307693,0.0
34,34,Pompéia,3540002,2020-07-28T00:00:00Z,0.07692307692307693,0.0
35,35,Pompéia,3540002,2020-07-30T00:00:00Z,0.23076923076923078,0.0
36,36,Pompéia,3540002,2020-07-31T00:00:00Z,0.0,0.0
37,37,Pompéia,3540002,2020-08-01T00:00:00Z,0.15384615384615385,0.0
38,38,Pompéia,3540002,2020-08-02T00:00:00Z,0.0,0.0
39,39,Pompéia,3540002,2020-08-03T00:00:00Z,0.0,0.0
40,40,Pompéia,3540002,2020-08-05T00:00:00Z,0.15384615384615385,0.0
41,41,Pompéia,3540002,2020-08-06T00:00:00Z,0.0,0.0
42,42,Pompéia,3540002,2020-08-08T00:00:00Z,0.0,0.0
43,43,Pompéia,3540002,2020-08-09T00:00:00Z,0.07692307692307693,0.0
44,44,Pompéia,3540002,2020-08-10T00:00:00Z,0.07692307692307693,0.0
45,45,Pompéia,3540002,2020-08-12T00:00:00Z,0.0,0.0
46,46,Pompéia,3540002,2020-08-13T00:00:00Z,0.07692307692307693,0.0
47,47,Pompéia,3540002,2020-08-14T00:00:00Z,0.07692307692307693,0.0
48,48,Pompéia,3540002,2020-08-15T00:00:00Z,0.6153846153846154,0.0
49,49,Pompéia,3540002,2020-08-16T00:00:00Z,0.0,0.0
50,50,Pompéia,3540002,2020-08-17T00:00:00Z,0.0,0.0
51,51,Pompéia,3540002,2020-08-19T00:00:00Z,0.0,0.0
52,52,Pompéia,3540002,2020-08-20T00:00:00Z,0.0,0.0
53,53,Pompéia,3540002,2020-08-21T00:00:00Z,0.0,0.3333333333333333
54,54,Pompéia,3540002,2020-08-22T00:00:00Z,0.0,0.0
55,55,Pompéia,3540002,2020-08-23T00:00:00Z,0.07692307692307693,0.0
56,56,Pompéia,3540002,2020-08-24T00:00:00Z,0.07692307692307693,0.0
57,57,Pompéia,3540002,2020-08-25T00:00:00Z,0.23076923076923078,0.0
58,58,Pompéia,3540002,2020-08-26T00:00:00Z,0.38461538461538464,0.0
59,59,Pompéia,3540002,2020-08-27T00:00:00Z,0.07692307692307693,0.0
60,60,Pompéia,3540002,2020-08-28T00:00:00Z,0.15384615384615385,0.0
61,61,Pompéia,3540002,2020-08-30T00:00:00Z,0.0,0.0
62,62,Pompéia,3540002,2020-08-31T00:00:00Z,0.07692307692307693,0.0
63,63,Pompéia,3540002,2020-09-02T00:00:00Z,0.0,0.3333333333333333
64,64,Pompéia,3540002,2020-09-03T00:00:00Z,0.3076923076923077,0.0
65,65,Pompéia,3540002,2020-09-04T00:00:00Z,0.23076923076923078,0.0
66,66,Pompéia,3540002,2020-09-05T00:00:00Z,0.3076923076923077,0.0
67,67,Pompéia,3540002,2020-09-06T00:00:00Z,0.0,0.0
68,68,Pompéia,3540002,2020-09-08T00:00:00Z,0.07692307692307693,0.0
69,69,Pompéia,3540002,2020-09-09T00:00:00Z,0.07692307692307693,0.0
70,70,Pompéia,3540002,2020-09-10T00:00:00Z,0.07692307692307693,0.0
71,71,Pompéia,3540002,2020-09-11T00:00:00Z,0.0,0.0
72,72,Pompéia,3540002,2020-09-12T00:00:00Z,0.0,0.0
73,73,Pompéia,3540002,2020-09-13T00:00:00Z,0.0,0.0
74,74,Pompéia,3540002,2020-09-14T00:00:00Z,0.07692307692307693,0.0
75,75,Pompéia,3540002,2020-09-15T00:00:00Z,0.0,0.0
76,76,Pompéia,3540002,2020-09-16T00:00:00Z,0.0,0.0
77,77,Pompéia,3540002,2020-09-17T00:00:00Z,0.0,0.0
78,78,Pompéia,3540002,2020-09-18T00:00:00Z,0.07692307692307693,0.0
79,79,Pompéia,3540002,2020-09-19T00:00:00Z,0.0,0.0
80,80,Pompéia,3540002,2020-09-20T00:00:00Z,0.0,0.0
81,81,Pompéia,3540002,2020-09-21T00:00:00Z,0.23076923076923078,0.0
82,82,Pompéia,3540002,2020-09-22T00:00:00Z,0.0,0.0
83,83,Pompéia,3540002,2020-09-23T00:00:00Z,0.0,0.0
84,84,Pompéia,3540002,2020-09-25T00:00:00Z,0.0,0.0
85,85,Pompéia,3540002,2020-09-27T00:00:00Z,0.0,0.0
86,86,Pompéia,3540002,2020-09-29T00:00:00Z,0.0,0.0
87,87,Pompéia,3540002,2020-10-02T00:00:00Z,0.0,0.0
88,88,Pompéia,3540002,2020-10-05T00:00:00Z,0.0,0.0
89,89,Pompéia,3540002,2020-10-07T00:00:00Z,0.0,0.0
90,90,Pompéia,3540002,2020-10-09T00:00:00Z,0.0,0.0
91,91,Pompéia,3540002,2020-10-11T00:00:00Z,0.07692307692307693,0.3333333333333333
92,92,Pompéia,3540002,2020-10-12T00:00:00Z,0.0,0.0
93,93,Pompéia,3540002,2020-10-13T00:00:00Z,0.07692307692307693,0.0
94,94,Pompéia,3540002,2020-10-14T00:00:00Z,0.0,0.0
95,95,Pompéia,3540002,2020-10-16T00:00:00Z,0.07692307692307693,0.0
96,96,Pompéia,3540002,2020-10-18T00:00:00Z,0.0,0.0
97,97,Pompéia,3540002,2020-10-20T00:00:00Z,0.23076923076923078,0.0
98,98,Pompéia,3540002,2020-10-23T00:00:00Z,0.07692307692307693,0.0
99,99,Pompéia,3540002,2020-10-24T00:00:00Z,0.07692307692307693,0.0
100,100,Pompéia,3540002,2020-10-25T00:00:00Z,0.15384615384615385,0.0
101,101,Pompéia,3540002,2020-10-26T00:00:00Z,0.07692307692307693,0.0
102,102,Pompéia,3540002,2020-10-28T00:00:00Z,0.0,0.0
103,103,Pompéia,3540002,2020-10-30T00:00:00Z,0.07692307692307693,0.0
104,104,Pompéia,3540002,2020-11-03T00:00:00Z,0.07692307692307693,0.0
105,105,Pompéia,3540002,2020-11-06T00:00:00Z,0.07692307692307693,0.3333333333333333
106,106,Pompéia,3540002,2020-11-09T00:00:00Z,0.0,0.0
107,107,Pompéia,3540002,2020-11-12T00:00:00Z,0.07692307692307693,0.0
108,108,Pompéia,3540002,2020-11-13T00:00:00Z,0.0,0.0
109,109,Pompéia,3540002,2020-11-14T00:00:00Z,0.0,0.0
110,110,Pompéia,3540002,2020-11-16T00:00:00Z,0.0,0.0
