,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Tanabi,3553401,2020-03-03T00:00:00Z,0.0,0.0
1,1,Tanabi,3553401,2020-03-26T00:00:00Z,0.0,0.0
2,2,Tanabi,3553401,2020-04-02T00:00:00Z,0.0,0.0
3,3,Tanabi,3553401,2020-04-20T00:00:00Z,0.0,0.0
4,4,Tanabi,3553401,2020-05-05T00:00:00Z,0.0,0.0
5,5,Tanabi,3553401,2020-05-06T00:00:00Z,0.0,0.0
6,6,Tanabi,3553401,2020-05-07T00:00:00Z,0.0,0.0
7,7,Tanabi,3553401,2020-05-11T00:00:00Z,0.0,0.0
8,8,Tanabi,3553401,2020-05-13T00:00:00Z,0.0,0.0
9,9,Tanabi,3553401,2020-05-14T00:00:00Z,0.0,0.0
10,10,Tanabi,3553401,2020-05-15T00:00:00Z,0.0,0.0
11,11,Tanabi,3553401,2020-05-17T00:00:00Z,0.05555555555555555,0.0
12,12,Tanabi,3553401,2020-05-18T00:00:00Z,0.0,0.0
13,13,Tanabi,3553401,2020-05-21T00:00:00Z,0.05555555555555555,0.0
14,14,Tanabi,3553401,2020-05-23T00:00:00Z,0.027777777777777776,0.0
15,15,Tanabi,3553401,2020-05-24T00:00:00Z,0.0,0.0
16,16,Tanabi,3553401,2020-05-27T00:00:00Z,0.027777777777777776,0.0
17,17,Tanabi,3553401,2020-05-28T00:00:00Z,0.0,0.0
18,18,Tanabi,3553401,2020-05-29T00:00:00Z,0.0,0.0
19,19,Tanabi,3553401,2020-06-01T00:00:00Z,0.027777777777777776,0.0
20,20,Tanabi,3553401,2020-06-02T00:00:00Z,0.0,0.0
21,21,Tanabi,3553401,2020-06-03T00:00:00Z,0.0,0.0
22,22,Tanabi,3553401,2020-06-04T00:00:00Z,0.0,0.0
23,23,Tanabi,3553401,2020-06-05T00:00:00Z,0.08333333333333333,0.3333333333333333
24,24,Tanabi,3553401,2020-06-06T00:00:00Z,0.0,0.0
25,25,Tanabi,3553401,2020-06-07T00:00:00Z,0.027777777777777776,0.0
26,26,Tanabi,3553401,2020-06-08T00:00:00Z,0.2222222222222222,0.3333333333333333
27,27,Tanabi,3553401,2020-06-09T00:00:00Z,0.08333333333333333,0.0
28,28,Tanabi,3553401,2020-06-10T00:00:00Z,0.16666666666666663,0.0
29,29,Tanabi,3553401,2020-06-11T00:00:00Z,0.08333333333333333,0.0
30,30,Tanabi,3553401,2020-06-12T00:00:00Z,0.1388888888888889,0.0
31,31,Tanabi,3553401,2020-06-13T00:00:00Z,0.05555555555555555,0.3333333333333333
32,32,Tanabi,3553401,2020-06-14T00:00:00Z,0.16666666666666663,0.3333333333333333
33,33,Tanabi,3553401,2020-06-15T00:00:00Z,0.05555555555555555,0.0
34,34,Tanabi,3553401,2020-06-16T00:00:00Z,0.08333333333333333,0.0
35,35,Tanabi,3553401,2020-06-17T00:00:00Z,0.08333333333333333,0.3333333333333333
36,36,Tanabi,3553401,2020-06-18T00:00:00Z,0.1388888888888889,0.0
37,37,Tanabi,3553401,2020-06-19T00:00:00Z,0.1388888888888889,0.0
