,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Colômbia,3512100,2020-06-02T00:00:00Z,0.0,0.0
1,1,Colômbia,3512100,2020-06-06T00:00:00Z,0.0,1.0
2,2,Colômbia,3512100,2020-06-10T00:00:00Z,0.0,0.0
3,3,Colômbia,3512100,2020-06-11T00:00:00Z,0.0,0.0
4,4,Colômbia,3512100,2020-06-15T00:00:00Z,0.0,0.0
5,5,Colômbia,3512100,2020-06-16T00:00:00Z,0.0,0.0
6,6,Colômbia,3512100,2020-06-17T00:00:00Z,0.0,0.0
7,7,Colômbia,3512100,2020-06-20T00:00:00Z,0.0,0.0
8,8,Colômbia,3512100,2020-06-22T00:00:00Z,0.0,0.0
9,9,Colômbia,3512100,2020-06-23T00:00:00Z,0.20000000000000004,0.0
10,10,Colômbia,3512100,2020-06-25T00:00:00Z,0.20000000000000004,0.0
11,11,Colômbia,3512100,2020-06-26T00:00:00Z,0.1,0.0
12,12,Colômbia,3512100,2020-06-27T00:00:00Z,0.0,0.0
13,13,Colômbia,3512100,2020-06-29T00:00:00Z,0.0,0.0
14,14,Colômbia,3512100,2020-07-01T00:00:00Z,0.1,0.0
15,15,Colômbia,3512100,2020-07-03T00:00:00Z,0.1,0.0
16,16,Colômbia,3512100,2020-07-04T00:00:00Z,0.0,0.0
17,17,Colômbia,3512100,2020-07-05T00:00:00Z,0.1,0.0
18,18,Colômbia,3512100,2020-07-09T00:00:00Z,0.1,0.0
19,19,Colômbia,3512100,2020-07-10T00:00:00Z,0.0,0.0
20,20,Colômbia,3512100,2020-07-11T00:00:00Z,0.20000000000000004,0.0
21,21,Colômbia,3512100,2020-07-16T00:00:00Z,0.0,0.0
22,22,Colômbia,3512100,2020-07-19T00:00:00Z,0.1,0.0
23,23,Colômbia,3512100,2020-07-20T00:00:00Z,0.0,0.0
24,24,Colômbia,3512100,2020-07-22T00:00:00Z,0.0,0.0
25,25,Colômbia,3512100,2020-07-23T00:00:00Z,0.0,0.0
26,26,Colômbia,3512100,2020-07-26T00:00:00Z,0.0,0.0
27,27,Colômbia,3512100,2020-07-29T00:00:00Z,0.0,0.0
28,28,Colômbia,3512100,2020-07-30T00:00:00Z,0.1,0.0
29,29,Colômbia,3512100,2020-07-31T00:00:00Z,0.1,0.0
30,30,Colômbia,3512100,2020-08-03T00:00:00Z,0.0,1.0
31,31,Colômbia,3512100,2020-08-04T00:00:00Z,0.1,0.0
32,32,Colômbia,3512100,2020-08-05T00:00:00Z,0.0,0.0
33,33,Colômbia,3512100,2020-08-06T00:00:00Z,0.0,0.0
34,34,Colômbia,3512100,2020-08-07T00:00:00Z,0.0,0.0
35,35,Colômbia,3512100,2020-08-08T00:00:00Z,0.0,0.0
36,36,Colômbia,3512100,2020-08-09T00:00:00Z,0.0,0.0
37,37,Colômbia,3512100,2020-08-10T00:00:00Z,0.1,0.0
38,38,Colômbia,3512100,2020-08-11T00:00:00Z,0.20000000000000004,0.0
39,39,Colômbia,3512100,2020-08-14T00:00:00Z,0.1,0.0
40,40,Colômbia,3512100,2020-08-16T00:00:00Z,0.0,0.0
41,41,Colômbia,3512100,2020-08-18T00:00:00Z,0.20000000000000004,0.0
42,42,Colômbia,3512100,2020-08-22T00:00:00Z,0.0,0.0
43,43,Colômbia,3512100,2020-08-23T00:00:00Z,0.0,0.0
44,44,Colômbia,3512100,2020-08-24T00:00:00Z,0.1,0.0
45,45,Colômbia,3512100,2020-08-25T00:00:00Z,0.1,0.0
46,46,Colômbia,3512100,2020-08-27T00:00:00Z,0.0,0.0
47,47,Colômbia,3512100,2020-08-30T00:00:00Z,0.0,0.0
48,48,Colômbia,3512100,2020-08-31T00:00:00Z,0.20000000000000004,0.0
49,49,Colômbia,3512100,2020-09-01T00:00:00Z,0.0,0.0
50,50,Colômbia,3512100,2020-09-02T00:00:00Z,0.20000000000000004,0.0
51,51,Colômbia,3512100,2020-09-03T00:00:00Z,0.0,0.0
52,52,Colômbia,3512100,2020-09-04T00:00:00Z,0.0,0.0
53,53,Colômbia,3512100,2020-09-06T00:00:00Z,0.0,0.0
54,54,Colômbia,3512100,2020-09-07T00:00:00Z,0.30000000000000004,0.0
