,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Salmourão,3545100,2020-06-07T00:00:00Z,0.0,0.0
1,1,Salmourão,3545100,2020-06-08T00:00:00Z,0.0,0.0
2,2,Salmourão,3545100,2020-06-10T00:00:00Z,0.0,0.0
3,3,Salmourão,3545100,2020-06-15T00:00:00Z,0.0,0.0
4,4,Salmourão,3545100,2020-06-16T00:00:00Z,0.0,0.0
5,5,Salmourão,3545100,2020-06-23T00:00:00Z,0.0,0.0
6,6,Salmourão,3545100,2020-06-29T00:00:00Z,0.0,0.0
7,7,Salmourão,3545100,2020-07-07T00:00:00Z,0.0,0.0
8,8,Salmourão,3545100,2020-09-07T00:00:00Z,0.0,0.0
9,9,Salmourão,3545100,2020-09-09T00:00:00Z,0.0,0.0
10,10,Salmourão,3545100,2020-09-13T00:00:00Z,0.0,0.0
11,11,Salmourão,3545100,2020-09-24T00:00:00Z,0.0,0.0
12,12,Salmourão,3545100,2020-09-28T00:00:00Z,0.05,0.0
13,13,Salmourão,3545100,2020-09-29T00:00:00Z,0.0,1.0
14,14,Salmourão,3545100,2020-10-01T00:00:00Z,0.05,0.0
15,15,Salmourão,3545100,2020-10-07T00:00:00Z,0.0,0.0
16,16,Salmourão,3545100,2020-10-13T00:00:00Z,0.0,0.0
17,17,Salmourão,3545100,2020-10-25T00:00:00Z,0.0,0.0
18,18,Salmourão,3545100,2020-10-27T00:00:00Z,0.0,0.0
19,19,Salmourão,3545100,2020-10-29T00:00:00Z,0.05,0.0
20,20,Salmourão,3545100,2020-11-03T00:00:00Z,0.05,0.0
21,21,Salmourão,3545100,2020-11-09T00:00:00Z,0.0,0.0
22,22,Salmourão,3545100,2020-11-15T00:00:00Z,0.0,0.0
23,23,Salmourão,3545100,2020-11-25T00:00:00Z,0.05,0.0
24,24,Salmourão,3545100,2020-12-01T00:00:00Z,0.0,0.0
25,25,Salmourão,3545100,2020-12-02T00:00:00Z,0.0,0.0
26,26,Salmourão,3545100,2020-12-15T00:00:00Z,0.0,0.0
27,27,Salmourão,3545100,2020-12-28T00:00:00Z,0.0,0.0
28,28,Salmourão,3545100,2020-12-31T00:00:00Z,0.0,0.0
29,29,Salmourão,3545100,2021-01-02T00:00:00Z,0.0,0.0
30,30,Salmourão,3545100,2021-01-06T00:00:00Z,0.05,0.0
31,31,Salmourão,3545100,2021-01-07T00:00:00Z,0.0,0.0
32,32,Salmourão,3545100,2021-01-11T00:00:00Z,0.0,0.0
33,33,Salmourão,3545100,2021-01-12T00:00:00Z,0.0,0.0
34,34,Salmourão,3545100,2021-01-14T00:00:00Z,0.0,0.0
35,35,Salmourão,3545100,2021-01-17T00:00:00Z,0.0,0.0
36,36,Salmourão,3545100,2021-02-01T00:00:00Z,0.0,0.0
37,37,Salmourão,3545100,2021-02-17T00:00:00Z,0.0,0.0
38,38,Salmourão,3545100,2021-02-23T00:00:00Z,0.0,1.0
39,39,Salmourão,3545100,2021-02-27T00:00:00Z,0.0,0.0
40,40,Salmourão,3545100,2021-03-02T00:00:00Z,0.15000000000000002,1.0
41,41,Salmourão,3545100,2021-03-03T00:00:00Z,0.15000000000000002,1.0
42,42,Salmourão,3545100,2021-03-04T00:00:00Z,0.05,1.0
43,43,Salmourão,3545100,2021-03-05T00:00:00Z,0.25000000000000006,1.0
44,44,Salmourão,3545100,2021-03-06T00:00:00Z,0.10000000000000002,0.0
45,45,Salmourão,3545100,2021-03-07T00:00:00Z,0.25000000000000006,0.0
46,46,Salmourão,3545100,2021-03-08T00:00:00Z,0.2,0.0
47,47,Salmourão,3545100,2021-03-09T00:00:00Z,0.10000000000000002,1.0
48,48,Salmourão,3545100,2021-03-10T00:00:00Z,0.4,1.0
49,49,Salmourão,3545100,2021-03-11T00:00:00Z,0.2,0.0
50,50,Salmourão,3545100,2021-03-12T00:00:00Z,0.5,1.0
51,51,Salmourão,3545100,2021-03-13T00:00:00Z,1.0,1.0
52,52,Salmourão,3545100,2021-03-14T00:00:00Z,0.7,0.0
53,53,Salmourão,3545100,2021-03-15T00:00:00Z,0.75,0.0
54,54,Salmourão,3545100,2021-03-16T00:00:00Z,0.85,1.0
55,55,Salmourão,3545100,2021-03-17T00:00:00Z,0.5,1.0
56,56,Salmourão,3545100,2021-03-18T00:00:00Z,0.55,1.0
57,57,Salmourão,3545100,2021-03-19T00:00:00Z,0.30000000000000004,0.0
58,58,Salmourão,3545100,2021-03-20T00:00:00Z,0.4,0.0
59,59,Salmourão,3545100,2021-03-21T00:00:00Z,0.05,0.0
60,60,Salmourão,3545100,2021-03-22T00:00:00Z,0.25000000000000006,0.0
61,61,Salmourão,3545100,2021-03-23T00:00:00Z,0.25000000000000006,0.0
62,62,Salmourão,3545100,2021-03-24T00:00:00Z,0.15000000000000002,1.0
63,63,Salmourão,3545100,2021-03-25T00:00:00Z,0.05,0.0
64,64,Salmourão,3545100,2021-03-26T00:00:00Z,0.15000000000000002,0.0
65,65,Salmourão,3545100,2021-03-27T00:00:00Z,0.10000000000000002,1.0
66,66,Salmourão,3545100,2021-03-28T00:00:00Z,0.05,0.0
67,67,Salmourão,3545100,2021-03-29T00:00:00Z,0.15000000000000002,1.0
68,68,Salmourão,3545100,2021-04-01T00:00:00Z,0.05,1.0
69,69,Salmourão,3545100,2021-04-06T00:00:00Z,0.0,0.0
70,70,Salmourão,3545100,2021-04-10T00:00:00Z,0.0,1.0
71,71,Salmourão,3545100,2021-04-19T00:00:00Z,0.0,1.0
72,72,Salmourão,3545100,2021-04-21T00:00:00Z,0.0,0.0
73,73,Salmourão,3545100,2021-04-23T00:00:00Z,0.05,1.0
74,74,Salmourão,3545100,2021-04-26T00:00:00Z,0.0,0.0
75,75,Salmourão,3545100,2021-04-30T00:00:00Z,0.0,0.0
76,76,Salmourão,3545100,2021-05-03T00:00:00Z,0.0,0.0
77,77,Salmourão,3545100,2021-05-04T00:00:00Z,0.05,0.0
78,78,Salmourão,3545100,2021-05-07T00:00:00Z,0.0,0.0
79,79,Salmourão,3545100,2021-05-09T00:00:00Z,0.0,0.0
80,80,Salmourão,3545100,2021-05-11T00:00:00Z,0.05,0.0
81,81,Salmourão,3545100,2021-05-13T00:00:00Z,0.05,0.0
82,82,Salmourão,3545100,2021-05-14T00:00:00Z,0.15000000000000002,0.0
83,83,Salmourão,3545100,2021-05-15T00:00:00Z,0.05,0.0
84,84,Salmourão,3545100,2021-05-17T00:00:00Z,0.15000000000000002,0.0
85,85,Salmourão,3545100,2021-05-18T00:00:00Z,0.0,0.0
86,86,Salmourão,3545100,2021-05-20T00:00:00Z,0.10000000000000002,0.0
87,87,Salmourão,3545100,2021-05-22T00:00:00Z,0.0,0.0
