,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Cardoso,3510708,2020-05-12T00:00:00Z,0.0,0.0
1,1,Cardoso,3510708,2020-05-13T00:00:00Z,0.0,0.0
2,2,Cardoso,3510708,2020-06-09T00:00:00Z,0.0,0.0
3,3,Cardoso,3510708,2020-06-10T00:00:00Z,0.0,0.0
4,4,Cardoso,3510708,2020-06-11T00:00:00Z,0.0,0.0
5,5,Cardoso,3510708,2020-06-12T00:00:00Z,0.05555555555555555,0.0
6,6,Cardoso,3510708,2020-06-13T00:00:00Z,0.05555555555555555,0.0
7,7,Cardoso,3510708,2020-06-14T00:00:00Z,0.0,0.0
8,8,Cardoso,3510708,2020-06-15T00:00:00Z,0.16666666666666666,0.0
9,9,Cardoso,3510708,2020-06-16T00:00:00Z,0.05555555555555555,0.0
10,10,Cardoso,3510708,2020-06-18T00:00:00Z,0.0,0.5
11,11,Cardoso,3510708,2020-06-19T00:00:00Z,0.0,0.0
12,12,Cardoso,3510708,2020-06-20T00:00:00Z,0.0,0.0
13,13,Cardoso,3510708,2020-06-22T00:00:00Z,0.1111111111111111,0.0
14,14,Cardoso,3510708,2020-06-24T00:00:00Z,0.0,0.5
15,15,Cardoso,3510708,2020-06-25T00:00:00Z,0.0,0.0
16,16,Cardoso,3510708,2020-06-26T00:00:00Z,0.05555555555555555,0.0
17,17,Cardoso,3510708,2020-06-27T00:00:00Z,0.0,0.0
18,18,Cardoso,3510708,2020-06-28T00:00:00Z,0.05555555555555555,0.0
19,19,Cardoso,3510708,2020-06-29T00:00:00Z,0.0,0.0
20,20,Cardoso,3510708,2020-06-30T00:00:00Z,0.0,0.0
21,21,Cardoso,3510708,2020-07-03T00:00:00Z,0.0,0.0
22,22,Cardoso,3510708,2020-07-04T00:00:00Z,0.05555555555555555,0.0
23,23,Cardoso,3510708,2020-07-05T00:00:00Z,0.1111111111111111,0.0
24,24,Cardoso,3510708,2020-07-06T00:00:00Z,0.1111111111111111,0.0
25,25,Cardoso,3510708,2020-07-07T00:00:00Z,0.0,0.0
26,26,Cardoso,3510708,2020-07-08T00:00:00Z,0.1111111111111111,0.0
27,27,Cardoso,3510708,2020-07-09T00:00:00Z,0.0,0.0
28,28,Cardoso,3510708,2020-07-10T00:00:00Z,0.05555555555555555,0.0
29,29,Cardoso,3510708,2020-07-11T00:00:00Z,0.1111111111111111,0.5
30,30,Cardoso,3510708,2020-07-12T00:00:00Z,0.05555555555555555,0.0
31,31,Cardoso,3510708,2020-07-13T00:00:00Z,0.05555555555555555,0.0
32,32,Cardoso,3510708,2020-07-14T00:00:00Z,0.0,0.0
33,33,Cardoso,3510708,2020-07-15T00:00:00Z,0.2777777777777778,1.0
34,34,Cardoso,3510708,2020-07-16T00:00:00Z,0.05555555555555555,0.0
35,35,Cardoso,3510708,2020-07-17T00:00:00Z,0.05555555555555555,0.0
36,36,Cardoso,3510708,2020-07-18T00:00:00Z,0.1111111111111111,0.0
37,37,Cardoso,3510708,2020-07-20T00:00:00Z,0.1111111111111111,0.0
38,38,Cardoso,3510708,2020-07-21T00:00:00Z,0.05555555555555555,0.0
39,39,Cardoso,3510708,2020-07-22T00:00:00Z,0.0,0.0
40,40,Cardoso,3510708,2020-07-24T00:00:00Z,0.05555555555555555,0.0
41,41,Cardoso,3510708,2020-07-25T00:00:00Z,0.0,0.0
42,42,Cardoso,3510708,2020-07-26T00:00:00Z,0.0,0.0
43,43,Cardoso,3510708,2020-07-27T00:00:00Z,0.05555555555555555,0.0
44,44,Cardoso,3510708,2020-07-28T00:00:00Z,0.0,0.0
45,45,Cardoso,3510708,2020-07-29T00:00:00Z,0.1111111111111111,0.0
46,46,Cardoso,3510708,2020-07-31T00:00:00Z,0.0,0.0
47,47,Cardoso,3510708,2020-08-01T00:00:00Z,0.0,0.0
48,48,Cardoso,3510708,2020-08-02T00:00:00Z,0.0,0.0
49,49,Cardoso,3510708,2020-08-05T00:00:00Z,0.16666666666666666,0.0
50,50,Cardoso,3510708,2020-08-07T00:00:00Z,0.05555555555555555,0.0
51,51,Cardoso,3510708,2020-08-09T00:00:00Z,0.0,0.0
52,52,Cardoso,3510708,2020-08-10T00:00:00Z,0.05555555555555555,0.0
53,53,Cardoso,3510708,2020-08-12T00:00:00Z,0.0,0.0
54,54,Cardoso,3510708,2020-08-13T00:00:00Z,0.0,0.0
55,55,Cardoso,3510708,2020-08-14T00:00:00Z,0.16666666666666666,0.0
