,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Pedro de Toledo,3537206,2020-04-07T00:00:00Z,0.0,0.0
1,1,Pedro de Toledo,3537206,2020-04-23T00:00:00Z,0.0,0.0
2,2,Pedro de Toledo,3537206,2020-04-28T00:00:00Z,0.0,0.0
3,3,Pedro de Toledo,3537206,2020-05-17T00:00:00Z,0.0,0.0
4,4,Pedro de Toledo,3537206,2020-05-18T00:00:00Z,0.0,0.0
5,5,Pedro de Toledo,3537206,2020-06-02T00:00:00Z,0.0,0.0
6,6,Pedro de Toledo,3537206,2020-06-05T00:00:00Z,0.0,0.0
7,7,Pedro de Toledo,3537206,2020-06-14T00:00:00Z,0.0,0.0
8,8,Pedro de Toledo,3537206,2020-06-18T00:00:00Z,0.0,0.0
9,9,Pedro de Toledo,3537206,2020-06-25T00:00:00Z,0.0,0.0
10,10,Pedro de Toledo,3537206,2020-06-27T00:00:00Z,0.0,0.0
11,11,Pedro de Toledo,3537206,2020-06-29T00:00:00Z,0.0,0.0
12,12,Pedro de Toledo,3537206,2020-07-03T00:00:00Z,0.0,0.0
13,13,Pedro de Toledo,3537206,2020-07-06T00:00:00Z,0.0,0.0
14,14,Pedro de Toledo,3537206,2020-07-10T00:00:00Z,0.33333333333333337,0.0
15,15,Pedro de Toledo,3537206,2020-07-12T00:00:00Z,0.16666666666666666,0.5
16,16,Pedro de Toledo,3537206,2020-07-13T00:00:00Z,0.0,0.0
17,17,Pedro de Toledo,3537206,2020-07-14T00:00:00Z,0.0,0.0
18,18,Pedro de Toledo,3537206,2020-07-18T00:00:00Z,0.0,0.0
19,19,Pedro de Toledo,3537206,2020-07-19T00:00:00Z,0.16666666666666666,0.0
20,20,Pedro de Toledo,3537206,2020-07-20T00:00:00Z,0.16666666666666666,0.0
21,21,Pedro de Toledo,3537206,2020-07-21T00:00:00Z,0.33333333333333337,0.0
22,22,Pedro de Toledo,3537206,2020-07-22T00:00:00Z,0.33333333333333337,0.0
23,23,Pedro de Toledo,3537206,2020-07-23T00:00:00Z,0.0,0.0
24,24,Pedro de Toledo,3537206,2020-07-24T00:00:00Z,0.0,0.0
25,25,Pedro de Toledo,3537206,2020-07-27T00:00:00Z,0.33333333333333337,0.0
26,26,Pedro de Toledo,3537206,2020-07-29T00:00:00Z,0.16666666666666666,0.0
27,27,Pedro de Toledo,3537206,2020-07-30T00:00:00Z,0.16666666666666666,1.0
28,28,Pedro de Toledo,3537206,2020-07-31T00:00:00Z,0.16666666666666666,0.0
29,29,Pedro de Toledo,3537206,2020-08-01T00:00:00Z,0.0,0.5
30,30,Pedro de Toledo,3537206,2020-08-05T00:00:00Z,0.0,0.0
31,31,Pedro de Toledo,3537206,2020-08-07T00:00:00Z,0.0,0.0
32,32,Pedro de Toledo,3537206,2020-08-09T00:00:00Z,0.0,0.0
33,33,Pedro de Toledo,3537206,2020-08-10T00:00:00Z,0.0,0.0
34,34,Pedro de Toledo,3537206,2020-08-20T00:00:00Z,0.0,0.0
35,35,Pedro de Toledo,3537206,2020-08-21T00:00:00Z,0.0,0.0
36,36,Pedro de Toledo,3537206,2020-08-26T00:00:00Z,0.0,0.0
37,37,Pedro de Toledo,3537206,2020-09-06T00:00:00Z,0.0,0.0
38,38,Pedro de Toledo,3537206,2020-09-18T00:00:00Z,0.0,0.0
39,39,Pedro de Toledo,3537206,2020-09-22T00:00:00Z,0.0,0.0
40,40,Pedro de Toledo,3537206,2020-09-23T00:00:00Z,0.0,0.0
41,41,Pedro de Toledo,3537206,2020-09-24T00:00:00Z,0.16666666666666666,0.0
42,42,Pedro de Toledo,3537206,2020-09-26T00:00:00Z,0.0,0.0
43,43,Pedro de Toledo,3537206,2020-10-01T00:00:00Z,0.33333333333333337,0.0
44,44,Pedro de Toledo,3537206,2020-10-02T00:00:00Z,0.5,0.0
45,45,Pedro de Toledo,3537206,2020-10-04T00:00:00Z,0.16666666666666666,0.0
46,46,Pedro de Toledo,3537206,2020-10-09T00:00:00Z,0.0,0.0
47,47,Pedro de Toledo,3537206,2020-10-10T00:00:00Z,0.0,0.5
48,48,Pedro de Toledo,3537206,2020-10-16T00:00:00Z,0.5,0.0
49,49,Pedro de Toledo,3537206,2020-10-18T00:00:00Z,0.0,0.5
50,50,Pedro de Toledo,3537206,2020-10-23T00:00:00Z,0.16666666666666666,0.0
51,51,Pedro de Toledo,3537206,2020-10-24T00:00:00Z,0.16666666666666666,0.0
52,52,Pedro de Toledo,3537206,2020-10-25T00:00:00Z,0.0,0.0
53,53,Pedro de Toledo,3537206,2020-10-28T00:00:00Z,0.0,0.0
54,54,Pedro de Toledo,3537206,2020-10-29T00:00:00Z,0.0,0.0
55,55,Pedro de Toledo,3537206,2020-10-30T00:00:00Z,0.0,0.0
56,56,Pedro de Toledo,3537206,2020-10-31T00:00:00Z,0.0,0.0
57,57,Pedro de Toledo,3537206,2020-11-01T00:00:00Z,0.16666666666666666,0.0
58,58,Pedro de Toledo,3537206,2020-11-02T00:00:00Z,0.0,0.5
59,59,Pedro de Toledo,3537206,2020-11-03T00:00:00Z,0.0,0.0
60,60,Pedro de Toledo,3537206,2020-11-04T00:00:00Z,0.0,0.0
61,61,Pedro de Toledo,3537206,2020-11-06T00:00:00Z,0.16666666666666666,0.0
62,62,Pedro de Toledo,3537206,2020-11-07T00:00:00Z,0.0,0.5
63,63,Pedro de Toledo,3537206,2020-11-11T00:00:00Z,0.0,0.0
64,64,Pedro de Toledo,3537206,2020-11-18T00:00:00Z,0.0,0.0
65,65,Pedro de Toledo,3537206,2020-11-19T00:00:00Z,0.16666666666666666,0.0
66,66,Pedro de Toledo,3537206,2020-11-20T00:00:00Z,0.0,0.0
67,67,Pedro de Toledo,3537206,2020-11-22T00:00:00Z,0.16666666666666666,0.0
68,68,Pedro de Toledo,3537206,2020-11-23T00:00:00Z,0.0,0.0
69,69,Pedro de Toledo,3537206,2020-11-24T00:00:00Z,0.0,0.0
70,70,Pedro de Toledo,3537206,2020-11-26T00:00:00Z,0.5,0.0
71,71,Pedro de Toledo,3537206,2020-12-01T00:00:00Z,0.16666666666666666,0.0
72,72,Pedro de Toledo,3537206,2020-12-02T00:00:00Z,0.0,0.0
73,73,Pedro de Toledo,3537206,2020-12-03T00:00:00Z,0.0,0.0
74,74,Pedro de Toledo,3537206,2020-12-04T00:00:00Z,0.33333333333333337,0.0
75,75,Pedro de Toledo,3537206,2020-12-07T00:00:00Z,0.16666666666666666,0.0
76,76,Pedro de Toledo,3537206,2020-12-08T00:00:00Z,0.0,0.0
77,77,Pedro de Toledo,3537206,2020-12-09T00:00:00Z,0.0,0.0
