,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Parapuã,3536000,2020-03-06T00:00:00Z,0.0,0.0
1,1,Parapuã,3536000,2020-05-06T00:00:00Z,0.0,0.0
2,2,Parapuã,3536000,2020-05-26T00:00:00Z,0.0,0.0
3,3,Parapuã,3536000,2020-06-03T00:00:00Z,0.0,0.0
4,4,Parapuã,3536000,2020-06-15T00:00:00Z,0.0,0.0
5,5,Parapuã,3536000,2020-06-16T00:00:00Z,0.0,0.0
6,6,Parapuã,3536000,2020-06-21T00:00:00Z,0.0,0.0
7,7,Parapuã,3536000,2020-06-25T00:00:00Z,0.0,0.0
8,8,Parapuã,3536000,2020-06-26T00:00:00Z,0.0,0.0
9,9,Parapuã,3536000,2020-06-27T00:00:00Z,0.0,0.0
10,10,Parapuã,3536000,2020-06-28T00:00:00Z,0.10000000000000002,1.0
11,11,Parapuã,3536000,2020-06-29T00:00:00Z,0.0,0.0
12,12,Parapuã,3536000,2020-06-30T00:00:00Z,0.0,0.0
13,13,Parapuã,3536000,2020-07-01T00:00:00Z,0.0,0.0
14,14,Parapuã,3536000,2020-07-03T00:00:00Z,0.0,0.0
15,15,Parapuã,3536000,2020-07-04T00:00:00Z,0.2,0.0
16,16,Parapuã,3536000,2020-07-06T00:00:00Z,0.0,0.0
17,17,Parapuã,3536000,2020-07-07T00:00:00Z,0.0,0.0
18,18,Parapuã,3536000,2020-07-08T00:00:00Z,0.0,0.0
19,19,Parapuã,3536000,2020-07-10T00:00:00Z,0.25000000000000006,0.0
20,20,Parapuã,3536000,2020-07-13T00:00:00Z,0.05,0.0
21,21,Parapuã,3536000,2020-07-14T00:00:00Z,0.0,0.0
22,22,Parapuã,3536000,2020-07-19T00:00:00Z,0.05,0.0
23,23,Parapuã,3536000,2020-07-20T00:00:00Z,0.0,0.0
24,24,Parapuã,3536000,2020-07-21T00:00:00Z,0.0,0.0
25,25,Parapuã,3536000,2020-07-22T00:00:00Z,0.0,0.0
26,26,Parapuã,3536000,2020-07-23T00:00:00Z,0.0,0.0
27,27,Parapuã,3536000,2020-07-26T00:00:00Z,0.0,0.0
28,28,Parapuã,3536000,2020-07-27T00:00:00Z,0.0,0.0
29,29,Parapuã,3536000,2020-07-28T00:00:00Z,0.05,0.0
30,30,Parapuã,3536000,2020-08-01T00:00:00Z,0.15000000000000002,0.0
31,31,Parapuã,3536000,2020-08-04T00:00:00Z,0.0,0.0
32,32,Parapuã,3536000,2020-08-10T00:00:00Z,0.0,0.0
33,33,Parapuã,3536000,2020-08-11T00:00:00Z,0.0,0.0
34,34,Parapuã,3536000,2020-08-14T00:00:00Z,0.0,0.0
35,35,Parapuã,3536000,2020-08-17T00:00:00Z,0.0,0.0
36,36,Parapuã,3536000,2020-08-18T00:00:00Z,0.05,0.0
37,37,Parapuã,3536000,2020-08-20T00:00:00Z,0.0,0.0
38,38,Parapuã,3536000,2020-08-21T00:00:00Z,0.10000000000000002,0.5
39,39,Parapuã,3536000,2020-08-22T00:00:00Z,0.05,0.0
40,40,Parapuã,3536000,2020-08-24T00:00:00Z,0.0,0.0
41,41,Parapuã,3536000,2020-08-30T00:00:00Z,0.0,0.0
42,42,Parapuã,3536000,2020-09-01T00:00:00Z,0.05,0.0
43,43,Parapuã,3536000,2020-09-02T00:00:00Z,0.0,0.5
44,44,Parapuã,3536000,2020-09-05T00:00:00Z,0.10000000000000002,0.0
45,45,Parapuã,3536000,2020-09-08T00:00:00Z,0.0,0.0
46,46,Parapuã,3536000,2020-09-09T00:00:00Z,0.0,0.0
47,47,Parapuã,3536000,2020-09-10T00:00:00Z,0.0,0.0
48,48,Parapuã,3536000,2020-09-12T00:00:00Z,0.05,0.0
49,49,Parapuã,3536000,2020-09-13T00:00:00Z,0.0,0.0
50,50,Parapuã,3536000,2020-09-18T00:00:00Z,0.05,0.0
51,51,Parapuã,3536000,2020-09-19T00:00:00Z,0.15000000000000002,0.0
52,52,Parapuã,3536000,2020-09-21T00:00:00Z,0.05,0.0
53,53,Parapuã,3536000,2020-09-22T00:00:00Z,0.0,0.0
54,54,Parapuã,3536000,2020-09-29T00:00:00Z,0.05,0.0
55,55,Parapuã,3536000,2020-10-01T00:00:00Z,0.10000000000000002,0.0
56,56,Parapuã,3536000,2020-10-02T00:00:00Z,0.0,0.0
57,57,Parapuã,3536000,2020-10-05T00:00:00Z,0.0,0.0
58,58,Parapuã,3536000,2020-10-12T00:00:00Z,0.10000000000000002,0.0
59,59,Parapuã,3536000,2020-10-14T00:00:00Z,0.05,0.0
60,60,Parapuã,3536000,2020-10-15T00:00:00Z,0.05,0.0
61,61,Parapuã,3536000,2020-10-16T00:00:00Z,0.05,0.0
