,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Queluz,3541901,2020-04-27T00:00:00Z,0.09090909090909091,0.0
1,1,Queluz,3541901,2020-05-31T00:00:00Z,0.0,0.0
2,2,Queluz,3541901,2020-06-01T00:00:00Z,0.1818181818181818,0.0
3,3,Queluz,3541901,2020-06-03T00:00:00Z,0.0,0.0
4,4,Queluz,3541901,2020-06-06T00:00:00Z,0.0,0.0
5,5,Queluz,3541901,2020-06-07T00:00:00Z,0.0,0.0
6,6,Queluz,3541901,2020-06-11T00:00:00Z,0.0,0.0
7,7,Queluz,3541901,2020-06-12T00:00:00Z,0.0,0.0
8,8,Queluz,3541901,2020-06-13T00:00:00Z,0.0,0.0
9,9,Queluz,3541901,2020-06-14T00:00:00Z,0.0,0.0
10,10,Queluz,3541901,2020-06-15T00:00:00Z,0.2727272727272727,0.0
11,11,Queluz,3541901,2020-06-16T00:00:00Z,0.09090909090909091,0.0
12,12,Queluz,3541901,2020-06-17T00:00:00Z,0.09090909090909091,0.0
13,13,Queluz,3541901,2020-06-18T00:00:00Z,0.6363636363636364,0.0
14,14,Queluz,3541901,2020-06-19T00:00:00Z,0.0,0.0
15,15,Queluz,3541901,2020-06-20T00:00:00Z,0.5454545454545454,0.0
16,16,Queluz,3541901,2020-06-21T00:00:00Z,0.2727272727272727,0.0
17,17,Queluz,3541901,2020-06-22T00:00:00Z,0.4545454545454545,0.0
18,18,Queluz,3541901,2020-06-24T00:00:00Z,0.0,0.0
19,19,Queluz,3541901,2020-06-25T00:00:00Z,0.09090909090909091,0.0
20,20,Queluz,3541901,2020-06-26T00:00:00Z,0.09090909090909091,0.0
21,21,Queluz,3541901,2020-06-27T00:00:00Z,0.0,0.0
22,22,Queluz,3541901,2020-06-28T00:00:00Z,0.09090909090909091,0.0
23,23,Queluz,3541901,2020-06-29T00:00:00Z,0.2727272727272727,0.0
24,24,Queluz,3541901,2020-06-30T00:00:00Z,0.09090909090909091,0.0
25,25,Queluz,3541901,2020-07-01T00:00:00Z,0.09090909090909091,0.0
26,26,Queluz,3541901,2020-07-02T00:00:00Z,0.09090909090909091,0.0
27,27,Queluz,3541901,2020-07-03T00:00:00Z,0.0,0.0
28,28,Queluz,3541901,2020-07-04T00:00:00Z,0.2727272727272727,0.0
29,29,Queluz,3541901,2020-07-05T00:00:00Z,0.09090909090909091,0.0
30,30,Queluz,3541901,2020-07-06T00:00:00Z,0.36363636363636365,0.0
31,31,Queluz,3541901,2020-07-07T00:00:00Z,0.0,0.0
32,32,Queluz,3541901,2020-07-09T00:00:00Z,0.1818181818181818,0.0
33,33,Queluz,3541901,2020-07-10T00:00:00Z,0.5454545454545454,0.0
34,34,Queluz,3541901,2020-07-11T00:00:00Z,0.09090909090909091,0.0
35,35,Queluz,3541901,2020-07-12T00:00:00Z,0.09090909090909091,0.0
36,36,Queluz,3541901,2020-07-13T00:00:00Z,0.4545454545454545,0.0
37,37,Queluz,3541901,2020-07-14T00:00:00Z,0.5454545454545454,0.0
38,38,Queluz,3541901,2020-07-15T00:00:00Z,0.4545454545454545,0.0
39,39,Queluz,3541901,2020-07-16T00:00:00Z,0.2727272727272727,0.0
40,40,Queluz,3541901,2020-07-17T00:00:00Z,0.2727272727272727,0.0
41,41,Queluz,3541901,2020-07-18T00:00:00Z,0.09090909090909091,0.0
42,42,Queluz,3541901,2020-07-19T00:00:00Z,0.2727272727272727,0.0
43,43,Queluz,3541901,2020-07-20T00:00:00Z,0.9999999999999999,0.0
44,44,Queluz,3541901,2020-07-21T00:00:00Z,0.5454545454545454,0.0
45,45,Queluz,3541901,2020-07-22T00:00:00Z,0.1818181818181818,0.0
46,46,Queluz,3541901,2020-07-23T00:00:00Z,0.1818181818181818,0.0
47,47,Queluz,3541901,2020-07-24T00:00:00Z,0.0,0.0
48,48,Queluz,3541901,2020-07-25T00:00:00Z,0.09090909090909091,0.0
49,49,Queluz,3541901,2020-07-26T00:00:00Z,0.09090909090909091,0.0
50,50,Queluz,3541901,2020-07-27T00:00:00Z,0.2727272727272727,0.0
51,51,Queluz,3541901,2020-07-28T00:00:00Z,0.1818181818181818,0.0
52,52,Queluz,3541901,2020-07-29T00:00:00Z,0.1818181818181818,0.0
53,53,Queluz,3541901,2020-07-30T00:00:00Z,0.36363636363636365,0.0
54,54,Queluz,3541901,2020-07-31T00:00:00Z,0.09090909090909091,0.0
55,55,Queluz,3541901,2020-08-01T00:00:00Z,0.0,0.0
56,56,Queluz,3541901,2020-08-02T00:00:00Z,0.1818181818181818,1.0
57,57,Queluz,3541901,2020-08-03T00:00:00Z,0.36363636363636365,0.0
58,58,Queluz,3541901,2020-08-04T00:00:00Z,0.2727272727272727,1.0
59,59,Queluz,3541901,2020-08-05T00:00:00Z,0.36363636363636365,0.0
