,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Ipuã,3521309,2020-04-17T00:00:00Z,0.0,0.0
1,1,Ipuã,3521309,2020-04-23T00:00:00Z,0.0,0.0
2,2,Ipuã,3521309,2020-04-24T00:00:00Z,0.0,0.0
3,3,Ipuã,3521309,2020-04-25T00:00:00Z,0.0,0.0
4,4,Ipuã,3521309,2020-04-26T00:00:00Z,0.0,0.0
5,5,Ipuã,3521309,2020-04-27T00:00:00Z,0.125,0.0
6,6,Ipuã,3521309,2020-04-28T00:00:00Z,0.0625,0.0
7,7,Ipuã,3521309,2020-04-29T00:00:00Z,0.0,0.0
8,8,Ipuã,3521309,2020-04-30T00:00:00Z,0.0,0.0
9,9,Ipuã,3521309,2020-05-02T00:00:00Z,0.0,0.0
10,10,Ipuã,3521309,2020-05-09T00:00:00Z,0.0,0.0
11,11,Ipuã,3521309,2020-05-11T00:00:00Z,0.0,0.0
12,12,Ipuã,3521309,2020-05-12T00:00:00Z,0.1875,0.0
13,13,Ipuã,3521309,2020-05-15T00:00:00Z,0.0,0.0
14,14,Ipuã,3521309,2020-05-16T00:00:00Z,0.0625,0.0
15,15,Ipuã,3521309,2020-05-17T00:00:00Z,0.0,0.0
16,16,Ipuã,3521309,2020-05-18T00:00:00Z,0.0625,0.0
17,17,Ipuã,3521309,2020-05-19T00:00:00Z,0.0,0.0
18,18,Ipuã,3521309,2020-05-20T00:00:00Z,0.0,0.0
19,19,Ipuã,3521309,2020-05-22T00:00:00Z,0.0,0.0
20,20,Ipuã,3521309,2020-05-23T00:00:00Z,0.0,0.0
21,21,Ipuã,3521309,2020-05-25T00:00:00Z,0.1875,0.0
22,22,Ipuã,3521309,2020-05-26T00:00:00Z,0.0,0.0
23,23,Ipuã,3521309,2020-05-27T00:00:00Z,0.0,0.5
24,24,Ipuã,3521309,2020-05-28T00:00:00Z,0.0,0.0
25,25,Ipuã,3521309,2020-05-29T00:00:00Z,0.0,0.0
26,26,Ipuã,3521309,2020-05-30T00:00:00Z,0.25,0.0
27,27,Ipuã,3521309,2020-06-02T00:00:00Z,0.0625,0.0
28,28,Ipuã,3521309,2020-06-04T00:00:00Z,0.0625,0.5
29,29,Ipuã,3521309,2020-06-05T00:00:00Z,0.0625,0.0
30,30,Ipuã,3521309,2020-06-07T00:00:00Z,0.1875,0.0
31,31,Ipuã,3521309,2020-06-08T00:00:00Z,0.1875,0.0
32,32,Ipuã,3521309,2020-06-09T00:00:00Z,0.0,0.0
33,33,Ipuã,3521309,2020-06-10T00:00:00Z,0.0625,0.0
34,34,Ipuã,3521309,2020-06-11T00:00:00Z,0.125,0.0
35,35,Ipuã,3521309,2020-06-12T00:00:00Z,0.1875,0.0
36,36,Ipuã,3521309,2020-06-13T00:00:00Z,0.0625,0.0
37,37,Ipuã,3521309,2020-06-14T00:00:00Z,0.0,0.0
38,38,Ipuã,3521309,2020-06-15T00:00:00Z,0.3125,0.5
39,39,Ipuã,3521309,2020-06-16T00:00:00Z,0.25,1.0
40,40,Ipuã,3521309,2020-06-17T00:00:00Z,0.4375,0.0
41,41,Ipuã,3521309,2020-06-18T00:00:00Z,0.0625,0.0
42,42,Ipuã,3521309,2020-06-19T00:00:00Z,0.0625,0.0
43,43,Ipuã,3521309,2020-06-20T00:00:00Z,0.0625,0.0
44,44,Ipuã,3521309,2020-06-21T00:00:00Z,0.1875,0.0
45,45,Ipuã,3521309,2020-06-22T00:00:00Z,0.125,0.0
46,46,Ipuã,3521309,2020-06-23T00:00:00Z,0.1875,0.0
47,47,Ipuã,3521309,2020-06-24T00:00:00Z,0.1875,0.0
48,48,Ipuã,3521309,2020-06-25T00:00:00Z,0.5,0.0
49,49,Ipuã,3521309,2020-06-26T00:00:00Z,0.5625,0.0
50,50,Ipuã,3521309,2020-06-27T00:00:00Z,0.1875,0.5
51,51,Ipuã,3521309,2020-06-28T00:00:00Z,0.25,0.0
52,52,Ipuã,3521309,2020-06-29T00:00:00Z,0.1875,0.0
53,53,Ipuã,3521309,2020-06-30T00:00:00Z,0.75,0.0
54,54,Ipuã,3521309,2020-07-01T00:00:00Z,0.5,0.0
55,55,Ipuã,3521309,2020-07-02T00:00:00Z,0.6875,0.0
56,56,Ipuã,3521309,2020-07-03T00:00:00Z,0.25,0.0
57,57,Ipuã,3521309,2020-07-04T00:00:00Z,0.0625,0.0
58,58,Ipuã,3521309,2020-07-05T00:00:00Z,0.0,0.0
59,59,Ipuã,3521309,2020-07-06T00:00:00Z,0.625,0.0
60,60,Ipuã,3521309,2020-07-07T00:00:00Z,0.5,0.0
61,61,Ipuã,3521309,2020-07-08T00:00:00Z,0.375,0.0
62,62,Ipuã,3521309,2020-07-09T00:00:00Z,0.5,0.0
63,63,Ipuã,3521309,2020-07-10T00:00:00Z,0.5,0.0
64,64,Ipuã,3521309,2020-07-11T00:00:00Z,0.25,0.0
65,65,Ipuã,3521309,2020-07-12T00:00:00Z,0.1875,0.0
66,66,Ipuã,3521309,2020-07-13T00:00:00Z,0.3125,0.0
67,67,Ipuã,3521309,2020-07-14T00:00:00Z,0.25,0.0
68,68,Ipuã,3521309,2020-07-15T00:00:00Z,0.1875,0.5
69,69,Ipuã,3521309,2020-07-16T00:00:00Z,0.0,0.0
70,70,Ipuã,3521309,2020-07-17T00:00:00Z,0.75,0.5
71,71,Ipuã,3521309,2020-07-18T00:00:00Z,0.125,0.0
72,72,Ipuã,3521309,2020-07-19T00:00:00Z,0.25,0.5
73,73,Ipuã,3521309,2020-07-20T00:00:00Z,0.25,0.0
74,74,Ipuã,3521309,2020-07-21T00:00:00Z,0.25,0.0
