,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Boracéia,3507308,2020-03-06T00:00:00Z,0.0,0.0
1,Boracéia,3507308,2020-05-10T00:00:00Z,0.0,0.0
2,Boracéia,3507308,2020-05-11T00:00:00Z,0.0,0.0
3,Boracéia,3507308,2020-05-16T00:00:00Z,0.0,0.0
4,Boracéia,3507308,2020-05-26T00:00:00Z,0.0,0.0
5,Boracéia,3507308,2020-05-27T00:00:00Z,0.041666666666666664,0.0
6,Boracéia,3507308,2020-05-29T00:00:00Z,0.041666666666666664,0.0
7,Boracéia,3507308,2020-05-30T00:00:00Z,0.0,0.0
8,Boracéia,3507308,2020-05-31T00:00:00Z,0.0,0.0
9,Boracéia,3507308,2020-06-01T00:00:00Z,0.041666666666666664,0.0
10,Boracéia,3507308,2020-06-05T00:00:00Z,0.0,0.0
11,Boracéia,3507308,2020-06-14T00:00:00Z,0.0,0.0
12,Boracéia,3507308,2020-06-19T00:00:00Z,0.041666666666666664,0.0
13,Boracéia,3507308,2020-07-01T00:00:00Z,0.0,0.0
14,Boracéia,3507308,2020-07-10T00:00:00Z,0.0,0.0
15,Boracéia,3507308,2020-07-11T00:00:00Z,0.0,0.0
16,Boracéia,3507308,2020-07-12T00:00:00Z,0.0,0.5
17,Boracéia,3507308,2020-07-14T00:00:00Z,0.0,0.0
18,Boracéia,3507308,2020-07-15T00:00:00Z,0.0,0.0
19,Boracéia,3507308,2020-07-19T00:00:00Z,0.16666666666666666,0.0
20,Boracéia,3507308,2020-07-21T00:00:00Z,0.041666666666666664,0.0
21,Boracéia,3507308,2020-07-22T00:00:00Z,0.041666666666666664,0.0
22,Boracéia,3507308,2020-07-23T00:00:00Z,0.125,0.0
23,Boracéia,3507308,2020-07-26T00:00:00Z,0.041666666666666664,0.0
24,Boracéia,3507308,2020-07-29T00:00:00Z,0.08333333333333334,0.0
25,Boracéia,3507308,2020-07-30T00:00:00Z,0.041666666666666664,0.0
26,Boracéia,3507308,2020-08-01T00:00:00Z,0.24999999999999997,0.0
27,Boracéia,3507308,2020-08-02T00:00:00Z,0.0,0.0
28,Boracéia,3507308,2020-08-05T00:00:00Z,0.0,0.0
29,Boracéia,3507308,2020-08-07T00:00:00Z,0.125,0.0
30,Boracéia,3507308,2020-08-08T00:00:00Z,0.0,0.0
31,Boracéia,3507308,2020-08-09T00:00:00Z,0.125,0.0
32,Boracéia,3507308,2020-08-10T00:00:00Z,0.0,0.0
33,Boracéia,3507308,2020-08-12T00:00:00Z,0.0,0.0
34,Boracéia,3507308,2020-08-20T00:00:00Z,0.0,0.0
35,Boracéia,3507308,2020-08-22T00:00:00Z,0.041666666666666664,0.0
36,Boracéia,3507308,2020-08-23T00:00:00Z,0.0,0.0
37,Boracéia,3507308,2020-08-26T00:00:00Z,0.08333333333333334,0.0
38,Boracéia,3507308,2020-08-27T00:00:00Z,0.041666666666666664,0.0
39,Boracéia,3507308,2020-08-29T00:00:00Z,0.0,0.0
40,Boracéia,3507308,2020-09-03T00:00:00Z,0.16666666666666666,0.0
41,Boracéia,3507308,2020-09-04T00:00:00Z,0.041666666666666664,0.0
42,Boracéia,3507308,2020-09-05T00:00:00Z,0.0,0.0
43,Boracéia,3507308,2020-09-06T00:00:00Z,0.041666666666666664,0.0
44,Boracéia,3507308,2020-09-07T00:00:00Z,0.0,0.0
45,Boracéia,3507308,2020-09-09T00:00:00Z,0.0,0.0
46,Boracéia,3507308,2020-09-10T00:00:00Z,0.0,0.0
47,Boracéia,3507308,2020-09-12T00:00:00Z,0.0,0.0
48,Boracéia,3507308,2020-09-14T00:00:00Z,0.0,0.0
49,Boracéia,3507308,2020-09-15T00:00:00Z,0.0,0.0
50,Boracéia,3507308,2020-09-18T00:00:00Z,0.0,0.0
51,Boracéia,3507308,2020-09-19T00:00:00Z,0.041666666666666664,0.0
52,Boracéia,3507308,2020-09-20T00:00:00Z,0.08333333333333334,0.0
53,Boracéia,3507308,2020-09-23T00:00:00Z,0.0,0.0
54,Boracéia,3507308,2020-09-28T00:00:00Z,0.0,0.0
55,Boracéia,3507308,2020-10-03T00:00:00Z,0.0,0.0
56,Boracéia,3507308,2020-10-04T00:00:00Z,0.041666666666666664,0.0
57,Boracéia,3507308,2020-10-10T00:00:00Z,0.08333333333333334,0.0
58,Boracéia,3507308,2020-10-14T00:00:00Z,0.0,0.0
59,Boracéia,3507308,2020-10-17T00:00:00Z,0.0,0.0
60,Boracéia,3507308,2020-10-18T00:00:00Z,0.08333333333333334,0.0
61,Boracéia,3507308,2020-10-19T00:00:00Z,0.041666666666666664,0.0
62,Boracéia,3507308,2020-10-20T00:00:00Z,0.125,0.0
63,Boracéia,3507308,2020-10-21T00:00:00Z,0.041666666666666664,0.5
64,Boracéia,3507308,2020-10-22T00:00:00Z,0.0,0.0
65,Boracéia,3507308,2020-10-23T00:00:00Z,0.041666666666666664,0.0
66,Boracéia,3507308,2020-10-26T00:00:00Z,0.08333333333333334,0.0
67,Boracéia,3507308,2020-10-30T00:00:00Z,0.0,0.0
68,Boracéia,3507308,2020-10-31T00:00:00Z,0.0,0.0
69,Boracéia,3507308,2020-11-01T00:00:00Z,0.08333333333333334,0.0
70,Boracéia,3507308,2020-11-03T00:00:00Z,0.08333333333333334,0.0
71,Boracéia,3507308,2020-11-04T00:00:00Z,0.041666666666666664,0.0
72,Boracéia,3507308,2020-11-05T00:00:00Z,0.16666666666666666,0.0
