,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Jales,3524808,2020-02-06T00:00:00Z,0.0,0.0
1,1,Jales,3524808,2020-02-19T00:00:00Z,0.0,0.0
2,2,Jales,3524808,2020-02-24T00:00:00Z,0.0,0.0
3,3,Jales,3524808,2020-02-26T00:00:00Z,0.0,0.0
4,4,Jales,3524808,2020-02-28T00:00:00Z,0.0,0.0
5,5,Jales,3524808,2020-03-01T00:00:00Z,0.0,0.0
6,6,Jales,3524808,2020-03-02T00:00:00Z,0.0,0.0
7,7,Jales,3524808,2020-03-04T00:00:00Z,0.0,0.0
8,8,Jales,3524808,2020-03-06T00:00:00Z,0.0,0.0
9,9,Jales,3524808,2020-03-14T00:00:00Z,0.0,0.0
10,10,Jales,3524808,2020-03-23T00:00:00Z,0.0,0.0
11,11,Jales,3524808,2020-03-24T00:00:00Z,0.02127659574468085,0.0
12,12,Jales,3524808,2020-03-27T00:00:00Z,0.0,0.0
13,13,Jales,3524808,2020-04-05T00:00:00Z,0.0,0.0
14,14,Jales,3524808,2020-04-10T00:00:00Z,0.0,0.0
15,15,Jales,3524808,2020-04-16T00:00:00Z,0.0,0.0
16,16,Jales,3524808,2020-04-18T00:00:00Z,0.02127659574468085,0.0
17,17,Jales,3524808,2020-04-20T00:00:00Z,0.0,0.0
18,18,Jales,3524808,2020-05-01T00:00:00Z,0.0,0.0
19,19,Jales,3524808,2020-05-02T00:00:00Z,0.0,0.0
20,20,Jales,3524808,2020-05-08T00:00:00Z,0.0,0.0
21,21,Jales,3524808,2020-05-10T00:00:00Z,0.042553191489361694,0.0
22,22,Jales,3524808,2020-05-11T00:00:00Z,0.0,0.0
23,23,Jales,3524808,2020-05-13T00:00:00Z,0.0,0.0
24,24,Jales,3524808,2020-05-14T00:00:00Z,0.042553191489361694,0.0
25,25,Jales,3524808,2020-05-15T00:00:00Z,0.02127659574468085,0.0
26,26,Jales,3524808,2020-05-17T00:00:00Z,0.02127659574468085,0.0
27,27,Jales,3524808,2020-05-18T00:00:00Z,0.042553191489361694,0.0
28,28,Jales,3524808,2020-05-19T00:00:00Z,0.0,0.0
29,29,Jales,3524808,2020-05-20T00:00:00Z,0.042553191489361694,0.0
30,30,Jales,3524808,2020-05-21T00:00:00Z,0.06382978723404255,0.0
31,31,Jales,3524808,2020-05-22T00:00:00Z,0.06382978723404255,0.0
32,32,Jales,3524808,2020-05-23T00:00:00Z,0.06382978723404255,0.0
33,33,Jales,3524808,2020-05-24T00:00:00Z,0.042553191489361694,0.0
34,34,Jales,3524808,2020-05-25T00:00:00Z,0.0851063829787234,0.0
35,35,Jales,3524808,2020-05-26T00:00:00Z,0.02127659574468085,0.0
36,36,Jales,3524808,2020-05-27T00:00:00Z,0.06382978723404255,0.25
37,37,Jales,3524808,2020-05-28T00:00:00Z,0.1702127659574468,0.0
38,38,Jales,3524808,2020-05-29T00:00:00Z,0.10638297872340424,0.0
39,39,Jales,3524808,2020-05-30T00:00:00Z,0.14893617021276595,0.0
40,40,Jales,3524808,2020-05-31T00:00:00Z,0.02127659574468085,0.0
41,41,Jales,3524808,2020-06-01T00:00:00Z,0.1276595744680851,0.0
42,42,Jales,3524808,2020-06-02T00:00:00Z,0.0851063829787234,0.0
43,43,Jales,3524808,2020-06-03T00:00:00Z,0.06382978723404255,0.0
44,44,Jales,3524808,2020-06-04T00:00:00Z,0.1276595744680851,0.0
45,45,Jales,3524808,2020-06-05T00:00:00Z,0.19148936170212766,0.25
46,46,Jales,3524808,2020-06-06T00:00:00Z,0.02127659574468085,0.0
47,47,Jales,3524808,2020-06-07T00:00:00Z,0.0,0.0
48,48,Jales,3524808,2020-06-08T00:00:00Z,0.10638297872340424,0.0
49,49,Jales,3524808,2020-06-09T00:00:00Z,0.19148936170212766,0.25
50,50,Jales,3524808,2020-06-10T00:00:00Z,0.14893617021276595,0.0
51,51,Jales,3524808,2020-06-11T00:00:00Z,0.06382978723404255,0.0
52,52,Jales,3524808,2020-06-12T00:00:00Z,0.1702127659574468,0.0
53,53,Jales,3524808,2020-06-13T00:00:00Z,0.1276595744680851,0.0
54,54,Jales,3524808,2020-06-14T00:00:00Z,0.2127659574468085,0.0
55,55,Jales,3524808,2020-06-15T00:00:00Z,0.2765957446808511,0.25
56,56,Jales,3524808,2020-06-16T00:00:00Z,0.06382978723404255,0.0
57,57,Jales,3524808,2020-06-17T00:00:00Z,0.14893617021276595,0.0
58,58,Jales,3524808,2020-06-18T00:00:00Z,0.1702127659574468,0.0
59,59,Jales,3524808,2020-06-19T00:00:00Z,0.19148936170212766,0.0
60,60,Jales,3524808,2020-06-20T00:00:00Z,0.0851063829787234,0.0
61,61,Jales,3524808,2020-06-21T00:00:00Z,0.1702127659574468,0.0
62,62,Jales,3524808,2020-06-22T00:00:00Z,0.3191489361702128,0.0
63,63,Jales,3524808,2020-06-23T00:00:00Z,0.2127659574468085,0.0
64,64,Jales,3524808,2020-06-24T00:00:00Z,0.3404255319148936,0.5
65,65,Jales,3524808,2020-06-25T00:00:00Z,0.25531914893617025,0.0
66,66,Jales,3524808,2020-06-26T00:00:00Z,0.29787234042553196,0.0
67,67,Jales,3524808,2020-06-27T00:00:00Z,0.042553191489361694,0.0
68,68,Jales,3524808,2020-06-28T00:00:00Z,0.1702127659574468,0.0
69,69,Jales,3524808,2020-06-29T00:00:00Z,0.2127659574468085,0.0
70,70,Jales,3524808,2020-06-30T00:00:00Z,0.19148936170212766,0.25
71,71,Jales,3524808,2020-07-01T00:00:00Z,0.1702127659574468,0.0
72,72,Jales,3524808,2020-07-02T00:00:00Z,0.3617021276595745,0.0
73,73,Jales,3524808,2020-07-03T00:00:00Z,0.2127659574468085,0.0
74,74,Jales,3524808,2020-07-04T00:00:00Z,0.25531914893617025,0.0
75,75,Jales,3524808,2020-07-05T00:00:00Z,0.2765957446808511,0.0
76,76,Jales,3524808,2020-07-06T00:00:00Z,0.2765957446808511,0.0
77,77,Jales,3524808,2020-07-07T00:00:00Z,0.25531914893617025,0.0
78,78,Jales,3524808,2020-07-08T00:00:00Z,0.25531914893617025,0.0
79,79,Jales,3524808,2020-07-09T00:00:00Z,0.425531914893617,0.25
80,80,Jales,3524808,2020-07-10T00:00:00Z,0.3829787234042553,0.0
81,81,Jales,3524808,2020-07-11T00:00:00Z,0.23404255319148934,0.0
82,82,Jales,3524808,2020-07-12T00:00:00Z,0.29787234042553196,0.0
83,83,Jales,3524808,2020-07-13T00:00:00Z,0.5106382978723404,0.25
84,84,Jales,3524808,2020-07-14T00:00:00Z,0.25531914893617025,0.0
85,85,Jales,3524808,2020-07-15T00:00:00Z,0.3404255319148936,0.5
86,86,Jales,3524808,2020-07-16T00:00:00Z,0.4042553191489362,0.5
87,87,Jales,3524808,2020-07-17T00:00:00Z,0.23404255319148934,0.0
88,88,Jales,3524808,2020-07-18T00:00:00Z,0.3191489361702128,0.0
89,89,Jales,3524808,2020-07-19T00:00:00Z,0.2765957446808511,0.25
90,90,Jales,3524808,2020-07-20T00:00:00Z,0.3829787234042553,0.25
91,91,Jales,3524808,2020-07-21T00:00:00Z,0.1276595744680851,0.25
92,92,Jales,3524808,2020-07-22T00:00:00Z,0.3191489361702128,0.0
93,93,Jales,3524808,2020-07-23T00:00:00Z,0.29787234042553196,0.0
94,94,Jales,3524808,2020-07-24T00:00:00Z,0.29787234042553196,0.0
95,95,Jales,3524808,2020-07-25T00:00:00Z,0.3829787234042553,0.0
96,96,Jales,3524808,2020-07-26T00:00:00Z,0.4468085106382979,0.25
97,97,Jales,3524808,2020-07-27T00:00:00Z,0.5319148936170213,0.0
98,98,Jales,3524808,2020-07-28T00:00:00Z,0.2127659574468085,0.0
99,99,Jales,3524808,2020-07-29T00:00:00Z,0.3617021276595745,0.25
100,100,Jales,3524808,2020-07-30T00:00:00Z,0.25531914893617025,0.0
101,101,Jales,3524808,2020-07-31T00:00:00Z,0.5957446808510638,0.0
102,102,Jales,3524808,2020-08-01T00:00:00Z,0.3404255319148936,0.25
103,103,Jales,3524808,2020-08-02T00:00:00Z,0.14893617021276595,0.0
104,104,Jales,3524808,2020-08-03T00:00:00Z,0.553191489361702,0.75
105,105,Jales,3524808,2020-08-04T00:00:00Z,0.2765957446808511,0.0
106,106,Jales,3524808,2020-08-05T00:00:00Z,0.425531914893617,0.0
107,107,Jales,3524808,2020-08-06T00:00:00Z,0.3617021276595745,0.0
108,108,Jales,3524808,2020-08-07T00:00:00Z,0.3191489361702128,0.0
109,109,Jales,3524808,2020-08-08T00:00:00Z,0.425531914893617,0.25
110,110,Jales,3524808,2020-08-09T00:00:00Z,0.5319148936170213,0.0
111,111,Jales,3524808,2020-08-10T00:00:00Z,0.6595744680851063,0.25
112,112,Jales,3524808,2020-08-11T00:00:00Z,0.6808510638297872,0.0
113,113,Jales,3524808,2020-08-12T00:00:00Z,0.4468085106382979,0.0
114,114,Jales,3524808,2020-08-13T00:00:00Z,0.553191489361702,0.25
115,115,Jales,3524808,2020-08-14T00:00:00Z,0.48936170212765956,0.0
116,116,Jales,3524808,2020-08-15T00:00:00Z,0.553191489361702,0.5
117,117,Jales,3524808,2020-08-16T00:00:00Z,0.425531914893617,0.25
118,118,Jales,3524808,2020-08-17T00:00:00Z,0.46808510638297873,0.5
119,119,Jales,3524808,2020-08-18T00:00:00Z,0.425531914893617,0.0
120,120,Jales,3524808,2020-08-19T00:00:00Z,0.3617021276595745,0.0
121,121,Jales,3524808,2020-08-20T00:00:00Z,0.3404255319148936,0.0
122,122,Jales,3524808,2020-08-21T00:00:00Z,0.29787234042553196,0.5
123,123,Jales,3524808,2020-08-22T00:00:00Z,0.23404255319148934,0.5
124,124,Jales,3524808,2020-08-23T00:00:00Z,0.1702127659574468,0.0
125,125,Jales,3524808,2020-08-24T00:00:00Z,0.3617021276595745,0.0
126,126,Jales,3524808,2020-08-25T00:00:00Z,0.25531914893617025,0.0
127,127,Jales,3524808,2020-08-26T00:00:00Z,0.25531914893617025,0.0
128,128,Jales,3524808,2020-08-27T00:00:00Z,0.425531914893617,0.0
