,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Gália,3516606,2020-06-11T00:00:00Z,0.0,0.0
1,1,Gália,3516606,2020-06-15T00:00:00Z,0.0,0.0
2,2,Gália,3516606,2020-06-20T00:00:00Z,0.1,0.0
3,3,Gália,3516606,2020-06-21T00:00:00Z,0.0,0.0
4,4,Gália,3516606,2020-06-26T00:00:00Z,0.0,0.0
5,5,Gália,3516606,2020-06-27T00:00:00Z,0.0,0.0
6,6,Gália,3516606,2020-06-28T00:00:00Z,0.0,0.0
7,7,Gália,3516606,2020-06-29T00:00:00Z,0.0,0.0
8,8,Gália,3516606,2020-06-30T00:00:00Z,0.0,0.0
9,9,Gália,3516606,2020-07-01T00:00:00Z,0.0,0.0
10,10,Gália,3516606,2020-07-03T00:00:00Z,0.0,0.0
11,11,Gália,3516606,2020-07-08T00:00:00Z,0.0,0.0
12,12,Gália,3516606,2020-07-09T00:00:00Z,0.1,0.0
13,13,Gália,3516606,2020-07-10T00:00:00Z,0.0,0.0
14,14,Gália,3516606,2020-07-11T00:00:00Z,0.0,0.0
15,15,Gália,3516606,2020-07-15T00:00:00Z,0.0,0.0
16,16,Gália,3516606,2020-07-17T00:00:00Z,0.1,0.0
17,17,Gália,3516606,2020-07-19T00:00:00Z,0.0,0.0
18,18,Gália,3516606,2020-07-21T00:00:00Z,0.0,0.0
19,19,Gália,3516606,2020-07-22T00:00:00Z,0.1,0.0
20,20,Gália,3516606,2020-07-24T00:00:00Z,0.1,0.0
21,21,Gália,3516606,2020-07-26T00:00:00Z,0.0,0.0
22,22,Gália,3516606,2020-08-01T00:00:00Z,0.0,0.0
23,23,Gália,3516606,2020-08-03T00:00:00Z,0.0,0.0
24,24,Gália,3516606,2020-08-04T00:00:00Z,0.0,0.0
25,25,Gália,3516606,2020-08-08T00:00:00Z,0.0,0.0
26,26,Gália,3516606,2020-08-09T00:00:00Z,0.0,0.0
27,27,Gália,3516606,2020-08-14T00:00:00Z,0.1,0.0
28,28,Gália,3516606,2020-08-19T00:00:00Z,0.1,0.5
29,29,Gália,3516606,2020-08-20T00:00:00Z,0.0,0.0
30,30,Gália,3516606,2020-08-21T00:00:00Z,0.0,0.0
31,31,Gália,3516606,2020-08-22T00:00:00Z,0.0,0.5
32,32,Gália,3516606,2020-08-24T00:00:00Z,0.4,0.0
33,33,Gália,3516606,2020-08-25T00:00:00Z,0.0,0.5
34,34,Gália,3516606,2020-08-26T00:00:00Z,0.0,0.0
35,35,Gália,3516606,2020-08-30T00:00:00Z,0.0,0.0
36,36,Gália,3516606,2020-09-07T00:00:00Z,0.0,0.0
37,37,Gália,3516606,2020-09-11T00:00:00Z,0.1,0.0
38,38,Gália,3516606,2020-09-12T00:00:00Z,0.0,0.5
39,39,Gália,3516606,2020-09-15T00:00:00Z,0.1,0.0
40,40,Gália,3516606,2020-09-17T00:00:00Z,0.0,0.0
41,41,Gália,3516606,2020-09-18T00:00:00Z,0.1,0.0
42,42,Gália,3516606,2020-09-19T00:00:00Z,0.0,0.0
43,43,Gália,3516606,2020-09-30T00:00:00Z,0.0,0.0
44,44,Gália,3516606,2020-10-05T00:00:00Z,0.0,0.0
45,45,Gália,3516606,2020-10-08T00:00:00Z,0.0,0.0
46,46,Gália,3516606,2020-10-10T00:00:00Z,0.20000000000000004,0.0
47,47,Gália,3516606,2020-10-11T00:00:00Z,0.0,0.0
48,48,Gália,3516606,2020-10-21T00:00:00Z,0.0,0.0
49,49,Gália,3516606,2020-10-28T00:00:00Z,0.0,0.0
50,50,Gália,3516606,2020-10-30T00:00:00Z,0.0,0.0
51,51,Gália,3516606,2020-10-31T00:00:00Z,0.0,0.0
52,52,Gália,3516606,2020-11-03T00:00:00Z,0.1,0.0
53,53,Gália,3516606,2020-11-05T00:00:00Z,0.0,0.0
54,54,Gália,3516606,2020-11-07T00:00:00Z,0.1,0.0
55,55,Gália,3516606,2020-11-09T00:00:00Z,0.0,0.0
56,56,Gália,3516606,2020-11-10T00:00:00Z,0.0,0.0
57,57,Gália,3516606,2020-11-13T00:00:00Z,0.0,0.0
58,58,Gália,3516606,2020-11-14T00:00:00Z,0.1,0.0
59,59,Gália,3516606,2020-11-15T00:00:00Z,0.0,0.0
60,60,Gália,3516606,2020-11-16T00:00:00Z,0.1,0.0
61,61,Gália,3516606,2020-11-18T00:00:00Z,0.1,0.0
62,62,Gália,3516606,2020-11-20T00:00:00Z,0.0,0.0
63,63,Gália,3516606,2020-11-21T00:00:00Z,0.0,0.0
64,64,Gália,3516606,2020-11-23T00:00:00Z,0.0,0.0
65,65,Gália,3516606,2020-11-24T00:00:00Z,0.0,0.0
