,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Pratânia,3541059,2020-03-15T00:00:00Z,0.0,0.0
1,1,Pratânia,3541059,2020-04-02T00:00:00Z,0.0,0.0
2,2,Pratânia,3541059,2020-04-03T00:00:00Z,0.0,0.0
3,3,Pratânia,3541059,2020-04-04T00:00:00Z,0.0,0.0
4,4,Pratânia,3541059,2020-04-30T00:00:00Z,0.0,0.0
5,5,Pratânia,3541059,2020-05-03T00:00:00Z,0.0,0.0
6,6,Pratânia,3541059,2020-05-06T00:00:00Z,0.0,0.0
7,7,Pratânia,3541059,2020-05-07T00:00:00Z,0.06666666666666667,0.0
8,8,Pratânia,3541059,2020-05-11T00:00:00Z,0.0,0.0
9,9,Pratânia,3541059,2020-05-18T00:00:00Z,0.0,0.0
10,10,Pratânia,3541059,2020-06-18T00:00:00Z,0.0,0.0
11,11,Pratânia,3541059,2020-06-22T00:00:00Z,0.06666666666666667,0.0
12,12,Pratânia,3541059,2020-06-25T00:00:00Z,0.0,0.0
13,13,Pratânia,3541059,2020-06-26T00:00:00Z,0.06666666666666667,0.0
14,14,Pratânia,3541059,2020-07-07T00:00:00Z,0.0,0.0
15,15,Pratânia,3541059,2020-07-10T00:00:00Z,0.06666666666666667,0.0
16,16,Pratânia,3541059,2020-07-16T00:00:00Z,0.06666666666666667,0.0
17,17,Pratânia,3541059,2020-07-17T00:00:00Z,0.26666666666666666,0.0
18,18,Pratânia,3541059,2020-07-18T00:00:00Z,0.0,1.0
19,19,Pratânia,3541059,2020-07-20T00:00:00Z,0.0,0.0
20,20,Pratânia,3541059,2020-07-21T00:00:00Z,0.0,0.0
21,21,Pratânia,3541059,2020-07-24T00:00:00Z,0.0,0.0
22,22,Pratânia,3541059,2020-07-25T00:00:00Z,0.0,0.0
23,23,Pratânia,3541059,2020-07-26T00:00:00Z,0.0,0.0
24,24,Pratânia,3541059,2020-07-27T00:00:00Z,0.06666666666666667,0.0
25,25,Pratânia,3541059,2020-07-28T00:00:00Z,0.06666666666666667,0.0
26,26,Pratânia,3541059,2020-07-31T00:00:00Z,0.0,0.0
27,27,Pratânia,3541059,2020-08-01T00:00:00Z,0.0,0.0
28,28,Pratânia,3541059,2020-08-02T00:00:00Z,0.13333333333333336,0.0
29,29,Pratânia,3541059,2020-08-09T00:00:00Z,0.0,0.0
30,30,Pratânia,3541059,2020-08-10T00:00:00Z,0.0,0.0
31,31,Pratânia,3541059,2020-09-05T00:00:00Z,0.0,0.0
32,32,Pratânia,3541059,2020-09-10T00:00:00Z,0.0,0.0
33,33,Pratânia,3541059,2020-09-13T00:00:00Z,0.06666666666666667,1.0
34,34,Pratânia,3541059,2020-09-15T00:00:00Z,0.0,0.0
35,35,Pratânia,3541059,2020-09-17T00:00:00Z,0.0,0.0
36,36,Pratânia,3541059,2020-09-18T00:00:00Z,0.06666666666666667,0.0
37,37,Pratânia,3541059,2020-09-21T00:00:00Z,0.06666666666666667,0.0
38,38,Pratânia,3541059,2020-09-23T00:00:00Z,0.06666666666666667,0.0
39,39,Pratânia,3541059,2020-09-25T00:00:00Z,0.06666666666666667,0.0
40,40,Pratânia,3541059,2020-09-29T00:00:00Z,0.0,0.0
41,41,Pratânia,3541059,2020-10-05T00:00:00Z,0.06666666666666667,0.0
42,42,Pratânia,3541059,2020-10-10T00:00:00Z,0.0,0.0
43,43,Pratânia,3541059,2020-11-07T00:00:00Z,0.06666666666666667,0.0
44,44,Pratânia,3541059,2020-11-12T00:00:00Z,0.0,0.0
45,45,Pratânia,3541059,2020-11-24T00:00:00Z,0.0,0.0
46,46,Pratânia,3541059,2020-12-27T00:00:00Z,0.0,0.0
47,47,Pratânia,3541059,2020-12-30T00:00:00Z,0.0,0.0
48,48,Pratânia,3541059,2020-12-31T00:00:00Z,0.06666666666666667,0.0
49,49,Pratânia,3541059,2021-01-01T00:00:00Z,0.0,0.0
50,50,Pratânia,3541059,2021-01-02T00:00:00Z,0.06666666666666667,0.0
51,51,Pratânia,3541059,2021-01-03T00:00:00Z,0.06666666666666667,0.0
52,52,Pratânia,3541059,2021-01-05T00:00:00Z,0.13333333333333336,0.0
53,53,Pratânia,3541059,2021-01-06T00:00:00Z,0.06666666666666667,0.0
54,54,Pratânia,3541059,2021-01-07T00:00:00Z,0.26666666666666666,0.0
55,55,Pratânia,3541059,2021-01-08T00:00:00Z,0.0,0.0
56,56,Pratânia,3541059,2021-01-09T00:00:00Z,0.0,0.0
57,57,Pratânia,3541059,2021-01-10T00:00:00Z,0.0,0.0
58,58,Pratânia,3541059,2021-01-11T00:00:00Z,0.2,0.0
59,59,Pratânia,3541059,2021-01-12T00:00:00Z,0.2,0.0
60,60,Pratânia,3541059,2021-01-13T00:00:00Z,0.0,0.0
61,61,Pratânia,3541059,2021-01-15T00:00:00Z,0.2,0.0
62,62,Pratânia,3541059,2021-01-16T00:00:00Z,0.5333333333333333,0.0
63,63,Pratânia,3541059,2021-01-18T00:00:00Z,0.4,0.0
64,64,Pratânia,3541059,2021-01-19T00:00:00Z,0.26666666666666666,0.0
65,65,Pratânia,3541059,2021-01-20T00:00:00Z,0.2,0.0
66,66,Pratânia,3541059,2021-01-21T00:00:00Z,0.4666666666666667,0.0
67,67,Pratânia,3541059,2021-01-22T00:00:00Z,0.4,0.0
68,68,Pratânia,3541059,2021-01-23T00:00:00Z,0.13333333333333336,0.0
69,69,Pratânia,3541059,2021-01-24T00:00:00Z,0.13333333333333336,0.0
70,70,Pratânia,3541059,2021-01-25T00:00:00Z,0.0,0.0
71,71,Pratânia,3541059,2021-01-26T00:00:00Z,0.4666666666666667,0.0
72,72,Pratânia,3541059,2021-01-27T00:00:00Z,0.33333333333333337,0.0
73,73,Pratânia,3541059,2021-01-28T00:00:00Z,0.2,0.0
74,74,Pratânia,3541059,2021-01-29T00:00:00Z,0.06666666666666667,0.0
75,75,Pratânia,3541059,2021-01-30T00:00:00Z,0.13333333333333336,0.0
76,76,Pratânia,3541059,2021-02-01T00:00:00Z,0.0,0.0
77,77,Pratânia,3541059,2021-02-02T00:00:00Z,0.06666666666666667,0.0
78,78,Pratânia,3541059,2021-02-03T00:00:00Z,0.06666666666666667,0.0
79,79,Pratânia,3541059,2021-02-04T00:00:00Z,0.0,0.0
80,80,Pratânia,3541059,2021-02-05T00:00:00Z,0.33333333333333337,0.0
81,81,Pratânia,3541059,2021-02-06T00:00:00Z,0.13333333333333336,0.0
82,82,Pratânia,3541059,2021-02-07T00:00:00Z,0.0,0.0
83,83,Pratânia,3541059,2021-02-09T00:00:00Z,0.26666666666666666,0.0
84,84,Pratânia,3541059,2021-02-10T00:00:00Z,0.13333333333333336,0.0
85,85,Pratânia,3541059,2021-02-12T00:00:00Z,0.06666666666666667,0.0
86,86,Pratânia,3541059,2021-02-13T00:00:00Z,0.13333333333333336,0.0
87,87,Pratânia,3541059,2021-02-14T00:00:00Z,0.06666666666666667,0.0
88,88,Pratânia,3541059,2021-02-15T00:00:00Z,0.2,0.0
89,89,Pratânia,3541059,2021-02-16T00:00:00Z,0.06666666666666667,0.0
90,90,Pratânia,3541059,2021-02-17T00:00:00Z,0.0,0.0
91,91,Pratânia,3541059,2021-02-18T00:00:00Z,0.33333333333333337,0.0
