,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Corumbataí,3512704,2020-04-26T00:00:00Z,0.0,0.0
1,1,Corumbataí,3512704,2020-05-16T00:00:00Z,0.0,0.0
2,2,Corumbataí,3512704,2020-05-17T00:00:00Z,0.0,0.0
3,3,Corumbataí,3512704,2020-05-18T00:00:00Z,0.0,0.0
4,4,Corumbataí,3512704,2020-05-19T00:00:00Z,0.0,0.0
5,5,Corumbataí,3512704,2020-05-27T00:00:00Z,0.2857142857142857,0.0
6,6,Corumbataí,3512704,2020-05-28T00:00:00Z,0.14285714285714285,0.0
7,7,Corumbataí,3512704,2020-06-01T00:00:00Z,0.0,0.0
8,8,Corumbataí,3512704,2020-06-02T00:00:00Z,0.0,0.0
9,9,Corumbataí,3512704,2020-06-03T00:00:00Z,0.14285714285714285,0.0
10,10,Corumbataí,3512704,2020-06-07T00:00:00Z,0.0,0.0
11,11,Corumbataí,3512704,2020-06-09T00:00:00Z,0.0,1.0
12,12,Corumbataí,3512704,2020-06-13T00:00:00Z,0.14285714285714285,0.0
13,13,Corumbataí,3512704,2020-06-15T00:00:00Z,0.0,0.0
14,14,Corumbataí,3512704,2020-06-18T00:00:00Z,0.14285714285714285,0.0
15,15,Corumbataí,3512704,2020-06-21T00:00:00Z,0.14285714285714285,0.0
16,16,Corumbataí,3512704,2020-06-22T00:00:00Z,0.0,0.0
17,17,Corumbataí,3512704,2020-06-23T00:00:00Z,0.0,0.0
18,18,Corumbataí,3512704,2020-06-24T00:00:00Z,0.0,0.0
19,19,Corumbataí,3512704,2020-06-27T00:00:00Z,0.0,0.0
20,20,Corumbataí,3512704,2020-06-29T00:00:00Z,0.0,0.0
21,21,Corumbataí,3512704,2020-06-30T00:00:00Z,0.0,0.0
22,22,Corumbataí,3512704,2020-07-01T00:00:00Z,0.0,0.0
23,23,Corumbataí,3512704,2020-07-02T00:00:00Z,0.2857142857142857,0.0
24,24,Corumbataí,3512704,2020-07-03T00:00:00Z,0.2857142857142857,0.0
25,25,Corumbataí,3512704,2020-07-05T00:00:00Z,0.42857142857142855,0.0
26,26,Corumbataí,3512704,2020-07-06T00:00:00Z,0.2857142857142857,0.0
27,27,Corumbataí,3512704,2020-07-07T00:00:00Z,0.0,0.0
28,28,Corumbataí,3512704,2020-07-09T00:00:00Z,0.2857142857142857,0.0
29,29,Corumbataí,3512704,2020-07-10T00:00:00Z,0.14285714285714285,0.0
30,30,Corumbataí,3512704,2020-07-11T00:00:00Z,0.0,0.0
31,31,Corumbataí,3512704,2020-07-13T00:00:00Z,0.2857142857142857,1.0
32,32,Corumbataí,3512704,2020-07-14T00:00:00Z,0.14285714285714285,0.0
33,33,Corumbataí,3512704,2020-07-18T00:00:00Z,0.0,0.0
34,34,Corumbataí,3512704,2020-07-19T00:00:00Z,0.0,0.0
35,35,Corumbataí,3512704,2020-07-20T00:00:00Z,0.14285714285714285,0.0
36,36,Corumbataí,3512704,2020-07-22T00:00:00Z,0.14285714285714285,0.0
37,37,Corumbataí,3512704,2020-07-23T00:00:00Z,0.14285714285714285,0.0
38,38,Corumbataí,3512704,2020-07-24T00:00:00Z,1.0,0.0
39,39,Corumbataí,3512704,2020-07-25T00:00:00Z,0.2857142857142857,0.0
40,40,Corumbataí,3512704,2020-07-26T00:00:00Z,0.14285714285714285,0.0
41,41,Corumbataí,3512704,2020-07-27T00:00:00Z,0.14285714285714285,0.0
42,42,Corumbataí,3512704,2020-07-28T00:00:00Z,0.14285714285714285,0.0
43,43,Corumbataí,3512704,2020-07-31T00:00:00Z,0.2857142857142857,0.0
44,44,Corumbataí,3512704,2020-08-01T00:00:00Z,0.0,0.0
45,45,Corumbataí,3512704,2020-08-02T00:00:00Z,0.0,0.0
46,46,Corumbataí,3512704,2020-08-03T00:00:00Z,0.14285714285714285,0.0
47,47,Corumbataí,3512704,2020-08-04T00:00:00Z,0.0,0.0
48,48,Corumbataí,3512704,2020-08-05T00:00:00Z,0.0,0.0
49,49,Corumbataí,3512704,2020-08-07T00:00:00Z,0.0,0.0
50,50,Corumbataí,3512704,2020-08-10T00:00:00Z,0.0,0.0
51,51,Corumbataí,3512704,2020-08-14T00:00:00Z,0.0,0.0
52,52,Corumbataí,3512704,2020-08-17T00:00:00Z,0.7142857142857142,0.0
53,53,Corumbataí,3512704,2020-08-19T00:00:00Z,0.2857142857142857,0.0
54,54,Corumbataí,3512704,2020-08-21T00:00:00Z,0.0,0.0
55,55,Corumbataí,3512704,2020-08-24T00:00:00Z,0.0,0.0
56,56,Corumbataí,3512704,2020-08-25T00:00:00Z,0.0,0.0
57,57,Corumbataí,3512704,2020-08-26T00:00:00Z,0.14285714285714285,0.0
58,58,Corumbataí,3512704,2020-08-29T00:00:00Z,0.0,0.0
59,59,Corumbataí,3512704,2020-09-02T00:00:00Z,0.0,0.0
60,60,Corumbataí,3512704,2020-09-06T00:00:00Z,0.0,0.0
61,61,Corumbataí,3512704,2020-09-13T00:00:00Z,0.0,0.0
62,62,Corumbataí,3512704,2020-09-14T00:00:00Z,0.14285714285714285,0.0
63,63,Corumbataí,3512704,2020-09-15T00:00:00Z,0.0,0.0
64,64,Corumbataí,3512704,2020-09-17T00:00:00Z,0.0,0.0
65,65,Corumbataí,3512704,2020-09-19T00:00:00Z,0.0,0.0
66,66,Corumbataí,3512704,2020-09-20T00:00:00Z,0.2857142857142857,0.0
67,67,Corumbataí,3512704,2020-09-22T00:00:00Z,0.0,0.0
68,68,Corumbataí,3512704,2020-09-23T00:00:00Z,0.0,0.0
69,69,Corumbataí,3512704,2020-09-24T00:00:00Z,0.14285714285714285,0.0
70,70,Corumbataí,3512704,2020-09-25T00:00:00Z,0.2857142857142857,0.0
71,71,Corumbataí,3512704,2020-09-28T00:00:00Z,0.0,0.0
72,72,Corumbataí,3512704,2020-10-01T00:00:00Z,0.2857142857142857,0.0
73,73,Corumbataí,3512704,2020-10-02T00:00:00Z,0.14285714285714285,0.0
74,74,Corumbataí,3512704,2020-10-04T00:00:00Z,0.0,0.0
75,75,Corumbataí,3512704,2020-10-05T00:00:00Z,0.0,0.0
76,76,Corumbataí,3512704,2020-10-06T00:00:00Z,0.0,0.0
77,77,Corumbataí,3512704,2020-10-11T00:00:00Z,0.0,0.0
78,78,Corumbataí,3512704,2020-10-22T00:00:00Z,0.0,0.0
79,79,Corumbataí,3512704,2020-11-24T00:00:00Z,0.0,0.0
80,80,Corumbataí,3512704,2020-11-26T00:00:00Z,0.0,0.0
81,81,Corumbataí,3512704,2020-11-28T00:00:00Z,0.0,0.0
