,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,São José do Barreiro,3549607,2020-07-14T00:00:00Z,0.0,0.0
1,São José do Barreiro,3549607,2020-07-16T00:00:00Z,0.0,0.0
2,São José do Barreiro,3549607,2020-07-20T00:00:00Z,0.0625,0.0
3,São José do Barreiro,3549607,2020-07-21T00:00:00Z,0.0,0.0
4,São José do Barreiro,3549607,2020-07-23T00:00:00Z,0.0,0.0
5,São José do Barreiro,3549607,2020-07-27T00:00:00Z,0.0625,1.0
6,São José do Barreiro,3549607,2020-07-29T00:00:00Z,0.0,0.0
7,São José do Barreiro,3549607,2020-07-31T00:00:00Z,0.125,0.0
8,São José do Barreiro,3549607,2020-08-03T00:00:00Z,0.0,0.0
9,São José do Barreiro,3549607,2020-08-06T00:00:00Z,0.0,0.0
10,São José do Barreiro,3549607,2020-08-07T00:00:00Z,0.0,1.0
11,São José do Barreiro,3549607,2020-08-10T00:00:00Z,0.0625,0.0
12,São José do Barreiro,3549607,2020-08-22T00:00:00Z,0.0,0.0
13,São José do Barreiro,3549607,2020-08-23T00:00:00Z,0.0,0.0
14,São José do Barreiro,3549607,2020-08-26T00:00:00Z,0.0,0.0
15,São José do Barreiro,3549607,2020-08-27T00:00:00Z,0.0,0.0
16,São José do Barreiro,3549607,2020-09-07T00:00:00Z,0.0,0.0
17,São José do Barreiro,3549607,2020-09-14T00:00:00Z,0.0,0.0
18,São José do Barreiro,3549607,2020-12-21T00:00:00Z,0.0,0.0
19,São José do Barreiro,3549607,2020-12-22T00:00:00Z,0.0,0.0
20,São José do Barreiro,3549607,2020-12-23T00:00:00Z,0.0625,0.0
21,São José do Barreiro,3549607,2020-12-24T00:00:00Z,0.1875,0.0
22,São José do Barreiro,3549607,2020-12-25T00:00:00Z,0.0625,0.0
23,São José do Barreiro,3549607,2020-12-26T00:00:00Z,0.1875,1.0
24,São José do Barreiro,3549607,2020-12-27T00:00:00Z,0.125,0.0
25,São José do Barreiro,3549607,2020-12-29T00:00:00Z,0.1875,0.0
26,São José do Barreiro,3549607,2020-12-30T00:00:00Z,0.25,0.0
