,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Arujá,3503901,2020-02-28T00:00:00Z,0.0,0.0
1,Arujá,3503901,2020-03-01T00:00:00Z,0.0,0.0
2,Arujá,3503901,2020-03-03T00:00:00Z,0.0,0.0
3,Arujá,3503901,2020-03-04T00:00:00Z,0.0,0.0
4,Arujá,3503901,2020-03-08T00:00:00Z,0.0,0.0
5,Arujá,3503901,2020-03-12T00:00:00Z,0.0,0.0
6,Arujá,3503901,2020-03-13T00:00:00Z,0.015384615384615385,0.0
7,Arujá,3503901,2020-03-16T00:00:00Z,0.0,0.0
8,Arujá,3503901,2020-03-17T00:00:00Z,0.0,0.0
9,Arujá,3503901,2020-03-18T00:00:00Z,0.015384615384615385,0.14285714285714285
10,Arujá,3503901,2020-03-19T00:00:00Z,0.015384615384615385,0.14285714285714285
11,Arujá,3503901,2020-03-20T00:00:00Z,0.0,0.0
12,Arujá,3503901,2020-03-21T00:00:00Z,0.015384615384615385,0.14285714285714285
13,Arujá,3503901,2020-03-22T00:00:00Z,0.015384615384615385,0.0
14,Arujá,3503901,2020-03-23T00:00:00Z,0.015384615384615385,0.0
15,Arujá,3503901,2020-03-25T00:00:00Z,0.06153846153846154,0.0
16,Arujá,3503901,2020-03-26T00:00:00Z,0.03076923076923077,0.0
17,Arujá,3503901,2020-03-27T00:00:00Z,0.0,0.0
18,Arujá,3503901,2020-03-28T00:00:00Z,0.0,0.0
19,Arujá,3503901,2020-03-29T00:00:00Z,0.0,0.0
20,Arujá,3503901,2020-03-30T00:00:00Z,0.0,0.0
21,Arujá,3503901,2020-03-31T00:00:00Z,0.015384615384615385,0.0
22,Arujá,3503901,2020-04-01T00:00:00Z,0.015384615384615385,0.0
23,Arujá,3503901,2020-04-02T00:00:00Z,0.03076923076923077,0.14285714285714285
24,Arujá,3503901,2020-04-03T00:00:00Z,0.015384615384615385,0.0
25,Arujá,3503901,2020-04-05T00:00:00Z,0.0,0.14285714285714285
26,Arujá,3503901,2020-04-06T00:00:00Z,0.0,0.0
27,Arujá,3503901,2020-04-08T00:00:00Z,0.03076923076923077,0.0
28,Arujá,3503901,2020-04-09T00:00:00Z,0.015384615384615385,0.0
29,Arujá,3503901,2020-04-10T00:00:00Z,0.06153846153846154,0.0
30,Arujá,3503901,2020-04-11T00:00:00Z,0.06153846153846154,0.0
31,Arujá,3503901,2020-04-12T00:00:00Z,0.046153846153846156,0.0
32,Arujá,3503901,2020-04-13T00:00:00Z,0.03076923076923077,0.14285714285714285
33,Arujá,3503901,2020-04-14T00:00:00Z,0.015384615384615385,0.0
34,Arujá,3503901,2020-04-15T00:00:00Z,0.03076923076923077,0.0
35,Arujá,3503901,2020-04-16T00:00:00Z,0.046153846153846156,0.0
36,Arujá,3503901,2020-04-17T00:00:00Z,0.03076923076923077,0.0
37,Arujá,3503901,2020-04-18T00:00:00Z,0.0,0.0
38,Arujá,3503901,2020-04-19T00:00:00Z,0.09230769230769231,0.0
39,Arujá,3503901,2020-04-20T00:00:00Z,0.12307692307692308,0.14285714285714285
40,Arujá,3503901,2020-04-21T00:00:00Z,0.046153846153846156,0.0
41,Arujá,3503901,2020-04-22T00:00:00Z,0.06153846153846154,0.0
42,Arujá,3503901,2020-04-23T00:00:00Z,0.12307692307692308,0.0
43,Arujá,3503901,2020-04-24T00:00:00Z,0.13846153846153847,0.14285714285714285
44,Arujá,3503901,2020-04-25T00:00:00Z,0.07692307692307693,0.14285714285714285
45,Arujá,3503901,2020-04-26T00:00:00Z,0.03076923076923077,0.0
46,Arujá,3503901,2020-04-27T00:00:00Z,0.046153846153846156,0.0
47,Arujá,3503901,2020-04-28T00:00:00Z,0.06153846153846154,0.2857142857142857
48,Arujá,3503901,2020-04-29T00:00:00Z,0.03076923076923077,0.0
49,Arujá,3503901,2020-04-30T00:00:00Z,0.12307692307692308,0.2857142857142857
50,Arujá,3503901,2020-05-01T00:00:00Z,0.15384615384615385,0.14285714285714285
51,Arujá,3503901,2020-05-02T00:00:00Z,0.1076923076923077,0.0
52,Arujá,3503901,2020-05-03T00:00:00Z,0.046153846153846156,0.0
53,Arujá,3503901,2020-05-04T00:00:00Z,0.12307692307692308,0.14285714285714285
54,Arujá,3503901,2020-05-05T00:00:00Z,0.12307692307692308,0.42857142857142855
55,Arujá,3503901,2020-05-06T00:00:00Z,0.03076923076923077,0.0
56,Arujá,3503901,2020-05-07T00:00:00Z,0.06153846153846154,0.14285714285714285
57,Arujá,3503901,2020-05-08T00:00:00Z,0.07692307692307693,0.14285714285714285
58,Arujá,3503901,2020-05-09T00:00:00Z,0.1076923076923077,0.14285714285714285
59,Arujá,3503901,2020-05-10T00:00:00Z,0.09230769230769231,0.0
60,Arujá,3503901,2020-05-11T00:00:00Z,0.1076923076923077,0.14285714285714285
61,Arujá,3503901,2020-05-12T00:00:00Z,0.06153846153846154,0.14285714285714285
