,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Bom Jesus dos Perdões,3507100,2020-03-11T00:00:00Z,0.0,0.0
1,Bom Jesus dos Perdões,3507100,2020-03-20T00:00:00Z,0.0,0.0
2,Bom Jesus dos Perdões,3507100,2020-04-01T00:00:00Z,0.024390243902439025,0.0
3,Bom Jesus dos Perdões,3507100,2020-04-08T00:00:00Z,0.0,0.0
4,Bom Jesus dos Perdões,3507100,2020-04-12T00:00:00Z,0.0,0.0
5,Bom Jesus dos Perdões,3507100,2020-04-16T00:00:00Z,0.0,0.0
6,Bom Jesus dos Perdões,3507100,2020-04-20T00:00:00Z,0.024390243902439025,0.0
7,Bom Jesus dos Perdões,3507100,2020-04-23T00:00:00Z,0.0,0.0
8,Bom Jesus dos Perdões,3507100,2020-04-30T00:00:00Z,0.0,0.0
9,Bom Jesus dos Perdões,3507100,2020-05-02T00:00:00Z,0.0,0.0
10,Bom Jesus dos Perdões,3507100,2020-05-06T00:00:00Z,0.0,0.0
11,Bom Jesus dos Perdões,3507100,2020-05-07T00:00:00Z,0.024390243902439025,0.0
12,Bom Jesus dos Perdões,3507100,2020-05-14T00:00:00Z,0.024390243902439025,0.0
13,Bom Jesus dos Perdões,3507100,2020-05-15T00:00:00Z,0.0,0.0
14,Bom Jesus dos Perdões,3507100,2020-05-16T00:00:00Z,0.0,0.0
15,Bom Jesus dos Perdões,3507100,2020-05-20T00:00:00Z,0.0,0.0
16,Bom Jesus dos Perdões,3507100,2020-05-21T00:00:00Z,0.0,0.0
17,Bom Jesus dos Perdões,3507100,2020-05-22T00:00:00Z,0.024390243902439025,0.0
18,Bom Jesus dos Perdões,3507100,2020-05-24T00:00:00Z,0.0,0.0
19,Bom Jesus dos Perdões,3507100,2020-05-27T00:00:00Z,0.0,0.0
20,Bom Jesus dos Perdões,3507100,2020-06-04T00:00:00Z,0.024390243902439025,0.0
21,Bom Jesus dos Perdões,3507100,2020-06-13T00:00:00Z,0.0,0.0
22,Bom Jesus dos Perdões,3507100,2020-06-15T00:00:00Z,0.024390243902439025,0.0
23,Bom Jesus dos Perdões,3507100,2020-06-17T00:00:00Z,0.0,0.0
24,Bom Jesus dos Perdões,3507100,2020-06-18T00:00:00Z,0.024390243902439025,0.0
25,Bom Jesus dos Perdões,3507100,2020-06-20T00:00:00Z,0.024390243902439025,0.0
26,Bom Jesus dos Perdões,3507100,2020-06-22T00:00:00Z,0.0,0.0
27,Bom Jesus dos Perdões,3507100,2020-06-23T00:00:00Z,0.04878048780487806,0.0
28,Bom Jesus dos Perdões,3507100,2020-06-24T00:00:00Z,0.0,0.0
29,Bom Jesus dos Perdões,3507100,2020-06-26T00:00:00Z,0.024390243902439025,0.0
30,Bom Jesus dos Perdões,3507100,2020-06-27T00:00:00Z,0.024390243902439025,0.0
31,Bom Jesus dos Perdões,3507100,2020-06-28T00:00:00Z,0.04878048780487806,0.0
32,Bom Jesus dos Perdões,3507100,2020-06-29T00:00:00Z,0.04878048780487806,0.0
33,Bom Jesus dos Perdões,3507100,2020-06-30T00:00:00Z,0.0,0.0
34,Bom Jesus dos Perdões,3507100,2020-07-01T00:00:00Z,0.024390243902439025,0.0
35,Bom Jesus dos Perdões,3507100,2020-07-02T00:00:00Z,0.12195121951219515,0.0
36,Bom Jesus dos Perdões,3507100,2020-07-03T00:00:00Z,0.024390243902439025,0.0
37,Bom Jesus dos Perdões,3507100,2020-07-04T00:00:00Z,0.04878048780487806,0.5
38,Bom Jesus dos Perdões,3507100,2020-07-05T00:00:00Z,0.024390243902439025,0.0
39,Bom Jesus dos Perdões,3507100,2020-07-06T00:00:00Z,0.024390243902439025,0.0
40,Bom Jesus dos Perdões,3507100,2020-07-07T00:00:00Z,0.0,0.0
41,Bom Jesus dos Perdões,3507100,2020-07-08T00:00:00Z,0.04878048780487806,0.0
42,Bom Jesus dos Perdões,3507100,2020-07-09T00:00:00Z,0.0,0.0
43,Bom Jesus dos Perdões,3507100,2020-07-10T00:00:00Z,0.0975609756097561,0.0
44,Bom Jesus dos Perdões,3507100,2020-07-11T00:00:00Z,0.0,0.0
45,Bom Jesus dos Perdões,3507100,2020-07-12T00:00:00Z,0.024390243902439025,0.0
46,Bom Jesus dos Perdões,3507100,2020-07-13T00:00:00Z,0.0,0.0
47,Bom Jesus dos Perdões,3507100,2020-07-14T00:00:00Z,0.0,0.0
48,Bom Jesus dos Perdões,3507100,2020-07-15T00:00:00Z,0.024390243902439025,0.0
49,Bom Jesus dos Perdões,3507100,2020-07-16T00:00:00Z,0.0,0.0
50,Bom Jesus dos Perdões,3507100,2020-07-17T00:00:00Z,0.14634146341463417,0.0
51,Bom Jesus dos Perdões,3507100,2020-07-18T00:00:00Z,0.0975609756097561,0.0
52,Bom Jesus dos Perdões,3507100,2020-07-20T00:00:00Z,0.0975609756097561,0.0
53,Bom Jesus dos Perdões,3507100,2020-07-21T00:00:00Z,0.04878048780487806,0.0
54,Bom Jesus dos Perdões,3507100,2020-07-22T00:00:00Z,0.024390243902439025,0.0
55,Bom Jesus dos Perdões,3507100,2020-07-23T00:00:00Z,0.0,0.0
56,Bom Jesus dos Perdões,3507100,2020-07-24T00:00:00Z,0.024390243902439025,0.0
57,Bom Jesus dos Perdões,3507100,2020-07-25T00:00:00Z,0.17073170731707318,0.0
58,Bom Jesus dos Perdões,3507100,2020-07-26T00:00:00Z,0.04878048780487806,0.0
