,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Serra Azul,3551405,2020-04-08T00:00:00Z,0.0,0.0
1,Serra Azul,3551405,2020-05-08T00:00:00Z,0.0,0.0
2,Serra Azul,3551405,2020-05-10T00:00:00Z,0.0,0.0
3,Serra Azul,3551405,2020-05-25T00:00:00Z,0.003861003861003861,0.0
4,Serra Azul,3551405,2020-05-27T00:00:00Z,0.0,0.0
5,Serra Azul,3551405,2020-05-30T00:00:00Z,0.003861003861003861,0.0
6,Serra Azul,3551405,2020-05-31T00:00:00Z,0.0,0.0
7,Serra Azul,3551405,2020-06-02T00:00:00Z,0.0,0.0
8,Serra Azul,3551405,2020-06-03T00:00:00Z,0.0,0.0
9,Serra Azul,3551405,2020-06-04T00:00:00Z,0.0,0.0
10,Serra Azul,3551405,2020-06-06T00:00:00Z,0.0,0.0
11,Serra Azul,3551405,2020-06-08T00:00:00Z,0.003861003861003861,0.0
12,Serra Azul,3551405,2020-06-09T00:00:00Z,0.011583011583011584,0.0
13,Serra Azul,3551405,2020-06-10T00:00:00Z,0.007722007722007723,0.5
14,Serra Azul,3551405,2020-06-11T00:00:00Z,0.0,0.0
15,Serra Azul,3551405,2020-06-12T00:00:00Z,0.0,0.0
16,Serra Azul,3551405,2020-06-14T00:00:00Z,0.003861003861003861,0.0
17,Serra Azul,3551405,2020-06-15T00:00:00Z,0.0,0.0
18,Serra Azul,3551405,2020-06-16T00:00:00Z,0.003861003861003861,0.0
19,Serra Azul,3551405,2020-06-17T00:00:00Z,0.007722007722007723,0.0
20,Serra Azul,3551405,2020-06-18T00:00:00Z,0.007722007722007723,0.0
21,Serra Azul,3551405,2020-06-19T00:00:00Z,0.0,0.0
22,Serra Azul,3551405,2020-06-20T00:00:00Z,0.0,0.0
23,Serra Azul,3551405,2020-06-21T00:00:00Z,0.0,0.0
24,Serra Azul,3551405,2020-06-22T00:00:00Z,0.0,0.0
25,Serra Azul,3551405,2020-06-23T00:00:00Z,0.0,0.0
26,Serra Azul,3551405,2020-06-26T00:00:00Z,0.0,0.0
27,Serra Azul,3551405,2020-06-28T00:00:00Z,0.0,0.5
28,Serra Azul,3551405,2020-06-29T00:00:00Z,0.0,0.0
29,Serra Azul,3551405,2020-06-30T00:00:00Z,0.0,0.0
30,Serra Azul,3551405,2020-07-01T00:00:00Z,0.0,0.0
31,Serra Azul,3551405,2020-07-02T00:00:00Z,0.0,0.0
32,Serra Azul,3551405,2020-07-03T00:00:00Z,0.0,0.0
33,Serra Azul,3551405,2020-07-07T00:00:00Z,0.0,0.0
34,Serra Azul,3551405,2020-07-08T00:00:00Z,0.003861003861003861,0.0
35,Serra Azul,3551405,2020-07-09T00:00:00Z,0.0,0.0
36,Serra Azul,3551405,2020-07-10T00:00:00Z,0.011583011583011584,0.0
37,Serra Azul,3551405,2020-07-13T00:00:00Z,0.007722007722007723,0.0
38,Serra Azul,3551405,2020-07-15T00:00:00Z,0.0,0.0
39,Serra Azul,3551405,2020-07-17T00:00:00Z,0.0,0.0
40,Serra Azul,3551405,2020-07-18T00:00:00Z,0.0,0.0
41,Serra Azul,3551405,2020-07-20T00:00:00Z,0.0,0.0
42,Serra Azul,3551405,2020-07-21T00:00:00Z,0.0,0.0
43,Serra Azul,3551405,2020-07-22T00:00:00Z,0.011583011583011584,0.0
44,Serra Azul,3551405,2020-07-23T00:00:00Z,0.003861003861003861,0.0
45,Serra Azul,3551405,2020-07-24T00:00:00Z,0.0,0.0
46,Serra Azul,3551405,2020-07-25T00:00:00Z,0.0,0.0
47,Serra Azul,3551405,2020-07-26T00:00:00Z,0.0,0.0
48,Serra Azul,3551405,2020-07-27T00:00:00Z,0.007722007722007723,0.0
49,Serra Azul,3551405,2020-07-29T00:00:00Z,0.0,0.0
50,Serra Azul,3551405,2020-08-01T00:00:00Z,0.02316602316602317,0.0
51,Serra Azul,3551405,2020-08-02T00:00:00Z,0.019305019305019308,0.0
52,Serra Azul,3551405,2020-08-03T00:00:00Z,0.003861003861003861,0.0
53,Serra Azul,3551405,2020-08-07T00:00:00Z,0.0,0.0
54,Serra Azul,3551405,2020-08-08T00:00:00Z,0.003861003861003861,0.0
55,Serra Azul,3551405,2020-08-09T00:00:00Z,0.011583011583011584,0.0
56,Serra Azul,3551405,2020-08-10T00:00:00Z,0.007722007722007723,0.0
57,Serra Azul,3551405,2020-08-11T00:00:00Z,0.011583011583011584,0.0
58,Serra Azul,3551405,2020-08-12T00:00:00Z,0.003861003861003861,0.0
59,Serra Azul,3551405,2020-08-13T00:00:00Z,0.003861003861003861,0.0
60,Serra Azul,3551405,2020-08-14T00:00:00Z,0.015444015444015444,0.0
61,Serra Azul,3551405,2020-08-15T00:00:00Z,0.011583011583011584,0.0
62,Serra Azul,3551405,2020-08-17T00:00:00Z,0.015444015444015444,0.0
63,Serra Azul,3551405,2020-08-18T00:00:00Z,0.003861003861003861,0.0
64,Serra Azul,3551405,2020-08-19T00:00:00Z,0.011583011583011584,0.0
65,Serra Azul,3551405,2020-08-20T00:00:00Z,0.003861003861003861,0.0
66,Serra Azul,3551405,2020-08-21T00:00:00Z,0.007722007722007723,0.0
67,Serra Azul,3551405,2020-08-22T00:00:00Z,0.0,0.0
68,Serra Azul,3551405,2020-08-23T00:00:00Z,0.003861003861003861,0.0
69,Serra Azul,3551405,2020-08-24T00:00:00Z,0.0,0.0
70,Serra Azul,3551405,2020-08-25T00:00:00Z,0.003861003861003861,0.0
71,Serra Azul,3551405,2020-08-26T00:00:00Z,0.003861003861003861,0.0
72,Serra Azul,3551405,2020-08-27T00:00:00Z,0.003861003861003861,0.0
73,Serra Azul,3551405,2020-08-28T00:00:00Z,0.0,0.0
74,Serra Azul,3551405,2020-08-29T00:00:00Z,0.0,0.0
75,Serra Azul,3551405,2020-08-30T00:00:00Z,0.003861003861003861,0.5
76,Serra Azul,3551405,2020-08-31T00:00:00Z,0.015444015444015444,0.0
77,Serra Azul,3551405,2020-09-01T00:00:00Z,0.007722007722007723,0.5
78,Serra Azul,3551405,2020-09-02T00:00:00Z,0.003861003861003861,0.0
79,Serra Azul,3551405,2020-09-03T00:00:00Z,0.0,0.0
80,Serra Azul,3551405,2020-09-05T00:00:00Z,0.015444015444015444,0.0
81,Serra Azul,3551405,2020-09-06T00:00:00Z,0.007722007722007723,0.0
82,Serra Azul,3551405,2020-09-07T00:00:00Z,0.019305019305019308,0.0
83,Serra Azul,3551405,2020-09-08T00:00:00Z,0.0,0.0
84,Serra Azul,3551405,2020-09-09T00:00:00Z,0.011583011583011584,0.0
85,Serra Azul,3551405,2020-09-10T00:00:00Z,0.015444015444015444,0.0
86,Serra Azul,3551405,2020-09-11T00:00:00Z,0.011583011583011584,0.0
87,Serra Azul,3551405,2020-09-12T00:00:00Z,0.003861003861003861,0.0
88,Serra Azul,3551405,2020-09-13T00:00:00Z,0.0,0.0
89,Serra Azul,3551405,2020-09-15T00:00:00Z,0.0,0.5
90,Serra Azul,3551405,2020-09-17T00:00:00Z,0.003861003861003861,0.0
91,Serra Azul,3551405,2020-09-18T00:00:00Z,0.0,0.0
92,Serra Azul,3551405,2020-09-24T00:00:00Z,0.0,0.0
93,Serra Azul,3551405,2020-09-26T00:00:00Z,0.0,0.0
94,Serra Azul,3551405,2020-09-28T00:00:00Z,0.0,0.0
95,Serra Azul,3551405,2020-10-01T00:00:00Z,0.003861003861003861,0.0
96,Serra Azul,3551405,2020-10-05T00:00:00Z,0.0,0.0
97,Serra Azul,3551405,2020-10-09T00:00:00Z,0.0,0.0
98,Serra Azul,3551405,2020-10-11T00:00:00Z,0.0,0.0
99,Serra Azul,3551405,2020-10-30T00:00:00Z,0.0,0.0
100,Serra Azul,3551405,2020-11-02T00:00:00Z,0.0,0.0
101,Serra Azul,3551405,2020-11-03T00:00:00Z,0.3706563706563707,0.0
102,Serra Azul,3551405,2020-11-04T00:00:00Z,0.1081081081081081,0.0
103,Serra Azul,3551405,2020-11-06T00:00:00Z,0.4015444015444016,0.0
104,Serra Azul,3551405,2020-11-07T00:00:00Z,0.011583011583011584,0.0
105,Serra Azul,3551405,2020-11-08T00:00:00Z,0.0,0.0
106,Serra Azul,3551405,2020-11-09T00:00:00Z,0.011583011583011584,0.0
107,Serra Azul,3551405,2020-11-10T00:00:00Z,1.0,0.0
108,Serra Azul,3551405,2020-11-11T00:00:00Z,0.1081081081081081,0.0
109,Serra Azul,3551405,2020-11-20T00:00:00Z,0.0,0.0
110,Serra Azul,3551405,2020-11-27T00:00:00Z,0.003861003861003861,0.0
111,Serra Azul,3551405,2020-11-30T00:00:00Z,0.003861003861003861,0.0
112,Serra Azul,3551405,2020-12-03T00:00:00Z,0.011583011583011584,0.0
113,Serra Azul,3551405,2020-12-04T00:00:00Z,0.003861003861003861,0.0
