,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Nova Independência,3533205,2020-06-29T00:00:00Z,0.0,0.0
1,Nova Independência,3533205,2020-06-30T00:00:00Z,0.0,0.0
2,Nova Independência,3533205,2020-07-01T00:00:00Z,0.0,0.0
3,Nova Independência,3533205,2020-07-02T00:00:00Z,0.0,0.0
4,Nova Independência,3533205,2020-07-03T00:00:00Z,0.0,0.0
5,Nova Independência,3533205,2020-07-04T00:00:00Z,0.0,0.0
6,Nova Independência,3533205,2020-07-10T00:00:00Z,0.0,0.0
7,Nova Independência,3533205,2020-07-13T00:00:00Z,0.25,0.0
8,Nova Independência,3533205,2020-07-15T00:00:00Z,0.0,0.0
9,Nova Independência,3533205,2020-07-17T00:00:00Z,0.25,0.0
10,Nova Independência,3533205,2020-07-18T00:00:00Z,0.0,0.0
11,Nova Independência,3533205,2020-07-19T00:00:00Z,0.0,0.0
12,Nova Independência,3533205,2020-07-20T00:00:00Z,0.0,0.0
13,Nova Independência,3533205,2020-07-21T00:00:00Z,0.0,0.0
14,Nova Independência,3533205,2020-07-23T00:00:00Z,0.0,0.0
15,Nova Independência,3533205,2020-07-25T00:00:00Z,0.0,0.0
16,Nova Independência,3533205,2020-07-26T00:00:00Z,0.0,0.0
17,Nova Independência,3533205,2020-07-28T00:00:00Z,0.125,0.0
18,Nova Independência,3533205,2020-07-31T00:00:00Z,0.0,0.0
19,Nova Independência,3533205,2020-08-01T00:00:00Z,0.0,0.0
20,Nova Independência,3533205,2020-08-03T00:00:00Z,0.0,0.0
21,Nova Independência,3533205,2020-08-04T00:00:00Z,0.375,1.0
22,Nova Independência,3533205,2020-08-05T00:00:00Z,0.25,0.0
23,Nova Independência,3533205,2020-08-06T00:00:00Z,0.0,0.0
24,Nova Independência,3533205,2020-08-09T00:00:00Z,0.25,0.0
25,Nova Independência,3533205,2020-08-10T00:00:00Z,0.125,0.0
26,Nova Independência,3533205,2020-08-11T00:00:00Z,0.125,0.0
