,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Pardinho,3536109,2020-05-07T00:00:00Z,0.0,0.0
1,1,Pardinho,3536109,2020-05-10T00:00:00Z,0.0,0.0
2,2,Pardinho,3536109,2020-05-14T00:00:00Z,0.0,0.0
3,3,Pardinho,3536109,2020-05-16T00:00:00Z,0.09090909090909091,0.0
4,4,Pardinho,3536109,2020-05-19T00:00:00Z,0.0,0.0
5,5,Pardinho,3536109,2020-05-21T00:00:00Z,0.1818181818181818,0.0
6,6,Pardinho,3536109,2020-05-22T00:00:00Z,0.09090909090909091,0.0
7,7,Pardinho,3536109,2020-05-25T00:00:00Z,0.0,1.0
8,8,Pardinho,3536109,2020-05-27T00:00:00Z,0.2727272727272727,0.0
9,9,Pardinho,3536109,2020-05-28T00:00:00Z,0.09090909090909091,0.0
10,10,Pardinho,3536109,2020-05-31T00:00:00Z,0.0,0.0
11,11,Pardinho,3536109,2020-06-01T00:00:00Z,0.1818181818181818,0.0
12,12,Pardinho,3536109,2020-06-02T00:00:00Z,0.2727272727272727,0.0
13,13,Pardinho,3536109,2020-06-03T00:00:00Z,0.0,0.0
14,14,Pardinho,3536109,2020-06-06T00:00:00Z,0.0,0.0
15,15,Pardinho,3536109,2020-06-07T00:00:00Z,0.0,0.0
16,16,Pardinho,3536109,2020-06-08T00:00:00Z,0.1818181818181818,0.0
17,17,Pardinho,3536109,2020-06-10T00:00:00Z,0.1818181818181818,0.0
18,18,Pardinho,3536109,2020-06-15T00:00:00Z,0.0,0.0
19,19,Pardinho,3536109,2020-06-16T00:00:00Z,0.0,0.0
20,20,Pardinho,3536109,2020-06-21T00:00:00Z,0.0,0.0
21,21,Pardinho,3536109,2020-06-24T00:00:00Z,0.2727272727272727,0.0
22,22,Pardinho,3536109,2020-06-29T00:00:00Z,0.09090909090909091,0.0
23,23,Pardinho,3536109,2020-06-30T00:00:00Z,0.0,0.0
24,24,Pardinho,3536109,2020-07-02T00:00:00Z,0.0,0.0
25,25,Pardinho,3536109,2020-07-03T00:00:00Z,0.0,0.0
26,26,Pardinho,3536109,2020-07-04T00:00:00Z,0.09090909090909091,0.0
27,27,Pardinho,3536109,2020-07-05T00:00:00Z,0.2727272727272727,0.0
28,28,Pardinho,3536109,2020-07-06T00:00:00Z,0.0,0.0
29,29,Pardinho,3536109,2020-07-07T00:00:00Z,0.09090909090909091,0.0
30,30,Pardinho,3536109,2020-07-10T00:00:00Z,0.0,0.0
31,31,Pardinho,3536109,2020-07-11T00:00:00Z,0.1818181818181818,0.0
32,32,Pardinho,3536109,2020-07-12T00:00:00Z,0.09090909090909091,0.0
33,33,Pardinho,3536109,2020-07-13T00:00:00Z,0.0,0.0
34,34,Pardinho,3536109,2020-07-14T00:00:00Z,0.0,0.0
35,35,Pardinho,3536109,2020-07-15T00:00:00Z,0.0,0.0
36,36,Pardinho,3536109,2020-07-16T00:00:00Z,0.0,0.0
37,37,Pardinho,3536109,2020-07-17T00:00:00Z,0.0,0.0
38,38,Pardinho,3536109,2020-07-22T00:00:00Z,0.09090909090909091,0.0
39,39,Pardinho,3536109,2020-07-24T00:00:00Z,0.0,0.0
40,40,Pardinho,3536109,2020-07-25T00:00:00Z,0.0,0.0
41,41,Pardinho,3536109,2020-07-26T00:00:00Z,0.0,0.0
42,42,Pardinho,3536109,2020-07-27T00:00:00Z,0.1818181818181818,0.0
43,43,Pardinho,3536109,2020-07-29T00:00:00Z,0.09090909090909091,0.0
44,44,Pardinho,3536109,2020-07-30T00:00:00Z,0.0,0.0
45,45,Pardinho,3536109,2020-07-31T00:00:00Z,0.0,0.0
46,46,Pardinho,3536109,2020-08-03T00:00:00Z,0.2727272727272727,0.0
47,47,Pardinho,3536109,2020-08-04T00:00:00Z,0.1818181818181818,0.0
48,48,Pardinho,3536109,2020-08-05T00:00:00Z,0.2727272727272727,0.0
49,49,Pardinho,3536109,2020-08-06T00:00:00Z,0.1818181818181818,0.0
50,50,Pardinho,3536109,2020-08-07T00:00:00Z,0.2727272727272727,0.0
51,51,Pardinho,3536109,2020-08-09T00:00:00Z,0.2727272727272727,0.0
52,52,Pardinho,3536109,2020-08-10T00:00:00Z,0.2727272727272727,0.0
53,53,Pardinho,3536109,2020-08-11T00:00:00Z,0.0,0.0
54,54,Pardinho,3536109,2020-08-12T00:00:00Z,0.0,0.0
55,55,Pardinho,3536109,2020-08-13T00:00:00Z,0.09090909090909091,0.0
56,56,Pardinho,3536109,2020-08-14T00:00:00Z,0.2727272727272727,0.0
57,57,Pardinho,3536109,2020-08-15T00:00:00Z,0.0,0.0
58,58,Pardinho,3536109,2020-08-16T00:00:00Z,0.09090909090909091,0.0
59,59,Pardinho,3536109,2020-08-17T00:00:00Z,0.0,0.0
60,60,Pardinho,3536109,2020-08-19T00:00:00Z,0.09090909090909091,0.0
61,61,Pardinho,3536109,2020-08-20T00:00:00Z,0.0,0.0
62,62,Pardinho,3536109,2020-08-21T00:00:00Z,0.1818181818181818,0.0
63,63,Pardinho,3536109,2020-08-22T00:00:00Z,0.0,0.0
64,64,Pardinho,3536109,2020-08-23T00:00:00Z,0.09090909090909091,0.0
65,65,Pardinho,3536109,2020-08-25T00:00:00Z,0.1818181818181818,0.0
66,66,Pardinho,3536109,2020-08-26T00:00:00Z,0.09090909090909091,0.0
67,67,Pardinho,3536109,2020-08-31T00:00:00Z,0.0,0.0
68,68,Pardinho,3536109,2020-09-02T00:00:00Z,0.2727272727272727,0.0
69,69,Pardinho,3536109,2020-09-03T00:00:00Z,0.2727272727272727,0.0
70,70,Pardinho,3536109,2020-09-04T00:00:00Z,0.0,0.0
71,71,Pardinho,3536109,2020-09-06T00:00:00Z,0.09090909090909091,0.0
72,72,Pardinho,3536109,2020-09-09T00:00:00Z,0.09090909090909091,0.0
73,73,Pardinho,3536109,2020-09-11T00:00:00Z,0.1818181818181818,0.0
74,74,Pardinho,3536109,2020-09-12T00:00:00Z,0.0,0.0
