,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Avaré,3504503,2020-02-18T00:00:00Z,0.0,0.0
1,Avaré,3504503,2020-02-28T00:00:00Z,0.0,0.0
2,Avaré,3504503,2020-03-05T00:00:00Z,0.007936507936507936,0.0
3,Avaré,3504503,2020-03-08T00:00:00Z,0.0,0.0
4,Avaré,3504503,2020-03-10T00:00:00Z,0.007936507936507936,0.0
5,Avaré,3504503,2020-03-12T00:00:00Z,0.023809523809523808,0.0
6,Avaré,3504503,2020-03-15T00:00:00Z,0.0,0.0
7,Avaré,3504503,2020-03-17T00:00:00Z,0.0,0.0
8,Avaré,3504503,2020-03-18T00:00:00Z,0.0,0.0
9,Avaré,3504503,2020-03-20T00:00:00Z,0.007936507936507936,0.0
10,Avaré,3504503,2020-03-21T00:00:00Z,0.007936507936507936,0.0
11,Avaré,3504503,2020-03-25T00:00:00Z,0.0,0.0
12,Avaré,3504503,2020-03-29T00:00:00Z,0.0,0.2
13,Avaré,3504503,2020-03-30T00:00:00Z,0.0,0.0
14,Avaré,3504503,2020-04-01T00:00:00Z,0.015873015873015872,0.0
15,Avaré,3504503,2020-04-05T00:00:00Z,0.007936507936507936,0.0
16,Avaré,3504503,2020-04-11T00:00:00Z,0.0,0.0
17,Avaré,3504503,2020-04-14T00:00:00Z,0.0,0.0
18,Avaré,3504503,2020-04-15T00:00:00Z,0.007936507936507936,0.2
19,Avaré,3504503,2020-04-16T00:00:00Z,0.0,0.0
20,Avaré,3504503,2020-04-18T00:00:00Z,0.0,0.0
21,Avaré,3504503,2020-04-20T00:00:00Z,0.023809523809523808,0.0
22,Avaré,3504503,2020-04-21T00:00:00Z,0.0,0.0
23,Avaré,3504503,2020-04-22T00:00:00Z,0.007936507936507936,0.0
24,Avaré,3504503,2020-04-24T00:00:00Z,0.0,0.0
25,Avaré,3504503,2020-04-25T00:00:00Z,0.0,0.0
26,Avaré,3504503,2020-04-26T00:00:00Z,0.0,0.0
27,Avaré,3504503,2020-04-27T00:00:00Z,0.007936507936507936,0.0
28,Avaré,3504503,2020-04-28T00:00:00Z,0.0,0.0
29,Avaré,3504503,2020-04-30T00:00:00Z,0.0,0.0
30,Avaré,3504503,2020-05-01T00:00:00Z,0.0,0.0
31,Avaré,3504503,2020-05-03T00:00:00Z,0.0,0.0
32,Avaré,3504503,2020-05-04T00:00:00Z,0.0,0.0
33,Avaré,3504503,2020-05-05T00:00:00Z,0.0,0.2
