,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Tupã,3555000,2020-02-06T00:00:00Z,0.0,0.0
1,1,Tupã,3555000,2020-03-05T00:00:00Z,0.011904761904761904,0.0
2,2,Tupã,3555000,2020-03-24T00:00:00Z,0.0,0.0
3,3,Tupã,3555000,2020-04-02T00:00:00Z,0.0,0.0
4,4,Tupã,3555000,2020-04-10T00:00:00Z,0.0,0.0
5,5,Tupã,3555000,2020-04-16T00:00:00Z,0.0,0.14285714285714285
6,6,Tupã,3555000,2020-04-19T00:00:00Z,0.0,0.0
7,7,Tupã,3555000,2020-04-22T00:00:00Z,0.011904761904761904,0.0
8,8,Tupã,3555000,2020-04-25T00:00:00Z,0.0,0.0
9,9,Tupã,3555000,2020-04-29T00:00:00Z,0.011904761904761904,0.0
10,10,Tupã,3555000,2020-05-01T00:00:00Z,0.011904761904761904,0.0
11,11,Tupã,3555000,2020-05-06T00:00:00Z,0.0,0.0
12,12,Tupã,3555000,2020-05-08T00:00:00Z,0.0,0.0
13,13,Tupã,3555000,2020-05-09T00:00:00Z,0.0,0.0
14,14,Tupã,3555000,2020-05-11T00:00:00Z,0.011904761904761904,0.14285714285714285
15,15,Tupã,3555000,2020-05-13T00:00:00Z,0.011904761904761904,0.0
16,16,Tupã,3555000,2020-05-14T00:00:00Z,0.0,0.0
17,17,Tupã,3555000,2020-05-19T00:00:00Z,0.0,0.0
18,18,Tupã,3555000,2020-05-21T00:00:00Z,0.0,0.0
19,19,Tupã,3555000,2020-05-22T00:00:00Z,0.011904761904761904,0.0
20,20,Tupã,3555000,2020-05-23T00:00:00Z,0.011904761904761904,0.0
21,21,Tupã,3555000,2020-05-25T00:00:00Z,0.023809523809523808,0.0
22,22,Tupã,3555000,2020-05-26T00:00:00Z,0.0,0.0
23,23,Tupã,3555000,2020-05-27T00:00:00Z,0.0,0.0
24,24,Tupã,3555000,2020-05-29T00:00:00Z,0.0,0.0
25,25,Tupã,3555000,2020-05-31T00:00:00Z,0.023809523809523808,0.0
26,26,Tupã,3555000,2020-06-01T00:00:00Z,0.0,0.0
27,27,Tupã,3555000,2020-06-02T00:00:00Z,0.0,0.0
28,28,Tupã,3555000,2020-06-03T00:00:00Z,0.011904761904761904,0.0
29,29,Tupã,3555000,2020-06-04T00:00:00Z,0.023809523809523808,0.0
30,30,Tupã,3555000,2020-06-06T00:00:00Z,0.03571428571428571,0.0
31,31,Tupã,3555000,2020-06-09T00:00:00Z,0.011904761904761904,0.0
32,32,Tupã,3555000,2020-06-10T00:00:00Z,0.023809523809523808,0.0
33,33,Tupã,3555000,2020-06-11T00:00:00Z,0.0,0.0
34,34,Tupã,3555000,2020-06-13T00:00:00Z,0.0,0.0
35,35,Tupã,3555000,2020-06-14T00:00:00Z,0.0,0.0
36,36,Tupã,3555000,2020-06-15T00:00:00Z,0.023809523809523808,0.0
37,37,Tupã,3555000,2020-06-16T00:00:00Z,0.023809523809523808,0.0
38,38,Tupã,3555000,2020-06-17T00:00:00Z,0.023809523809523808,0.0
39,39,Tupã,3555000,2020-06-18T00:00:00Z,0.011904761904761904,0.0
40,40,Tupã,3555000,2020-06-19T00:00:00Z,0.047619047619047616,0.0
41,41,Tupã,3555000,2020-06-20T00:00:00Z,0.0,0.0
42,42,Tupã,3555000,2020-06-21T00:00:00Z,0.0,0.0
43,43,Tupã,3555000,2020-06-22T00:00:00Z,0.0,0.0
44,44,Tupã,3555000,2020-06-23T00:00:00Z,0.03571428571428571,0.0
45,45,Tupã,3555000,2020-06-24T00:00:00Z,0.011904761904761904,0.0
46,46,Tupã,3555000,2020-06-25T00:00:00Z,0.0,0.0
47,47,Tupã,3555000,2020-06-26T00:00:00Z,0.023809523809523808,0.0
48,48,Tupã,3555000,2020-06-27T00:00:00Z,0.0,0.0
49,49,Tupã,3555000,2020-06-28T00:00:00Z,0.03571428571428571,0.14285714285714285
50,50,Tupã,3555000,2020-06-29T00:00:00Z,0.03571428571428571,0.0
51,51,Tupã,3555000,2020-06-30T00:00:00Z,0.023809523809523808,0.0
52,52,Tupã,3555000,2020-07-01T00:00:00Z,0.05952380952380952,0.14285714285714285
53,53,Tupã,3555000,2020-07-02T00:00:00Z,0.023809523809523808,0.0
54,54,Tupã,3555000,2020-07-03T00:00:00Z,0.09523809523809523,0.14285714285714285
55,55,Tupã,3555000,2020-07-04T00:00:00Z,0.03571428571428571,0.0
56,56,Tupã,3555000,2020-07-05T00:00:00Z,0.08333333333333333,0.0
57,57,Tupã,3555000,2020-07-06T00:00:00Z,0.14285714285714285,0.14285714285714285
58,58,Tupã,3555000,2020-07-07T00:00:00Z,0.10714285714285714,0.14285714285714285
59,59,Tupã,3555000,2020-07-08T00:00:00Z,0.16666666666666663,0.2857142857142857
60,60,Tupã,3555000,2020-07-09T00:00:00Z,0.15476190476190477,0.42857142857142855
61,61,Tupã,3555000,2020-07-10T00:00:00Z,0.07142857142857142,0.42857142857142855
62,62,Tupã,3555000,2020-07-11T00:00:00Z,0.05952380952380952,0.2857142857142857
63,63,Tupã,3555000,2020-07-12T00:00:00Z,0.15476190476190477,0.14285714285714285
64,64,Tupã,3555000,2020-07-13T00:00:00Z,0.05952380952380952,0.0
65,65,Tupã,3555000,2020-07-14T00:00:00Z,0.14285714285714285,0.14285714285714285
66,66,Tupã,3555000,2020-07-15T00:00:00Z,0.047619047619047616,0.0
67,67,Tupã,3555000,2020-07-16T00:00:00Z,0.08333333333333333,0.0
68,68,Tupã,3555000,2020-07-17T00:00:00Z,0.15476190476190477,0.42857142857142855
69,69,Tupã,3555000,2020-07-18T00:00:00Z,0.10714285714285714,0.0
70,70,Tupã,3555000,2020-07-19T00:00:00Z,0.047619047619047616,0.0
71,71,Tupã,3555000,2020-07-20T00:00:00Z,0.22619047619047616,0.14285714285714285
72,72,Tupã,3555000,2020-07-21T00:00:00Z,0.11904761904761903,0.14285714285714285
73,73,Tupã,3555000,2020-07-22T00:00:00Z,0.15476190476190477,0.0
74,74,Tupã,3555000,2020-07-23T00:00:00Z,0.047619047619047616,0.0
75,75,Tupã,3555000,2020-07-24T00:00:00Z,0.13095238095238093,0.14285714285714285
76,76,Tupã,3555000,2020-07-25T00:00:00Z,0.10714285714285714,0.0
77,77,Tupã,3555000,2020-07-26T00:00:00Z,0.11904761904761903,0.0
78,78,Tupã,3555000,2020-07-27T00:00:00Z,0.22619047619047616,0.14285714285714285
79,79,Tupã,3555000,2020-07-28T00:00:00Z,0.16666666666666663,0.14285714285714285
80,80,Tupã,3555000,2020-07-29T00:00:00Z,0.16666666666666663,0.14285714285714285
81,81,Tupã,3555000,2020-07-30T00:00:00Z,0.08333333333333333,0.0
82,82,Tupã,3555000,2020-07-31T00:00:00Z,0.17857142857142855,0.0
83,83,Tupã,3555000,2020-08-01T00:00:00Z,0.10714285714285714,0.0
84,84,Tupã,3555000,2020-08-02T00:00:00Z,0.07142857142857142,0.0
85,85,Tupã,3555000,2020-08-03T00:00:00Z,0.20238095238095238,0.0
86,86,Tupã,3555000,2020-08-04T00:00:00Z,0.10714285714285714,0.0
87,87,Tupã,3555000,2020-08-05T00:00:00Z,0.14285714285714285,0.0
88,88,Tupã,3555000,2020-08-06T00:00:00Z,0.047619047619047616,0.0
89,89,Tupã,3555000,2020-08-07T00:00:00Z,0.17857142857142855,0.14285714285714285
90,90,Tupã,3555000,2020-08-08T00:00:00Z,0.07142857142857142,0.0
