,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Itobi,3523800,2020-04-29T00:00:00Z,0.0,0.0
1,1,Itobi,3523800,2020-05-09T00:00:00Z,0.0,0.0
2,2,Itobi,3523800,2020-05-19T00:00:00Z,0.0,0.0
3,3,Itobi,3523800,2020-05-23T00:00:00Z,0.07142857142857142,0.0
4,4,Itobi,3523800,2020-05-31T00:00:00Z,0.0,0.0
5,5,Itobi,3523800,2020-06-01T00:00:00Z,0.0,0.0
6,6,Itobi,3523800,2020-06-02T00:00:00Z,0.07142857142857142,0.0
7,7,Itobi,3523800,2020-06-06T00:00:00Z,0.0,0.0
8,8,Itobi,3523800,2020-06-07T00:00:00Z,0.0,0.0
9,9,Itobi,3523800,2020-06-09T00:00:00Z,0.0,0.0
10,10,Itobi,3523800,2020-06-10T00:00:00Z,0.0,0.0
11,11,Itobi,3523800,2020-06-11T00:00:00Z,0.0,0.0
12,12,Itobi,3523800,2020-06-13T00:00:00Z,0.0,0.0
13,13,Itobi,3523800,2020-06-14T00:00:00Z,0.0,0.0
14,14,Itobi,3523800,2020-06-15T00:00:00Z,0.14285714285714285,0.0
15,15,Itobi,3523800,2020-06-16T00:00:00Z,0.0,0.0
16,16,Itobi,3523800,2020-06-20T00:00:00Z,0.14285714285714285,0.0
17,17,Itobi,3523800,2020-06-22T00:00:00Z,0.0,0.0
18,18,Itobi,3523800,2020-06-23T00:00:00Z,0.21428571428571427,0.0
19,19,Itobi,3523800,2020-06-24T00:00:00Z,0.07142857142857142,0.0
20,20,Itobi,3523800,2020-06-25T00:00:00Z,0.0,0.0
21,21,Itobi,3523800,2020-06-26T00:00:00Z,0.14285714285714285,0.0
22,22,Itobi,3523800,2020-06-27T00:00:00Z,0.0,0.0
23,23,Itobi,3523800,2020-06-28T00:00:00Z,0.14285714285714285,0.0
24,24,Itobi,3523800,2020-06-29T00:00:00Z,0.07142857142857142,0.0
25,25,Itobi,3523800,2020-07-01T00:00:00Z,0.21428571428571427,0.0
26,26,Itobi,3523800,2020-07-02T00:00:00Z,0.3571428571428571,0.0
27,27,Itobi,3523800,2020-07-03T00:00:00Z,0.21428571428571427,0.0
28,28,Itobi,3523800,2020-07-04T00:00:00Z,0.4285714285714286,0.0
29,29,Itobi,3523800,2020-07-05T00:00:00Z,0.4285714285714286,0.0
30,30,Itobi,3523800,2020-07-06T00:00:00Z,0.5714285714285714,0.0
31,31,Itobi,3523800,2020-07-07T00:00:00Z,0.7142857142857143,0.0
32,32,Itobi,3523800,2020-07-08T00:00:00Z,0.07142857142857142,0.0
33,33,Itobi,3523800,2020-07-09T00:00:00Z,0.5,0.0
34,34,Itobi,3523800,2020-07-10T00:00:00Z,1.0,0.0
35,35,Itobi,3523800,2020-07-11T00:00:00Z,0.5,0.0
