,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,São José da Bela Vista,3549508,2020-05-22T00:00:00Z,0.16666666666666666,0.0
1,1,São José da Bela Vista,3549508,2020-06-02T00:00:00Z,0.0,0.5
2,2,São José da Bela Vista,3549508,2020-06-14T00:00:00Z,0.16666666666666666,0.0
3,3,São José da Bela Vista,3549508,2020-06-15T00:00:00Z,0.0,0.0
4,4,São José da Bela Vista,3549508,2020-06-18T00:00:00Z,0.0,0.5
5,5,São José da Bela Vista,3549508,2020-06-20T00:00:00Z,0.0,0.0
6,6,São José da Bela Vista,3549508,2020-06-22T00:00:00Z,0.0,0.0
7,7,São José da Bela Vista,3549508,2020-06-30T00:00:00Z,0.0,0.0
8,8,São José da Bela Vista,3549508,2020-07-01T00:00:00Z,0.0,0.0
9,9,São José da Bela Vista,3549508,2020-07-05T00:00:00Z,0.0,0.0
10,10,São José da Bela Vista,3549508,2020-07-07T00:00:00Z,0.0,0.0
11,11,São José da Bela Vista,3549508,2020-07-12T00:00:00Z,0.0,0.0
12,12,São José da Bela Vista,3549508,2020-07-14T00:00:00Z,0.16666666666666666,0.0
13,13,São José da Bela Vista,3549508,2020-07-15T00:00:00Z,0.16666666666666666,0.5
14,14,São José da Bela Vista,3549508,2020-07-16T00:00:00Z,0.5,0.0
15,15,São José da Bela Vista,3549508,2020-07-17T00:00:00Z,0.0,0.0
16,16,São José da Bela Vista,3549508,2020-07-21T00:00:00Z,0.16666666666666666,0.0
17,17,São José da Bela Vista,3549508,2020-07-22T00:00:00Z,0.0,0.0
18,18,São José da Bela Vista,3549508,2020-07-24T00:00:00Z,0.0,0.5
19,19,São José da Bela Vista,3549508,2020-07-31T00:00:00Z,0.0,0.0
20,20,São José da Bela Vista,3549508,2020-08-01T00:00:00Z,0.33333333333333337,0.0
21,21,São José da Bela Vista,3549508,2020-08-02T00:00:00Z,0.0,0.0
22,22,São José da Bela Vista,3549508,2020-08-03T00:00:00Z,0.16666666666666666,0.0
23,23,São José da Bela Vista,3549508,2020-08-05T00:00:00Z,0.0,0.0
24,24,São José da Bela Vista,3549508,2020-08-10T00:00:00Z,0.0,0.0
25,25,São José da Bela Vista,3549508,2020-08-28T00:00:00Z,0.0,0.0
26,26,São José da Bela Vista,3549508,2020-08-30T00:00:00Z,0.0,0.0
27,27,São José da Bela Vista,3549508,2020-09-02T00:00:00Z,0.0,0.0
28,28,São José da Bela Vista,3549508,2020-09-03T00:00:00Z,0.0,0.0
29,29,São José da Bela Vista,3549508,2020-09-04T00:00:00Z,0.33333333333333337,0.0
30,30,São José da Bela Vista,3549508,2020-09-05T00:00:00Z,0.0,0.0
31,31,São José da Bela Vista,3549508,2020-09-07T00:00:00Z,0.0,0.0
32,32,São José da Bela Vista,3549508,2020-09-08T00:00:00Z,0.0,0.0
33,33,São José da Bela Vista,3549508,2020-09-09T00:00:00Z,0.0,0.0
34,34,São José da Bela Vista,3549508,2020-09-23T00:00:00Z,0.0,0.0
35,35,São José da Bela Vista,3549508,2020-10-02T00:00:00Z,0.0,0.0
36,36,São José da Bela Vista,3549508,2020-11-12T00:00:00Z,0.0,0.0
37,37,São José da Bela Vista,3549508,2020-11-27T00:00:00Z,0.0,0.0
38,38,São José da Bela Vista,3549508,2020-12-04T00:00:00Z,0.0,0.0
39,39,São José da Bela Vista,3549508,2020-12-07T00:00:00Z,0.0,0.0
40,40,São José da Bela Vista,3549508,2020-12-10T00:00:00Z,0.0,0.5
41,41,São José da Bela Vista,3549508,2020-12-19T00:00:00Z,0.16666666666666666,0.0
42,42,São José da Bela Vista,3549508,2020-12-22T00:00:00Z,0.0,0.0
43,43,São José da Bela Vista,3549508,2020-12-24T00:00:00Z,0.0,0.0
44,44,São José da Bela Vista,3549508,2020-12-25T00:00:00Z,0.0,0.0
45,45,São José da Bela Vista,3549508,2020-12-27T00:00:00Z,0.0,0.0
46,46,São José da Bela Vista,3549508,2020-12-29T00:00:00Z,0.16666666666666666,0.0
47,47,São José da Bela Vista,3549508,2021-01-03T00:00:00Z,0.16666666666666666,0.5
48,48,São José da Bela Vista,3549508,2021-01-05T00:00:00Z,0.0,0.0
49,49,São José da Bela Vista,3549508,2021-01-06T00:00:00Z,0.0,0.0
50,50,São José da Bela Vista,3549508,2021-01-07T00:00:00Z,0.16666666666666666,0.0
51,51,São José da Bela Vista,3549508,2021-01-08T00:00:00Z,0.16666666666666666,0.0
52,52,São José da Bela Vista,3549508,2021-01-10T00:00:00Z,0.16666666666666666,0.0
53,53,São José da Bela Vista,3549508,2021-01-11T00:00:00Z,0.0,0.0
54,54,São José da Bela Vista,3549508,2021-01-13T00:00:00Z,0.5,0.0
55,55,São José da Bela Vista,3549508,2021-01-14T00:00:00Z,0.0,0.0
56,56,São José da Bela Vista,3549508,2021-01-16T00:00:00Z,0.0,0.0
57,57,São José da Bela Vista,3549508,2021-01-17T00:00:00Z,0.16666666666666666,0.0
58,58,São José da Bela Vista,3549508,2021-01-18T00:00:00Z,0.33333333333333337,0.0
59,59,São José da Bela Vista,3549508,2021-01-20T00:00:00Z,0.6666666666666666,0.0
60,60,São José da Bela Vista,3549508,2021-01-21T00:00:00Z,0.0,0.0
61,61,São José da Bela Vista,3549508,2021-01-22T00:00:00Z,0.5,0.0
62,62,São José da Bela Vista,3549508,2021-01-23T00:00:00Z,0.16666666666666666,0.0
63,63,São José da Bela Vista,3549508,2021-01-24T00:00:00Z,0.33333333333333337,0.0
64,64,São José da Bela Vista,3549508,2021-01-25T00:00:00Z,0.5,0.5
65,65,São José da Bela Vista,3549508,2021-01-27T00:00:00Z,0.16666666666666666,0.0
66,66,São José da Bela Vista,3549508,2021-01-28T00:00:00Z,0.0,0.0
67,67,São José da Bela Vista,3549508,2021-01-29T00:00:00Z,0.33333333333333337,0.0
68,68,São José da Bela Vista,3549508,2021-01-30T00:00:00Z,0.16666666666666666,0.0
