,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Rancharia,3542206,2020-03-17T00:00:00Z,0.0,0.0
1,1,Rancharia,3542206,2020-03-21T00:00:00Z,0.0,0.0
2,2,Rancharia,3542206,2020-03-27T00:00:00Z,0.023809523809523808,0.0
3,3,Rancharia,3542206,2020-04-04T00:00:00Z,0.0,0.3333333333333333
4,4,Rancharia,3542206,2020-04-15T00:00:00Z,0.0,0.0
5,5,Rancharia,3542206,2020-04-26T00:00:00Z,0.023809523809523808,0.0
6,6,Rancharia,3542206,2020-05-01T00:00:00Z,0.0,0.0
7,7,Rancharia,3542206,2020-05-09T00:00:00Z,0.0,0.0
8,8,Rancharia,3542206,2020-05-25T00:00:00Z,0.11904761904761904,0.0
9,9,Rancharia,3542206,2020-05-26T00:00:00Z,0.0,0.0
10,10,Rancharia,3542206,2020-05-29T00:00:00Z,0.0,0.0
11,11,Rancharia,3542206,2020-06-02T00:00:00Z,0.047619047619047616,0.0
12,12,Rancharia,3542206,2020-06-03T00:00:00Z,0.0,0.0
13,13,Rancharia,3542206,2020-06-05T00:00:00Z,0.0,0.0
14,14,Rancharia,3542206,2020-06-08T00:00:00Z,0.0,0.0
15,15,Rancharia,3542206,2020-06-09T00:00:00Z,0.0,0.0
16,16,Rancharia,3542206,2020-06-10T00:00:00Z,0.0,0.0
17,17,Rancharia,3542206,2020-06-12T00:00:00Z,0.047619047619047616,0.0
18,18,Rancharia,3542206,2020-06-15T00:00:00Z,0.0,0.0
19,19,Rancharia,3542206,2020-06-16T00:00:00Z,0.023809523809523808,0.3333333333333333
20,20,Rancharia,3542206,2020-06-17T00:00:00Z,0.047619047619047616,0.0
21,21,Rancharia,3542206,2020-06-19T00:00:00Z,0.0,0.0
22,22,Rancharia,3542206,2020-06-20T00:00:00Z,0.0,0.0
23,23,Rancharia,3542206,2020-06-22T00:00:00Z,0.023809523809523808,0.0
24,24,Rancharia,3542206,2020-06-23T00:00:00Z,0.07142857142857142,0.0
25,25,Rancharia,3542206,2020-06-24T00:00:00Z,0.0,0.0
26,26,Rancharia,3542206,2020-06-25T00:00:00Z,0.07142857142857142,0.0
27,27,Rancharia,3542206,2020-06-26T00:00:00Z,0.19047619047619047,0.0
28,28,Rancharia,3542206,2020-06-27T00:00:00Z,0.07142857142857142,0.0
29,29,Rancharia,3542206,2020-06-28T00:00:00Z,0.19047619047619047,0.0
30,30,Rancharia,3542206,2020-06-29T00:00:00Z,0.11904761904761904,0.3333333333333333
31,31,Rancharia,3542206,2020-06-30T00:00:00Z,0.09523809523809523,0.0
32,32,Rancharia,3542206,2020-07-01T00:00:00Z,0.38095238095238093,0.0
33,33,Rancharia,3542206,2020-07-02T00:00:00Z,0.07142857142857142,0.0
34,34,Rancharia,3542206,2020-07-03T00:00:00Z,0.023809523809523808,0.0
35,35,Rancharia,3542206,2020-07-04T00:00:00Z,0.11904761904761904,0.0
36,36,Rancharia,3542206,2020-07-05T00:00:00Z,0.14285714285714285,0.0
37,37,Rancharia,3542206,2020-07-06T00:00:00Z,0.16666666666666666,0.0
38,38,Rancharia,3542206,2020-07-07T00:00:00Z,0.047619047619047616,0.0
39,39,Rancharia,3542206,2020-07-08T00:00:00Z,0.21428571428571427,0.0
40,40,Rancharia,3542206,2020-07-09T00:00:00Z,0.16666666666666666,0.0
41,41,Rancharia,3542206,2020-07-10T00:00:00Z,0.16666666666666666,0.0
42,42,Rancharia,3542206,2020-07-11T00:00:00Z,0.19047619047619047,0.3333333333333333
43,43,Rancharia,3542206,2020-07-12T00:00:00Z,0.11904761904761904,0.0
44,44,Rancharia,3542206,2020-07-13T00:00:00Z,0.5714285714285714,0.3333333333333333
45,45,Rancharia,3542206,2020-07-14T00:00:00Z,0.14285714285714285,0.3333333333333333
46,46,Rancharia,3542206,2020-07-15T00:00:00Z,0.11904761904761904,0.0
47,47,Rancharia,3542206,2020-07-16T00:00:00Z,0.23809523809523805,0.0
48,48,Rancharia,3542206,2020-07-17T00:00:00Z,0.19047619047619047,0.3333333333333333
49,49,Rancharia,3542206,2020-07-18T00:00:00Z,0.11904761904761904,0.0
50,50,Rancharia,3542206,2020-07-19T00:00:00Z,0.16666666666666666,0.3333333333333333
51,51,Rancharia,3542206,2020-07-20T00:00:00Z,0.5238095238095237,0.0
52,52,Rancharia,3542206,2020-07-21T00:00:00Z,0.16666666666666666,0.0
53,53,Rancharia,3542206,2020-07-22T00:00:00Z,0.2857142857142857,0.0
54,54,Rancharia,3542206,2020-07-23T00:00:00Z,0.11904761904761904,0.3333333333333333
55,55,Rancharia,3542206,2020-07-24T00:00:00Z,0.16666666666666666,0.0
56,56,Rancharia,3542206,2020-07-25T00:00:00Z,0.07142857142857142,0.3333333333333333
57,57,Rancharia,3542206,2020-07-26T00:00:00Z,0.09523809523809523,0.0
58,58,Rancharia,3542206,2020-07-27T00:00:00Z,0.21428571428571427,0.0
59,59,Rancharia,3542206,2020-07-28T00:00:00Z,0.07142857142857142,0.0
60,60,Rancharia,3542206,2020-07-29T00:00:00Z,0.11904761904761904,0.0
61,61,Rancharia,3542206,2020-07-30T00:00:00Z,0.3571428571428571,0.0
62,62,Rancharia,3542206,2020-07-31T00:00:00Z,0.14285714285714285,0.0
63,63,Rancharia,3542206,2020-08-01T00:00:00Z,0.33333333333333326,0.0
64,64,Rancharia,3542206,2020-08-02T00:00:00Z,0.2857142857142857,0.0
