,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Morro Agudo,3531902,2020-03-15T00:00:00Z,0.0,0.0
1,1,Morro Agudo,3531902,2020-03-21T00:00:00Z,0.0,0.0
2,2,Morro Agudo,3531902,2020-04-09T00:00:00Z,0.0,0.0
3,3,Morro Agudo,3531902,2020-04-10T00:00:00Z,0.0,0.0
4,4,Morro Agudo,3531902,2020-04-13T00:00:00Z,0.0,0.0
5,5,Morro Agudo,3531902,2020-04-15T00:00:00Z,0.023255813953488372,0.0
6,6,Morro Agudo,3531902,2020-04-19T00:00:00Z,0.0,0.0
7,7,Morro Agudo,3531902,2020-04-21T00:00:00Z,0.023255813953488372,0.0
8,8,Morro Agudo,3531902,2020-04-23T00:00:00Z,0.0,0.0
9,9,Morro Agudo,3531902,2020-04-24T00:00:00Z,0.023255813953488372,0.0
10,10,Morro Agudo,3531902,2020-04-25T00:00:00Z,0.0,0.0
11,11,Morro Agudo,3531902,2020-04-28T00:00:00Z,0.023255813953488372,0.0
12,12,Morro Agudo,3531902,2020-04-29T00:00:00Z,0.0,0.0
13,13,Morro Agudo,3531902,2020-04-30T00:00:00Z,0.0,0.0
14,14,Morro Agudo,3531902,2020-05-01T00:00:00Z,0.046511627906976744,0.0
15,15,Morro Agudo,3531902,2020-05-02T00:00:00Z,0.046511627906976744,0.0
16,16,Morro Agudo,3531902,2020-05-03T00:00:00Z,0.023255813953488372,0.0
17,17,Morro Agudo,3531902,2020-05-04T00:00:00Z,0.06976744186046512,0.0
18,18,Morro Agudo,3531902,2020-05-05T00:00:00Z,0.023255813953488372,0.0
19,19,Morro Agudo,3531902,2020-05-06T00:00:00Z,0.023255813953488372,0.0
20,20,Morro Agudo,3531902,2020-05-07T00:00:00Z,0.0,0.0
21,21,Morro Agudo,3531902,2020-05-08T00:00:00Z,0.06976744186046512,0.0
22,22,Morro Agudo,3531902,2020-05-09T00:00:00Z,0.0,0.0
23,23,Morro Agudo,3531902,2020-05-10T00:00:00Z,0.0,0.0
24,24,Morro Agudo,3531902,2020-05-12T00:00:00Z,0.0,0.0
25,25,Morro Agudo,3531902,2020-05-13T00:00:00Z,0.046511627906976744,0.0
26,26,Morro Agudo,3531902,2020-05-14T00:00:00Z,0.06976744186046512,0.0
27,27,Morro Agudo,3531902,2020-05-15T00:00:00Z,0.0,0.0
28,28,Morro Agudo,3531902,2020-05-16T00:00:00Z,0.023255813953488372,0.0
29,29,Morro Agudo,3531902,2020-05-17T00:00:00Z,0.0,0.0
30,30,Morro Agudo,3531902,2020-05-18T00:00:00Z,0.023255813953488372,0.0
31,31,Morro Agudo,3531902,2020-05-19T00:00:00Z,0.023255813953488372,0.0
32,32,Morro Agudo,3531902,2020-05-20T00:00:00Z,0.0,0.3333333333333333
33,33,Morro Agudo,3531902,2020-05-21T00:00:00Z,0.0,0.0
34,34,Morro Agudo,3531902,2020-05-22T00:00:00Z,0.046511627906976744,0.3333333333333333
35,35,Morro Agudo,3531902,2020-05-24T00:00:00Z,0.046511627906976744,0.0
36,36,Morro Agudo,3531902,2020-05-25T00:00:00Z,0.023255813953488372,0.0
37,37,Morro Agudo,3531902,2020-05-26T00:00:00Z,0.023255813953488372,0.0
38,38,Morro Agudo,3531902,2020-05-27T00:00:00Z,0.023255813953488372,0.0
39,39,Morro Agudo,3531902,2020-05-28T00:00:00Z,0.06976744186046512,0.0
40,40,Morro Agudo,3531902,2020-05-29T00:00:00Z,0.16279069767441862,0.0
41,41,Morro Agudo,3531902,2020-05-31T00:00:00Z,0.046511627906976744,0.0
42,42,Morro Agudo,3531902,2020-06-01T00:00:00Z,0.06976744186046512,0.0
43,43,Morro Agudo,3531902,2020-06-02T00:00:00Z,0.13953488372093026,0.0
44,44,Morro Agudo,3531902,2020-06-03T00:00:00Z,0.18604651162790697,0.3333333333333333
45,45,Morro Agudo,3531902,2020-06-04T00:00:00Z,0.023255813953488372,0.0
46,46,Morro Agudo,3531902,2020-06-05T00:00:00Z,0.27906976744186046,0.3333333333333333
47,47,Morro Agudo,3531902,2020-06-06T00:00:00Z,0.11627906976744186,0.6666666666666666
48,48,Morro Agudo,3531902,2020-06-07T00:00:00Z,0.046511627906976744,0.0
49,49,Morro Agudo,3531902,2020-06-08T00:00:00Z,0.046511627906976744,0.0
50,50,Morro Agudo,3531902,2020-06-09T00:00:00Z,0.09302325581395349,0.3333333333333333
51,51,Morro Agudo,3531902,2020-06-10T00:00:00Z,0.13953488372093026,0.0
52,52,Morro Agudo,3531902,2020-06-11T00:00:00Z,0.09302325581395349,0.0
53,53,Morro Agudo,3531902,2020-06-12T00:00:00Z,0.18604651162790697,0.0
54,54,Morro Agudo,3531902,2020-06-13T00:00:00Z,0.13953488372093026,0.0
55,55,Morro Agudo,3531902,2020-06-14T00:00:00Z,0.18604651162790697,0.0
56,56,Morro Agudo,3531902,2020-06-15T00:00:00Z,0.20930232558139533,0.0
57,57,Morro Agudo,3531902,2020-06-16T00:00:00Z,0.16279069767441862,0.0
58,58,Morro Agudo,3531902,2020-06-17T00:00:00Z,0.09302325581395349,0.0
59,59,Morro Agudo,3531902,2020-06-18T00:00:00Z,0.32558139534883723,0.0
60,60,Morro Agudo,3531902,2020-06-19T00:00:00Z,0.20930232558139533,0.0
61,61,Morro Agudo,3531902,2020-06-20T00:00:00Z,0.3023255813953489,0.3333333333333333
62,62,Morro Agudo,3531902,2020-06-21T00:00:00Z,0.023255813953488372,0.0
63,63,Morro Agudo,3531902,2020-06-22T00:00:00Z,0.37209302325581395,0.0
64,64,Morro Agudo,3531902,2020-06-23T00:00:00Z,0.13953488372093026,0.0
65,65,Morro Agudo,3531902,2020-06-24T00:00:00Z,0.046511627906976744,0.0
66,66,Morro Agudo,3531902,2020-06-25T00:00:00Z,0.16279069767441862,0.0
67,67,Morro Agudo,3531902,2020-06-26T00:00:00Z,0.2558139534883721,0.0
68,68,Morro Agudo,3531902,2020-06-27T00:00:00Z,0.11627906976744186,0.0
69,69,Morro Agudo,3531902,2020-06-28T00:00:00Z,0.046511627906976744,0.0
