,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Marinópolis,3529104,2020-04-16T00:00:00Z,0.0,0.0
1,1,Marinópolis,3529104,2020-06-18T00:00:00Z,0.0,0.0
2,2,Marinópolis,3529104,2020-06-23T00:00:00Z,0.0,0.0
3,3,Marinópolis,3529104,2020-06-25T00:00:00Z,0.0,0.0
4,4,Marinópolis,3529104,2020-07-02T00:00:00Z,0.14285714285714285,0.0
5,5,Marinópolis,3529104,2020-07-12T00:00:00Z,0.2857142857142857,0.0
6,6,Marinópolis,3529104,2020-07-13T00:00:00Z,0.14285714285714285,0.0
7,7,Marinópolis,3529104,2020-07-17T00:00:00Z,0.0,0.0
8,8,Marinópolis,3529104,2020-07-18T00:00:00Z,0.14285714285714285,0.0
9,9,Marinópolis,3529104,2020-07-27T00:00:00Z,0.0,0.0
10,10,Marinópolis,3529104,2020-07-28T00:00:00Z,0.14285714285714285,0.0
11,11,Marinópolis,3529104,2020-07-30T00:00:00Z,0.0,0.0
12,12,Marinópolis,3529104,2020-08-03T00:00:00Z,0.0,0.0
13,13,Marinópolis,3529104,2020-08-06T00:00:00Z,0.14285714285714285,0.0
14,14,Marinópolis,3529104,2020-08-07T00:00:00Z,0.0,0.0
15,15,Marinópolis,3529104,2020-08-10T00:00:00Z,0.0,0.0
16,16,Marinópolis,3529104,2020-08-11T00:00:00Z,0.0,0.0
17,17,Marinópolis,3529104,2020-08-14T00:00:00Z,0.0,0.5
18,18,Marinópolis,3529104,2020-08-16T00:00:00Z,0.0,0.0
19,19,Marinópolis,3529104,2020-08-19T00:00:00Z,0.14285714285714285,0.0
20,20,Marinópolis,3529104,2020-08-21T00:00:00Z,0.0,0.0
21,21,Marinópolis,3529104,2020-08-22T00:00:00Z,0.14285714285714285,0.0
22,22,Marinópolis,3529104,2020-08-28T00:00:00Z,0.14285714285714285,0.0
23,23,Marinópolis,3529104,2020-08-29T00:00:00Z,0.0,0.0
24,24,Marinópolis,3529104,2020-08-30T00:00:00Z,0.0,0.0
25,25,Marinópolis,3529104,2020-09-01T00:00:00Z,0.0,0.0
26,26,Marinópolis,3529104,2020-09-03T00:00:00Z,0.42857142857142855,0.0
27,27,Marinópolis,3529104,2020-09-08T00:00:00Z,0.0,0.0
28,28,Marinópolis,3529104,2020-09-10T00:00:00Z,0.14285714285714285,0.0
