,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Santa Gertrudes,3546702,2020-02-09T00:00:00Z,0.0,0.0
1,1,Santa Gertrudes,3546702,2020-02-12T00:00:00Z,0.0,0.0
2,2,Santa Gertrudes,3546702,2020-02-25T00:00:00Z,0.0,0.0
3,3,Santa Gertrudes,3546702,2020-03-23T00:00:00Z,0.0,0.0
4,4,Santa Gertrudes,3546702,2020-03-27T00:00:00Z,0.0,0.0
5,5,Santa Gertrudes,3546702,2020-04-19T00:00:00Z,0.0,0.0
6,6,Santa Gertrudes,3546702,2020-04-26T00:00:00Z,0.0,0.5
7,7,Santa Gertrudes,3546702,2020-04-29T00:00:00Z,0.0,0.0
8,8,Santa Gertrudes,3546702,2020-04-30T00:00:00Z,0.0,0.0
9,9,Santa Gertrudes,3546702,2020-05-01T00:00:00Z,0.0,0.0
10,10,Santa Gertrudes,3546702,2020-05-02T00:00:00Z,0.0,0.0
11,11,Santa Gertrudes,3546702,2020-05-03T00:00:00Z,0.0,0.0
12,12,Santa Gertrudes,3546702,2020-05-05T00:00:00Z,0.0,0.0
13,13,Santa Gertrudes,3546702,2020-05-10T00:00:00Z,0.0,0.0
14,14,Santa Gertrudes,3546702,2020-05-12T00:00:00Z,0.0,0.0
15,15,Santa Gertrudes,3546702,2020-05-13T00:00:00Z,0.0625,0.0
16,16,Santa Gertrudes,3546702,2020-05-14T00:00:00Z,0.0625,0.0
17,17,Santa Gertrudes,3546702,2020-05-15T00:00:00Z,0.03125,0.0
18,18,Santa Gertrudes,3546702,2020-05-16T00:00:00Z,0.03125,0.0
19,19,Santa Gertrudes,3546702,2020-05-17T00:00:00Z,0.125,0.0
20,20,Santa Gertrudes,3546702,2020-05-19T00:00:00Z,0.0,0.0
21,21,Santa Gertrudes,3546702,2020-05-20T00:00:00Z,0.125,0.0
22,22,Santa Gertrudes,3546702,2020-05-21T00:00:00Z,0.0625,0.0
23,23,Santa Gertrudes,3546702,2020-05-23T00:00:00Z,0.0625,0.0
24,24,Santa Gertrudes,3546702,2020-05-25T00:00:00Z,0.0,0.0
25,25,Santa Gertrudes,3546702,2020-05-26T00:00:00Z,0.0625,0.0
26,26,Santa Gertrudes,3546702,2020-05-27T00:00:00Z,0.0,0.0
27,27,Santa Gertrudes,3546702,2020-05-28T00:00:00Z,0.03125,0.0
28,28,Santa Gertrudes,3546702,2020-05-29T00:00:00Z,0.0625,0.0
29,29,Santa Gertrudes,3546702,2020-05-30T00:00:00Z,0.03125,0.0
30,30,Santa Gertrudes,3546702,2020-06-01T00:00:00Z,0.09375,0.0
31,31,Santa Gertrudes,3546702,2020-06-02T00:00:00Z,0.09375,0.0
32,32,Santa Gertrudes,3546702,2020-06-03T00:00:00Z,0.125,0.0
33,33,Santa Gertrudes,3546702,2020-06-04T00:00:00Z,0.0625,0.0
34,34,Santa Gertrudes,3546702,2020-06-05T00:00:00Z,0.40625,1.0
35,35,Santa Gertrudes,3546702,2020-06-06T00:00:00Z,0.03125,0.0
36,36,Santa Gertrudes,3546702,2020-06-07T00:00:00Z,0.125,0.0
37,37,Santa Gertrudes,3546702,2020-06-08T00:00:00Z,0.1875,0.0
38,38,Santa Gertrudes,3546702,2020-06-09T00:00:00Z,0.15625,0.0
39,39,Santa Gertrudes,3546702,2020-06-10T00:00:00Z,0.28125,0.0
40,40,Santa Gertrudes,3546702,2020-06-11T00:00:00Z,0.09375,0.0
41,41,Santa Gertrudes,3546702,2020-06-12T00:00:00Z,0.4375,0.0
42,42,Santa Gertrudes,3546702,2020-06-13T00:00:00Z,0.15625,0.0
43,43,Santa Gertrudes,3546702,2020-06-14T00:00:00Z,0.15625,0.0
44,44,Santa Gertrudes,3546702,2020-06-15T00:00:00Z,0.375,0.0
45,45,Santa Gertrudes,3546702,2020-06-16T00:00:00Z,0.21875,0.0
46,46,Santa Gertrudes,3546702,2020-06-17T00:00:00Z,0.1875,0.0
47,47,Santa Gertrudes,3546702,2020-06-18T00:00:00Z,0.15625,0.0
48,48,Santa Gertrudes,3546702,2020-06-19T00:00:00Z,0.1875,0.0
49,49,Santa Gertrudes,3546702,2020-06-20T00:00:00Z,0.3125,0.0
50,50,Santa Gertrudes,3546702,2020-06-21T00:00:00Z,0.21875,0.0
51,51,Santa Gertrudes,3546702,2020-06-22T00:00:00Z,0.03125,0.0
52,52,Santa Gertrudes,3546702,2020-06-23T00:00:00Z,0.03125,0.0
53,53,Santa Gertrudes,3546702,2020-06-24T00:00:00Z,0.21875,0.0
54,54,Santa Gertrudes,3546702,2020-06-25T00:00:00Z,0.4375,0.0
55,55,Santa Gertrudes,3546702,2020-06-26T00:00:00Z,0.15625,0.0
56,56,Santa Gertrudes,3546702,2020-06-27T00:00:00Z,0.125,0.0
57,57,Santa Gertrudes,3546702,2020-06-28T00:00:00Z,0.21875,0.0
58,58,Santa Gertrudes,3546702,2020-06-29T00:00:00Z,0.3125,0.5
59,59,Santa Gertrudes,3546702,2020-06-30T00:00:00Z,0.71875,0.0
60,60,Santa Gertrudes,3546702,2020-07-01T00:00:00Z,0.28125,0.0
61,61,Santa Gertrudes,3546702,2020-07-02T00:00:00Z,0.46875,0.0
62,62,Santa Gertrudes,3546702,2020-07-03T00:00:00Z,0.40625,0.0
63,63,Santa Gertrudes,3546702,2020-07-04T00:00:00Z,0.1875,0.0
