,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,São João das Duas Pontes,3549201,2020-05-08T00:00:00Z,0.0,1.0
1,1,São João das Duas Pontes,3549201,2020-05-11T00:00:00Z,0.0,0.0
2,2,São João das Duas Pontes,3549201,2020-05-15T00:00:00Z,0.0,0.0
3,3,São João das Duas Pontes,3549201,2020-05-16T00:00:00Z,0.0,0.0
4,4,São João das Duas Pontes,3549201,2020-05-18T00:00:00Z,0.0,0.0
5,5,São João das Duas Pontes,3549201,2020-05-21T00:00:00Z,0.2,0.0
6,6,São João das Duas Pontes,3549201,2020-05-22T00:00:00Z,0.0,0.0
7,7,São João das Duas Pontes,3549201,2020-05-24T00:00:00Z,0.0,0.0
8,8,São João das Duas Pontes,3549201,2020-05-25T00:00:00Z,0.2,0.0
9,9,São João das Duas Pontes,3549201,2020-05-26T00:00:00Z,0.0,0.0
10,10,São João das Duas Pontes,3549201,2020-05-28T00:00:00Z,0.0,0.0
11,11,São João das Duas Pontes,3549201,2020-05-30T00:00:00Z,0.4000000000000001,0.0
12,12,São João das Duas Pontes,3549201,2020-06-01T00:00:00Z,1.0000000000000002,0.0
13,13,São João das Duas Pontes,3549201,2020-06-02T00:00:00Z,0.0,0.0
14,14,São João das Duas Pontes,3549201,2020-06-03T00:00:00Z,0.6000000000000001,0.0
15,15,São João das Duas Pontes,3549201,2020-06-04T00:00:00Z,0.0,0.0
16,16,São João das Duas Pontes,3549201,2020-06-05T00:00:00Z,0.2,0.0
17,17,São João das Duas Pontes,3549201,2020-06-06T00:00:00Z,0.2,0.0
18,18,São João das Duas Pontes,3549201,2020-06-07T00:00:00Z,0.2,0.0
19,19,São João das Duas Pontes,3549201,2020-06-08T00:00:00Z,0.0,0.0
20,20,São João das Duas Pontes,3549201,2020-06-09T00:00:00Z,0.0,0.0
21,21,São João das Duas Pontes,3549201,2020-06-10T00:00:00Z,0.0,0.0
22,22,São João das Duas Pontes,3549201,2020-06-14T00:00:00Z,0.0,0.0
23,23,São João das Duas Pontes,3549201,2020-06-17T00:00:00Z,0.2,0.0
24,24,São João das Duas Pontes,3549201,2020-06-20T00:00:00Z,0.2,0.0
25,25,São João das Duas Pontes,3549201,2020-06-23T00:00:00Z,0.0,0.0
26,26,São João das Duas Pontes,3549201,2020-06-27T00:00:00Z,0.2,0.0
27,27,São João das Duas Pontes,3549201,2020-07-01T00:00:00Z,0.0,0.0
28,28,São João das Duas Pontes,3549201,2020-07-02T00:00:00Z,0.8,0.0
29,29,São João das Duas Pontes,3549201,2020-07-03T00:00:00Z,0.2,0.0
30,30,São João das Duas Pontes,3549201,2020-07-10T00:00:00Z,0.0,1.0
31,31,São João das Duas Pontes,3549201,2020-07-27T00:00:00Z,0.0,0.0
32,32,São João das Duas Pontes,3549201,2020-07-28T00:00:00Z,0.0,0.0
33,33,São João das Duas Pontes,3549201,2020-07-29T00:00:00Z,0.0,0.0
34,34,São João das Duas Pontes,3549201,2020-07-31T00:00:00Z,0.4000000000000001,0.0
35,35,São João das Duas Pontes,3549201,2020-08-02T00:00:00Z,0.0,0.0
36,36,São João das Duas Pontes,3549201,2020-08-04T00:00:00Z,0.2,0.0
37,37,São João das Duas Pontes,3549201,2020-08-07T00:00:00Z,0.0,0.0
38,38,São João das Duas Pontes,3549201,2020-08-10T00:00:00Z,0.2,0.0
39,39,São João das Duas Pontes,3549201,2020-08-12T00:00:00Z,0.0,1.0
40,40,São João das Duas Pontes,3549201,2020-08-26T00:00:00Z,0.0,0.0
41,41,São João das Duas Pontes,3549201,2020-08-27T00:00:00Z,0.0,0.0
42,42,São João das Duas Pontes,3549201,2020-08-28T00:00:00Z,0.0,0.0
43,43,São João das Duas Pontes,3549201,2020-09-02T00:00:00Z,0.2,0.0
44,44,São João das Duas Pontes,3549201,2020-09-19T00:00:00Z,0.0,0.0
45,45,São João das Duas Pontes,3549201,2020-09-26T00:00:00Z,0.0,0.0
46,46,São João das Duas Pontes,3549201,2020-10-02T00:00:00Z,0.0,0.0
47,47,São João das Duas Pontes,3549201,2020-10-07T00:00:00Z,0.0,0.0
48,48,São João das Duas Pontes,3549201,2020-10-13T00:00:00Z,0.0,0.0
49,49,São João das Duas Pontes,3549201,2020-10-18T00:00:00Z,0.2,0.0
50,50,São João das Duas Pontes,3549201,2020-10-19T00:00:00Z,0.0,0.0
51,51,São João das Duas Pontes,3549201,2020-12-02T00:00:00Z,0.0,0.0
52,52,São João das Duas Pontes,3549201,2020-12-08T00:00:00Z,0.0,0.0
53,53,São João das Duas Pontes,3549201,2020-12-17T00:00:00Z,0.0,0.0
54,54,São João das Duas Pontes,3549201,2020-12-18T00:00:00Z,0.0,0.0
55,55,São João das Duas Pontes,3549201,2020-12-27T00:00:00Z,0.0,0.0
56,56,São João das Duas Pontes,3549201,2020-12-29T00:00:00Z,0.0,0.0
57,57,São João das Duas Pontes,3549201,2021-01-01T00:00:00Z,0.0,0.0
58,58,São João das Duas Pontes,3549201,2021-01-02T00:00:00Z,0.2,0.0
59,59,São João das Duas Pontes,3549201,2021-01-03T00:00:00Z,0.0,0.0
60,60,São João das Duas Pontes,3549201,2021-01-04T00:00:00Z,0.4000000000000001,0.0
61,61,São João das Duas Pontes,3549201,2021-01-05T00:00:00Z,0.0,0.0
62,62,São João das Duas Pontes,3549201,2021-01-07T00:00:00Z,0.2,0.0
63,63,São João das Duas Pontes,3549201,2021-01-08T00:00:00Z,0.0,0.0
64,64,São João das Duas Pontes,3549201,2021-01-10T00:00:00Z,0.2,1.0
65,65,São João das Duas Pontes,3549201,2021-01-11T00:00:00Z,0.0,0.0
66,66,São João das Duas Pontes,3549201,2021-01-12T00:00:00Z,0.2,0.0
67,67,São João das Duas Pontes,3549201,2021-01-13T00:00:00Z,0.2,0.0
68,68,São João das Duas Pontes,3549201,2021-01-14T00:00:00Z,0.0,0.0
69,69,São João das Duas Pontes,3549201,2021-01-18T00:00:00Z,0.2,0.0
70,70,São João das Duas Pontes,3549201,2021-01-19T00:00:00Z,0.2,0.0
71,71,São João das Duas Pontes,3549201,2021-01-20T00:00:00Z,0.0,0.0
72,72,São João das Duas Pontes,3549201,2021-01-21T00:00:00Z,0.0,0.0
73,73,São João das Duas Pontes,3549201,2021-01-23T00:00:00Z,0.2,0.0
74,74,São João das Duas Pontes,3549201,2021-02-20T00:00:00Z,0.0,0.0
75,75,São João das Duas Pontes,3549201,2021-02-21T00:00:00Z,0.2,0.0
76,76,São João das Duas Pontes,3549201,2021-03-03T00:00:00Z,0.0,1.0
