,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Meridiano,3529609,2020-04-02T00:00:00Z,0.0,0.0
1,1,Meridiano,3529609,2020-04-24T00:00:00Z,0.0,0.0
2,2,Meridiano,3529609,2020-06-02T00:00:00Z,0.0,0.0
3,3,Meridiano,3529609,2020-06-06T00:00:00Z,0.0,0.0
4,4,Meridiano,3529609,2020-06-09T00:00:00Z,0.0,0.0
5,5,Meridiano,3529609,2020-06-10T00:00:00Z,0.0,0.0
6,6,Meridiano,3529609,2020-06-12T00:00:00Z,0.0,0.0
7,7,Meridiano,3529609,2020-06-13T00:00:00Z,0.2857142857142857,0.0
8,8,Meridiano,3529609,2020-06-14T00:00:00Z,0.14285714285714285,0.5
9,9,Meridiano,3529609,2020-06-18T00:00:00Z,0.2857142857142857,0.5
10,10,Meridiano,3529609,2020-07-04T00:00:00Z,0.0,0.0
11,11,Meridiano,3529609,2020-07-09T00:00:00Z,0.14285714285714285,0.0
12,12,Meridiano,3529609,2020-07-13T00:00:00Z,0.0,0.0
13,13,Meridiano,3529609,2020-07-14T00:00:00Z,0.14285714285714285,0.0
14,14,Meridiano,3529609,2020-07-15T00:00:00Z,0.2857142857142857,0.0
15,15,Meridiano,3529609,2020-07-16T00:00:00Z,0.0,0.0
16,16,Meridiano,3529609,2020-07-17T00:00:00Z,0.0,0.0
17,17,Meridiano,3529609,2020-07-19T00:00:00Z,0.0,0.0
18,18,Meridiano,3529609,2020-07-23T00:00:00Z,0.0,0.0
19,19,Meridiano,3529609,2020-07-24T00:00:00Z,0.0,0.0
20,20,Meridiano,3529609,2020-07-25T00:00:00Z,0.0,0.0
21,21,Meridiano,3529609,2020-07-26T00:00:00Z,0.0,0.0
22,22,Meridiano,3529609,2020-07-27T00:00:00Z,0.2857142857142857,0.0
23,23,Meridiano,3529609,2020-07-28T00:00:00Z,0.14285714285714285,0.0
24,24,Meridiano,3529609,2020-07-29T00:00:00Z,0.0,0.0
25,25,Meridiano,3529609,2020-07-30T00:00:00Z,0.5714285714285714,0.0
26,26,Meridiano,3529609,2020-07-31T00:00:00Z,0.42857142857142855,0.0
27,27,Meridiano,3529609,2020-08-01T00:00:00Z,1.0,0.0
28,28,Meridiano,3529609,2020-08-02T00:00:00Z,0.14285714285714285,0.0
29,29,Meridiano,3529609,2020-08-03T00:00:00Z,0.14285714285714285,0.0
30,30,Meridiano,3529609,2020-08-04T00:00:00Z,0.14285714285714285,0.0
31,31,Meridiano,3529609,2020-08-05T00:00:00Z,0.42857142857142855,0.0
32,32,Meridiano,3529609,2020-08-06T00:00:00Z,0.2857142857142857,0.0
33,33,Meridiano,3529609,2020-08-07T00:00:00Z,0.2857142857142857,0.0
34,34,Meridiano,3529609,2020-08-08T00:00:00Z,0.14285714285714285,0.0
35,35,Meridiano,3529609,2020-08-09T00:00:00Z,0.5714285714285714,0.5
36,36,Meridiano,3529609,2020-08-10T00:00:00Z,0.7142857142857142,0.0
37,37,Meridiano,3529609,2020-08-11T00:00:00Z,0.42857142857142855,0.0
38,38,Meridiano,3529609,2020-08-12T00:00:00Z,0.14285714285714285,0.0
39,39,Meridiano,3529609,2020-08-13T00:00:00Z,0.0,0.0
40,40,Meridiano,3529609,2020-08-14T00:00:00Z,0.0,0.0
41,41,Meridiano,3529609,2020-08-15T00:00:00Z,0.14285714285714285,0.0
42,42,Meridiano,3529609,2020-08-16T00:00:00Z,0.0,0.0
43,43,Meridiano,3529609,2020-08-17T00:00:00Z,0.2857142857142857,0.0
44,44,Meridiano,3529609,2020-08-18T00:00:00Z,0.0,0.0
45,45,Meridiano,3529609,2020-08-19T00:00:00Z,0.14285714285714285,0.0
46,46,Meridiano,3529609,2020-08-21T00:00:00Z,0.14285714285714285,0.5
47,47,Meridiano,3529609,2020-08-22T00:00:00Z,0.0,0.0
48,48,Meridiano,3529609,2020-08-23T00:00:00Z,0.0,0.0
49,49,Meridiano,3529609,2020-08-24T00:00:00Z,0.14285714285714285,0.0
50,50,Meridiano,3529609,2020-08-25T00:00:00Z,0.5714285714285714,0.0
51,51,Meridiano,3529609,2020-08-26T00:00:00Z,0.2857142857142857,0.5
52,52,Meridiano,3529609,2020-08-28T00:00:00Z,0.0,0.0
53,53,Meridiano,3529609,2020-08-30T00:00:00Z,0.0,0.0
54,54,Meridiano,3529609,2020-08-31T00:00:00Z,0.0,0.0
55,55,Meridiano,3529609,2020-09-01T00:00:00Z,0.14285714285714285,0.0
56,56,Meridiano,3529609,2020-09-02T00:00:00Z,0.14285714285714285,0.0
57,57,Meridiano,3529609,2020-09-04T00:00:00Z,0.14285714285714285,0.0
58,58,Meridiano,3529609,2020-09-05T00:00:00Z,0.14285714285714285,0.0
59,59,Meridiano,3529609,2020-09-13T00:00:00Z,0.0,0.0
60,60,Meridiano,3529609,2020-09-14T00:00:00Z,0.0,0.0
61,61,Meridiano,3529609,2020-09-18T00:00:00Z,0.0,0.0
62,62,Meridiano,3529609,2020-09-19T00:00:00Z,0.0,0.0
63,63,Meridiano,3529609,2020-09-20T00:00:00Z,0.0,0.0
64,64,Meridiano,3529609,2020-09-21T00:00:00Z,0.0,0.0
65,65,Meridiano,3529609,2020-09-25T00:00:00Z,0.0,0.5
66,66,Meridiano,3529609,2020-09-28T00:00:00Z,0.0,0.0
67,67,Meridiano,3529609,2020-10-08T00:00:00Z,0.14285714285714285,0.0
68,68,Meridiano,3529609,2020-10-24T00:00:00Z,0.0,0.0
69,69,Meridiano,3529609,2020-10-29T00:00:00Z,0.0,0.0
70,70,Meridiano,3529609,2020-11-01T00:00:00Z,0.0,0.0
71,71,Meridiano,3529609,2020-11-02T00:00:00Z,0.0,0.0
72,72,Meridiano,3529609,2020-11-10T00:00:00Z,0.0,0.0
73,73,Meridiano,3529609,2020-11-12T00:00:00Z,0.0,0.0
74,74,Meridiano,3529609,2020-11-27T00:00:00Z,0.14285714285714285,0.0
75,75,Meridiano,3529609,2020-11-28T00:00:00Z,0.0,0.0
76,76,Meridiano,3529609,2020-11-30T00:00:00Z,0.0,0.0
77,77,Meridiano,3529609,2020-12-01T00:00:00Z,0.2857142857142857,0.0
78,78,Meridiano,3529609,2020-12-03T00:00:00Z,0.0,0.0
79,79,Meridiano,3529609,2020-12-05T00:00:00Z,0.14285714285714285,0.0
80,80,Meridiano,3529609,2020-12-13T00:00:00Z,0.0,0.0
81,81,Meridiano,3529609,2020-12-18T00:00:00Z,0.0,0.0
82,82,Meridiano,3529609,2020-12-23T00:00:00Z,0.2857142857142857,0.5
83,83,Meridiano,3529609,2020-12-24T00:00:00Z,0.0,0.0
84,84,Meridiano,3529609,2020-12-26T00:00:00Z,0.0,0.0
85,85,Meridiano,3529609,2020-12-29T00:00:00Z,0.2857142857142857,0.0
