,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Guararema,3518305,2020-03-06T00:00:00Z,0.0,0.0
1,1,Guararema,3518305,2020-03-17T00:00:00Z,0.0,0.0
2,2,Guararema,3518305,2020-03-20T00:00:00Z,0.0,0.0
3,3,Guararema,3518305,2020-03-24T00:00:00Z,0.0,0.25
4,4,Guararema,3518305,2020-03-29T00:00:00Z,0.0,0.0
5,5,Guararema,3518305,2020-04-03T00:00:00Z,0.0,0.0
6,6,Guararema,3518305,2020-04-04T00:00:00Z,0.0,0.0
7,7,Guararema,3518305,2020-04-08T00:00:00Z,0.0,0.0
8,8,Guararema,3518305,2020-04-09T00:00:00Z,0.0,0.0
9,9,Guararema,3518305,2020-04-11T00:00:00Z,0.0,0.25
10,10,Guararema,3518305,2020-04-13T00:00:00Z,0.0,0.0
11,11,Guararema,3518305,2020-04-14T00:00:00Z,0.05,0.0
12,12,Guararema,3518305,2020-04-15T00:00:00Z,0.0,0.0
13,13,Guararema,3518305,2020-04-16T00:00:00Z,0.0,0.0
14,14,Guararema,3518305,2020-04-17T00:00:00Z,0.05,0.0
15,15,Guararema,3518305,2020-04-20T00:00:00Z,0.0,0.0
16,16,Guararema,3518305,2020-04-23T00:00:00Z,0.0,0.0
17,17,Guararema,3518305,2020-04-25T00:00:00Z,0.05,0.25
18,18,Guararema,3518305,2020-04-26T00:00:00Z,0.0,0.0
19,19,Guararema,3518305,2020-04-30T00:00:00Z,0.0,0.0
20,20,Guararema,3518305,2020-05-01T00:00:00Z,0.05,0.25
21,21,Guararema,3518305,2020-05-02T00:00:00Z,0.0,0.0
22,22,Guararema,3518305,2020-05-03T00:00:00Z,0.0,0.0
23,23,Guararema,3518305,2020-05-04T00:00:00Z,0.05,0.0
24,24,Guararema,3518305,2020-05-06T00:00:00Z,0.0,0.0
25,25,Guararema,3518305,2020-05-07T00:00:00Z,0.0,0.0
26,26,Guararema,3518305,2020-05-09T00:00:00Z,0.05,0.25
27,27,Guararema,3518305,2020-05-10T00:00:00Z,0.05,0.25
28,28,Guararema,3518305,2020-05-11T00:00:00Z,0.15000000000000002,0.0
29,29,Guararema,3518305,2020-05-13T00:00:00Z,0.0,0.0
30,30,Guararema,3518305,2020-05-15T00:00:00Z,0.05,0.0
31,31,Guararema,3518305,2020-05-16T00:00:00Z,0.10000000000000002,0.0
32,32,Guararema,3518305,2020-05-17T00:00:00Z,0.0,0.0
