,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Águas de Lindóia,3500501,2020-03-06T00:00:00Z,0.0,0.0
1,1,Águas de Lindóia,3500501,2020-03-20T00:00:00Z,0.0,0.3333333333333333
2,2,Águas de Lindóia,3500501,2020-04-11T00:00:00Z,0.0,0.0
3,3,Águas de Lindóia,3500501,2020-04-17T00:00:00Z,0.0,0.0
4,4,Águas de Lindóia,3500501,2020-04-20T00:00:00Z,0.0,0.0
5,5,Águas de Lindóia,3500501,2020-05-05T00:00:00Z,0.0,0.0
6,6,Águas de Lindóia,3500501,2020-05-09T00:00:00Z,0.0,0.0
7,7,Águas de Lindóia,3500501,2020-05-11T00:00:00Z,0.0,0.0
8,8,Águas de Lindóia,3500501,2020-05-13T00:00:00Z,0.0,0.0
9,9,Águas de Lindóia,3500501,2020-05-14T00:00:00Z,0.03333333333333333,0.0
10,10,Águas de Lindóia,3500501,2020-05-16T00:00:00Z,0.0,0.0
11,11,Águas de Lindóia,3500501,2020-05-19T00:00:00Z,0.0,0.0
12,12,Águas de Lindóia,3500501,2020-05-20T00:00:00Z,0.0,0.0
13,13,Águas de Lindóia,3500501,2020-05-21T00:00:00Z,0.0,0.0
14,14,Águas de Lindóia,3500501,2020-05-22T00:00:00Z,0.0,0.3333333333333333
15,15,Águas de Lindóia,3500501,2020-05-23T00:00:00Z,0.0,0.0
16,16,Águas de Lindóia,3500501,2020-05-25T00:00:00Z,0.03333333333333333,0.0
17,17,Águas de Lindóia,3500501,2020-05-28T00:00:00Z,0.03333333333333333,0.0
18,18,Águas de Lindóia,3500501,2020-05-29T00:00:00Z,0.03333333333333333,0.6666666666666666
19,19,Águas de Lindóia,3500501,2020-05-30T00:00:00Z,0.0,0.0
20,20,Águas de Lindóia,3500501,2020-06-01T00:00:00Z,0.03333333333333333,0.0
21,21,Águas de Lindóia,3500501,2020-06-03T00:00:00Z,0.03333333333333333,0.0
22,22,Águas de Lindóia,3500501,2020-06-04T00:00:00Z,0.0,0.0
23,23,Águas de Lindóia,3500501,2020-06-05T00:00:00Z,0.0,0.0
24,24,Águas de Lindóia,3500501,2020-06-06T00:00:00Z,0.03333333333333333,0.0
25,25,Águas de Lindóia,3500501,2020-06-09T00:00:00Z,0.06666666666666668,0.0
26,26,Águas de Lindóia,3500501,2020-06-10T00:00:00Z,0.0,0.0
27,27,Águas de Lindóia,3500501,2020-06-15T00:00:00Z,0.06666666666666668,0.0
28,28,Águas de Lindóia,3500501,2020-06-16T00:00:00Z,0.0,0.0
29,29,Águas de Lindóia,3500501,2020-06-17T00:00:00Z,0.13333333333333333,0.0
30,30,Águas de Lindóia,3500501,2020-06-18T00:00:00Z,0.0,0.0
31,31,Águas de Lindóia,3500501,2020-06-19T00:00:00Z,0.03333333333333333,0.0
32,32,Águas de Lindóia,3500501,2020-06-20T00:00:00Z,0.0,0.0
33,33,Águas de Lindóia,3500501,2020-06-22T00:00:00Z,0.03333333333333333,0.0
34,34,Águas de Lindóia,3500501,2020-06-27T00:00:00Z,0.03333333333333333,0.0
35,35,Águas de Lindóia,3500501,2020-06-28T00:00:00Z,0.0,0.0
36,36,Águas de Lindóia,3500501,2020-07-05T00:00:00Z,0.0,0.3333333333333333
37,37,Águas de Lindóia,3500501,2020-07-06T00:00:00Z,0.0,0.0
38,38,Águas de Lindóia,3500501,2020-07-07T00:00:00Z,0.0,0.0
39,39,Águas de Lindóia,3500501,2020-07-08T00:00:00Z,0.0,0.0
40,40,Águas de Lindóia,3500501,2020-07-09T00:00:00Z,0.0,0.0
41,41,Águas de Lindóia,3500501,2020-07-13T00:00:00Z,0.0,0.0
42,42,Águas de Lindóia,3500501,2020-07-14T00:00:00Z,0.03333333333333333,0.0
43,43,Águas de Lindóia,3500501,2020-07-15T00:00:00Z,0.03333333333333333,0.0
44,44,Águas de Lindóia,3500501,2020-07-16T00:00:00Z,0.06666666666666668,0.0
